time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
389.7,-0.00488,-162.8,,,,,,,
389.72,-0.0049,-162.7,,,,,,,
389.75,-0.00493,-162.5,,,,,,,
389.8,-0.00498,-162.2,,,,,,,
389.85,-0.00504,-160.3,,,,,,,
390.03,-0.00498,-129.5,,,,,,,
390.07,-0.00493,-120.7,,,,,,,
390.1,-0.00488,-112.8,,,,,,,
390.14,-0.00483,-105.2,,,,,,,
390.17,-0.00478,-98.08,,,,,,,
390.21,-0.00473,-91.41,,,,,,,
390.22,-0.00472,-90.28,,,,,,,
390.25,-0.00468,-85.11,,,,,,,
390.3,-0.00463,-78.78,,,,,,,
390.35,-0.00458,-72.15,,,,,,,
390.41,-0.00453,-65.58,,,,,,,
390.46,-0.00448,-59.16,,,,,,,
390.52,-0.00443,-52.67,,,,,,,
390.57,-0.00438,-46.41,,,,,,,
390.62,-0.00433,-40.37,,,,,,,
390.68,-0.00428,-33.87,,,,,,,
390.72,-0.00424,-29.58,,,,,,,
390.73,-0.00423,-28.27,,,,,,,
390.78,-0.00418,-22.02,,,,,,,
390.83,-0.00413,-16.7,,,,,,,
390.88,-0.00408,-11.27,,,,,,,
390.93,-0.00403,-6.07,,,,,,,
390.98,-0.00398,-0.95,,,,,,,
391.04,-0.00393,4.33,,,,,,,
391.09,-0.00387,9.72,,,,,,,
391.15,-0.00382,15.01,,,,,,,
391.2,-0.00377,20.37,,,,,,,
391.22,-0.00376,21.83,,,,,,,
391.26,-0.00372,26.18,,,,,,,
391.32,-0.00367,31.32,,,,,,,
391.37,-0.00362,35.51,,,,,,,
391.43,-0.00357,39.04,,,,,,,
391.5,-0.00352,42.71,,,,,,,
391.58,-0.00347,47.12,,,,,,,
391.64,-0.00342,51.25,,,,,,,
391.7,-0.00337,57.88,,,,,,,
391.72,-0.00335,60.17,,,,,,,
391.74,-0.00332,64.03,,,,,,,
391.78,-0.00327,69.24,,,,,,,
391.82,-0.00322,73.82,,,,,,,
391.86,-0.00317,77.9,,,,,,,
391.91,-0.00312,81.7,,,,,,,
391.96,-0.00307,85.15,,,,,,,
392.01,-0.00302,88.49,,,,,,,
392.07,-0.00297,91.93,,,,,,,
392.13,-0.00291,95.28,,,,,,,
392.18,-0.00286,98.54,,,,,,,
392.22,-0.00283,100.66,,,,,,,
392.24,-0.00281,102.09,,,,,,,
392.29,-0.00276,105.46,,,,,,,
392.35,-0.00271,109.05,,,,,,,
392.4,-0.00266,112.3,,,,,,,
392.44,-0.00261,115.35,,,,,,,
392.49,-0.00256,118.24,,,,,,,
392.53,-0.00251,121.42,,,,,,,
392.58,-0.00246,124.93,,,,,,,
392.61,-0.00241,128.37,,,,,,,
392.65,-0.00236,131.55,,,,,,,
392.68,-0.00231,134.39,,,,,,,
392.72,-0.00226,136.99,,,,,,,
392.75,-0.00221,139.46,,,,,,,
392.79,-0.00216,141.5,,,,,,,
392.82,-0.00211,143.15,,,,,,,
392.86,-0.00206,144.49,,,,,,,
392.9,-0.002,145.6,,,,,,,
392.94,-0.00195,146.26,,,,,,,
392.98,-0.0019,146.71,,,,,,,
393.02,-0.00185,146.92,,,,,,,
393.07,-0.0018,146.96,,,,,,,
393.12,-0.00175,146.91,,,,,,,
393.17,-0.0017,146.84,,,,,,,
393.22,-0.00165,146.85,,,,,,,
393.22,-0.00165,146.85,,,,,,,
393.27,-0.0016,146.98,,,,,,,
393.32,-0.00155,147.13,,,,,,,
393.36,-0.0015,147.21,,,,,,,
393.42,-0.00145,147.31,,,,,,,
393.47,-0.0014,147.5,,,,,,,
393.52,-0.00135,147.86,,,,,,,
393.57,-0.0013,148.25,,,,,,,
393.62,-0.00125,148.77,,,,,,,
393.67,-0.0012,149.36,,,,,,,
393.71,-0.00115,149.73,,,,,,,
393.72,-0.00114,149.76,,,,,,,
393.76,-0.0011,150.02,,,,,,,
393.81,-0.00104,150.17,,,,,,,
393.86,-0.00099,150.32,,,,,,,
393.91,-0.00094,150.35,,,,,,,
393.96,-0.00089,150.27,,,,,,,
394.01,-0.00084,150.19,,,,,,,
394.06,-0.00079,150.19,,,,,,,
394.11,-0.00074,150.28,,,,,,,
394.16,-0.00069,150.36,,,,,,,
394.21,-0.00064,150.44,,,,,,,
394.22,-0.00063,150.46,,,,,,,
394.26,-0.00059,150.43,,,,,,,
394.31,-0.00054,150.43,,,,,,,
394.36,-0.00049,150.43,,,,,,,
394.41,-0.00044,150.48,,,,,,,
394.46,-0.00039,150.66,,,,,,,
394.51,-0.00034,150.85,,,,,,,
394.56,-0.00029,150.98,,,,,,,
394.61,-0.00024,151.03,,,,,,,
394.65,-0.00019,151.06,,,,,,,
394.7,-0.00014,150.86,,,,,,,
394.72,-0.00012,150.76,,,,,,,
394.75,-8e-05,150.45,,,,,,,
975.04,-5e-05,150.28,,,,,,,
975.09,-0.0,149.99,,,,,,,
975.14,5e-05,149.67,,,,,,,
975.19,0.0001,149.35,,,,,,,
975.22,0.00012,149.23,,,,,,,
975.25,0.00015,149.1,,,,,,,
975.3,0.0002,149.05,,,,,,,
975.35,0.00025,149.17,,,,,,,
975.41,0.0003,149.43,,,,,,,
975.46,0.00035,149.8,,,,,,,
975.51,0.0004,150.19,,,,,,,
975.56,0.00045,150.67,,,,,,,
975.61,0.0005,151.12,,,,,,,
975.66,0.00055,151.5,,,,,,,
975.7,0.0006,151.74,,,,,,,
975.72,0.00062,151.78,,,,,,,
975.75,0.00065,151.86,,,,,,,
975.8,0.0007,151.86,,,,,,,
975.85,0.00075,151.83,,,,,,,
975.9,0.0008,151.65,,,,,,,
975.95,0.00085,151.47,,,,,,,
976.0,0.00091,151.28,,,,,,,
976.05,0.00096,151.2,,,,,,,
976.11,0.00101,151.22,,,,,,,
976.16,0.00106,151.43,,,,,,,
976.21,0.00111,151.78,,,,,,,
976.22,0.00111,151.84,,,,,,,
976.26,0.00116,152.17,,,,,,,
976.31,0.00121,152.55,,,,,,,
976.36,0.00126,152.92,,,,,,,
976.41,0.00131,153.24,,,,,,,
976.46,0.00136,153.54,,,,,,,
976.5,0.00141,153.74,,,,,,,
976.55,0.00146,153.83,,,,,,,
976.6,0.00151,153.79,,,,,,,
976.65,0.00156,153.61,,,,,,,
976.7,0.00161,153.45,,,,,,,
976.72,0.00163,153.42,,,,,,,
976.75,0.00166,153.23,,,,,,,
976.8,0.00171,153.05,,,,,,,
976.85,0.00176,152.95,,,,,,,
976.9,0.00181,152.8,,,,,,,
976.95,0.00186,152.62,,,,,,,
977.0,0.00191,152.48,,,,,,,
977.05,0.00196,152.33,,,,,,,
977.1,0.00201,152.14,,,,,,,
977.16,0.00206,151.99,,,,,,,
977.21,0.00212,152.0,,,,,,,
977.22,0.00213,152.02,,,,,,,
977.26,0.00217,152.07,,,,,,,
977.31,0.00222,152.19,,,,,,,
977.37,0.00227,152.45,,,,,,,
977.42,0.00232,152.88,,,,,,,
977.47,0.00237,153.39,,,,,,,
977.53,0.00242,154.02,,,,,,,
977.58,0.00247,154.64,,,,,,,
977.62,0.00252,155.36,,,,,,,
977.67,0.00257,155.98,,,,,,,
977.72,0.00262,156.49,,,,,,,
977.72,0.00262,156.52,,,,,,,
977.76,0.00267,156.9,,,,,,,
977.81,0.00272,157.0,,,,,,,
977.85,0.00277,156.89,,,,,,,
977.9,0.00282,156.62,,,,,,,
977.95,0.00287,156.16,,,,,,,
978.01,0.00292,155.61,,,,,,,
978.06,0.00297,155.2,,,,,,,
978.11,0.00302,155.0,,,,,,,
978.15,0.00307,154.78,,,,,,,
978.2,0.00313,154.44,,,,,,,
978.22,0.00314,154.26,,,,,,,
978.25,0.00318,153.93,,,,,,,
978.3,0.00323,153.49,,,,,,,
978.36,0.00328,153.13,,,,,,,
978.41,0.00333,152.9,,,,,,,
978.46,0.00338,152.78,,,,,,,
978.51,0.00343,152.89,,,,,,,
978.56,0.00348,153.0,,,,,,,
978.61,0.00353,153.1,,,,,,,
978.67,0.00358,153.17,,,,,,,
978.72,0.00363,153.32,,,,,,,
978.72,0.00363,153.36,,,,,,,
978.77,0.00368,153.62,,,,,,,
978.82,0.00373,153.96,,,,,,,
978.87,0.00378,154.27,,,,,,,
978.93,0.00383,154.69,,,,,,,
978.98,0.00388,155.27,,,,,,,
979.03,0.00393,155.82,,,,,,,
979.07,0.00398,156.32,,,,,,,
979.12,0.00403,156.66,,,,,,,
979.17,0.00408,156.89,,,,,,,
979.21,0.00413,156.96,,,,,,,
979.22,0.00414,156.95,,,,,,,
979.26,0.00418,156.84,,,,,,,
979.31,0.00424,156.64,,,,,,,
979.36,0.00429,156.52,,,,,,,
979.41,0.00434,156.35,,,,,,,
979.47,0.00439,156.1,,,,,,,
979.52,0.00444,155.99,,,,,,,
979.57,0.00449,156.09,,,,,,,
979.62,0.00454,156.28,,,,,,,
979.67,0.00459,156.46,,,,,,,
979.72,0.00464,156.51,,,,,,,
979.77,0.00469,156.38,,,,,,,
979.82,0.00474,156.45,,,,,,,
979.87,0.00479,156.49,,,,,,,
979.92,0.00484,156.58,,,,,,,
979.97,0.00489,156.6,,,,,,,
980.02,0.00494,156.63,,,,,,,
980.07,0.00499,156.51,,,,,,,
980.13,0.00504,153.99,,,,,,,
980.22,0.00504,140.71,,,,,,,
980.27,0.00499,128.97,,,,,,,
980.31,0.00494,119.82,,,,,,,
980.35,0.00489,111.95,,,,,,,
980.38,0.00484,104.18,,,,,,,
980.42,0.00479,96.84,,,,,,,
980.46,0.00474,89.96,,,,,,,
980.51,0.00469,83.34,,,,,,,
980.55,0.00464,76.71,,,,,,,
980.6,0.00459,70.62,,,,,,,
980.65,0.00454,64.18,,,,,,,
980.7,0.00449,58.54,,,,,,,
980.72,0.00447,56.81,,,,,,,
980.75,0.00444,52.74,,,,,,,
980.81,0.00439,47.06,,,,,,,
980.86,0.00433,41.18,,,,,,,
980.91,0.00428,35.72,,,,,,,
980.97,0.00423,29.97,,,,,,,
981.02,0.00418,24.47,,,,,,,
981.08,0.00413,19.03,,,,,,,
981.13,0.00408,13.7,,,,,,,
981.18,0.00403,8.56,,,,,,,
981.22,0.004,5.14,,,,,,,
981.24,0.00398,3.09,,,,,,,
981.29,0.00393,-2.18,,,,,,,
981.34,0.00388,-7.08,,,,,,,
981.39,0.00383,-11.67,,,,,,,
981.44,0.00378,-16.41,,,,,,,
981.5,0.00373,-20.67,,,,,,,
981.56,0.00368,-24.34,,,,,,,
981.63,0.00363,-27.36,,,,,,,
981.72,0.00358,-30.29,,,,,,,
981.72,0.00358,-30.54,,,,,,,
981.81,0.00353,-35.41,,,,,,,
981.87,0.00348,-41.08,,,,,,,
981.92,0.00343,-46.95,,,,,,,
981.95,0.00338,-52.17,,,,,,,
981.99,0.00332,-56.93,,,,,,,
982.03,0.00327,-61.3,,,,,,,
982.08,0.00322,-65.39,,,,,,,
982.13,0.00317,-69.02,,,,,,,
982.18,0.00312,-72.58,,,,,,,
982.22,0.00309,-74.63,,,,,,,
982.24,0.00307,-76.22,,,,,,,
982.31,0.00302,-80.02,,,,,,,
982.37,0.00297,-83.81,,,,,,,
982.42,0.00292,-87.53,,,,,,,
982.47,0.00287,-91.3,,,,,,,
982.52,0.00282,-94.97,,,,,,,
982.57,0.00277,-98.89,,,,,,,
982.62,0.00272,-103.5,,,,,,,
982.66,0.00267,-108.2,,,,,,,
982.69,0.00262,-112.2,,,,,,,
982.72,0.00258,-115.6,,,,,,,
982.72,0.00257,-116.2,,,,,,,
982.75,0.00252,-119.9,,,,,,,
982.79,0.00247,-123.7,,,,,,,
982.82,0.00242,-126.8,,,,,,,
982.86,0.00236,-129.7,,,,,,,
982.89,0.00231,-132.3,,,,,,,
982.92,0.00226,-134.4,,,,,,,
982.96,0.00221,-136.2,,,,,,,
982.99,0.00216,-137.6,,,,,,,
983.03,0.00211,-138.7,,,,,,,
983.07,0.00206,-139.4,,,,,,,
983.12,0.00201,-139.7,,,,,,,
983.16,0.00196,-139.7,,,,,,,
983.22,0.00191,-139.5,,,,,,,
983.22,0.00191,-139.5,,,,,,,
983.27,0.00186,-139.4,,,,,,,
983.32,0.00181,-139.4,,,,,,,
983.37,0.00176,-139.5,,,,,,,
983.43,0.00171,-139.8,,,,,,,
983.48,0.00166,-140.3,,,,,,,
983.54,0.00161,-141.1,,,,,,,
983.58,0.00156,-141.9,,,,,,,
983.64,0.00151,-142.8,,,,,,,
983.69,0.00146,-143.8,,,,,,,
983.72,0.00143,-144.3,,,,,,,
983.74,0.00141,-144.9,,,,,,,
983.8,0.00136,-146.1,,,,,,,
983.84,0.00131,-147.2,,,,,,,
983.89,0.00125,-148.2,,,,,,,
983.94,0.0012,-149.1,,,,,,,
983.99,0.00115,-149.9,,,,,,,
984.03,0.0011,-150.7,,,,,,,
984.08,0.00105,-151.1,,,,,,,
984.13,0.001,-151.6,,,,,,,
984.19,0.00095,-152.1,,,,,,,
984.22,0.00092,-152.4,,,,,,,
984.24,0.0009,-152.8,,,,,,,
984.29,0.00085,-153.4,,,,,,,
984.33,0.0008,-154.0,,,,,,,
984.37,0.00075,-154.4,,,,,,,
984.42,0.0007,-154.6,,,,,,,
984.47,0.00065,-154.6,,,,,,,
984.51,0.0006,-154.6,,,,,,,
984.56,0.00055,-154.4,,,,,,,
984.6,0.0005,-154.0,,,,,,,
984.64,0.00045,-153.5,,,,,,,
984.69,0.0004,-152.8,,,,,,,
984.72,0.00037,-152.2,,,,,,,
984.74,0.00035,-151.9,,,,,,,
984.79,0.0003,-150.6,,,,,,,
984.85,0.00025,-149.5,,,,,,,
984.91,0.0002,-148.8,,,,,,,
984.96,0.00015,-148.5,,,,,,,
985.02,9e-05,-148.5,,,,,,,
985.08,4e-05,-148.8,,,,,,,
985.13,-1e-05,-149.4,,,,,,,
985.18,-6e-05,-150.2,,,,,,,
985.22,-9e-05,-150.8,,,,,,,
985.24,-0.00011,-151.1,,,,,,,
985.29,-0.00016,-152.0,,,,,,,
985.34,-0.00021,-153.0,,,,,,,
985.39,-0.00026,-153.8,,,,,,,
985.44,-0.00031,-154.7,,,,,,,
985.48,-0.00036,-155.4,,,,,,,
985.53,-0.00041,-156.0,,,,,,,
985.57,-0.00046,-156.4,,,,,,,
985.62,-0.00051,-156.7,,,,,,,
985.66,-0.00056,-156.7,,,,,,,
985.71,-0.00061,-156.5,,,,,,,
985.72,-0.00062,-156.5,,,,,,,
985.76,-0.00066,-156.2,,,,,,,
985.81,-0.00071,-155.9,,,,,,,
985.85,-0.00076,-155.4,,,,,,,
985.9,-0.00081,-154.9,,,,,,,
985.96,-0.00086,-154.2,,,,,,,
986.01,-0.00091,-153.9,,,,,,,
986.06,-0.00097,-153.6,,,,,,,
986.11,-0.00102,-153.3,,,,,,,
986.17,-0.00107,-153.1,,,,,,,
986.22,-0.00111,-153.1,,,,,,,
986.22,-0.00112,-153.1,,,,,,,
986.28,-0.00117,-153.3,,,,,,,
986.33,-0.00122,-153.7,,,,,,,
986.39,-0.00127,-154.4,,,,,,,
986.44,-0.00132,-155.2,,,,,,,
986.49,-0.00137,-155.9,,,,,,,
986.54,-0.00142,-156.7,,,,,,,
986.59,-0.00147,-157.3,,,,,,,
986.64,-0.00152,-157.9,,,,,,,
986.68,-0.00157,-158.5,,,,,,,
986.72,-0.00161,-158.8,,,,,,,
986.73,-0.00162,-158.9,,,,,,,
986.77,-0.00168,-159.1,,,,,,,
986.82,-0.00173,-159.1,,,,,,,
986.86,-0.00178,-158.9,,,,,,,
986.91,-0.00183,-158.5,,,,,,,
986.96,-0.00188,-157.9,,,,,,,
987.01,-0.00193,-157.1,,,,,,,
987.05,-0.00198,-156.3,,,,,,,
987.1,-0.00203,-155.6,,,,,,,
987.15,-0.00208,-154.7,,,,,,,
987.21,-0.00213,-153.9,,,,,,,
987.22,-0.00214,-153.7,,,,,,,
987.27,-0.00218,-153.1,,,,,,,
987.33,-0.00223,-152.7,,,,,,,
987.38,-0.00228,-152.8,,,,,,,
987.44,-0.00233,-153.1,,,,,,,
987.5,-0.00238,-153.6,,,,,,,
987.56,-0.00243,-154.6,,,,,,,
987.61,-0.00248,-155.9,,,,,,,
987.66,-0.00253,-157.4,,,,,,,
987.71,-0.00258,-158.6,,,,,,,
987.72,-0.0026,-158.9,,,,,,,
987.75,-0.00264,-159.6,,,,,,,
987.79,-0.00269,-160.4,,,,,,,
987.83,-0.00274,-160.9,,,,,,,
987.88,-0.00279,-161.1,,,,,,,
987.93,-0.00284,-161.2,,,,,,,
987.98,-0.00289,-161.0,,,,,,,
988.03,-0.00294,-160.8,,,,,,,
988.08,-0.00299,-160.7,,,,,,,
988.14,-0.00304,-160.7,,,,,,,
988.2,-0.00309,-161.1,,,,,,,
988.22,-0.0031,-161.2,,,,,,,
988.25,-0.00314,-161.7,,,,,,,
988.3,-0.00319,-162.4,,,,,,,
988.35,-0.00324,-162.9,,,,,,,
988.39,-0.00329,-163.3,,,,,,,
988.43,-0.00334,-163.4,,,,,,,
988.47,-0.00339,-163.2,,,,,,,
988.53,-0.00344,-162.8,,,,,,,
988.58,-0.00349,-162.3,,,,,,,
988.63,-0.00355,-161.8,,,,,,,
988.68,-0.0036,-161.2,,,,,,,
988.72,-0.00363,-160.9,,,,,,,
988.73,-0.00365,-160.8,,,,,,,
988.79,-0.0037,-160.6,,,,,,,
988.83,-0.00375,-160.5,,,,,,,
988.89,-0.0038,-160.3,,,,,,,
988.93,-0.00385,-160.3,,,,,,,
988.99,-0.0039,-160.2,,,,,,,
989.04,-0.00395,-160.1,,,,,,,
989.09,-0.004,-160.2,,,,,,,
989.14,-0.00405,-160.3,,,,,,,
989.19,-0.0041,-160.4,,,,,,,
989.22,-0.00413,-160.5,,,,,,,
989.23,-0.00415,-160.5,,,,,,,
989.28,-0.0042,-160.5,,,,,,,
989.32,-0.00425,-160.3,,,,,,,
989.37,-0.0043,-159.9,,,,,,,
989.42,-0.00435,-159.2,,,,,,,
989.47,-0.0044,-158.5,,,,,,,
989.53,-0.00445,-157.8,,,,,,,
989.59,-0.00451,-157.5,,,,,,,
989.65,-0.00456,-157.5,,,,,,,
989.71,-0.00461,-157.9,,,,,,,
989.72,-0.00461,-158.0,,,,,,,
989.76,-0.00466,-158.7,,,,,,,
989.81,-0.00471,-159.5,,,,,,,
989.86,-0.00476,-160.4,,,,,,,
989.91,-0.00481,-161.2,,,,,,,
989.96,-0.00486,-162.1,,,,,,,
990.01,-0.00491,-162.9,,,,,,,
990.06,-0.00496,-163.6,,,,,,,
990.12,-0.00501,-162.7,,,,,,,
990.22,-0.00504,-151.6,,,,,,,
990.31,-0.00496,-130.8,,,,,,,
990.35,-0.00491,-121.7,,,,,,,
990.39,-0.00486,-113.4,,,,,,,
990.42,-0.00481,-105.8,,,,,,,
990.46,-0.00476,-98.45,,,,,,,
990.5,-0.00471,-91.55,,,,,,,
990.55,-0.00466,-84.66,,,,,,,
990.6,-0.00461,-77.85,,,,,,,
990.66,-0.00456,-70.93,,,,,,,
990.71,-0.0045,-63.97,,,,,,,
990.72,-0.0045,-63.29,,,,,,,
990.77,-0.00445,-57.06,,,,,,,
990.82,-0.0044,-50.19,,,,,,,
990.88,-0.00435,-43.54,,,,,,,
990.93,-0.0043,-37.02,,,,,,,
990.98,-0.00425,-30.37,,,,,,,
991.04,-0.0042,-23.86,,,,,,,
991.09,-0.00415,-17.53,,,,,,,
991.14,-0.0041,-11.46,,,,,,,
991.19,-0.00405,-5.85,,,,,,,
991.22,-0.00402,-2.88,,,,,,,
991.24,-0.004,-0.06,,,,,,,
991.29,-0.00395,5.49,,,,,,,
991.35,-0.0039,11.07,,,,,,,
991.4,-0.00385,16.65,,,,,,,
991.45,-0.0038,22.12,,,,,,,
991.51,-0.00375,27.56,,,,,,,
991.56,-0.0037,32.55,,,,,,,
991.62,-0.00365,36.9,,,,,,,
991.7,-0.0036,41.11,,,,,,,
991.72,-0.00358,42.32,,,,,,,
991.77,-0.00355,45.92,,,,,,,
991.83,-0.0035,50.29,,,,,,,
991.9,-0.00345,55.32,,,,,,,
991.95,-0.0034,61.93,,,,,,,
991.98,-0.00335,67.45,,,,,,,
992.02,-0.00329,72.43,,,,,,,
992.06,-0.00324,76.88,,,,,,,
992.1,-0.00319,81.0,,,,,,,
992.15,-0.00314,84.68,,,,,,,
992.2,-0.00309,88.07,,,,,,,
992.22,-0.00308,89.01,,,,,,,
992.26,-0.00304,91.24,,,,,,,
992.31,-0.00299,94.66,,,,,,,
992.37,-0.00294,97.94,,,,,,,
992.43,-0.00289,101.37,,,,,,,
992.48,-0.00284,104.82,,,,,,,
992.53,-0.00279,107.99,,,,,,,
992.58,-0.00274,110.99,,,,,,,
992.63,-0.00269,113.92,,,,,,,
992.67,-0.00264,116.74,,,,,,,
992.72,-0.00259,119.23,,,,,,,
992.72,-0.00259,119.28,,,,,,,
992.76,-0.00254,122.41,,,,,,,
992.8,-0.00249,125.58,,,,,,,
992.83,-0.00244,128.66,,,,,,,
992.87,-0.00239,131.42,,,,,,,
992.9,-0.00234,133.93,,,,,,,
992.93,-0.00229,136.06,,,,,,,
992.97,-0.00224,137.96,,,,,,,
993.0,-0.00219,139.57,,,,,,,
993.04,-0.00214,140.8,,,,,,,
993.08,-0.00209,141.77,,,,,,,
993.11,-0.00203,142.28,,,,,,,
993.16,-0.00198,142.62,,,,,,,
993.2,-0.00193,142.71,,,,,,,
993.22,-0.00192,142.68,,,,,,,
993.25,-0.00188,142.66,,,,,,,
993.3,-0.00183,142.7,,,,,,,
993.36,-0.00178,142.91,,,,,,,
993.41,-0.00173,143.31,,,,,,,
993.46,-0.00168,143.91,,,,,,,
993.52,-0.00163,144.67,,,,,,,
993.57,-0.00158,145.62,,,,,,,
993.61,-0.00153,146.49,,,,,,,
993.66,-0.00148,147.29,,,,,,,
993.71,-0.00143,148.02,,,,,,,
993.72,-0.00142,148.14,,,,,,,
993.75,-0.00138,148.59,,,,,,,
993.8,-0.00133,148.99,,,,,,,
993.85,-0.00128,149.27,,,,,,,
993.9,-0.00123,149.47,,,,,,,
993.95,-0.00117,149.65,,,,,,,
994.0,-0.00112,149.96,,,,,,,
994.06,-0.00107,150.25,,,,,,,
994.1,-0.00102,150.55,,,,,,,
994.15,-0.00097,150.84,,,,,,,
994.2,-0.00092,151.06,,,,,,,
994.22,-0.00091,151.09,,,,,,,
994.25,-0.00087,151.17,,,,,,,
994.3,-0.00082,151.31,,,,,,,
994.35,-0.00077,151.38,,,,,,,
994.4,-0.00072,151.36,,,,,,,
994.45,-0.00067,151.32,,,,,,,
994.5,-0.00062,151.41,,,,,,,
994.54,-0.00057,151.44,,,,,,,
994.59,-0.00052,151.34,,,,,,,
994.65,-0.00047,151.17,,,,,,,
994.7,-0.00042,151.26,,,,,,,
994.72,-0.0004,151.27,,,,,,,
994.75,-0.00037,151.41,,,,,,,
994.8,-0.00032,151.65,,,,,,,
994.85,-0.00027,151.97,,,,,,,
994.9,-0.00022,152.11,,,,,,,
994.94,-0.00016,152.12,,,,,,,
994.99,-0.00011,151.97,,,,,,,
1960.48,0.00497,155.27,,,,,,,
1960.54,0.00502,154.1,,,,,,,
1960.72,0.00498,125.95,,,,,,,
1960.73,0.00497,123.74,,,,,,,
1960.76,0.00492,115.34,,,,,,,
1960.8,0.00487,107.02,,,,,,,
1960.84,0.00482,99.1,,,,,,,
1960.88,0.00476,92.06,,,,,,,
1960.92,0.00471,85.58,,,,,,,
1960.96,0.00466,79.08,,,,,,,
1961.01,0.00461,72.32,,,,,,,
1961.07,0.00456,65.25,,,,,,,
1961.13,0.00451,58.01,,,,,,,
1961.19,0.00446,50.8,,,,,,,
1961.22,0.00443,47.3,,,,,,,
1961.24,0.00441,44.56,,,,,,,
1961.29,0.00436,38.49,,,,,,,
1961.34,0.00431,32.54,,,,,,,
1961.39,0.00426,26.68,,,,,,,
1961.45,0.00421,20.39,,,,,,,
1961.5,0.00416,14.77,,,,,,,
1961.55,0.00411,9.28,,,,,,,
1961.6,0.00406,3.98,,,,,,,
1961.65,0.00401,-1.04,,,,,,,
1961.7,0.00396,-6.07,,,,,,,
1961.72,0.00394,-7.55,,,,,,,
1961.75,0.00391,-10.79,,,,,,,
1961.8,0.00386,-15.16,,,,,,,
1961.85,0.00381,-19.58,,,,,,,
1961.91,0.00376,-23.24,,,,,,,
1961.98,0.00371,-26.48,,,,,,,
1962.07,0.00365,-29.52,,,,,,,
1962.15,0.0036,-33.22,,,,,,,
1962.22,0.00357,-37.4,,,,,,,
1962.23,0.00355,-38.82,,,,,,,
1962.28,0.0035,-45.53,,,,,,,
1962.32,0.00345,-50.94,,,,,,,
1962.36,0.0034,-55.51,,,,,,,
1962.39,0.00335,-59.73,,,,,,,
1962.43,0.0033,-63.58,,,,,,,
1962.48,0.00325,-67.08,,,,,,,
1962.53,0.0032,-70.67,,,,,,,
1962.59,0.00315,-73.8,,,,,,,
1962.65,0.0031,-76.93,,,,,,,
1962.7,0.00305,-79.97,,,,,,,
1962.72,0.00303,-80.83,,,,,,,
1962.76,0.003,-83.33,,,,,,,
1962.81,0.00295,-86.63,,,,,,,
1962.86,0.0029,-89.74,,,,,,,
1962.91,0.00285,-92.97,,,,,,,
1962.96,0.00279,-96.71,,,,,,,
1963.0,0.00274,-100.7,,,,,,,
1963.04,0.00269,-105.2,,,,,,,
1963.08,0.00264,-109.5,,,,,,,
1963.12,0.00259,-113.3,,,,,,,
1963.15,0.00254,-117.0,,,,,,,
1963.19,0.00249,-120.3,,,,,,,
1963.22,0.00245,-123.1,,,,,,,
1963.22,0.00244,-123.5,,,,,,,
1963.26,0.00239,-126.4,,,,,,,
1963.29,0.00234,-129.0,,,,,,,
1963.33,0.00229,-131.1,,,,,,,
1963.37,0.00224,-132.8,,,,,,,
1963.4,0.00219,-134.3,,,,,,,
1963.45,0.00213,-135.5,,,,,,,
1963.49,0.00208,-136.3,,,,,,,
1963.54,0.00203,-137.0,,,,,,,
1963.59,0.00198,-137.7,,,,,,,
1963.64,0.00193,-138.3,,,,,,,
1963.69,0.00188,-138.9,,,,,,,
1963.72,0.00186,-139.3,,,,,,,
1963.74,0.00183,-139.5,,,,,,,
1963.79,0.00178,-140.1,,,,,,,
1963.84,0.00173,-140.8,,,,,,,
1963.89,0.00168,-141.3,,,,,,,
1963.94,0.00163,-142.1,,,,,,,
1963.99,0.00158,-142.7,,,,,,,
1964.04,0.00153,-143.4,,,,,,,
1964.09,0.00148,-144.0,,,,,,,
1964.14,0.00143,-144.5,,,,,,,
1964.19,0.00138,-145.0,,,,,,,
1964.22,0.00135,-145.2,,,,,,,
1964.24,0.00132,-145.5,,,,,,,
1964.29,0.00127,-146.0,,,,,,,
1964.34,0.00122,-146.4,,,,,,,
1964.38,0.00117,-146.8,,,,,,,
1964.43,0.00112,-147.1,,,,,,,
1964.48,0.00107,-147.4,,,,,,,
1964.53,0.00102,-147.6,,,,,,,
1964.58,0.00097,-147.8,,,,,,,
1964.63,0.00092,-148.0,,,,,,,
1964.68,0.00087,-148.2,,,,,,,
1964.72,0.00084,-148.4,,,,,,,
1964.73,0.00082,-148.5,,,,,,,
1964.78,0.00077,-148.7,,,,,,,
1964.83,0.00072,-149.0,,,,,,,
1964.89,0.00067,-149.3,,,,,,,
1964.94,0.00062,-149.6,,,,,,,
1964.99,0.00057,-150.0,,,,,,,
1965.04,0.00052,-150.4,,,,,,,
1965.08,0.00047,-150.8,,,,,,,
1965.13,0.00042,-151.1,,,,,,,
1965.18,0.00037,-151.2,,,,,,,
1965.22,0.00033,-151.3,,,,,,,
1965.23,0.00032,-151.2,,,,,,,
1965.27,0.00027,-151.2,,,,,,,
1965.32,0.00022,-151.0,,,,,,,
1965.37,0.00016,-150.6,,,,,,,
1965.42,0.00011,-150.2,,,,,,,
1965.47,6e-05,-149.8,,,,,,,
