time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
790.42,0.00152,204.91,,,,,,,
790.43,0.00155,205.49,,,,,,,
790.43,0.00159,205.8,,,,,,,
790.43,0.00162,206.04,,,,,,,
790.43,0.00164,206.35,,,,,,,
790.44,0.00167,206.7,,,,,,,
790.44,0.0017,205.31,,,,,,,
790.45,0.00174,205.63,,,,,,,
790.45,0.00178,205.75,,,,,,,
790.45,0.00182,205.83,,,,,,,
790.45,0.00185,206.01,,,,,,,
790.46,0.00188,206.12,,,,,,,
790.52,0.00185,195.95,,,,,,,
790.53,0.00183,191.19,,,,,,,
790.55,0.0018,187.0,,,,,,,
790.56,0.00178,183.06,,,,,,,
790.58,0.00175,179.45,,,,,,,
790.6,0.00173,176.0,,,,,,,
790.63,0.0017,173.48,,,,,,,
790.69,0.00173,178.71,,,,,,,
790.71,0.00175,182.27,,,,,,,
790.73,0.00178,185.92,,,,,,,
790.75,0.0018,189.42,,,,,,,
790.76,0.00183,192.45,,,,,,,
790.78,0.00186,195.72,,,,,,,
790.79,0.00188,199.05,,,,,,,
790.81,0.00191,202.24,,,,,,,
790.83,0.00193,204.89,,,,,,,
790.84,0.00194,205.41,,,,,,,
790.95,0.00191,195.54,,,,,,,
790.97,0.00188,191.06,,,,,,,
790.99,0.00186,186.59,,,,,,,
791.01,0.00183,182.27,,,,,,,
791.03,0.0018,178.07,,,,,,,
791.05,0.00178,173.85,,,,,,,
791.07,0.00175,169.96,,,,,,,
791.08,0.00173,165.99,,,,,,,
791.1,0.0017,162.51,,,,,,,
791.12,0.00168,159.08,,,,,,,
791.15,0.00165,155.38,,,,,,,
791.18,0.00163,151.52,,,,,,,
791.21,0.0016,147.35,,,,,,,
791.24,0.00158,143.44,,,,,,,
791.27,0.00155,138.93,,,,,,,
791.3,0.00153,135.21,,,,,,,
791.32,0.0015,131.56,,,,,,,
791.35,0.00147,127.55,,,,,,,
791.38,0.00145,123.43,,,,,,,
791.41,0.00142,119.61,,,,,,,
791.44,0.0014,116.01,,,,,,,
791.46,0.00137,112.44,,,,,,,
791.49,0.00135,108.64,,,,,,,
791.52,0.00132,104.68,,,,,,,
791.54,0.0013,100.98,,,,,,,
791.57,0.00127,97.4,,,,,,,
791.59,0.00124,94.01,,,,,,,
791.62,0.00122,90.33,,,,,,,
791.65,0.00119,86.69,,,,,,,
791.67,0.00117,83.19,,,,,,,
791.7,0.00114,79.57,,,,,,,
791.73,0.00112,75.8,,,,,,,
791.76,0.00109,71.75,,,,,,,
791.79,0.00107,68.02,,,,,,,
791.81,0.00104,64.81,,,,,,,
791.84,0.00102,61.21,,,,,,,
791.84,0.00101,60.93,,,,,,,
791.87,0.00099,57.66,,,,,,,
791.9,0.00096,54.0,,,,,,,
791.92,0.00094,50.66,,,,,,,
791.95,0.00091,47.33,,,,,,,
791.97,0.00089,43.93,,,,,,,
792.0,0.00086,39.97,,,,,,,
792.03,0.00084,36.32,,,,,,,
792.06,0.00081,33.15,,,,,,,
792.09,0.00079,29.09,,,,,,,
792.11,0.00076,25.66,,,,,,,
792.14,0.00074,22.04,,,,,,,
792.17,0.00071,17.95,,,,,,,
792.2,0.00069,14.45,,,,,,,
792.22,0.00066,10.64,,,,,,,
792.25,0.00064,6.66,,,,,,,
792.28,0.00061,2.81,,,,,,,
792.31,0.00058,-0.79,,,,,,,
792.34,0.00056,-4.94,,,,,,,
792.36,0.00053,-8.32,,,,,,,
792.39,0.00051,-11.72,,,,,,,
792.41,0.00048,-15.09,,,,,,,
792.45,0.00046,-18.25,,,,,,,
792.5,0.00043,-21.08,,,,,,,
792.62,0.00041,-26.24,,,,,,,
792.65,0.00038,-29.89,,,,,,,
792.68,0.00036,-33.27,,,,,,,
792.7,0.00033,-36.25,,,,,,,
792.73,0.00031,-40.1,,,,,,,
792.76,0.00028,-43.68,,,,,,,
792.77,0.00026,-47.25,,,,,,,
792.79,0.00023,-50.74,,,,,,,
792.8,0.0002,-54.64,,,,,,,
792.81,0.00018,-57.8,,,,,,,
792.83,0.00015,-61.16,,,,,,,
792.84,0.00012,-64.46,,,,,,,
792.84,0.00012,-64.9,,,,,,,
792.86,0.0001,-67.58,,,,,,,
792.87,7e-05,-70.7,,,,,,,
792.89,5e-05,-73.99,,,,,,,
792.91,2e-05,-76.94,,,,,,,
792.93,-0.0,-80.49,,,,,,,
792.95,-3e-05,-83.9,,,,,,,
792.97,-5e-05,-87.15,,,,,,,
792.98,-8e-05,-90.34,,,,,,,
793.0,-0.00011,-93.57,,,,,,,
793.02,-0.00013,-96.78,,,,,,,
793.04,-0.00016,-99.99,,,,,,,
793.06,-0.00018,-102.82,,,,,,,
793.08,-0.00021,-105.63,,,,,,,
793.1,-0.00023,-108.61,,,,,,,
793.13,-0.00026,-111.76,,,,,,,
793.16,-0.00029,-114.77,,,,,,,
793.18,-0.00031,-117.63,,,,,,,
793.21,-0.00034,-120.4,,,,,,,
793.24,-0.00036,-123.53,,,,,,,
793.26,-0.00039,-126.45,,,,,,,
793.29,-0.00041,-129.34,,,,,,,
793.31,-0.00044,-132.23,,,,,,,
793.34,-0.00046,-135.03,,,,,,,
793.36,-0.00049,-137.69,,,,,,,
793.39,-0.00051,-140.42,,,,,,,
793.41,-0.00054,-143.27,,,,,,,
793.44,-0.00056,-146.14,,,,,,,
793.47,-0.00059,-148.75,,,,,,,
793.49,-0.00062,-151.61,,,,,,,
793.52,-0.00064,-154.23,,,,,,,
793.54,-0.00067,-156.77,,,,,,,
793.57,-0.00069,-159.54,,,,,,,
793.6,-0.00072,-162.4,,,,,,,
793.63,-0.00074,-165.2,,,,,,,
793.66,-0.00077,-167.93,,,,,,,
793.68,-0.00079,-170.61,,,,,,,
793.71,-0.00082,-173.21,,,,,,,
793.73,-0.00085,-175.92,,,,,,,
793.76,-0.00087,-178.8,,,,,,,
793.79,-0.0009,-181.3,,,,,,,
793.81,-0.00092,-181.58,,,,,,,
793.83,-0.00095,-183.96,,,,,,,
793.84,-0.00096,-185.23,,,,,,,
793.85,-0.00097,-186.29,,,,,,,
793.87,-0.001,-187.3,,,,,,,
793.88,-0.00103,-187.54,,,,,,,
793.88,-0.00106,-187.87,,,,,,,
793.88,-0.00109,-188.02,,,,,,,
793.89,-0.00111,-188.39,,,,,,,
793.93,-0.00114,-189.52,,,,,,,
794.04,-0.00116,-187.21,,,,,,,
794.09,-0.00119,-188.97,,,,,,,
794.12,-0.00121,-191.58,,,,,,,
794.15,-0.00124,-194.27,,,,,,,
794.17,-0.00126,-197.04,,,,,,,
794.19,-0.00129,-195.31,,,,,,,
794.19,-0.00132,-195.66,,,,,,,
794.19,-0.00135,-195.91,,,,,,,
794.2,-0.00137,-196.12,,,,,,,
794.2,-0.0014,-196.35,,,,,,,
794.2,-0.00142,-196.72,,,,,,,
794.23,-0.00145,-198.97,,,,,,,
794.34,-0.00147,-197.0,,,,,,,
794.41,-0.0015,-198.56,,,,,,,
794.44,-0.00153,-200.98,,,,,,,
794.46,-0.00155,-203.63,,,,,,,
794.49,-0.00158,-206.76,,,,,,,
794.51,-0.0016,-209.44,,,,,,,
794.52,-0.00163,-201.94,,,,,,,
794.53,-0.00166,-202.3,,,,,,,
794.53,-0.00169,-202.79,,,,,,,
794.54,-0.00171,-203.52,,,,,,,
794.56,-0.00174,-206.05,,,,,,,
794.59,-0.00176,-207.63,,,,,,,
794.66,-0.00179,-208.45,,,,,,,
794.71,-0.00181,-210.03,,,,,,,
794.74,-0.00184,-212.23,,,,,,,
794.76,-0.00187,-209.96,,,,,,,
794.76,-0.0019,-210.14,,,,,,,
794.76,-0.00195,-210.27,,,,,,,
794.76,-0.00198,-210.36,,,,,,,
794.76,-0.00201,-210.45,,,,,,,
794.76,-0.00204,-210.54,,,,,,,
794.76,-0.00207,-210.62,,,,,,,
794.76,-0.0021,-210.68,,,,,,,
794.77,-0.00214,-210.9,,,,,,,
794.77,-0.00217,-211.16,,,,,,,
794.78,-0.00215,-211.51,,,,,,,
794.84,-0.00212,-199.99,,,,,,,
794.84,-0.00212,-199.36,,,,,,,
794.85,-0.00209,-195.34,,,,,,,
794.87,-0.00207,-190.75,,,,,,,
794.88,-0.00204,-185.98,,,,,,,
794.89,-0.00202,-181.53,,,,,,,
794.9,-0.00199,-177.24,,,,,,,
794.91,-0.00196,-173.13,,,,,,,
794.92,-0.00194,-169.17,,,,,,,
794.93,-0.00191,-165.43,,,,,,,
794.94,-0.00188,-161.7,,,,,,,
794.96,-0.00186,-157.61,,,,,,,
794.97,-0.00183,-153.69,,,,,,,
794.99,-0.00181,-149.91,,,,,,,
795.01,-0.00178,-146.18,,,,,,,
795.03,-0.00176,-142.56,,,,,,,
795.05,-0.00173,-138.95,,,,,,,
795.08,-0.0017,-135.03,,,,,,,
795.12,-0.00168,-131.28,,,,,,,
795.16,-0.00165,-126.88,,,,,,,
795.19,-0.00163,-122.92,,,,,,,
795.22,-0.0016,-118.76,,,,,,,
795.25,-0.00158,-114.93,,,,,,,
795.28,-0.00155,-110.88,,,,,,,
795.31,-0.00153,-106.54,,,,,,,
795.33,-0.0015,-102.31,,,,,,,
795.36,-0.00147,-98.76,,,,,,,
795.38,-0.00145,-95.03,,,,,,,
795.41,-0.00142,-91.25,,,,,,,
795.44,-0.0014,-87.17,,,,,,,
795.47,-0.00137,-83.12,,,,,,,
795.49,-0.00135,-79.74,,,,,,,
795.51,-0.00132,-76.3,,,,,,,
795.54,-0.0013,-72.78,,,,,,,
795.56,-0.00127,-69.54,,,,,,,
795.59,-0.00124,-66.42,,,,,,,
795.62,-0.00122,-62.86,,,,,,,
795.65,-0.00119,-58.74,,,,,,,
795.68,-0.00117,-55.15,,,,,,,
795.71,-0.00114,-51.24,,,,,,,
795.74,-0.00112,-47.28,,,,,,,
795.77,-0.00109,-43.09,,,,,,,
795.79,-0.00107,-39.15,,,,,,,
795.82,-0.00104,-35.15,,,,,,,
795.84,-0.00102,-32.17,,,,,,,
795.85,-0.00102,-31.47,,,,,,,
795.87,-0.00099,-27.89,,,,,,,
795.9,-0.00097,-24.25,,,,,,,
795.92,-0.00094,-20.57,,,,,,,
795.95,-0.00091,-16.72,,,,,,,
795.98,-0.00089,-13.34,,,,,,,
796.0,-0.00086,-9.92,,,,,,,
796.03,-0.00084,-6.67,,,,,,,
796.06,-0.00081,-2.8,,,,,,,
796.08,-0.00079,0.72,,,,,,,
796.11,-0.00076,4.03,,,,,,,
796.14,-0.00074,7.61,,,,,,,
796.17,-0.00071,11.02,,,,,,,
796.19,-0.00068,14.54,,,,,,,
796.22,-0.00066,17.8,,,,,,,
796.25,-0.00063,21.15,,,,,,,
796.27,-0.00061,24.25,,,,,,,
796.3,-0.00058,27.14,,,,,,,
796.35,-0.00056,30.24,,,,,,,
796.41,-0.00053,34.37,,,,,,,
796.44,-0.00051,38.68,,,,,,,
796.46,-0.00048,42.63,,,,,,,
796.48,-0.00046,46.43,,,,,,,
796.5,-0.00043,49.47,,,,,,,
796.52,-0.0004,52.54,,,,,,,
796.54,-0.00038,55.93,,,,,,,
796.57,-0.00035,58.99,,,,,,,
796.6,-0.00033,62.25,,,,,,,
796.64,-0.0003,65.71,,,,,,,
796.67,-0.00028,68.47,,,,,,,
796.71,-0.00025,72.18,,,,,,,
796.74,-0.00023,75.45,,,,,,,
796.78,-0.0002,79.01,,,,,,,
1589.65,-0.00013,53.15,,,,,,,
1589.69,-0.00011,56.63,,,,,,,
1589.73,-8e-05,60.42,,,,,,,
1589.78,-6e-05,64.81,,,,,,,
1589.81,-3e-05,68.72,,,,,,,
1589.84,-1e-05,72.4,,,,,,,
1589.84,-1e-05,72.53,,,,,,,
1589.87,2e-05,76.01,,,,,,,
1589.89,4e-05,79.18,,,,,,,
1589.92,7e-05,82.4,,,,,,,
1589.95,9e-05,85.88,,,,,,,
1589.98,0.00012,89.5,,,,,,,
1590.01,0.00015,93.12,,,,,,,
1590.04,0.00017,96.5,,,,,,,
1590.07,0.0002,99.87,,,,,,,
1590.1,0.00022,103.12,,,,,,,
1590.12,0.00025,106.94,,,,,,,
1590.14,0.00027,110.55,,,,,,,
1590.16,0.0003,114.12,,,,,,,
1590.17,0.00032,117.64,,,,,,,
1590.19,0.00035,121.05,,,,,,,
1590.2,0.00038,124.17,,,,,,,
1590.22,0.0004,127.41,,,,,,,
1590.23,0.00043,130.72,,,,,,,
1590.25,0.00045,134.17,,,,,,,
1590.27,0.00048,137.63,,,,,,,
1590.29,0.0005,140.79,,,,,,,
1590.31,0.00053,143.74,,,,,,,
1590.33,0.00055,146.56,,,,,,,
1590.35,0.00058,149.26,,,,,,,
1590.37,0.00061,152.09,,,,,,,
1590.4,0.00063,155.15,,,,,,,
1590.42,0.00066,157.84,,,,,,,
1590.45,0.00068,160.45,,,,,,,
1590.47,0.00071,163.11,,,,,,,
1590.5,0.00073,165.92,,,,,,,
1590.53,0.00076,168.32,,,,,,,
1590.55,0.00078,170.6,,,,,,,
1590.58,0.00081,173.3,,,,,,,
1590.6,0.00084,175.91,,,,,,,
1590.62,0.00086,178.26,,,,,,,
1590.65,0.00089,180.88,,,,,,,
1590.68,0.00091,182.92,,,,,,,
1590.7,0.00094,185.18,,,,,,,
1590.73,0.00096,187.43,,,,,,,
1590.75,0.00099,189.47,,,,,,,
1590.77,0.00101,188.38,,,,,,,
1590.77,0.00105,188.67,,,,,,,
1590.77,0.00107,188.81,,,,,,,
1590.77,0.0011,189.0,,,,,,,
1590.78,0.00113,189.14,,,,,,,
1590.78,0.00115,189.44,,,,,,,
1590.8,0.00118,190.26,,,,,,,
1590.84,0.00119,188.11,,,,,,,
1591.0,0.0012,185.44,,,,,,,
1591.02,0.00123,188.25,,,,,,,
1591.05,0.00126,191.09,,,,,,,
1591.07,0.00128,193.63,,,,,,,
1591.09,0.00131,196.3,,,,,,,
1591.11,0.00133,198.83,,,,,,,
1591.13,0.00136,201.16,,,,,,,
1591.14,0.00139,198.18,,,,,,,
1591.14,0.00142,198.58,,,,,,,
1591.15,0.00145,198.8,,,,,,,
1591.15,0.00148,199.0,,,,,,,
1591.15,0.00151,199.37,,,,,,,
1591.19,0.00154,201.18,,,,,,,
1591.35,0.00156,198.03,,,,,,,
1591.38,0.00159,200.84,,,,,,,
1591.41,0.00161,203.84,,,,,,,
1591.43,0.00164,206.7,,,,,,,
1591.46,0.00166,209.58,,,,,,,
1591.47,0.00169,205.73,,,,,,,
1591.48,0.00174,206.16,,,,,,,
1591.48,0.00177,206.28,,,,,,,
1591.48,0.0018,206.39,,,,,,,
1591.48,0.00183,206.52,,,,,,,
1591.48,0.00186,206.62,,,,,,,
1591.48,0.0019,206.74,,,,,,,
1591.48,0.00193,206.87,,,,,,,
1591.48,0.00197,207.0,,,,,,,
1591.48,0.00199,207.16,,,,,,,
1591.49,0.00203,207.39,,,,,,,
1591.5,0.00201,208.27,,,,,,,
1591.56,0.00198,197.62,,,,,,,
1591.58,0.00195,192.75,,,,,,,
1591.6,0.00193,187.91,,,,,,,
1591.61,0.0019,184.59,,,,,,,
1591.64,0.00188,180.85,,,,,,,
1591.84,0.00187,176.84,,,,,,,
1591.86,0.00185,173.87,,,,,,,
1591.89,0.00183,169.98,,,,,,,
1591.91,0.0018,166.05,,,,,,,
1591.93,0.00178,161.9,,,,,,,
1591.96,0.00175,157.73,,,,,,,
1591.98,0.00172,153.46,,,,,,,
1592.0,0.0017,149.42,,,,,,,
1592.03,0.00167,145.78,,,,,,,
1592.05,0.00165,142.0,,,,,,,
1592.07,0.00162,138.07,,,,,,,
1592.1,0.0016,134.4,,,,,,,
1592.12,0.00157,130.74,,,,,,,
1592.15,0.00155,127.33,,,,,,,
1592.18,0.00152,123.87,,,,,,,
1592.2,0.00149,120.67,,,,,,,
1592.23,0.00147,117.32,,,,,,,
1592.26,0.00144,113.54,,,,,,,
1592.29,0.00142,109.89,,,,,,,
1592.32,0.00139,106.47,,,,,,,
1592.35,0.00137,102.82,,,,,,,
1592.37,0.00134,99.13,,,,,,,
1592.4,0.00132,95.74,,,,,,,
1592.42,0.00129,92.52,,,,,,,
1592.45,0.00127,89.03,,,,,,,
1592.48,0.00124,85.58,,,,,,,
1592.51,0.00122,81.87,,,,,,,
1592.53,0.00119,78.54,,,,,,,
1592.55,0.00116,75.45,,,,,,,
1592.58,0.00114,72.2,,,,,,,
1592.61,0.00111,68.79,,,,,,,
1592.63,0.00109,65.76,,,,,,,
1592.66,0.00106,62.69,,,,,,,
1592.69,0.00104,59.08,,,,,,,
1592.72,0.00101,55.38,,,,,,,
1592.75,0.00099,51.76,,,,,,,
1592.78,0.00096,48.22,,,,,,,
1592.81,0.00094,44.62,,,,,,,
1592.84,0.00091,40.47,,,,,,,
1592.84,0.00091,39.97,,,,,,,
1592.87,0.00088,36.73,,,,,,,
1592.89,0.00086,32.92,,,,,,,
1592.92,0.00083,29.57,,,,,,,
1592.94,0.00081,26.22,,,,,,,
1592.97,0.00078,22.92,,,,,,,
1592.99,0.00076,19.47,,,,,,,
1593.02,0.00073,15.77,,,,,,,
1593.05,0.00071,12.05,,,,,,,
1593.09,0.00068,7.63,,,,,,,
1593.12,0.00065,3.69,,,,,,,
1593.14,0.00063,-0.11,,,,,,,
1593.17,0.0006,-3.75,,,,,,,
1593.2,0.00058,-7.2,,,,,,,
1593.22,0.00055,-10.68,,,,,,,
1593.25,0.00053,-14.47,,,,,,,
1593.28,0.0005,-17.48,,,,,,,
1593.34,0.00048,-20.92,,,,,,,
1593.44,0.00045,-25.37,,,,,,,
1593.48,0.00043,-28.69,,,,,,,
1593.51,0.0004,-32.4,,,,,,,
1593.55,0.00037,-36.87,,,,,,,
1593.58,0.00035,-40.76,,,,,,,
1593.6,0.00032,-44.92,,,,,,,
1593.62,0.0003,-48.84,,,,,,,
1593.63,0.00027,-53.03,,,,,,,
1593.64,0.00024,-56.69,,,,,,,
1593.66,0.00022,-60.47,,,,,,,
1593.67,0.00019,-63.95,,,,,,,
1593.69,0.00017,-67.07,,,,,,,
1593.7,0.00014,-70.24,,,,,,,
1593.72,0.00011,-73.24,,,,,,,
1593.74,9e-05,-76.58,,,,,,,
1593.75,6e-05,-80.08,,,,,,,
1593.77,4e-05,-83.54,,,,,,,
1593.79,1e-05,-87.02,,,,,,,
1593.81,-1e-05,-90.51,,,,,,,
1593.83,-4e-05,-94.12,,,,,,,
1593.84,-6e-05,-96.59,,,,,,,
1593.85,-6e-05,-97.6,,,,,,,
1593.87,-9e-05,-101.07,,,,,,,
1593.89,-0.00012,-104.32,,,,,,,
1593.91,-0.00014,-107.54,,,,,,,
1593.93,-0.00017,-110.57,,,,,,,
1593.95,-0.00019,-113.37,,,,,,,
1593.97,-0.00022,-116.26,,,,,,,
1593.99,-0.00024,-119.01,,,,,,,
1594.02,-0.00027,-121.88,,,,,,,
1594.04,-0.00029,-124.84,,,,,,,
1594.07,-0.00032,-127.87,,,,,,,
1594.1,-0.00035,-131.28,,,,,,,
1594.13,-0.00037,-134.2,,,,,,,
1594.15,-0.0004,-136.88,,,,,,,
1594.18,-0.00042,-139.58,,,,,,,
1594.2,-0.00045,-142.11,,,,,,,
1594.23,-0.00047,-144.81,,,,,,,
1594.25,-0.0005,-147.72,,,,,,,
1594.28,-0.00052,-150.66,,,,,,,
1594.31,-0.00055,-153.52,,,,,,,
1594.34,-0.00058,-156.33,,,,,,,
1594.36,-0.0006,-159.06,,,,,,,
1594.39,-0.00063,-161.55,,,,,,,
1594.41,-0.00065,-163.93,,,,,,,
1594.43,-0.00068,-166.41,,,,,,,
1594.46,-0.0007,-168.93,,,,,,,
1594.49,-0.00073,-171.67,,,,,,,
1594.52,-0.00075,-174.52,,,,,,,
1594.54,-0.00078,-177.27,,,,,,,
1594.57,-0.0008,-179.68,,,,,,,
1594.59,-0.00083,-182.11,,,,,,,
1594.62,-0.00085,-184.64,,,,,,,
1594.64,-0.00088,-186.99,,,,,,,
1594.67,-0.00091,-189.43,,,,,,,
1594.69,-0.00093,-191.62,,,,,,,
1594.72,-0.00096,-193.83,,,,,,,
1594.73,-0.00098,-191.87,,,,,,,
1594.73,-0.00102,-192.15,,,,,,,
1594.73,-0.00106,-192.32,,,,,,,
1594.73,-0.0011,-192.47,,,,,,,
1594.74,-0.00114,-192.62,,,,,,,
1594.74,-0.00117,-192.81,,,,,,,
1594.74,-0.0012,-193.13,,,,,,,
1594.83,-0.00117,-183.1,,,,,,,
1594.84,-0.00116,-181.04,,,,,,,
1594.86,-0.00115,-178.64,,,,,,,
1594.91,-0.00112,-174.5,,,,,,,
1594.97,-0.00115,-177.63,,,,,,,
1595.0,-0.00117,-181.16,,,,,,,
1595.02,-0.0012,-184.36,,,,,,,
1595.04,-0.00123,-187.49,,,,,,,
1595.06,-0.00125,-190.65,,,,,,,
1595.07,-0.00128,-193.73,,,,,,,
1595.09,-0.0013,-196.82,,,,,,,
1595.11,-0.00133,-199.58,,,,,,,
1595.13,-0.00135,-202.4,,,,,,,
1595.16,-0.00138,-204.97,,,,,,,
1595.18,-0.00141,-207.4,,,,,,,
1595.19,-0.00143,-204.25,,,,,,,
1595.19,-0.00146,-204.49,,,,,,,
1595.2,-0.00149,-204.85,,,,,,,
1595.2,-0.00151,-205.46,,,,,,,
1595.24,-0.00154,-207.49,,,,,,,
1595.32,-0.00156,-207.7,,,,,,,
1595.38,-0.00159,-209.8,,,,,,,
1595.41,-0.00161,-212.59,,,,,,,
1595.44,-0.00164,-215.5,,,,,,,
1595.46,-0.00167,-209.58,,,,,,,
1595.46,-0.0017,-209.57,,,,,,,
1595.46,-0.00173,-209.72,,,,,,,
1595.46,-0.00177,-209.89,,,,,,,
1595.46,-0.00182,-209.97,,,,,,,
1595.46,-0.00187,-210.08,,,,,,,
1595.46,-0.00193,-210.14,,,,,,,
1595.46,-0.00198,-210.22,,,,,,,
1595.46,-0.00204,-210.34,,,,,,,
1595.46,-0.00209,-210.44,,,,,,,
1595.47,-0.00214,-210.58,,,,,,,
1595.47,-0.00217,-210.73,,,,,,,
1595.47,-0.0022,-210.82,,,,,,,
1595.47,-0.00223,-211.07,,,,,,,
1595.47,-0.0022,-211.43,,,,,,,
1595.48,-0.00217,-211.48,,,,,,,
1595.52,-0.00215,-199.61,,,,,,,
1595.53,-0.00212,-195.11,,,,,,,
1595.54,-0.0021,-190.8,,,,,,,
1595.54,-0.00207,-186.57,,,,,,,
1595.55,-0.00204,-182.12,,,,,,,
1595.56,-0.00202,-178.4,,,,,,,
1595.57,-0.00199,-174.36,,,,,,,
1595.58,-0.00196,-170.47,,,,,,,
1595.58,-0.00194,-166.86,,,,,,,
1595.59,-0.00191,-163.28,,,,,,,
1595.6,-0.00188,-159.66,,,,,,,
1595.61,-0.00186,-156.16,,,,,,,
1595.63,-0.00183,-153.04,,,,,,,
1595.65,-0.00181,-150.37,,,,,,,
1595.71,-0.00183,-155.0,,,,,,,
1595.73,-0.00186,-158.14,,,,,,,
1595.76,-0.00188,-161.12,,,,,,,
1595.84,-0.00189,-159.39,,,,,,,
1595.88,-0.00186,-153.16,,,,,,,
1595.91,-0.00183,-148.9,,,,,,,
1595.93,-0.00181,-144.56,,,,,,,
1595.95,-0.00178,-140.37,,,,,,,
1595.97,-0.00175,-136.2,,,,,,,
1595.99,-0.00173,-132.32,,,,,,,
1596.01,-0.0017,-128.45,,,,,,,
1596.03,-0.00168,-124.56,,,,,,,
1596.05,-0.00165,-120.62,,,,,,,
1596.08,-0.00163,-116.54,,,,,,,
1596.1,-0.0016,-112.71,,,,,,,
1596.13,-0.00158,-109.11,,,,,,,
1596.16,-0.00155,-105.23,,,,,,,
1596.19,-0.00152,-101.35,,,,,,,
1596.22,-0.0015,-97.09,,,,,,,
1596.25,-0.00147,-92.97,,,,,,,
1596.28,-0.00145,-88.98,,,,,,,
1596.3,-0.00142,-85.24,,,,,,,
1596.33,-0.0014,-81.17,,,,,,,
1596.36,-0.00137,-77.05,,,,,,,
1596.38,-0.00135,-73.36,,,,,,,
1596.41,-0.00132,-69.32,,,,,,,
1596.44,-0.0013,-65.32,,,,,,,
1596.47,-0.00127,-61.57,,,,,,,
1596.49,-0.00124,-57.81,,,,,,,
1596.52,-0.00122,-54.21,,,,,,,
1596.54,-0.00119,-50.46,,,,,,,
1596.57,-0.00117,-46.9,,,,,,,
1596.59,-0.00114,-43.17,,,,,,,
1596.62,-0.00112,-39.45,,,,,,,
1596.65,-0.00109,-35.41,,,,,,,
1596.68,-0.00107,-31.52,,,,,,,
1596.71,-0.00104,-27.73,,,,,,,
1596.74,-0.00102,-23.88,,,,,,,
1596.76,-0.00099,-20.2,,,,,,,
1596.79,-0.00096,-16.17,,,,,,,
1596.82,-0.00094,-12.33,,,,,,,
1596.84,-0.00091,-8.76,,,,,,,
1596.87,-0.00089,-5.27,,,,,,,
1596.9,-0.00086,-1.28,,,,,,,
1596.93,-0.00084,2.49,,,,,,,
1596.96,-0.00081,6.34,,,,,,,
1596.98,-0.00079,10.07,,,,,,,
1597.01,-0.00076,13.5,,,,,,,
1597.03,-0.00073,16.97,,,,,,,
1597.06,-0.00071,20.65,,,,,,,
1597.09,-0.00068,24.03,,,,,,,
1597.12,-0.00066,27.41,,,,,,,
1597.16,-0.00063,30.34,,,,,,,
1597.21,-0.00061,34.25,,,,,,,
1597.25,-0.00058,37.9,,,,,,,
1597.27,-0.00056,41.33,,,,,,,
1597.29,-0.00053,44.93,,,,,,,
1597.31,-0.00051,48.21,,,,,,,
1597.33,-0.00048,51.5,,,,,,,
1597.35,-0.00045,54.67,,,,,,,
1597.37,-0.00043,57.92,,,,,,,
1597.41,-0.0004,61.34,,,,,,,
1597.45,-0.00038,64.98,,,,,,,
1597.48,-0.00035,68.17,,,,,,,
1597.51,-0.00033,71.42,,,,,,,
1597.54,-0.0003,74.53,,,,,,,
1597.58,-0.00028,77.68,,,,,,,
1597.61,-0.00025,80.95,,,,,,,
1597.64,-0.00023,84.07,,,,,,,
3992.31,-0.00016,73.26,,,,,,,
3992.34,-0.00014,76.62,,,,,,,
3992.38,-0.00011,79.96,,,,,,,
3992.41,-9e-05,83.16,,,,,,,
3992.44,-6e-05,86.76,,,,,,,
3992.46,-4e-05,89.71,,,,,,,
3992.49,-1e-05,92.88,,,,,,,
3992.52,1e-05,95.94,,,,,,,
3992.54,4e-05,99.14,,,,,,,
3992.57,6e-05,102.15,,,,,,,
3992.6,9e-05,105.51,,,,,,,
3992.62,0.00012,108.9,,,,,,,
3992.63,0.00014,112.47,,,,,,,
3992.65,0.00017,116.12,,,,,,,
3992.67,0.00019,119.77,,,,,,,
3992.69,0.00022,123.05,,,,,,,
3992.7,0.00025,126.48,,,,,,,
3992.72,0.00027,129.83,,,,,,,
3992.74,0.0003,133.08,,,,,,,
3992.75,0.00032,136.32,,,,,,,
3992.77,0.00035,139.51,,,,,,,
3992.79,0.00037,142.38,,,,,,,
3992.81,0.0004,145.36,,,,,,,
3992.83,0.00043,148.25,,,,,,,
3992.84,0.00044,149.67,,,,,,,
3992.85,0.00045,150.93,,,,,,,
3992.88,0.00048,153.73,,,,,,,
3992.9,0.0005,156.53,,,,,,,
3992.93,0.00053,159.05,,,,,,,
3992.96,0.00055,161.85,,,,,,,
3992.99,0.00058,164.8,,,,,,,
3993.01,0.0006,167.19,,,,,,,
3993.04,0.00063,169.74,,,,,,,
3993.06,0.00065,172.46,,,,,,,
3993.09,0.00068,175.21,,,,,,,
3993.12,0.00071,177.93,,,,,,,
3993.14,0.00073,180.4,,,,,,,
3993.17,0.00076,183.18,,,,,,,
3993.19,0.00078,185.85,,,,,,,
3993.22,0.00081,188.61,,,,,,,
3993.24,0.00083,191.3,,,,,,,
3993.26,0.00086,193.37,,,,,,,
3993.27,0.00088,190.58,,,,,,,
3993.28,0.00092,190.89,,,,,,,
