time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
277.36,-0.01144,-310.64,,,,,,,
277.41,-0.01149,-310.92,,,,,,,
277.46,-0.01154,-311.21,,,,,,,
277.51,-0.01159,-311.52,,,,,,,
277.55,-0.01164,-311.83,,,,,,,
277.6,-0.01169,-312.08,,,,,,,
277.65,-0.01174,-312.31,,,,,,,
277.7,-0.01179,-312.45,,,,,,,
277.74,-0.01184,-312.63,,,,,,,
277.77,-0.01187,-312.71,,,,,,,
277.79,-0.01189,-312.76,,,,,,,
277.85,-0.01194,-312.87,,,,,,,
277.9,-0.01199,-312.98,,,,,,,
277.95,-0.01204,-313.08,,,,,,,
278.0,-0.01209,-313.16,,,,,,,
278.05,-0.01214,-313.23,,,,,,,
278.1,-0.0122,-313.34,,,,,,,
278.21,-0.0123,-313.45,,,,,,,
278.26,-0.01235,-313.54,,,,,,,
278.31,-0.0124,-313.64,,,,,,,
278.36,-0.01245,-313.63,,,,,,,
278.4,-0.0125,-313.62,,,,,,,
278.45,-0.01255,-313.58,,,,,,,
278.5,-0.0126,-313.61,,,,,,,
278.55,-0.01265,-313.69,,,,,,,
278.6,-0.0127,-313.74,,,,,,,
278.65,-0.01275,-313.79,,,,,,,
278.7,-0.0128,-313.01,,,,,,,
278.76,-0.01285,-312.0,,,,,,,
278.77,-0.01286,-311.79,,,,,,,
278.81,-0.0129,-311.45,,,,,,,
278.87,-0.01295,-311.36,,,,,,,
278.92,-0.013,-311.92,,,,,,,
278.97,-0.01305,-312.49,,,,,,,
279.02,-0.0131,-312.98,,,,,,,
279.07,-0.01315,-313.43,,,,,,,
279.12,-0.01321,-313.86,,,,,,,
279.17,-0.01326,-314.24,,,,,,,
279.21,-0.01331,-314.55,,,,,,,
279.26,-0.01336,-314.83,,,,,,,
279.31,-0.01341,-315.16,,,,,,,
279.36,-0.01346,-315.35,,,,,,,
279.41,-0.01351,-315.4,,,,,,,
279.46,-0.01356,-315.38,,,,,,,
279.51,-0.01361,-315.28,,,,,,,
279.56,-0.01366,-314.88,,,,,,,
279.67,-0.01376,-313.59,,,,,,,
279.73,-0.01381,-313.22,,,,,,,
279.77,-0.01385,-313.63,,,,,,,
279.78,-0.01386,-313.8,,,,,,,
279.83,-0.01391,-314.58,,,,,,,
279.88,-0.01396,-315.39,,,,,,,
279.93,-0.01401,-316.05,,,,,,,
279.98,-0.01407,-316.67,,,,,,,
280.03,-0.01412,-317.18,,,,,,,
280.07,-0.01417,-317.65,,,,,,,
280.12,-0.01422,-317.24,,,,,,,
280.17,-0.01427,-316.71,,,,,,,
280.22,-0.01432,-316.5,,,,,,,
280.27,-0.01437,-316.53,,,,,,,
280.32,-0.01442,-316.62,,,,,,,
280.37,-0.01447,-316.68,,,,,,,
280.42,-0.01452,-316.69,,,,,,,
280.47,-0.01457,-316.61,,,,,,,
280.52,-0.01462,-316.48,,,,,,,
280.57,-0.01467,-316.38,,,,,,,
280.62,-0.01472,-315.98,,,,,,,
280.68,-0.01477,-315.38,,,,,,,
280.74,-0.01482,-315.29,,,,,,,
280.77,-0.01485,-315.49,,,,,,,
280.79,-0.01487,-315.82,,,,,,,
280.84,-0.01493,-316.57,,,,,,,
280.89,-0.01498,-317.23,,,,,,,
280.93,-0.01503,-316.91,,,,,,,
281.15,-0.01498,-274.07,,,,,,,
281.23,-0.01487,-253.21,,,,,,,
281.26,-0.01482,-243.95,,,,,,,
281.3,-0.01477,-235.01,,,,,,,
281.34,-0.01472,-226.69,,,,,,,
281.38,-0.01467,-218.91,,,,,,,
281.42,-0.01462,-211.11,,,,,,,
281.47,-0.01457,-203.41,,,,,,,
281.52,-0.01452,-196.16,,,,,,,
281.58,-0.01447,-188.97,,,,,,,
281.64,-0.01442,-181.04,,,,,,,
281.7,-0.01437,-173.16,,,,,,,
281.76,-0.01432,-165.38,,,,,,,
281.77,-0.01431,-163.92,,,,,,,
281.81,-0.01427,-157.95,,,,,,,
281.87,-0.01422,-150.53,,,,,,,
281.92,-0.01417,-143.42,,,,,,,
281.97,-0.01412,-136.45,,,,,,,
282.02,-0.01407,-129.2,,,,,,,
282.07,-0.01402,-121.98,,,,,,,
282.12,-0.01397,-115.25,,,,,,,
282.18,-0.01391,-108.35,,,,,,,
282.23,-0.01386,-101.71,,,,,,,
282.28,-0.01381,-95.39,,,,,,,
282.34,-0.01376,-89.32,,,,,,,
282.4,-0.01371,-82.87,,,,,,,
282.46,-0.01366,-76.35,,,,,,,
282.51,-0.01361,-69.76,,,,,,,
282.56,-0.01356,-63.39,,,,,,,
282.62,-0.01351,-56.73,,,,,,,
282.67,-0.01346,-50.21,,,,,,,
282.77,-0.01337,-38.87,,,,,,,
282.78,-0.01336,-37.44,,,,,,,
282.83,-0.01331,-31.0,,,,,,,
282.89,-0.01326,-24.23,,,,,,,
282.94,-0.01321,-17.88,,,,,,,
282.99,-0.01316,-11.95,,,,,,,
283.04,-0.01311,-6.47,,,,,,,
283.09,-0.01306,-0.96,,,,,,,
283.14,-0.01301,4.59,,,,,,,
283.2,-0.01296,10.41,,,,,,,
283.25,-0.01291,16.02,,,,,,,
283.31,-0.01286,21.56,,,,,,,
283.36,-0.0128,27.13,,,,,,,
283.42,-0.01275,32.06,,,,,,,
283.57,-0.0127,35.67,,,,,,,
283.61,-0.01265,44.35,,,,,,,
283.64,-0.0126,50.95,,,,,,,
283.67,-0.01255,56.78,,,,,,,
283.7,-0.0125,62.04,,,,,,,
283.74,-0.01245,66.82,,,,,,,
283.77,-0.01242,69.26,,,,,,,
283.79,-0.0124,71.6,,,,,,,
283.86,-0.01235,76.17,,,,,,,
283.92,-0.0123,81.07,,,,,,,
283.99,-0.01225,85.8,,,,,,,
284.05,-0.0122,90.69,,,,,,,
284.11,-0.01215,95.72,,,,,,,
284.17,-0.0121,101.01,,,,,,,
284.23,-0.01205,106.35,,,,,,,
284.34,-0.01195,117.1,,,,,,,
284.39,-0.01189,121.88,,,,,,,
284.45,-0.01184,127.05,,,,,,,
284.5,-0.01179,132.84,,,,,,,
284.55,-0.01174,139.06,,,,,,,
284.59,-0.01169,145.07,,,,,,,
284.63,-0.01164,150.79,,,,,,,
284.66,-0.01159,156.13,,,,,,,
284.7,-0.01154,161.27,,,,,,,
284.73,-0.01149,166.28,,,,,,,
284.77,-0.01144,170.81,,,,,,,
284.77,-0.01144,171.15,,,,,,,
284.81,-0.01139,175.81,,,,,,,
284.85,-0.01134,180.14,,,,,,,
284.89,-0.01129,184.22,,,,,,,
284.93,-0.01124,188.13,,,,,,,
284.98,-0.01119,191.76,,,,,,,
285.02,-0.01114,195.84,,,,,,,
285.07,-0.01109,199.51,,,,,,,
285.11,-0.01104,203.11,,,,,,,
285.16,-0.01099,205.96,,,,,,,
285.21,-0.01093,208.98,,,,,,,
285.27,-0.01088,211.98,,,,,,,
285.32,-0.01083,214.9,,,,,,,
285.37,-0.01078,218.16,,,,,,,
285.42,-0.01073,221.26,,,,,,,
285.47,-0.01068,224.29,,,,,,,
285.52,-0.01063,227.34,,,,,,,
285.57,-0.01058,230.37,,,,,,,
285.67,-0.01048,236.07,,,,,,,
285.72,-0.01043,238.85,,,,,,,
285.77,-0.01038,241.37,,,,,,,
285.77,-0.01038,241.47,,,,,,,
285.81,-0.01033,243.74,,,,,,,
285.86,-0.01028,245.99,,,,,,,
285.91,-0.01023,248.17,,,,,,,
285.96,-0.01018,250.19,,,,,,,
286.01,-0.01013,252.19,,,,,,,
286.06,-0.01008,254.03,,,,,,,
286.11,-0.01003,255.95,,,,,,,
286.16,-0.00998,257.8,,,,,,,
286.21,-0.00993,259.7,,,,,,,
286.26,-0.00988,261.45,,,,,,,
286.3,-0.00982,263.08,,,,,,,
286.35,-0.00977,264.52,,,,,,,
286.4,-0.00972,265.84,,,,,,,
286.45,-0.00967,267.22,,,,,,,
286.5,-0.00962,268.69,,,,,,,
286.54,-0.00957,269.8,,,,,,,
286.59,-0.00952,270.53,,,,,,,
286.64,-0.00947,271.23,,,,,,,
286.68,-0.00942,271.81,,,,,,,
286.73,-0.00937,272.39,,,,,,,
286.77,-0.00934,272.76,,,,,,,
286.78,-0.00932,272.92,,,,,,,
286.83,-0.00927,273.43,,,,,,,
286.88,-0.00922,273.91,,,,,,,
286.93,-0.00917,274.39,,,,,,,
287.03,-0.00907,275.06,,,,,,,
287.08,-0.00902,275.35,,,,,,,
287.12,-0.00897,275.63,,,,,,,
287.17,-0.00892,275.86,,,,,,,
287.22,-0.00886,276.04,,,,,,,
287.28,-0.00881,276.28,,,,,,,
287.33,-0.00876,276.51,,,,,,,
287.38,-0.00871,276.89,,,,,,,
287.43,-0.00866,277.28,,,,,,,
287.48,-0.00861,277.76,,,,,,,
287.53,-0.00856,278.16,,,,,,,
287.58,-0.00851,278.61,,,,,,,
287.63,-0.00846,278.97,,,,,,,
287.67,-0.00841,279.45,,,,,,,
287.72,-0.00836,279.76,,,,,,,
287.77,-0.00832,280.11,,,,,,,
287.77,-0.00831,280.17,,,,,,,
287.82,-0.00826,280.51,,,,,,,
287.87,-0.00821,280.81,,,,,,,
287.92,-0.00816,281.06,,,,,,,
287.97,-0.00811,281.18,,,,,,,
288.02,-0.00806,281.33,,,,,,,
288.07,-0.00801,281.52,,,,,,,
288.12,-0.00796,281.82,,,,,,,
288.17,-0.00791,282.15,,,,,,,
288.22,-0.00785,282.45,,,,,,,
288.28,-0.0078,282.81,,,,,,,
288.33,-0.00775,283.21,,,,,,,
288.38,-0.0077,283.71,,,,,,,
288.43,-0.00765,284.29,,,,,,,
288.53,-0.00755,285.5,,,,,,,
288.58,-0.0075,286.09,,,,,,,
288.62,-0.00745,286.61,,,,,,,
288.67,-0.0074,287.06,,,,,,,
288.72,-0.00735,287.53,,,,,,,
288.76,-0.0073,288.09,,,,,,,
288.77,-0.0073,288.14,,,,,,,
288.81,-0.00725,288.45,,,,,,,
288.86,-0.0072,288.18,,,,,,,
288.91,-0.00715,287.71,,,,,,,
288.96,-0.0071,287.28,,,,,,,
289.01,-0.00705,286.9,,,,,,,
289.06,-0.007,286.62,,,,,,,
289.11,-0.00695,286.47,,,,,,,
289.16,-0.0069,286.28,,,,,,,
289.21,-0.00685,286.11,,,,,,,
289.26,-0.0068,286.06,,,,,,,
289.31,-0.00675,286.09,,,,,,,
289.36,-0.0067,286.15,,,,,,,
289.41,-0.00665,286.02,,,,,,,
289.46,-0.00659,285.88,,,,,,,
289.5,-0.00654,285.73,,,,,,,
289.55,-0.00649,285.58,,,,,,,
289.6,-0.00644,285.32,,,,,,,
289.66,-0.00639,285.39,,,,,,,
289.7,-0.00634,285.2,,,,,,,
289.76,-0.00629,284.96,,,,,,,
289.77,-0.00628,284.93,,,,,,,
289.81,-0.00624,284.86,,,,,,,
289.91,-0.00614,286.14,,,,,,,
289.96,-0.00609,286.8,,,,,,,
290.01,-0.00604,287.33,,,,,,,
290.07,-0.00599,287.92,,,,,,,
290.11,-0.00594,288.44,,,,,,,
290.16,-0.00589,288.89,,,,,,,
290.2,-0.00584,288.89,,,,,,,
290.25,-0.00579,288.4,,,,,,,
290.3,-0.00574,287.91,,,,,,,
290.35,-0.00569,287.46,,,,,,,
290.4,-0.00563,287.1,,,,,,,
290.45,-0.00558,286.86,,,,,,,
290.5,-0.00553,286.55,,,,,,,
290.55,-0.00548,286.28,,,,,,,
290.6,-0.00543,286.08,,,,,,,
290.65,-0.00538,285.91,,,,,,,
290.71,-0.00533,285.83,,,,,,,
290.76,-0.00528,285.78,,,,,,,
290.77,-0.00527,285.82,,,,,,,
290.81,-0.00523,285.88,,,,,,,
290.86,-0.00518,286.06,,,,,,,
290.91,-0.00513,286.23,,,,,,,
290.96,-0.00508,287.01,,,,,,,
291.01,-0.00503,287.12,,,,,,,
291.06,-0.00498,287.25,,,,,,,
291.11,-0.00493,287.43,,,,,,,
291.16,-0.00488,287.68,,,,,,,
291.21,-0.00483,287.92,,,,,,,
291.26,-0.00477,288.16,,,,,,,
291.36,-0.00467,288.66,,,,,,,
291.41,-0.00462,288.88,,,,,,,
291.46,-0.00457,288.96,,,,,,,
291.51,-0.00452,289.0,,,,,,,
291.56,-0.00447,289.13,,,,,,,
291.61,-0.00442,289.61,,,,,,,
291.65,-0.00437,289.69,,,,,,,
291.7,-0.00432,289.59,,,,,,,
291.75,-0.00427,289.45,,,,,,,
291.77,-0.00425,289.43,,,,,,,
291.8,-0.00422,289.33,,,,,,,
291.85,-0.00417,289.14,,,,,,,
291.9,-0.00412,288.87,,,,,,,
291.95,-0.00407,288.67,,,,,,,
292.0,-0.00402,288.36,,,,,,,
292.05,-0.00397,288.15,,,,,,,
292.1,-0.00392,288.06,,,,,,,
292.15,-0.00387,288.01,,,,,,,
292.21,-0.00382,288.11,,,,,,,
292.26,-0.00377,288.21,,,,,,,
292.31,-0.00372,288.44,,,,,,,
292.36,-0.00366,288.84,,,,,,,
292.41,-0.00361,289.42,,,,,,,
292.46,-0.00356,289.77,,,,,,,
292.51,-0.00351,290.04,,,,,,,
292.56,-0.00346,290.33,,,,,,,
292.61,-0.00341,290.52,,,,,,,
292.65,-0.00336,290.56,,,,,,,
292.7,-0.00331,290.57,,,,,,,
292.77,-0.00324,290.45,,,,,,,
292.79,-0.00321,290.41,,,,,,,
292.84,-0.00316,290.09,,,,,,,
292.89,-0.00311,289.63,,,,,,,
292.94,-0.00306,288.92,,,,,,,
293.0,-0.00301,288.42,,,,,,,
293.05,-0.00296,288.21,,,,,,,
293.1,-0.00291,288.09,,,,,,,
293.16,-0.00286,288.21,,,,,,,
293.21,-0.00281,288.4,,,,,,,
293.26,-0.00276,288.71,,,,,,,
293.31,-0.00271,289.16,,,,,,,
293.36,-0.00266,289.63,,,,,,,
293.41,-0.00261,290.03,,,,,,,
293.45,-0.00255,290.3,,,,,,,
293.5,-0.0025,290.54,,,,,,,
293.55,-0.00245,290.55,,,,,,,
293.6,-0.0024,290.46,,,,,,,
293.65,-0.00235,290.38,,,,,,,
293.7,-0.0023,290.4,,,,,,,
293.75,-0.00225,290.7,,,,,,,
293.77,-0.00224,290.73,,,,,,,
293.8,-0.0022,290.71,,,,,,,
293.85,-0.00215,290.66,,,,,,,
293.91,-0.0021,290.77,,,,,,,
293.95,-0.00205,290.88,,,,,,,
294.0,-0.002,290.98,,,,,,,
294.05,-0.00195,291.05,,,,,,,
294.1,-0.0019,291.04,,,,,,,
294.15,-0.00185,291.07,,,,,,,
294.25,-0.00175,290.97,,,,,,,
294.29,-0.0017,290.83,,,,,,,
294.34,-0.00164,290.56,,,,,,,
294.39,-0.00159,290.2,,,,,,,
294.44,-0.00154,289.85,,,,,,,
294.49,-0.00149,289.46,,,,,,,
294.54,-0.00144,289.11,,,,,,,
294.6,-0.00139,288.82,,,,,,,
294.65,-0.00134,288.74,,,,,,,
294.7,-0.00129,288.67,,,,,,,
294.75,-0.00124,288.57,,,,,,,
294.77,-0.00122,288.49,,,,,,,
294.79,-0.00119,288.47,,,,,,,
294.84,-0.00114,288.31,,,,,,,
294.89,-0.00109,288.51,,,,,,,
294.94,-0.00104,288.8,,,,,,,
294.99,-0.00099,288.92,,,,,,,
295.04,-0.00094,288.97,,,,,,,
295.09,-0.00089,288.54,,,,,,,
295.14,-0.00084,288.64,,,,,,,
295.2,-0.00079,288.89,,,,,,,
295.25,-0.00074,288.82,,,,,,,
295.3,-0.00069,288.61,,,,,,,
295.35,-0.00064,288.43,,,,,,,
295.4,-0.00059,288.42,,,,,,,
295.46,-0.00053,288.61,,,,,,,
295.51,-0.00048,288.88,,,,,,,
295.56,-0.00043,289.19,,,,,,,
295.61,-0.00038,289.62,,,,,,,
295.7,-0.00028,290.18,,,,,,,
295.75,-0.00023,290.4,,,,,,,
295.77,-0.00022,290.46,,,,,,,
295.8,-0.00018,290.56,,,,,,,
295.85,-0.00013,290.71,,,,,,,
535.91,-9e-05,291.34,,,,,,,
535.96,-4e-05,290.81,,,,,,,
536.02,1e-05,290.41,,,,,,,
536.07,6e-05,290.23,,,,,,,
536.12,0.00011,290.22,,,,,,,
536.17,0.00016,290.37,,,,,,,
536.23,0.00021,290.55,,,,,,,
536.28,0.00026,290.72,,,,,,,
536.33,0.00031,290.9,,,,,,,
536.38,0.00036,291.16,,,,,,,
536.43,0.00041,291.38,,,,,,,
536.48,0.00047,291.66,,,,,,,
536.53,0.00052,291.41,,,,,,,
536.58,0.00057,291.16,,,,,,,
536.63,0.00062,291.02,,,,,,,
536.68,0.00067,291.59,,,,,,,
536.73,0.00072,292.0,,,,,,,
536.77,0.00076,291.9,,,,,,,
536.78,0.00077,291.84,,,,,,,
536.83,0.00082,291.69,,,,,,,
536.88,0.00087,291.6,,,,,,,
536.92,0.00092,291.45,,,,,,,
536.97,0.00097,291.27,,,,,,,
537.02,0.00102,290.96,,,,,,,
537.12,0.00112,290.22,,,,,,,
537.17,0.00117,289.93,,,,,,,
537.22,0.00122,289.52,,,,,,,
537.27,0.00128,289.12,,,,,,,
537.32,0.00133,288.76,,,,,,,
537.37,0.00138,288.46,,,,,,,
537.43,0.00143,288.3,,,,,,,
537.48,0.00148,288.26,,,,,,,
537.53,0.00153,288.32,,,,,,,
537.58,0.00158,288.5,,,,,,,
537.64,0.00163,288.76,,,,,,,
537.69,0.00168,289.18,,,,,,,
537.74,0.00173,290.2,,,,,,,
537.77,0.00176,290.69,,,,,,,
537.79,0.00178,290.96,,,,,,,
537.83,0.00183,291.49,,,,,,,
537.88,0.00188,291.98,,,,,,,
537.93,0.00193,292.31,,,,,,,
537.98,0.00198,292.64,,,,,,,
538.04,0.00203,292.76,,,,,,,
538.09,0.00208,292.58,,,,,,,
538.14,0.00213,293.01,,,,,,,
538.19,0.00218,293.61,,,,,,,
538.24,0.00223,293.67,,,,,,,
538.29,0.00228,293.69,,,,,,,
538.34,0.00233,293.75,,,,,,,
538.39,0.00238,293.9,,,,,,,
538.44,0.00244,293.99,,,,,,,
538.49,0.00249,294.04,,,,,,,
538.58,0.00259,294.17,,,,,,,
538.64,0.00264,294.1,,,,,,,
538.69,0.00269,294.06,,,,,,,
538.74,0.00274,294.07,,,,,,,
538.77,0.00277,294.07,,,,,,,
538.79,0.00279,294.06,,,,,,,
538.83,0.00284,294.07,,,,,,,
538.88,0.00289,294.04,,,,,,,
538.93,0.00294,293.99,,,,,,,
538.98,0.00299,293.72,,,,,,,
539.03,0.00304,293.44,,,,,,,
539.08,0.00309,293.2,,,,,,,
539.13,0.00314,293.02,,,,,,,
539.19,0.00319,292.96,,,,,,,
539.24,0.00324,293.01,,,,,,,
539.29,0.00329,293.01,,,,,,,
539.33,0.00334,293.07,,,,,,,
539.38,0.00339,293.11,,,,,,,
539.43,0.00344,293.09,,,,,,,
539.49,0.0035,293.1,,,,,,,
539.54,0.00355,293.05,,,,,,,
539.59,0.0036,293.1,,,,,,,
539.64,0.00365,293.19,,,,,,,
539.69,0.0037,293.35,,,,,,,
539.74,0.00375,293.5,,,,,,,
539.77,0.00378,293.52,,,,,,,
539.79,0.0038,293.57,,,,,,,
539.84,0.00385,293.67,,,,,,,
539.89,0.0039,293.71,,,,,,,
539.93,0.00395,293.77,,,,,,,
540.04,0.00405,293.61,,,,,,,
540.09,0.0041,293.48,,,,,,,
540.13,0.00415,293.71,,,,,,,
540.18,0.0042,294.1,,,,,,,
540.23,0.00425,294.26,,,,,,,
540.28,0.0043,294.23,,,,,,,
540.33,0.00435,294.07,,,,,,,
540.38,0.0044,293.72,,,,,,,
540.44,0.00445,293.12,,,,,,,
540.49,0.00451,292.94,,,,,,,
540.54,0.00456,292.92,,,,,,,
540.6,0.00461,293.06,,,,,,,
540.65,0.00466,293.33,,,,,,,
540.7,0.00471,293.61,,,,,,,
540.74,0.00476,293.86,,,,,,,
540.77,0.00478,293.98,,,,,,,
540.79,0.00481,294.03,,,,,,,
540.84,0.00486,294.17,,,,,,,
540.89,0.00491,294.09,,,,,,,
540.93,0.00496,294.0,,,,,,,
540.98,0.00501,293.74,,,,,,,
541.03,0.00506,293.39,,,,,,,
541.08,0.00511,293.0,,,,,,,
541.13,0.00516,292.69,,,,,,,
541.19,0.00521,292.39,,,,,,,
541.24,0.00526,292.14,,,,,,,
541.29,0.00531,292.11,,,,,,,
541.35,0.00536,292.21,,,,,,,
541.4,0.00541,292.52,,,,,,,
541.5,0.00551,293.24,,,,,,,
541.55,0.00556,293.67,,,,,,,
541.6,0.00561,294.01,,,,,,,
541.65,0.00566,294.26,,,,,,,
541.69,0.00571,294.39,,,,,,,
541.74,0.00577,294.5,,,,,,,
541.77,0.00579,294.53,,,,,,,
541.79,0.00582,294.53,,,,,,,
541.84,0.00587,294.43,,,,,,,
541.89,0.00592,294.22,,,,,,,
541.94,0.00597,294.06,,,,,,,
541.99,0.00602,293.82,,,,,,,
542.04,0.00607,293.66,,,,,,,
542.09,0.00612,293.62,,,,,,,
542.15,0.00617,293.56,,,,,,,
542.2,0.00622,293.58,,,,,,,
542.25,0.00627,293.71,,,,,,,
542.3,0.00632,293.87,,,,,,,
542.35,0.00637,294.1,,,,,,,
542.4,0.00642,294.43,,,,,,,
542.45,0.00647,294.68,,,,,,,
542.5,0.00652,294.89,,,,,,,
542.55,0.00657,295.1,,,,,,,
542.6,0.00662,295.19,,,,,,,
542.65,0.00668,295.24,,,,,,,
542.7,0.00673,295.2,,,,,,,
542.75,0.00678,295.12,,,,,,,
542.77,0.0068,295.04,,,,,,,
542.79,0.00683,294.94,,,,,,,
542.89,0.00693,294.56,,,,,,,
542.95,0.00698,294.27,,,,,,,
543.0,0.00703,294.09,,,,,,,
543.05,0.00708,294.08,,,,,,,
543.1,0.00713,293.98,,,,,,,
543.15,0.00718,293.93,,,,,,,
543.2,0.00723,294.04,,,,,,,
543.25,0.00728,294.11,,,,,,,
543.3,0.00733,294.16,,,,,,,
543.35,0.00738,294.24,,,,,,,
543.4,0.00743,294.42,,,,,,,
543.45,0.00748,294.56,,,,,,,
543.5,0.00753,294.62,,,,,,,
543.55,0.00758,294.66,,,,,,,
543.6,0.00763,294.59,,,,,,,
543.65,0.00768,294.59,,,,,,,
543.7,0.00774,294.56,,,,,,,
543.75,0.00779,294.6,,,,,,,
543.77,0.0078,294.59,,,,,,,
543.8,0.00784,294.56,,,,,,,
543.85,0.00789,294.49,,,,,,,
543.9,0.00794,294.97,,,,,,,
543.95,0.00799,295.29,,,,,,,
544.0,0.00804,295.18,,,,,,,
544.04,0.00809,295.3,,,,,,,
544.09,0.00814,295.15,,,,,,,
544.14,0.00819,295.0,,,,,,,
544.2,0.00824,294.81,,,,,,,
544.25,0.00829,294.69,,,,,,,
544.35,0.00839,294.34,,,,,,,
544.4,0.00844,294.16,,,,,,,
544.45,0.0085,294.25,,,,,,,
544.5,0.00855,294.36,,,,,,,
544.55,0.0086,294.39,,,,,,,
544.6,0.00865,294.33,,,,,,,
544.65,0.0087,294.29,,,,,,,
544.71,0.00875,294.37,,,,,,,
544.77,0.0088,294.21,,,,,,,
544.77,0.0088,294.21,,,,,,,
544.83,0.00885,294.16,,,,,,,
544.88,0.0089,294.54,,,,,,,
544.93,0.00895,295.06,,,,,,,
544.98,0.009,295.6,,,,,,,
545.03,0.00905,296.13,,,,,,,
545.08,0.0091,296.67,,,,,,,
545.12,0.00915,297.18,,,,,,,
545.17,0.0092,298.04,,,,,,,
545.22,0.00925,298.29,,,,,,,
545.27,0.0093,298.62,,,,,,,
545.31,0.00935,299.12,,,,,,,
545.36,0.0094,299.41,,,,,,,
545.41,0.00946,299.39,,,,,,,
545.46,0.00951,298.68,,,,,,,
545.5,0.00956,298.04,,,,,,,
545.56,0.00961,297.3,,,,,,,
545.61,0.00966,296.69,,,,,,,
545.67,0.00971,296.33,,,,,,,
545.72,0.00976,296.22,,,,,,,
545.77,0.0098,296.22,,,,,,,
545.83,0.00986,296.42,,,,,,,
545.87,0.00991,296.75,,,,,,,
545.92,0.00996,297.07,,,,,,,
545.97,0.01001,297.25,,,,,,,
546.02,0.01006,297.29,,,,,,,
546.06,0.01011,297.21,,,,,,,
546.11,0.01016,297.0,,,,,,,
546.16,0.01021,296.76,,,,,,,
546.21,0.01026,296.49,,,,,,,
546.26,0.01031,296.01,,,,,,,
546.31,0.01036,295.49,,,,,,,
546.36,0.01041,295.0,,,,,,,
546.42,0.01046,294.52,,,,,,,
546.47,0.01051,294.41,,,,,,,
546.52,0.01057,294.41,,,,,,,
546.57,0.01062,294.56,,,,,,,
546.63,0.01067,294.79,,,,,,,
546.68,0.01072,295.04,,,,,,,
546.72,0.01077,295.31,,,,,,,
546.77,0.01081,295.53,,,,,,,
546.78,0.01082,295.58,,,,,,,
546.83,0.01087,295.78,,,,,,,
546.87,0.01092,295.96,,,,,,,
546.92,0.01097,296.13,,,,,,,
546.97,0.01102,296.15,,,,,,,
547.01,0.01107,296.04,,,,,,,
547.06,0.01112,295.82,,,,,,,
547.11,0.01117,295.48,,,,,,,
547.16,0.01122,295.06,,,,,,,
547.26,0.01132,294.94,,,,,,,
547.31,0.01137,294.91,,,,,,,
547.36,0.01142,294.62,,,,,,,
547.42,0.01147,293.83,,,,,,,
547.47,0.01152,293.3,,,,,,,
547.52,0.01157,293.01,,,,,,,
547.58,0.01162,292.92,,,,,,,
547.63,0.01167,293.03,,,,,,,
547.69,0.01172,293.46,,,,,,,
547.74,0.01178,294.0,,,,,,,
547.77,0.01181,294.39,,,,,,,
547.79,0.01183,294.64,,,,,,,
547.84,0.01188,295.23,,,,,,,
547.89,0.01193,295.87,,,,,,,
547.94,0.01198,296.55,,,,,,,
547.99,0.01203,297.18,,,,,,,
548.04,0.01208,297.99,,,,,,,
548.08,0.01213,298.87,,,,,,,
548.13,0.01218,299.35,,,,,,,
548.17,0.01223,299.72,,,,,,,
548.22,0.01228,299.59,,,,,,,
548.27,0.01233,298.92,,,,,,,
548.33,0.01238,298.34,,,,,,,
548.38,0.01243,298.03,,,,,,,
548.43,0.01248,297.88,,,,,,,
548.48,0.01253,297.79,,,,,,,
548.53,0.01258,297.71,,,,,,,
548.58,0.01263,297.68,,,,,,,
548.63,0.01268,297.66,,,,,,,
548.73,0.01278,297.55,,,,,,,
548.77,0.01282,297.82,,,,,,,
548.78,0.01283,297.79,,,,,,,
548.83,0.01289,297.68,,,,,,,
548.88,0.01294,297.53,,,,,,,
548.93,0.01299,297.32,,,,,,,
548.98,0.01304,297.15,,,,,,,
549.02,0.01309,296.95,,,,,,,
549.07,0.01314,296.58,,,,,,,
549.12,0.01319,296.24,,,,,,,
549.17,0.01324,295.82,,,,,,,
549.22,0.01329,295.38,,,,,,,
549.28,0.01334,295.01,,,,,,,
549.33,0.01339,294.88,,,,,,,
549.38,0.01344,294.89,,,,,,,
549.43,0.01349,294.89,,,,,,,
549.48,0.01354,294.92,,,,,,,
549.53,0.01359,294.99,,,,,,,
549.58,0.01364,294.93,,,,,,,
549.62,0.01369,294.81,,,,,,,
549.67,0.01374,294.58,,,,,,,
549.72,0.01379,294.78,,,,,,,
549.77,0.01384,294.42,,,,,,,
549.77,0.01384,294.35,,,,,,,
549.82,0.01389,293.84,,,,,,,
549.87,0.01394,293.38,,,,,,,
549.93,0.01399,293.0,,,,,,,
549.98,0.01404,292.69,,,,,,,
550.03,0.01409,292.59,,,,,,,
550.14,0.0142,292.79,,,,,,,
550.19,0.01425,293.44,,,,,,,
550.24,0.0143,294.06,,,,,,,
550.29,0.01435,294.52,,,,,,,
550.33,0.0144,294.95,,,,,,,
550.39,0.01445,295.29,,,,,,,
550.44,0.0145,295.63,,,,,,,
550.49,0.01455,295.95,,,,,,,
550.53,0.0146,296.14,,,,,,,
550.58,0.01465,296.3,,,,,,,
550.63,0.0147,296.4,,,,,,,
550.68,0.01475,296.39,,,,,,,
550.73,0.0148,296.33,,,,,,,
550.77,0.01484,296.22,,,,,,,
