time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
1626.15,0.00789,89.92,,,,,,,
1627.13,0.00799,89.84,,,,,,,
1627.15,0.00799,90.02,,,,,,,
1627.6,0.00804,90.88,,,,,,,
1628.1,0.00809,91.12,,,,,,,
1628.15,0.00809,91.06,,,,,,,
1628.65,0.00814,91.13,,,,,,,
1629.08,0.00819,91.78,,,,,,,
1629.15,0.00819,91.63,,,,,,,
1629.64,0.00824,89.81,,,,,,,
1630.1,0.00829,89.56,,,,,,,
1630.15,0.00829,89.34,,,,,,,
1630.63,0.00834,89.29,,,,,,,
1631.1,0.00839,89.69,,,,,,,
1631.15,0.00839,89.66,,,,,,,
1631.7,0.00844,90.8,,,,,,,
1632.08,0.00849,91.85,,,,,,,
1632.15,0.0085,91.63,,,,,,,
1633.15,0.00859,90.71,,,,,,,
1633.15,0.00859,90.75,,,,,,,
1633.65,0.00864,90.05,,,,,,,
1634.12,0.00869,90.41,,,,,,,
1634.15,0.0087,90.35,,,,,,,
1634.67,0.00874,88.68,,,,,,,
1635.13,0.0088,88.95,,,,,,,
1635.15,0.0088,88.93,,,,,,,
1635.63,0.00885,86.48,,,,,,,
1636.06,0.0089,84.59,,,,,,,
1636.15,0.0089,83.74,,,,,,,
1636.68,0.00895,83.61,,,,,,,
1637.15,0.00899,85.98,,,,,,,
1637.19,0.009,86.1,,,,,,,
1637.72,0.00905,86.86,,,,,,,
1638.15,0.00909,89.11,,,,,,,
1638.72,0.00915,90.31,,,,,,,
1639.15,0.00919,90.26,,,,,,,
1639.22,0.0092,90.04,,,,,,,
1639.72,0.00925,89.49,,,,,,,
1640.15,0.00929,88.43,,,,,,,
1640.25,0.0093,88.37,,,,,,,
1640.76,0.00935,89.66,,,,,,,
1641.15,0.00939,90.14,,,,,,,
1641.22,0.0094,89.84,,,,,,,
1641.71,0.00945,89.39,,,,,,,
1642.15,0.00949,89.66,,,,,,,
1642.25,0.0095,89.89,,,,,,,
1642.77,0.00955,90.87,,,,,,,
1643.15,0.0096,90.51,,,,,,,
1643.22,0.0096,90.06,,,,,,,
1643.75,0.00965,89.94,,,,,,,
1644.15,0.00969,90.53,,,,,,,
1644.78,0.00975,90.9,,,,,,,
1645.15,0.0098,90.06,,,,,,,
1645.27,0.0098,89.85,,,,,,,
1645.73,0.00985,89.13,,,,,,,
1646.15,0.00989,89.11,,,,,,,
1646.3,0.0099,89.74,,,,,,,
1646.74,0.00996,89.64,,,,,,,
1647.15,0.01,88.03,,,,,,,
1647.23,0.01001,87.56,,,,,,,
1647.99,0.00996,72.24,,,,,,,
1648.15,0.00994,69.31,,,,,,,
1648.44,0.0099,65.23,,,,,,,
1648.99,0.00985,58.16,,,,,,,
1649.15,0.00984,56.12,,,,,,,
1649.52,0.0098,51.42,,,,,,,
1650.03,0.00975,45.75,,,,,,,
1650.53,0.0097,40.83,,,,,,,
1651.09,0.00965,34.53,,,,,,,
1651.15,0.00965,33.74,,,,,,,
1651.55,0.0096,29.16,,,,,,,
1652.08,0.00955,24.08,,,,,,,
1652.15,0.00955,23.19,,,,,,,
1652.59,0.0095,18.03,,,,,,,
1653.14,0.00945,13.91,,,,,,,
1653.15,0.00946,13.75,,,,,,,
1653.7,0.0094,9.1,,,,,,,
1654.15,0.00938,7.65,,,,,,,
1654.41,0.00935,5.35,,,,,,,
1654.82,0.0093,0.1,,,,,,,
1655.15,0.00928,-1.97,,,,,,,
1655.45,0.00925,-4.71,,,,,,,
1656.01,0.0092,-11.15,,,,,,,
1656.15,0.00917,-15.54,,,,,,,
1656.66,0.0091,-22.49,,,,,,,
1657.15,0.00905,-25.94,,,,,,,
1657.18,0.00905,-26.21,,,,,,,
1657.65,0.009,-29.83,,,,,,,
1658.15,0.00895,-34.67,,,,,,,
1658.21,0.00895,-35.35,,,,,,,
1658.69,0.0089,-39.79,,,,,,,
1659.15,0.00885,-43.27,,,,,,,
1659.18,0.00885,-43.35,,,,,,,
1659.69,0.0088,-46.57,,,,,,,
1660.15,0.00876,-49.84,,,,,,,
1660.18,0.00875,-50.18,,,,,,,
1660.71,0.0087,-53.54,,,,,,,
1661.15,0.00866,-56.34,,,,,,,
1661.23,0.00864,-56.97,,,,,,,
1661.7,0.00859,-59.68,,,,,,,
1662.21,0.00854,-62.14,,,,,,,
1662.71,0.00849,-64.85,,,,,,,
1663.15,0.00845,-67.36,,,,,,,
1663.23,0.00844,-67.72,,,,,,,
1663.7,0.00839,-69.93,,,,,,,
1664.13,0.00834,-71.89,,,,,,,
1664.15,0.00835,-71.9,,,,,,,
1664.7,0.00829,-73.5,,,,,,,
1665.15,0.00825,-74.38,,,,,,,
1665.17,0.00824,-74.34,,,,,,,
1665.67,0.00819,-75.39,,,,,,,
1666.15,0.00815,-75.36,,,,,,,
1666.2,0.00814,-75.44,,,,,,,
1666.68,0.00809,-77.75,,,,,,,
1667.15,0.00805,-79.54,,,,,,,
1667.2,0.00804,-79.84,,,,,,,
1667.68,0.00799,-79.91,,,,,,,
1668.15,0.00794,-81.19,,,,,,,
1668.66,0.00789,-81.22,,,,,,,
1669.07,0.00784,-80.61,,,,,,,
1669.15,0.00784,-80.23,,,,,,,
1669.6,0.00779,-79.14,,,,,,,
1670.12,0.00774,-80.71,,,,,,,
1670.15,0.00774,-81.06,,,,,,,
1670.58,0.00769,-81.38,,,,,,,
1671.08,0.00764,-80.22,,,,,,,
1671.15,0.00763,-80.0,,,,,,,
1671.62,0.00759,-79.54,,,,,,,
1672.06,0.00754,-79.02,,,,,,,
1672.15,0.00753,-78.72,,,,,,,
1672.54,0.00749,-77.8,,,,,,,
1673.05,0.00744,-78.48,,,,,,,
1673.15,0.00743,-78.52,,,,,,,
1674.06,0.00734,-79.85,,,,,,,
1674.15,0.00733,-80.03,,,,,,,
1674.55,0.00729,-79.24,,,,,,,
1675.09,0.00723,-78.72,,,,,,,
1675.15,0.00723,-78.99,,,,,,,
1675.53,0.00718,-78.88,,,,,,,
1676.03,0.00713,-78.32,,,,,,,
1676.15,0.00713,-78.46,,,,,,,
1676.52,0.00708,-79.19,,,,,,,
1677.05,0.00703,-79.34,,,,,,,
1677.15,0.00703,-79.76,,,,,,,
1677.53,0.00698,-80.95,,,,,,,
1678.03,0.00693,-80.01,,,,,,,
1678.15,0.00692,-79.87,,,,,,,
1678.47,0.00688,-79.3,,,,,,,
1679.05,0.00683,-78.88,,,,,,,
1679.15,0.00682,-78.96,,,,,,,
1680.02,0.00673,-80.72,,,,,,,
1680.15,0.00672,-80.97,,,,,,,
1680.53,0.00668,-81.65,,,,,,,
1681.0,0.00663,-81.36,,,,,,,
1681.15,0.00662,-81.02,,,,,,,
1681.52,0.00658,-80.96,,,,,,,
1682.0,0.00653,-81.5,,,,,,,
1682.15,0.00652,-81.11,,,,,,,
1682.48,0.00648,-80.84,,,,,,,
1683.03,0.00643,-81.32,,,,,,,
1683.15,0.00642,-81.32,,,,,,,
1683.51,0.00638,-81.64,,,,,,,
1684.03,0.00633,-81.02,,,,,,,
1684.15,0.00632,-81.08,,,,,,,
1684.55,0.00628,-83.09,,,,,,,
1685.03,0.00623,-83.13,,,,,,,
1685.57,0.00618,-83.6,,,,,,,
1686.05,0.00613,-82.97,,,,,,,
1686.15,0.00612,-82.84,,,,,,,
1686.5,0.00608,-82.4,,,,,,,
1687.07,0.00603,-83.39,,,,,,,
1687.15,0.00602,-83.69,,,,,,,
1687.56,0.00598,-84.5,,,,,,,
1688.02,0.00593,-83.75,,,,,,,
1688.15,0.00591,-83.18,,,,,,,
1688.55,0.00588,-82.03,,,,,,,
1689.03,0.00583,-82.39,,,,,,,
1689.15,0.00581,-82.11,,,,,,,
1689.54,0.00577,-81.26,,,,,,,
1690.03,0.00572,-81.64,,,,,,,
1690.15,0.00571,-81.31,,,,,,,
1690.52,0.00567,-81.54,,,,,,,
1691.12,0.00562,-82.08,,,,,,,
1691.59,0.00557,-82.92,,,,,,,
1692.05,0.00552,-83.74,,,,,,,
1692.15,0.00551,-83.68,,,,,,,
1692.59,0.00547,-83.5,,,,,,,
1693.05,0.00542,-84.31,,,,,,,
1693.15,0.00541,-84.36,,,,,,,
1693.55,0.00537,-84.39,,,,,,,
1694.05,0.00532,-83.93,,,,,,,
1694.15,0.00531,-83.73,,,,,,,
1694.58,0.00527,-83.67,,,,,,,
1695.05,0.00522,-82.87,,,,,,,
1695.15,0.00521,-82.96,,,,,,,
1695.59,0.00517,-83.11,,,,,,,
1696.09,0.00512,-84.41,,,,,,,
1696.15,0.00511,-84.73,,,,,,,
1696.52,0.00507,-84.53,,,,,,,
1697.15,0.00501,-82.11,,,,,,,
1697.6,0.00497,-81.19,,,,,,,
1698.05,0.00492,-82.41,,,,,,,
1698.15,0.00491,-82.39,,,,,,,
1698.62,0.00487,-82.82,,,,,,,
1699.11,0.00482,-83.09,,,,,,,
1699.15,0.00481,-83.18,,,,,,,
1699.59,0.00477,-83.06,,,,,,,
1700.12,0.00472,-82.75,,,,,,,
1700.15,0.00471,-82.83,,,,,,,
1700.65,0.00467,-84.31,,,,,,,
1701.12,0.00462,-86.07,,,,,,,
1701.15,0.00462,-86.26,,,,,,,
1701.64,0.00457,-86.27,,,,,,,
1702.15,0.00452,-87.18,,,,,,,
1702.15,0.00451,-87.19,,,,,,,
1702.66,0.00446,-87.08,,,,,,,
1703.15,0.00442,-86.18,,,,,,,
1703.62,0.00436,-84.92,,,,,,,
1704.12,0.00431,-85.51,,,,,,,
1704.15,0.00431,-85.54,,,,,,,
1704.62,0.00426,-86.16,,,,,,,
1705.11,0.00421,-86.91,,,,,,,
1705.15,0.00421,-86.73,,,,,,,
1705.61,0.00416,-85.51,,,,,,,
1706.07,0.00411,-84.27,,,,,,,
1706.15,0.00411,-83.81,,,,,,,
1706.56,0.00406,-82.53,,,,,,,
1707.15,0.00401,-82.76,,,,,,,
1707.16,0.00401,-82.95,,,,,,,
1707.66,0.00396,-84.16,,,,,,,
1708.12,0.00391,-83.76,,,,,,,
1708.15,0.00391,-83.6,,,,,,,
1709.13,0.00381,-82.38,,,,,,,
1709.15,0.00381,-82.33,,,,,,,
1709.67,0.00376,-83.0,,,,,,,
1710.13,0.00371,-83.83,,,,,,,
1710.15,0.00371,-83.8,,,,,,,
1710.67,0.00366,-84.27,,,,,,,
1711.15,0.00362,-85.82,,,,,,,
1711.16,0.00361,-85.88,,,,,,,
1711.66,0.00356,-85.0,,,,,,,
1712.15,0.00351,-85.13,,,,,,,
1712.17,0.00351,-85.0,,,,,,,
1712.71,0.00346,-84.77,,,,,,,
1713.13,0.00341,-84.85,,,,,,,
1713.15,0.00341,-84.82,,,,,,,
1713.66,0.00336,-83.33,,,,,,,
1714.15,0.00331,-83.98,,,,,,,
1714.71,0.00326,-84.37,,,,,,,
1715.15,0.00321,-85.95,,,,,,,
1715.19,0.00321,-85.99,,,,,,,
1715.65,0.00316,-85.86,,,,,,,
1716.15,0.00312,-84.83,,,,,,,
1716.23,0.00311,-85.02,,,,,,,
1716.66,0.00306,-86.59,,,,,,,
1717.15,0.00301,-86.17,,,,,,,
1717.21,0.003,-86.47,,,,,,,
1717.68,0.00295,-86.63,,,,,,,
1718.15,0.00291,-85.89,,,,,,,
1718.21,0.0029,-86.09,,,,,,,
1718.73,0.00285,-86.54,,,,,,,
1719.15,0.00282,-85.49,,,,,,,
1719.26,0.0028,-85.79,,,,,,,
1719.74,0.00275,-85.9,,,,,,,
1720.15,0.00271,-86.78,,,,,,,
1720.78,0.00265,-88.66,,,,,,,
1721.15,0.00262,-89.27,,,,,,,
1721.24,0.0026,-89.43,,,,,,,
1721.74,0.00255,-89.53,,,,,,,
1722.15,0.00251,-87.29,,,,,,,
1722.21,0.0025,-86.85,,,,,,,
1722.76,0.00245,-85.95,,,,,,,
1723.15,0.00241,-86.23,,,,,,,
1723.24,0.0024,-86.33,,,,,,,
1723.75,0.00235,-85.57,,,,,,,
1724.15,0.00232,-85.08,,,,,,,
1724.28,0.0023,-85.46,,,,,,,
1724.8,0.00225,-85.09,,,,,,,
1725.15,0.00221,-85.54,,,,,,,
1725.25,0.0022,-85.33,,,,,,,
1725.78,0.00214,-84.32,,,,,,,
1726.3,0.00209,-84.61,,,,,,,
1726.75,0.00204,-83.82,,,,,,,
1727.15,0.00201,-83.25,,,,,,,
1727.31,0.00199,-83.53,,,,,,,
1727.84,0.00194,-85.05,,,,,,,
1728.15,0.00192,-86.17,,,,,,,
1728.34,0.00189,-86.72,,,,,,,
1728.81,0.00184,-88.53,,,,,,,
1729.15,0.00181,-88.08,,,,,,,
1729.25,0.00179,-87.7,,,,,,,
1729.8,0.00174,-85.38,,,,,,,
1730.15,0.00172,-85.5,,,,,,,
1730.33,0.00169,-86.27,,,,,,,
1730.81,0.00164,-86.52,,,,,,,
1731.15,0.0016,-85.98,,,,,,,
1731.3,0.00159,-85.47,,,,,,,
1731.83,0.00154,-85.32,,,,,,,
1732.32,0.00149,-85.2,,,,,,,
1732.87,0.00144,-85.85,,,,,,,
1733.15,0.00142,-86.78,,,,,,,
1733.35,0.00139,-87.47,,,,,,,
1733.85,0.00134,-87.26,,,,,,,
1734.15,0.00131,-86.81,,,,,,,
1734.36,0.00129,-86.93,,,,,,,
1734.85,0.00124,-86.26,,,,,,,
1735.15,0.00121,-86.03,,,,,,,
1735.36,0.00119,-86.26,,,,,,,
1735.8,0.00114,-85.26,,,,,,,
1736.15,0.00111,-84.84,,,,,,,
1736.37,0.00109,-84.91,,,,,,,
1736.8,0.00104,-85.62,,,,,,,
1737.15,0.00101,-85.15,,,,,,,
1737.35,0.00099,-85.64,,,,,,,
1738.15,0.00091,-87.41,,,,,,,
1738.37,0.00089,-88.09,,,,,,,
1738.88,0.00084,-89.03,,,,,,,
1739.15,0.00081,-89.1,,,,,,,
1739.38,0.00078,-89.63,,,,,,,
1739.82,0.00073,-89.06,,,,,,,
1740.15,0.0007,-87.97,,,,,,,
1740.38,0.00068,-87.24,,,,,,,
1740.87,0.00063,-86.29,,,,,,,
1741.15,0.00061,-85.86,,,,,,,
1741.38,0.00058,-85.6,,,,,,,
1741.92,0.00053,-86.67,,,,,,,
1742.15,0.00051,-87.15,,,,,,,
1742.38,0.00048,-87.41,,,,,,,
1742.91,0.00043,-87.59,,,,,,,
1743.15,0.00041,-87.67,,,,,,,
1743.42,0.00038,-87.28,,,,,,,
1744.15,0.00031,-87.69,,,,,,,
1744.43,0.00028,-87.83,,,,,,,
1744.95,0.00023,-87.2,,,,,,,
1745.15,0.00021,-87.79,,,,,,,
1745.42,0.00018,-88.14,,,,,,,
1745.99,0.00013,-88.6,,,,,,,
1746.15,0.00011,-89.41,,,,,,,
1746.4,8e-05,-89.4,,,,,,,
1746.97,3e-05,-88.55,,,,,,,
1747.15,1e-05,-88.97,,,,,,,
1747.45,-2e-05,-88.29,,,,,,,
1747.95,-7e-05,-88.51,,,,,,,
1748.15,-9e-05,-88.44,,,,,,,
1748.45,-0.00012,-89.16,,,,,,,
1748.96,-0.00017,-87.98,,,,,,,
1749.15,-0.00019,-87.33,,,,,,,
1750.0,-0.00027,-88.36,,,,,,,
1750.15,-0.00029,-88.59,,,,,,,
1750.47,-0.00032,-89.27,,,,,,,
1750.97,-0.00037,-89.17,,,,,,,
1751.15,-0.0004,-88.34,,,,,,,
1751.44,-0.00043,-87.11,,,,,,,
1751.98,-0.00048,-85.98,,,,,,,
1752.15,-0.00049,-85.78,,,,,,,
1752.5,-0.00053,-86.04,,,,,,,
1753.0,-0.00058,-86.74,,,,,,,
1753.15,-0.00059,-87.07,,,,,,,
1753.5,-0.00063,-87.89,,,,,,,
1753.99,-0.00068,-88.02,,,,,,,
1754.15,-0.0007,-87.45,,,,,,,
1754.5,-0.00073,-86.52,,,,,,,
1755.02,-0.00078,-86.07,,,,,,,
1755.15,-0.00079,-86.2,,,,,,,
1756.04,-0.00088,-89.18,,,,,,,
1756.15,-0.00089,-89.24,,,,,,,
1756.52,-0.00093,-89.52,,,,,,,
1757.07,-0.00098,-89.26,,,,,,,
1757.15,-0.00099,-89.39,,,,,,,
1757.52,-0.00103,-89.08,,,,,,,
1758.04,-0.00108,-88.65,,,,,,,
1758.15,-0.00109,-88.55,,,,,,,
1758.54,-0.00113,-89.07,,,,,,,
1759.05,-0.00118,-89.63,,,,,,,
1759.15,-0.0012,-89.64,,,,,,,
1759.5,-0.00123,-88.39,,,,,,,
1760.08,-0.00128,-88.28,,,,,,,
1760.15,-0.00129,-88.39,,,,,,,
1760.54,-0.00133,-88.51,,,,,,,
1761.02,-0.00138,-86.82,,,,,,,
1761.5,-0.00143,-86.4,,,,,,,
1762.04,-0.00148,-86.29,,,,,,,
1762.15,-0.00149,-86.36,,,,,,,
1762.59,-0.00153,-86.72,,,,,,,
1763.04,-0.00158,-87.05,,,,,,,
1763.15,-0.00159,-86.88,,,,,,,
1763.59,-0.00163,-87.38,,,,,,,
1764.06,-0.00168,-87.95,,,,,,,
1764.15,-0.00169,-88.19,,,,,,,
1764.57,-0.00173,-88.45,,,,,,,
1765.07,-0.00178,-88.35,,,,,,,
1765.15,-0.00179,-88.21,,,,,,,
1765.55,-0.00183,-87.96,,,,,,,
1766.1,-0.00188,-87.27,,,,,,,
1766.15,-0.00189,-87.3,,,,,,,
1766.64,-0.00193,-88.61,,,,,,,
1767.09,-0.00198,-90.49,,,,,,,
1767.54,-0.00204,-90.66,,,,,,,
1768.15,-0.00209,-89.67,,,,,,,
1768.54,-0.00214,-89.79,,,,,,,
1769.07,-0.00219,-88.02,,,,,,,
1769.15,-0.00219,-88.1,,,,,,,
1769.59,-0.00224,-88.24,,,,,,,
1770.15,-0.00228,-89.61,,,,,,,
1770.16,-0.00229,-89.59,,,,,,,
1770.59,-0.00234,-90.38,,,,,,,
1771.15,-0.00239,-89.91,,,,,,,
1771.16,-0.00239,-89.85,,,,,,,
1771.62,-0.00244,-89.91,,,,,,,
1772.15,-0.00249,-90.62,,,,,,,
1772.62,-0.00254,-90.49,,,,,,,
1773.12,-0.00259,-90.72,,,,,,,
1773.15,-0.00259,-90.79,,,,,,,
1774.11,-0.00269,-89.72,,,,,,,
1774.15,-0.00269,-89.64,,,,,,,
1774.66,-0.00274,-88.79,,,,,,,
1775.15,-0.00279,-88.53,,,,,,,
1775.15,-0.00279,-88.64,,,,,,,
1775.66,-0.00284,-88.25,,,,,,,
1776.15,-0.00288,-89.16,,,,,,,
1776.17,-0.00289,-89.33,,,,,,,
1776.66,-0.00294,-89.53,,,,,,,
1777.15,-0.00299,-88.45,,,,,,,
1777.16,-0.00299,-88.48,,,,,,,
1777.66,-0.00304,-88.35,,,,,,,
1778.12,-0.00309,-88.49,,,,,,,
1778.15,-0.00309,-88.19,,,,,,,
1778.74,-0.00314,-88.46,,,,,,,
1779.15,-0.00319,-89.93,,,,,,,
1779.17,-0.00319,-90.06,,,,,,,
1780.15,-0.00329,-88.09,,,,,,,
1780.17,-0.0033,-88.17,,,,,,,
1780.67,-0.00335,-88.14,,,,,,,
1781.15,-0.00339,-88.55,,,,,,,
1781.21,-0.0034,-88.58,,,,,,,
1781.69,-0.00345,-88.94,,,,,,,
1782.15,-0.00349,-88.64,,,,,,,
1782.17,-0.0035,-88.74,,,,,,,
1782.72,-0.00355,-88.97,,,,,,,
1783.15,-0.00359,-88.95,,,,,,,
1783.22,-0.0036,-89.13,,,,,,,
1783.71,-0.00365,-88.47,,,,,,,
1784.15,-0.00368,-88.92,,,,,,,
1784.21,-0.0037,-89.03,,,,,,,
1784.71,-0.00375,-89.18,,,,,,,
1785.15,-0.00379,-89.82,,,,,,,
1785.69,-0.00385,-88.57,,,,,,,
1786.15,-0.00389,-88.86,,,,,,,
1786.22,-0.0039,-88.84,,,,,,,
1786.74,-0.00395,-88.92,,,,,,,
1787.15,-0.00399,-88.49,,,,,,,
1787.24,-0.004,-88.49,,,,,,,
1787.71,-0.00405,-88.83,,,,,,,
1788.15,-0.00408,-88.34,,,,,,,
1788.26,-0.0041,-88.58,,,,,,,
1788.73,-0.00415,-87.27,,,,,,,
1789.15,-0.00418,-87.13,,,,,,,
1789.29,-0.0042,-88.07,,,,,,,
1789.79,-0.00425,-89.95,,,,,,,
1790.15,-0.00429,-89.97,,,,,,,
1790.24,-0.00431,-89.63,,,,,,,
1790.78,-0.00436,-89.32,,,,,,,
1791.15,-0.00439,-88.69,,,,,,,
1791.79,-0.00446,-88.56,,,,,,,
1792.15,-0.00448,-88.87,,,,,,,
1792.31,-0.00451,-88.81,,,,,,,
1792.78,-0.00456,-90.07,,,,,,,
1793.15,-0.00459,-89.44,,,,,,,
1793.34,-0.00461,-89.96,,,,,,,
1793.78,-0.00466,-90.93,,,,,,,
1794.15,-0.00469,-89.83,,,,,,,
1794.29,-0.00471,-89.61,,,,,,,
1794.79,-0.00476,-89.24,,,,,,,
1795.15,-0.00478,-88.91,,,,,,,
1795.3,-0.00481,-88.87,,,,,,,
1795.81,-0.00486,-89.25,,,,,,,
1796.15,-0.00489,-88.93,,,,,,,
1796.31,-0.00491,-89.06,,,,,,,
1796.83,-0.00496,-90.37,,,,,,,
1797.33,-0.00501,-91.87,,,,,,,
1797.78,-0.00506,-91.8,,,,,,,
1798.15,-0.00509,-90.63,,,,,,,
1798.33,-0.00511,-90.47,,,,,,,
1798.83,-0.00516,-90.97,,,,,,,
1799.15,-0.00519,-91.09,,,,,,,
1799.31,-0.00521,-90.67,,,,,,,
1799.81,-0.00526,-89.24,,,,,,,
1800.15,-0.00529,-88.03,,,,,,,
1800.31,-0.00531,-87.76,,,,,,,
1800.85,-0.00536,-88.32,,,,,,,
1801.15,-0.00539,-88.33,,,,,,,
1801.33,-0.00541,-88.02,,,,,,,
1801.86,-0.00546,-88.33,,,,,,,
1802.15,-0.00549,-88.82,,,,,,,
1802.35,-0.00551,-89.32,,,,,,,
1802.84,-0.00556,-89.94,,,,,,,
1803.35,-0.00561,-89.76,,,,,,,
1803.88,-0.00567,-88.61,,,,,,,
1804.15,-0.00569,-88.76,,,,,,,
1804.36,-0.00572,-89.27,,,,,,,
1804.89,-0.00577,-88.75,,,,,,,
1805.15,-0.00579,-89.01,,,,,,,
1805.41,-0.00582,-89.62,,,,,,,
1805.93,-0.00587,-90.06,,,,,,,
1806.15,-0.00588,-90.73,,,,,,,
1806.43,-0.00592,-91.43,,,,,,,
1806.91,-0.00597,-91.7,,,,,,,
1807.15,-0.00599,-91.51,,,,,,,
1807.4,-0.00602,-90.92,,,,,,,
1807.91,-0.00607,-89.98,,,,,,,
1808.15,-0.00609,-89.29,,,,,,,
1808.4,-0.00612,-89.58,,,,,,,
1809.15,-0.00618,-90.62,,,,,,,
1809.43,-0.00622,-91.0,,,,,,,
1809.91,-0.00627,-90.71,,,,,,,
1810.15,-0.00629,-90.75,,,,,,,
1810.44,-0.00632,-91.68,,,,,,,
1810.91,-0.00637,-90.94,,,,,,,
1811.15,-0.00639,-90.52,,,,,,,
1811.41,-0.00642,-89.89,,,,,,,
1811.93,-0.00647,-89.66,,,,,,,
1812.15,-0.00648,-90.15,,,,,,,
1812.48,-0.00652,-91.79,,,,,,,
1812.95,-0.00657,-91.03,,,,,,,
1813.15,-0.00658,-90.93,,,,,,,
1813.45,-0.00662,-91.88,,,,,,,
1814.01,-0.00667,-91.08,,,,,,,
1814.15,-0.00669,-91.8,,,,,,,
1814.46,-0.00672,-92.27,,,,,,,
1815.15,-0.00679,-90.8,,,,,,,
1815.51,-0.00683,-91.1,,,,,,,
1815.98,-0.00688,-92.0,,,,,,,
1816.15,-0.00689,-92.06,,,,,,,
1816.48,-0.00693,-91.76,,,,,,,
1817.01,-0.00698,-90.6,,,,,,,
1817.15,-0.00699,-90.78,,,,,,,
1817.41,-0.00703,-91.15,,,,,,,
1817.98,-0.00708,-89.35,,,,,,,
1818.15,-0.00709,-89.58,,,,,,,
1818.5,-0.00713,-89.53,,,,,,,
1819.0,-0.00718,-89.51,,,,,,,
1819.15,-0.00719,-89.32,,,,,,,
1819.48,-0.00723,-89.44,,,,,,,
1819.98,-0.00728,-89.44,,,,,,,
1820.15,-0.00729,-89.22,,,,,,,
1821.05,-0.00738,-91.13,,,,,,,
1821.15,-0.00739,-91.5,,,,,,,
1821.45,-0.00743,-91.32,,,,,,,
1822.03,-0.00748,-89.46,,,,,,,
1822.15,-0.00749,-89.5,,,,,,,
1822.53,-0.00753,-89.13,,,,,,,
1823.01,-0.00758,-89.8,,,,,,,
1823.15,-0.00759,-89.56,,,,,,,
1823.53,-0.00763,-89.68,,,,,,,
1824.08,-0.00768,-90.7,,,,,,,
1824.15,-0.00769,-90.96,,,,,,,
1824.55,-0.00773,-91.56,,,,,,,
1824.99,-0.00778,-90.67,,,,,,,
1825.15,-0.00779,-89.66,,,,,,,
1825.5,-0.00783,-88.58,,,,,,,
1826.06,-0.00788,-89.11,,,,,,,
1826.56,-0.00793,-88.48,,,,,,,
1827.01,-0.00798,-88.87,,,,,,,
1827.15,-0.00798,-88.55,,,,,,,
1827.56,-0.00804,-89.61,,,,,,,
1828.1,-0.00809,-90.52,,,,,,,
1828.15,-0.00808,-90.75,,,,,,,
1828.51,-0.00814,-91.63,,,,,,,
1829.05,-0.00819,-90.28,,,,,,,
1829.15,-0.00818,-90.25,,,,,,,
1829.55,-0.00824,-90.66,,,,,,,
1830.08,-0.00829,-89.75,,,,,,,
1830.15,-0.00828,-89.83,,,,,,,
1830.56,-0.00834,-89.92,,,,,,,
1831.08,-0.00839,-89.01,,,,,,,
1831.15,-0.00839,-88.97,,,,,,,
1831.58,-0.00844,-88.98,,,,,,,
1832.08,-0.00849,-90.3,,,,,,,
1832.61,-0.00854,-91.39,,,,,,,
1833.14,-0.00859,-91.74,,,,,,,
1833.15,-0.00859,-91.68,,,,,,,
1833.6,-0.00864,-91.53,,,,,,,
1834.1,-0.00869,-89.99,,,,,,,
1834.15,-0.00869,-89.81,,,,,,,
1834.62,-0.00874,-88.68,,,,,,,
1835.1,-0.00879,-88.64,,,,,,,
1835.15,-0.00879,-88.52,,,,,,,
1835.61,-0.00884,-89.5,,,,,,,
1836.13,-0.00889,-90.04,,,,,,,
1836.15,-0.00889,-89.98,,,,,,,
1836.66,-0.00894,-88.92,,,,,,,
1837.13,-0.00899,-88.39,,,,,,,
1837.15,-0.00899,-88.2,,,,,,,
1837.66,-0.00904,-88.66,,,,,,,
1838.21,-0.0091,-89.57,,,,,,,
1838.66,-0.00915,-90.63,,,,,,,
1839.15,-0.0092,-89.95,,,,,,,
1839.15,-0.00919,-89.93,,,,,,,
1839.68,-0.00925,-89.23,,,,,,,
1840.15,-0.0093,-88.69,,,,,,,
1840.15,-0.00929,-88.68,,,,,,,
1840.66,-0.00935,-87.7,,,,,,,
1841.15,-0.00939,-88.92,,,,,,,
1841.2,-0.0094,-89.06,,,,,,,
1841.68,-0.00945,-89.39,,,,,,,
1842.15,-0.00949,-90.62,,,,,,,
1842.23,-0.0095,-90.91,,,,,,,
1842.73,-0.00955,-90.35,,,,,,,
1843.15,-0.00959,-90.69,,,,,,,
1843.23,-0.0096,-90.9,,,,,,,
1843.73,-0.00965,-89.74,,,,,,,
1844.21,-0.0097,-90.11,,,,,,,
1844.76,-0.00975,-91.8,,,,,,,
1845.15,-0.00979,-92.18,,,,,,,
1845.23,-0.0098,-92.02,,,,,,,
1845.73,-0.00985,-92.07,,,,,,,
1846.15,-0.00989,-91.88,,,,,,,
1846.25,-0.0099,-91.72,,,,,,,
1846.78,-0.00995,-92.02,,,,,,,
1847.15,-0.00999,-92.13,,,,,,,
1847.26,-0.01,-91.7,,,,,,,
1847.89,-0.00995,-79.51,,,,,,,
1848.15,-0.00993,-74.7,,,,,,,
1848.46,-0.0099,-68.44,,,,,,,
1848.97,-0.00985,-61.09,,,,,,,
