time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
3983.73,0.00401,89.93,,,,,,,
3983.76,0.00398,85.87,,,,,,,
3983.79,0.00396,82.85,,,,,,,
3983.84,0.00391,76.09,,,,,,,
3983.9,0.00386,68.63,,,,,,,
3983.96,0.00381,61.41,,,,,,,
3984.02,0.00376,54.01,,,,,,,
3984.08,0.00371,46.61,,,,,,,
3984.13,0.00366,40.11,,,,,,,
3984.18,0.00361,33.88,,,,,,,
3984.23,0.00356,27.74,,,,,,,
3984.28,0.00351,21.66,,,,,,,
3984.34,0.00346,15.36,,,,,,,
3984.39,0.00341,9.41,,,,,,,
3984.45,0.00336,3.14,,,,,,,
3984.5,0.00331,-2.84,,,,,,,
3984.55,0.00326,-8.61,,,,,,,
3984.61,0.0032,-14.11,,,,,,,
3984.67,0.00315,-18.92,,,,,,,
3984.76,0.00311,-20.52,,,,,,,
3984.84,0.0031,-19.76,,,,,,,
3984.93,0.00305,-24.31,,,,,,,
3985.01,0.003,-29.74,,,,,,,
3985.08,0.00295,-35.91,,,,,,,
3985.12,0.0029,-42.52,,,,,,,
3985.15,0.00285,-49.86,,,,,,,
3985.18,0.0028,-56.27,,,,,,,
3985.2,0.00275,-62.68,,,,,,,
3985.22,0.0027,-68.62,,,,,,,
3985.25,0.00265,-74.67,,,,,,,
3985.27,0.0026,-80.23,,,,,,,
3985.3,0.00254,-86.11,,,,,,,
3985.34,0.00249,-91.53,,,,,,,
3985.37,0.00244,-96.71,,,,,,,
3985.4,0.00239,-101.1,,,,,,,
3985.44,0.00234,-105.5,,,,,,,
3985.48,0.00229,-109.7,,,,,,,
3985.52,0.00224,-113.3,,,,,,,
3985.56,0.00219,-116.9,,,,,,,
3985.61,0.00214,-120.2,,,,,,,
3985.66,0.00209,-123.5,,,,,,,
3985.7,0.00204,-126.4,,,,,,,
3985.75,0.00199,-129.6,,,,,,,
3985.76,0.00198,-130.1,,,,,,,
3985.81,0.00194,-132.8,,,,,,,
3985.87,0.00189,-136.1,,,,,,,
3985.92,0.00184,-139.5,,,,,,,
3985.98,0.00179,-143.1,,,,,,,
3986.03,0.00174,-146.7,,,,,,,
3986.08,0.00169,-150.0,,,,,,,
3986.13,0.00164,-153.5,,,,,,,
3986.18,0.00159,-156.8,,,,,,,
3986.23,0.00154,-160.2,,,,,,,
3986.29,0.00148,-163.7,,,,,,,
3986.34,0.00143,-167.0,,,,,,,
3986.39,0.00138,-170.3,,,,,,,
3986.44,0.00133,-173.6,,,,,,,
3986.49,0.00128,-176.8,,,,,,,
3986.54,0.00123,-180.1,,,,,,,
3986.59,0.00118,-183.4,,,,,,,
3986.64,0.00113,-186.5,,,,,,,
3986.7,0.00108,-189.7,,,,,,,
3986.74,0.00103,-192.7,,,,,,,
3986.76,0.00101,-193.8,,,,,,,
3986.79,0.00098,-195.5,,,,,,,
3986.84,0.00093,-198.1,,,,,,,
3986.89,0.00088,-200.5,,,,,,,
3986.94,0.00083,-202.9,,,,,,,
3986.99,0.00078,-205.3,,,,,,,
3987.04,0.00073,-207.8,,,,,,,
3987.09,0.00068,-210.1,,,,,,,
3987.14,0.00063,-212.4,,,,,,,
3987.19,0.00058,-214.8,,,,,,,
3987.24,0.00053,-217.1,,,,,,,
3987.29,0.00047,-219.3,,,,,,,
3987.33,0.00042,-221.2,,,,,,,
3987.38,0.00037,-222.8,,,,,,,
3987.42,0.00032,-224.4,,,,,,,
3987.47,0.00027,-225.7,,,,,,,
3987.52,0.00022,-226.8,,,,,,,
3987.57,0.00017,-227.8,,,,,,,
3987.62,0.00012,-228.7,,,,,,,
3987.67,7e-05,-229.6,,,,,,,
3987.72,2e-05,-230.6,,,,,,,
3987.76,-2e-05,-231.5,,,,,,,
3987.78,-3e-05,-231.8,,,,,,,
3987.83,-8e-05,-233.0,,,,,,,
3987.88,-0.00013,-234.5,,,,,,,
3987.94,-0.00018,-235.9,,,,,,,
3987.99,-0.00023,-237.5,,,,,,,
3988.03,-0.00028,-239.1,,,,,,,
3988.08,-0.00033,-240.6,,,,,,,
3988.13,-0.00038,-242.0,,,,,,,
3988.18,-0.00044,-243.3,,,,,,,
3988.2,-0.0005,-230.5,,,,,,,
3988.2,-0.00055,-230.7,,,,,,,
3988.21,-0.00062,-230.7,,,,,,,
3988.21,-0.0007,-230.6,,,,,,,
3988.21,-0.00076,-230.7,,,,,,,
3988.21,-0.00083,-230.8,,,,,,,
3988.35,-0.00078,-210.4,,,,,,,
3988.61,-0.00083,-202.8,,,,,,,
3988.67,-0.00088,-207.3,,,,,,,
3988.71,-0.00093,-211.2,,,,,,,
3988.76,-0.00098,-215.4,,,,,,,
3988.76,-0.00098,-215.6,,,,,,,
3988.81,-0.00103,-219.3,,,,,,,
3988.86,-0.00108,-222.8,,,,,,,
3988.9,-0.00113,-226.3,,,,,,,
3988.95,-0.00118,-229.5,,,,,,,
3989.0,-0.00123,-232.6,,,,,,,
3989.05,-0.00128,-235.5,,,,,,,
3989.1,-0.00133,-238.2,,,,,,,
3989.15,-0.00138,-241.0,,,,,,,
3989.2,-0.00143,-243.3,,,,,,,
3989.25,-0.00148,-245.7,,,,,,,
3989.3,-0.00153,-248.0,,,,,,,
3989.34,-0.00158,-250.0,,,,,,,
3989.39,-0.00164,-252.1,,,,,,,
3989.44,-0.00169,-254.0,,,,,,,
3989.5,-0.00174,-255.6,,,,,,,
3989.54,-0.00179,-257.2,,,,,,,
3989.59,-0.00184,-258.7,,,,,,,
3989.63,-0.00189,-259.9,,,,,,,
3989.68,-0.00194,-260.9,,,,,,,
3989.72,-0.00199,-261.7,,,,,,,
3989.76,-0.00203,-262.4,,,,,,,
3989.77,-0.00204,-262.4,,,,,,,
3989.79,-0.00211,-246.1,,,,,,,
3989.79,-0.00219,-246.5,,,,,,,
3989.79,-0.00225,-246.6,,,,,,,
3989.79,-0.00232,-246.5,,,,,,,
3989.8,-0.00239,-246.5,,,,,,,
3989.8,-0.00247,-246.5,,,,,,,
3989.8,-0.00255,-246.3,,,,,,,
3989.8,-0.00262,-246.3,,,,,,,
3989.8,-0.00269,-246.4,,,,,,,
3989.8,-0.00275,-246.5,,,,,,,
3989.8,-0.00282,-246.4,,,,,,,
3989.81,-0.00277,-246.3,,,,,,,
3989.88,-0.00272,-223.6,,,,,,,
3989.9,-0.00266,-214.1,,,,,,,
3989.92,-0.00261,-205.2,,,,,,,
3989.93,-0.00256,-196.9,,,,,,,
3989.95,-0.00251,-188.9,,,,,,,
3989.97,-0.00246,-181.2,,,,,,,
3990.0,-0.00241,-172.8,,,,,,,
3990.05,-0.00236,-165.0,,,,,,,
3990.22,-0.00241,-171.9,,,,,,,
3990.26,-0.00246,-178.5,,,,,,,
3990.31,-0.00251,-184.9,,,,,,,
3990.35,-0.00256,-190.8,,,,,,,
3990.39,-0.00261,-196.8,,,,,,,
3990.44,-0.00266,-202.4,,,,,,,
3990.49,-0.00271,-207.8,,,,,,,
3990.54,-0.00276,-212.6,,,,,,,
3990.59,-0.00281,-218.0,,,,,,,
3990.65,-0.00286,-223.1,,,,,,,
3990.7,-0.00291,-227.6,,,,,,,
3990.75,-0.00296,-232.1,,,,,,,
3990.76,-0.00298,-233.3,,,,,,,
3990.8,-0.00301,-236.3,,,,,,,
3990.84,-0.00307,-239.9,,,,,,,
3990.89,-0.00312,-243.5,,,,,,,
3990.93,-0.00317,-246.7,,,,,,,
3990.98,-0.00322,-249.8,,,,,,,
3991.03,-0.00327,-252.5,,,,,,,
3991.07,-0.00332,-255.0,,,,,,,
3991.12,-0.00337,-257.2,,,,,,,
3991.16,-0.00342,-259.1,,,,,,,
3991.21,-0.00347,-260.8,,,,,,,
3991.26,-0.00352,-262.4,,,,,,,
3991.31,-0.00357,-264.0,,,,,,,
3991.35,-0.00362,-265.3,,,,,,,
3991.41,-0.00367,-266.8,,,,,,,
3991.45,-0.00372,-267.8,,,,,,,
3991.5,-0.00377,-268.8,,,,,,,
3991.54,-0.00383,-260.3,,,,,,,
3991.55,-0.00388,-260.3,,,,,,,
3991.55,-0.00394,-260.4,,,,,,,
3991.6,-0.00399,-260.0,,,,,,,
3991.71,-0.00404,-255.6,,,,,,,
3991.76,-0.00406,-254.0,,,,,,,
3991.8,-0.00409,-253.7,,,,,,,
3991.87,-0.00414,-254.1,,,,,,,
3991.93,-0.00419,-256.1,,,,,,,
3991.98,-0.00424,-258.3,,,,,,,
3992.03,-0.00429,-260.5,,,,,,,
3992.08,-0.00434,-262.7,,,,,,,
3992.13,-0.00439,-264.9,,,,,,,
3992.17,-0.00444,-266.6,,,,,,,
3992.22,-0.00449,-268.1,,,,,,,
3992.26,-0.00454,-269.3,,,,,,,
3992.3,-0.00459,-264.3,,,,,,,
3992.31,-0.00465,-264.3,,,,,,,
3992.31,-0.00471,-264.3,,,,,,,
3992.31,-0.00478,-264.3,,,,,,,
3992.31,-0.00485,-264.3,,,,,,,
3992.32,-0.0049,-264.4,,,,,,,
3992.76,-0.0049,-226.3,,,,,,,
3992.85,-0.00485,-213.4,,,,,,,
3992.91,-0.0048,-203.4,,,,,,,
3992.96,-0.00475,-193.3,,,,,,,
3993.01,-0.0047,-184.7,,,,,,,
3993.06,-0.00465,-176.1,,,,,,,
3993.11,-0.0046,-167.4,,,,,,,
3993.16,-0.00455,-159.7,,,,,,,
3993.21,-0.0045,-152.0,,,,,,,
3993.26,-0.00445,-144.3,,,,,,,
3993.31,-0.0044,-136.7,,,,,,,
3993.37,-0.00435,-128.7,,,,,,,
3993.43,-0.00429,-120.8,,,,,,,
3993.48,-0.00424,-113.1,,,,,,,
3993.54,-0.00419,-105.8,,,,,,,
3993.59,-0.00414,-98.33,,,,,,,
3993.64,-0.00409,-91.42,,,,,,,
3993.7,-0.00404,-84.43,,,,,,,
3993.75,-0.00399,-77.52,,,,,,,
3993.76,-0.00398,-75.71,,,,,,,
3993.81,-0.00394,-70.21,,,,,,,
3993.86,-0.00389,-63.33,,,,,,,
3993.91,-0.00384,-56.79,,,,,,,
3993.96,-0.00379,-50.58,,,,,,,
3994.02,-0.00374,-43.88,,,,,,,
3994.08,-0.00369,-37.05,,,,,,,
3994.13,-0.00364,-30.47,,,,,,,
3994.19,-0.00359,-23.67,,,,,,,
3994.25,-0.00354,-16.48,,,,,,,
3994.3,-0.00349,-9.62,,,,,,,
3994.36,-0.00344,-2.34,,,,,,,
3994.42,-0.00339,4.56,,,,,,,
3994.47,-0.00334,10.94,,,,,,,
3994.52,-0.00329,17.1,,,,,,,
3994.58,-0.00324,23.01,,,,,,,
3994.66,-0.00319,27.87,,,,,,,
3994.74,-0.00313,33.16,,,,,,,
3994.76,-0.00312,35.57,,,,,,,
3994.8,-0.00308,40.18,,,,,,,
3994.84,-0.00303,46.1,,,,,,,
3994.9,-0.00298,51.82,,,,,,,
3994.96,-0.00293,57.16,,,,,,,
3995.02,-0.00288,62.19,,,,,,,
3995.09,-0.00283,67.36,,,,,,,
3995.15,-0.00278,72.53,,,,,,,
3995.22,-0.00273,77.88,,,,,,,
3995.28,-0.00268,83.38,,,,,,,
3995.34,-0.00263,88.67,,,,,,,
3995.39,-0.00258,94.34,,,,,,,
3995.42,-0.00253,100.4,,,,,,,
3995.46,-0.00248,106.16,,,,,,,
3995.49,-0.00243,112.08,,,,,,,
3995.52,-0.00238,117.79,,,,,,,
3995.55,-0.00233,123.04,,,,,,,
3995.58,-0.00228,128.23,,,,,,,
3995.61,-0.00223,133.38,,,,,,,
3995.65,-0.00218,137.82,,,,,,,
3995.68,-0.00213,142.15,,,,,,,
3995.72,-0.00207,146.04,,,,,,,
3995.76,-0.00202,149.58,,,,,,,
3995.76,-0.00202,149.74,,,,,,,
3995.8,-0.00197,153.1,,,,,,,
3995.85,-0.00192,156.57,,,,,,,
3995.9,-0.00187,159.59,,,,,,,
3995.95,-0.00182,162.61,,,,,,,
3996.0,-0.00177,165.59,,,,,,,
3996.06,-0.00172,168.81,,,,,,,
3996.11,-0.00167,171.78,,,,,,,
3996.15,-0.00162,174.67,,,,,,,
3996.21,-0.00157,177.62,,,,,,,
3996.25,-0.00152,180.31,,,,,,,
3996.31,-0.00147,183.33,,,,,,,
3996.36,-0.00142,186.24,,,,,,,
3996.41,-0.00137,188.99,,,,,,,
3996.46,-0.00132,191.71,,,,,,,
3996.51,-0.00127,194.26,,,,,,,
3996.55,-0.00121,196.68,,,,,,,
3996.6,-0.00116,199.0,,,,,,,
3996.65,-0.00111,201.35,,,,,,,
3996.71,-0.00106,203.57,,,,,,,
3996.76,-0.00102,206.27,,,,,,,
3996.77,-0.00101,206.44,,,,,,,
3996.82,-0.00096,209.23,,,,,,,
3996.87,-0.00091,211.99,,,,,,,
3996.92,-0.00086,214.47,,,,,,,
3996.97,-0.00081,217.0,,,,,,,
3997.0,-0.00076,218.9,,,,,,,
3997.06,-0.00071,220.95,,,,,,,
3997.1,-0.00066,215.83,,,,,,,
3997.11,-0.0006,216.1,,,,,,,
3997.11,-0.00053,216.14,,,,,,,
3997.11,-0.00046,216.36,,,,,,,
3997.12,-0.00041,216.57,,,,,,,
3997.41,-0.00036,202.53,,,,,,,
3997.49,-0.0003,206.05,,,,,,,
3997.54,-0.00025,210.14,,,,,,,
7984.37,0.00488,242.42,,,,,,,
7984.44,0.00493,242.51,,,,,,,
7984.61,0.00488,218.37,,,,,,,
7984.66,0.00483,208.54,,,,,,,
7984.7,0.00477,199.69,,,,,,,
7984.75,0.00472,190.75,,,,,,,
7984.76,0.00471,187.36,,,,,,,
7984.79,0.00467,182.16,,,,,,,
7984.84,0.00462,173.48,,,,,,,
7984.89,0.00457,166.18,,,,,,,
7984.93,0.00452,159.06,,,,,,,
7984.99,0.00447,151.41,,,,,,,
7985.04,0.00442,144.28,,,,,,,
7985.09,0.00437,137.0,,,,,,,
7985.15,0.00432,129.57,,,,,,,
7985.21,0.00427,122.28,,,,,,,
7985.26,0.00422,115.18,,,,,,,
7985.31,0.00417,108.43,,,,,,,
7985.37,0.00412,102.09,,,,,,,
7985.42,0.00407,94.86,,,,,,,
7985.48,0.00402,87.48,,,,,,,
7985.54,0.00397,80.53,,,,,,,
7985.6,0.00392,72.99,,,,,,,
7985.65,0.00387,66.8,,,,,,,
7985.7,0.00382,59.88,,,,,,,
7985.75,0.00377,53.73,,,,,,,
7985.76,0.00375,52.25,,,,,,,
7985.8,0.00372,47.49,,,,,,,
7985.86,0.00367,41.43,,,,,,,
7985.91,0.00361,35.47,,,,,,,
7985.96,0.00356,29.3,,,,,,,
7986.02,0.00351,23.46,,,,,,,
7986.08,0.00346,17.4,,,,,,,
7986.13,0.00341,11.33,,,,,,,
7986.19,0.00336,5.13,,,,,,,
7986.25,0.00331,-0.54,,,,,,,
7986.3,0.00326,-6.77,,,,,,,
7986.36,0.00321,-12.44,,,,,,,
7986.42,0.00316,-17.79,,,,,,,
7986.61,0.00311,-20.66,,,,,,,
7986.71,0.00306,-26.12,,,,,,,
7986.76,0.00302,-30.3,,,,,,,
7986.78,0.00301,-31.81,,,,,,,
7986.83,0.00296,-37.83,,,,,,,
7986.88,0.00291,-44.16,,,,,,,
7986.91,0.00286,-51.42,,,,,,,
7986.93,0.00281,-57.99,,,,,,,
7986.96,0.00275,-64.43,,,,,,,
7986.98,0.0027,-70.72,,,,,,,
7987.01,0.00265,-76.68,,,,,,,
7987.03,0.0026,-82.72,,,,,,,
7987.06,0.00255,-88.36,,,,,,,
7987.09,0.0025,-93.62,,,,,,,
7987.12,0.00245,-98.76,,,,,,,
7987.16,0.0024,-103.4,,,,,,,
7987.2,0.00234,-108.3,,,,,,,
7987.24,0.00229,-112.6,,,,,,,
7987.28,0.00224,-116.5,,,,,,,
7987.32,0.00219,-120.1,,,,,,,
7987.37,0.00214,-123.5,,,,,,,
7987.42,0.00209,-126.7,,,,,,,
7987.47,0.00204,-130.1,,,,,,,
7987.52,0.00199,-133.3,,,,,,,
7987.57,0.00194,-136.4,,,,,,,
7987.63,0.00189,-140.2,,,,,,,
7987.69,0.00184,-144.1,,,,,,,
7987.75,0.00179,-148.3,,,,,,,
7987.76,0.00178,-149.3,,,,,,,
7987.8,0.00174,-152.5,,,,,,,
7987.85,0.00169,-156.0,,,,,,,
7987.9,0.00164,-159.5,,,,,,,
7987.95,0.00159,-163.0,,,,,,,
7988.0,0.00154,-166.6,,,,,,,
7988.04,0.00149,-169.8,,,,,,,
7988.1,0.00143,-173.0,,,,,,,
7988.14,0.00138,-175.9,,,,,,,
7988.19,0.00133,-178.9,,,,,,,
7988.24,0.00128,-181.6,,,,,,,
7988.29,0.00123,-184.4,,,,,,,
7988.34,0.00118,-187.1,,,,,,,
7988.39,0.00113,-189.7,,,,,,,
7988.44,0.00108,-192.3,,,,,,,
7988.49,0.00103,-194.6,,,,,,,
7988.54,0.00098,-197.0,,,,,,,
7988.59,0.00093,-199.1,,,,,,,
7988.64,0.00088,-201.2,,,,,,,
7988.69,0.00083,-203.4,,,,,,,
7988.74,0.00078,-205.7,,,,,,,
7988.76,0.00076,-206.6,,,,,,,
7988.79,0.00073,-208.0,,,,,,,
7988.85,0.00068,-210.3,,,,,,,
7988.89,0.00063,-212.5,,,,,,,
7988.94,0.00058,-214.7,,,,,,,
7988.99,0.00053,-216.9,,,,,,,
7989.03,0.00048,-218.8,,,,,,,
7989.08,0.00043,-220.5,,,,,,,
7989.13,0.00038,-222.1,,,,,,,
7989.19,0.00033,-223.8,,,,,,,
7989.24,0.00028,-225.4,,,,,,,
7989.26,0.00021,-222.3,,,,,,,
7989.26,0.00016,-222.4,,,,,,,
7989.27,0.0001,-222.5,,,,,,,
7989.27,3e-05,-222.6,,,,,,,
7989.27,-2e-05,-222.6,,,,,,,
7989.62,-7e-05,-201.7,,,,,,,
7989.67,-0.00012,-205.8,,,,,,,
7989.72,-0.00017,-210.2,,,,,,,
7989.76,-0.00021,-213.6,,,,,,,
7989.77,-0.00022,-214.2,,,,,,,
7989.81,-0.00027,-217.8,,,,,,,
7989.86,-0.00032,-221.4,,,,,,,
7989.91,-0.00037,-224.6,,,,,,,
7989.95,-0.00042,-227.4,,,,,,,
7990.0,-0.00047,-230.1,,,,,,,
7990.05,-0.00052,-232.5,,,,,,,
7990.1,-0.00057,-234.9,,,,,,,
7990.15,-0.00062,-237.2,,,,,,,
7990.2,-0.00067,-239.4,,,,,,,
7990.25,-0.00072,-241.6,,,,,,,
7990.33,-0.00077,-239.0,,,,,,,
7990.37,-0.00082,-241.7,,,,,,,
7990.41,-0.00087,-244.4,,,,,,,
7990.45,-0.00092,-246.6,,,,,,,
7990.49,-0.00098,-248.8,,,,,,,
7990.54,-0.00103,-250.4,,,,,,,
7990.55,-0.00109,-238.3,,,,,,,
7990.55,-0.00117,-238.2,,,,,,,
7990.56,-0.00122,-238.2,,,,,,,
7990.56,-0.00129,-238.5,,,,,,,
7990.76,-0.00132,-220.8,,,,,,,
7990.84,-0.00134,-218.8,,,,,,,
7990.92,-0.00139,-220.8,,,,,,,
7990.97,-0.00144,-224.4,,,,,,,
7991.02,-0.00149,-228.0,,,,,,,
7991.07,-0.00154,-231.5,,,,,,,
7991.12,-0.00159,-235.0,,,,,,,
7991.17,-0.00164,-238.2,,,,,,,
7991.21,-0.00169,-241.4,,,,,,,
7991.26,-0.00174,-243.9,,,,,,,
7991.3,-0.00179,-246.3,,,,,,,
7991.35,-0.00184,-248.4,,,,,,,
7991.4,-0.00189,-250.3,,,,,,,
7991.45,-0.00194,-252.4,,,,,,,
7991.5,-0.00199,-254.3,,,,,,,
7991.55,-0.00204,-256.1,,,,,,,
7991.58,-0.00211,-249.2,,,,,,,
7991.59,-0.00218,-249.4,,,,,,,
7991.59,-0.00228,-249.5,,,,,,,
7991.59,-0.00233,-249.6,,,,,,,
7991.59,-0.0024,-249.5,,,,,,,
7991.59,-0.00246,-249.5,,,,,,,
7991.59,-0.00251,-249.5,,,,,,,
7991.59,-0.00256,-249.6,,,,,,,
7991.59,-0.00264,-249.8,,,,,,,
7991.68,-0.00259,-233.5,,,,,,,
7991.7,-0.00254,-224.0,,,,,,,
7991.73,-0.00249,-214.6,,,,,,,
7991.76,-0.00244,-205.7,,,,,,,
7991.76,-0.00244,-205.5,,,,,,,
7991.81,-0.00239,-196.5,,,,,,,
7992.0,-0.00244,-198.8,,,,,,,
7992.05,-0.00249,-204.0,,,,,,,
7992.09,-0.00254,-209.6,,,,,,,
7992.14,-0.00259,-214.7,,,,,,,
7992.19,-0.00264,-219.9,,,,,,,
7992.24,-0.00269,-224.7,,,,,,,
7992.29,-0.00274,-229.2,,,,,,,
7992.33,-0.00279,-233.1,,,,,,,
7992.38,-0.00284,-237.0,,,,,,,
7992.43,-0.00289,-240.5,,,,,,,
7992.48,-0.00294,-243.8,,,,,,,
7992.52,-0.00299,-246.8,,,,,,,
7992.57,-0.00304,-249.7,,,,,,,
7992.62,-0.0031,-252.3,,,,,,,
7992.67,-0.00315,-254.9,,,,,,,
7992.72,-0.0032,-257.3,,,,,,,
7992.76,-0.00325,-259.3,,,,,,,
7992.77,-0.00325,-259.4,,,,,,,
7992.81,-0.0033,-261.3,,,,,,,
7992.85,-0.00335,-261.9,,,,,,,
7992.91,-0.0034,-263.0,,,,,,,
7992.96,-0.00345,-264.6,,,,,,,
7993.0,-0.0035,-266.0,,,,,,,
7993.05,-0.00355,-267.3,,,,,,,
7993.1,-0.0036,-268.5,,,,,,,
7993.13,-0.00366,-261.6,,,,,,,
7993.14,-0.00371,-261.8,,,,,,,
7993.14,-0.00377,-261.8,,,,,,,
7993.14,-0.00383,-261.8,,,,,,,
7993.14,-0.00388,-261.8,,,,,,,
7993.15,-0.00393,-261.9,,,,,,,
7993.5,-0.00398,-238.6,,,,,,,
7993.56,-0.00403,-242.1,,,,,,,
7993.61,-0.00408,-245.7,,,,,,,
7993.66,-0.00413,-249.0,,,,,,,
7993.7,-0.00418,-252.2,,,,,,,
7993.75,-0.00423,-255.2,,,,,,,
7993.76,-0.00425,-256.1,,,,,,,
7993.79,-0.00428,-257.8,,,,,,,
7993.84,-0.00433,-260.2,,,,,,,
7993.89,-0.00438,-262.7,,,,,,,
7993.95,-0.00444,-265.1,,,,,,,
7994.0,-0.00449,-267.2,,,,,,,
7994.04,-0.00454,-269.2,,,,,,,
7994.09,-0.00459,-271.0,,,,,,,
7994.13,-0.00464,-272.6,,,,,,,
7994.18,-0.00469,-274.0,,,,,,,
7994.22,-0.00474,-275.1,,,,,,,
7994.32,-0.00479,-270.6,,,,,,,
7994.36,-0.00484,-272.9,,,,,,,
7994.4,-0.00489,-274.9,,,,,,,
7994.41,-0.00496,-268.6,,,,,,,
7994.41,-0.00503,-268.7,,,,,,,
7994.42,-0.00511,-268.5,,,,,,,
7994.42,-0.00521,-268.5,,,,,,,
7994.42,-0.00529,-268.5,,,,,,,
7994.42,-0.00535,-268.4,,,,,,,
7994.49,-0.0053,-249.8,,,,,,,
7994.51,-0.00525,-239.5,,,,,,,
7994.53,-0.0052,-230.3,,,,,,,
7994.55,-0.00515,-221.3,,,,,,,
7994.57,-0.0051,-212.5,,,,,,,
7994.59,-0.00505,-204.2,,,,,,,
7994.6,-0.005,-196.0,,,,,,,
7994.62,-0.00495,-188.2,,,,,,,
7994.65,-0.00489,-180.2,,,,,,,
7994.67,-0.00484,-172.5,,,,,,,
7994.69,-0.00479,-165.3,,,,,,,
7994.72,-0.00474,-158.0,,,,,,,
7994.76,-0.00469,-150.5,,,,,,,
7994.76,-0.00469,-150.1,,,,,,,
7994.8,-0.00464,-143.2,,,,,,,
7994.85,-0.00459,-135.8,,,,,,,
7994.9,-0.00454,-129.1,,,,,,,
7994.96,-0.00449,-122.1,,,,,,,
7995.02,-0.00444,-114.7,,,,,,,
7995.08,-0.00439,-107.3,,,,,,,
7995.13,-0.00434,-100.0,,,,,,,
7995.19,-0.00429,-92.63,,,,,,,
7995.25,-0.00424,-85.07,,,,,,,
7995.31,-0.00419,-77.11,,,,,,,
7995.36,-0.00413,-69.53,,,,,,,
7995.41,-0.00408,-62.79,,,,,,,
7995.47,-0.00403,-55.62,,,,,,,
7995.52,-0.00398,-48.45,,,,,,,
7995.58,-0.00393,-41.18,,,,,,,
7995.63,-0.00388,-34.39,,,,,,,
7995.69,-0.00383,-27.3,,,,,,,
7995.75,-0.00378,-20.33,,,,,,,
7995.76,-0.00377,-18.43,,,,,,,
7995.8,-0.00373,-13.85,,,,,,,
7995.85,-0.00368,-7.16,,,,,,,
7995.91,-0.00363,-0.45,,,,,,,
7995.96,-0.00358,5.64,,,,,,,
7996.01,-0.00353,11.51,,,,,,,
7996.06,-0.00348,17.27,,,,,,,
7996.12,-0.00343,23.24,,,,,,,
7996.2,-0.00338,27.77,,,,,,,
7996.29,-0.00333,33.63,,,,,,,
7996.34,-0.00328,39.67,,,,,,,
7996.38,-0.00323,45.32,,,,,,,
7996.44,-0.00318,51.09,,,,,,,
7996.51,-0.00313,56.42,,,,,,,
7996.58,-0.00308,61.78,,,,,,,
7996.65,-0.00303,67.42,,,,,,,
7996.71,-0.00298,72.42,,,,,,,
7996.76,-0.00293,77.07,,,,,,,
7996.77,-0.00292,77.62,,,,,,,
7996.84,-0.00287,83.23,,,,,,,
7996.89,-0.00282,88.31,,,,,,,
7996.94,-0.00277,93.63,,,,,,,
7996.97,-0.00272,99.46,,,,,,,
7997.0,-0.00267,104.84,,,,,,,
7997.03,-0.00262,110.13,,,,,,,
7997.06,-0.00257,115.25,,,,,,,
7997.09,-0.00252,120.08,,,,,,,
7997.12,-0.00247,124.62,,,,,,,
7997.15,-0.00242,129.07,,,,,,,
7997.19,-0.00237,133.02,,,,,,,
7997.22,-0.00232,136.86,,,,,,,
7997.26,-0.00227,140.23,,,,,,,
7997.31,-0.00222,144.03,,,,,,,
7997.36,-0.00216,147.43,,,,,,,
7997.41,-0.00211,150.57,,,,,,,
7997.46,-0.00206,153.94,,,,,,,
7997.52,-0.00201,157.38,,,,,,,
7997.57,-0.00196,160.68,,,,,,,
7997.62,-0.00191,163.92,,,,,,,
7997.67,-0.00186,167.29,,,,,,,
7997.72,-0.00181,170.71,,,,,,,
7997.76,-0.00176,173.42,,,,,,,
7997.77,-0.00176,173.69,,,,,,,
7997.82,-0.00171,176.78,,,,,,,
7997.87,-0.00166,179.8,,,,,,,
7997.92,-0.00161,182.5,,,,,,,
7997.97,-0.00156,185.2,,,,,,,
7998.01,-0.00151,187.85,,,,,,,
7998.06,-0.00146,190.48,,,,,,,
7998.12,-0.00141,193.11,,,,,,,
7998.17,-0.00136,195.7,,,,,,,
7998.22,-0.00131,198.2,,,,,,,
7998.27,-0.00125,200.78,,,,,,,
7998.32,-0.0012,203.17,,,,,,,
7998.37,-0.00115,205.57,,,,,,,
7998.41,-0.0011,207.77,,,,,,,
7998.46,-0.00105,209.67,,,,,,,
7998.51,-0.001,211.69,,,,,,,
7998.56,-0.00095,213.55,,,,,,,
7998.61,-0.0009,215.41,,,,,,,
7998.66,-0.00085,217.17,,,,,,,
7998.71,-0.0008,218.71,,,,,,,
7998.76,-0.00075,220.3,,,,,,,
7998.76,-0.00075,220.4,,,,,,,
7998.81,-0.0007,221.94,,,,,,,
7998.86,-0.00065,223.51,,,,,,,
7998.91,-0.0006,224.88,,,,,,,
7998.96,-0.00055,226.38,,,,,,,
7999.01,-0.0005,227.63,,,,,,,
7999.06,-0.00045,229.16,,,,,,,
7999.11,-0.0004,230.62,,,,,,,
7999.16,-0.00035,231.92,,,,,,,
7999.2,-0.00029,224.35,,,,,,,
7999.2,-0.00022,224.35,,,,,,,
7999.21,-0.00015,224.31,,,,,,,
7999.21,-7e-05,224.27,,,,,,,
7999.21,1e-05,224.33,,,,,,,
7999.21,7e-05,224.48,,,,,,,
7999.34,2e-05,202.79,,,,,,,
