time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
9799948.8,0.413,,,,,,,,,,
9807148.8,0.417,,,,,,,,,,
9814348.8,0.417,,,,,,,,,,
9821548.8,0.413,,,,,,,,,,
9828748.8,0.415,,,,,,,,,,
9835948.8,0.42,,,,,,,,,,
9843148.8,0.411,,,,,,,,,,
9850348.8,0.412,,,,,,,,,,
9857548.8,0.416,,,,,,,,,,
9864748.8,0.414,,,,,,,,,,
9871948.8,0.411,,,,,,,,,,
9879148.8,0.411,,,,,,,,,,
9886348.8,0.412,,,,,,,,,,
9893548.8,0.413,,,,,,,,,,
9900748.8,0.415,,,,,,,,,,
9907948.8,0.412,,,,,,,,,,
9915148.8,0.414,,,,,,,,,,
9916545.6,0.412,,,,,,,,,,
9923745.6,0.423,,,,,,,,,,
9930945.6,0.425,,,,,,,,,,
9938145.6,0.423,,,,,,,,,,
9945345.6,0.421,,,,,,,,,,
9952545.6,0.417,,,,,,,,,,
9959745.6,0.415,,,,,,,,,,
9966945.6,0.417,,,,,,,,,,
9974145.6,0.419,,,,,,,,,,
9981345.6,0.418,,,,,,,,,,
9988545.6,0.422,,,,,,,,,,
9995745.6,0.417,,,,,,,,,,
10002330.0,0.417,,,,,,,,,,
10009530.0,0.419,,,,,,,,,,
10016730.0,0.419,,,,,,,,,,
10023930.0,0.422,,,,,,,,,,
10030356.0,0.419,,,,,,,,,,
10037556.0,0.42,,,,,,,,,,
10044756.0,0.419,,,,,,,,,,
10051956.0,0.426,,,,,,,,,,
10059156.0,0.422,,,,,,,,,,
10066356.0,0.423,,,,,,,,,,
10073556.0,0.422,,,,,,,,,,
10080756.0,0.42,,,,,,,,,,
10087956.0,0.419,,,,,,,,,,
10095156.0,0.423,,,,,,,,,,
10102356.0,0.422,,,,,,,,,,
10109556.0,0.405,,,,,,,,,,
10116756.0,0.41,,,,,,,,,,
10123956.0,0.408,,,,,,,,,,
10131156.0,0.405,,,,,,,,,,
10138356.0,0.404,,,,,,,,,,
10145556.0,0.406,,,,,,,,,,
10152756.0,0.411,,,,,,,,,,
10159956.0,0.41,,,,,,,,,,
10167156.0,0.407,,,,,,,,,,
10174356.0,0.415,,,,,,,,,,
10181556.0,0.416,,,,,,,,,,
10188756.0,0.395,,,,,,,,,,
10195956.0,0.394,,,,,,,,,,
10203156.0,0.393,,,,,,,,,,
10210356.0,0.395,,,,,,,,,,
10217556.0,0.4,,,,,,,,,,
10224756.0,0.402,,,,,,,,,,
10231956.0,0.396,,,,,,,,,,
10239156.0,0.404,,,,,,,,,,
10246356.0,0.406,,,,,,,,,,
10253556.0,0.407,,,,,,,,,,
10260756.0,0.409,,,,,,,,,,
10267956.0,0.407,,,,,,,,,,
10275156.0,0.413,,,,,,,,,,
10282356.0,0.412,,,,,,,,,,
10289556.0,0.413,,,,,,,,,,
10296756.0,0.41,,,,,,,,,,
10303956.0,0.405,,,,,,,,,,
10311156.0,0.407,,,,,,,,,,
10318356.0,0.411,,,,,,,,,,
10325556.0,0.411,,,,,,,,,,
10332756.0,0.411,,,,,,,,,,
10339956.0,0.408,,,,,,,,,,
10347156.0,0.415,,,,,,,,,,
10354356.0,0.418,,,,,,,,,,
10361556.0,0.416,,,,,,,,,,
10368756.0,0.413,,,,,,,,,,
10375956.0,0.415,,,,,,,,,,
10383156.0,0.412,,,,,,,,,,
10390356.0,0.414,,,,,,,,,,
10397556.0,0.412,,,,,,,,,,
10404756.0,0.411,,,,,,,,,,
10411956.0,0.407,,,,,,,,,,
10419156.0,0.406,,,,,,,,,,
10426356.0,0.412,,,,,,,,,,
10433556.0,0.415,,,,,,,,,,
10440756.0,0.41,,,,,,,,,,
10447956.0,0.412,,,,,,,,,,
10455156.0,0.413,,,,,,,,,,
10462356.0,0.412,,,,,,,,,,
10469556.0,0.414,,,,,,,,,,
10476756.0,0.41,,,,,,,,,,
10483956.0,0.406,,,,,,,,,,
10491156.0,0.407,,,,,,,,,,
10498356.0,0.41,,,,,,,,,,
10505556.0,0.41,,,,,,,,,,
10512756.0,0.406,,,,,,,,,,
10519956.0,0.411,,,,,,,,,,
10527156.0,0.41,,,,,,,,,,
10534356.0,0.412,,,,,,,,,,
10541556.0,0.415,,,,,,,,,,
10548756.0,0.412,,,,,,,,,,
10555956.0,0.414,,,,,,,,,,
10563156.0,0.414,,,,,,,,,,
10570356.0,0.411,,,,,,,,,,
10577556.0,0.413,,,,,,,,,,
10584756.0,0.411,,,,,,,,,,
10591956.0,0.412,,,,,,,,,,
10599156.0,0.413,,,,,,,,,,
10606356.0,0.416,,,,,,,,,,
10613556.0,0.413,,,,,,,,,,
10620756.0,0.419,,,,,,,,,,
10627956.0,0.416,,,,,,,,,,
10635156.0,0.403,,,,,,,,,,
10642356.0,0.412,,,,,,,,,,
10649556.0,0.417,,,,,,,,,,
10656756.0,0.423,,,,,,,,,,
10663956.0,0.425,,,,,,,,,,
10671156.0,0.426,,,,,,,,,,
10678356.0,0.424,,,,,,,,,,
10685556.0,0.426,,,,,,,,,,
10692756.0,0.424,,,,,,,,,,
10699956.0,0.426,,,,,,,,,,
10707156.0,0.428,,,,,,,,,,
10714356.0,0.43,,,,,,,,,,
10721556.0,0.429,,,,,,,,,,
10728756.0,0.43,,,,,,,,,,
10735956.0,0.427,,,,,,,,,,
10743156.0,0.429,,,,,,,,,,
10750356.0,0.425,,,,,,,,,,
10757556.0,0.431,,,,,,,,,,
10764756.0,0.429,,,,,,,,,,
10771956.0,0.431,,,,,,,,,,
10779156.0,0.431,,,,,,,,,,
10786356.0,0.429,,,,,,,,,,
10793556.0,0.431,,,,,,,,,,
10800756.0,0.431,,,,,,,,,,
10807956.0,0.428,,,,,,,,,,
10815156.0,0.432,,,,,,,,,,
10822356.0,0.431,,,,,,,,,,
10829556.0,0.43,,,,,,,,,,
10836756.0,0.428,,,,,,,,,,
10843956.0,0.43,,,,,,,,,,
10851156.0,0.429,,,,,,,,,,
10858356.0,0.429,,,,,,,,,,
10865556.0,0.429,,,,,,,,,,
10872756.0,0.43,,,,,,,,,,
10879956.0,0.434,,,,,,,,,,
10887156.0,0.428,,,,,,,,,,
10894356.0,0.429,,,,,,,,,,
10901556.0,0.432,,,,,,,,,,
10908756.0,0.428,,,,,,,,,,
10915956.0,0.433,,,,,,,,,,
10923156.0,0.428,,,,,,,,,,
10930356.0,0.428,,,,,,,,,,
10937556.0,0.425,,,,,,,,,,
10944756.0,0.425,,,,,,,,,,
10951956.0,0.427,,,,,,,,,,
10959156.0,0.429,,,,,,,,,,
10966356.0,0.429,,,,,,,,,,
10973556.0,0.43,,,,,,,,,,
10980756.0,0.432,,,,,,,,,,
10987956.0,0.43,,,,,,,,,,
10995156.0,0.427,,,,,,,,,,
11002356.0,0.428,,,,,,,,,,
11009556.0,0.427,,,,,,,,,,
11016756.0,0.427,,,,,,,,,,
11023956.0,0.429,,,,,,,,,,
11031156.0,0.43,,,,,,,,,,
11038356.0,0.431,,,,,,,,,,
11045556.0,0.433,,,,,,,,,,
11052756.0,0.434,,,,,,,,,,
11059956.0,0.433,,,,,,,,,,
11067156.0,0.43,,,,,,,,,,
11074356.0,0.425,,,,,,,,,,
11081556.0,0.43,,,,,,,,,,
11088756.0,0.427,,,,,,,,,,
11095956.0,0.428,,,,,,,,,,
11103156.0,0.428,,,,,,,,,,
11110356.0,0.427,,,,,,,,,,
11117556.0,0.427,,,,,,,,,,
11124756.0,0.434,,,,,,,,,,
11125317.6,0.432,,,,,,,,,,
11132517.6,0.434,,,,,,,,,,
11139717.6,0.433,,,,,,,,,,
11146917.6,0.431,,,,,,,,,,
11154117.6,0.434,,,,,,,,,,
11161317.6,0.43,,,,,,,,,,
11168517.6,0.436,,,,,,,,,,
11175717.6,0.434,,,,,,,,,,
11182917.6,0.438,,,,,,,,,,
11190117.6,0.432,,,,,,,,,,
11197317.6,0.434,,,,,,,,,,
11204517.6,0.435,,,,,,,,,,
11211494.4,0.431,,,,,,,,,,
11218694.4,0.433,,,,,,,,,,
11225894.4,0.438,,,,,,,,,,
11233094.4,0.441,,,,,,,,,,
11240294.4,0.439,,,,,,,,,,
11247494.4,0.438,,,,,,,,,,
11254694.4,0.434,,,,,,,,,,
11261894.4,0.438,,,,,,,,,,
11269094.4,0.439,,,,,,,,,,
11276294.4,0.437,,,,,,,,,,
11283494.4,0.436,,,,,,,,,,
11290694.4,0.442,,,,,,,,,,
11297894.4,0.442,,,,,,,,,,
11305094.4,0.448,,,,,,,,,,
11312294.4,0.441,,,,,,,,,,
11319494.4,0.44,,,,,,,,,,
11326694.4,0.443,,,,,,,,,,
11333894.4,0.436,,,,,,,,,,
11341094.4,0.445,,,,,,,,,,
11348294.4,0.438,,,,,,,,,,
11355494.4,0.44,,,,,,,,,,
11362694.4,0.437,,,,,,,,,,
11369894.4,0.442,,,,,,,,,,
11377094.4,0.44,,,,,,,,,,
11384294.4,0.439,,,,,,,,,,
11391494.4,0.444,,,,,,,,,,
11398694.4,0.446,,,,,,,,,,
11405894.4,0.446,,,,,,,,,,
11413094.4,0.441,,,,,,,,,,
11420294.4,0.443,,,,,,,,,,
11427494.4,0.437,,,,,,,,,,
11434694.4,0.447,,,,,,,,,,
11441894.4,0.439,,,,,,,,,,
11449094.4,0.443,,,,,,,,,,
11456294.4,0.446,,,,,,,,,,
11463494.4,0.44,,,,,,,,,,
11470694.4,0.444,,,,,,,,,,
11477894.4,0.443,,,,,,,,,,
11485094.4,0.438,,,,,,,,,,
11492294.4,0.439,,,,,,,,,,
11499494.4,0.438,,,,,,,,,,
11506694.4,0.437,,,,,,,,,,
11513894.4,0.442,,,,,,,,,,
11521094.4,0.438,,,,,,,,,,
11528294.4,0.444,,,,,,,,,,
11535494.4,0.44,,,,,,,,,,
11542694.4,0.441,,,,,,,,,,
11549894.4,0.445,,,,,,,,,,
11557094.4,0.445,,,,,,,,,,
11564294.4,0.438,,,,,,,,,,
11571494.4,0.442,,,,,,,,,,
11578694.4,0.443,,,,,,,,,,
11585894.4,0.44,,,,,,,,,,
11593094.4,0.433,,,,,,,,,,
11600294.4,0.435,,,,,,,,,,
11607494.4,0.442,,,,,,,,,,
11614694.4,0.444,,,,,,,,,,
11621894.4,0.442,,,,,,,,,,
11629094.4,0.437,,,,,,,,,,
11636294.4,0.436,,,,,,,,,,
11643494.4,0.44,,,,,,,,,,
11650694.4,0.444,,,,,,,,,,
11657894.4,0.439,,,,,,,,,,
11665094.4,0.445,,,,,,,,,,
11672294.4,0.442,,,,,,,,,,
11679494.4,0.443,,,,,,,,,,
11686694.4,0.448,,,,,,,,,,
11693894.4,0.446,,,,,,,,,,
11701094.4,0.444,,,,,,,,,,
11708294.4,0.442,,,,,,,,,,
11715494.4,0.443,,,,,,,,,,
11722694.4,0.448,,,,,,,,,,
11729894.4,0.444,,,,,,,,,,
11737094.4,0.445,,,,,,,,,,
11744294.4,0.445,,,,,,,,,,
11751494.4,0.445,,,,,,,,,,
11758694.4,0.445,,,,,,,,,,
11765894.4,0.436,,,,,,,,,,
11773094.4,0.434,,,,,,,,,,
11780294.4,0.445,,,,,,,,,,
11787494.4,0.448,,,,,,,,,,
11794694.4,0.442,,,,,,,,,,
11801894.4,0.446,,,,,,,,,,
11809094.4,0.443,,,,,,,,,,
11816294.4,0.448,,,,,,,,,,
11823494.4,0.451,,,,,,,,,,
11830694.4,0.449,,,,,,,,,,
11837894.4,0.447,,,,,,,,,,
11845094.4,0.447,,,,,,,,,,
11852294.4,0.446,,,,,,,,,,
11859494.4,0.448,,,,,,,,,,
11866694.4,0.451,,,,,,,,,,
11873894.4,0.446,,,,,,,,,,
11881094.4,0.444,,,,,,,,,,
11888294.4,0.449,,,,,,,,,,
11895494.4,0.445,,,,,,,,,,
11902694.4,0.445,,,,,,,,,,
11909894.4,0.45,,,,,,,,,,
11917094.4,0.448,,,,,,,,,,
11924294.4,0.447,,,,,,,,,,
11931494.4,0.44,,,,,,,,,,
11938694.4,0.442,,,,,,,,,,
11945894.4,0.452,,,,,,,,,,
11953094.4,0.452,,,,,,,,,,
11960294.4,0.455,,,,,,,,,,
11967494.4,0.45,,,,,,,,,,
11974694.4,0.445,,,,,,,,,,
11981894.4,0.442,,,,,,,,,,
11989094.4,0.445,,,,,,,,,,
11996294.4,0.451,,,,,,,,,,
12003494.4,0.448,,,,,,,,,,
12010694.4,0.45,,,,,,,,,,
12017894.4,0.445,,,,,,,,,,
12025094.4,0.444,,,,,,,,,,
12032294.4,0.444,,,,,,,,,,
12039494.4,0.442,,,,,,,,,,
12046694.4,0.447,,,,,,,,,,
12053894.4,0.443,,,,,,,,,,
12061094.4,0.44,,,,,,,,,,
12068294.4,0.445,,,,,,,,,,
12075494.4,0.442,,,,,,,,,,
12082694.4,0.448,,,,,,,,,,
12089894.4,0.446,,,,,,,,,,
12097094.4,0.449,,,,,,,,,,
12104294.4,0.447,,,,,,,,,,
12111494.4,0.439,,,,,,,,,,
12118694.4,0.442,,,,,,,,,,
12125894.4,0.445,,,,,,,,,,
12133094.4,0.442,,,,,,,,,,
12140294.4,0.448,,,,,,,,,,
12147494.4,0.444,,,,,,,,,,
12154694.4,0.447,,,,,,,,,,
12161894.4,0.448,,,,,,,,,,
12169094.4,0.44,,,,,,,,,,
12176294.4,0.444,,,,,,,,,,
12183494.4,0.446,,,,,,,,,,
12190694.4,0.445,,,,,,,,,,
12197894.4,0.447,,,,,,,,,,
12205094.4,0.447,,,,,,,,,,
12212294.4,0.452,,,,,,,,,,
12219494.4,0.441,,,,,,,,,,
12226694.4,0.443,,,,,,,,,,
12233894.4,0.449,,,,,,,,,,
12241094.4,0.442,,,,,,,,,,
12248294.4,0.447,,,,,,,,,,
12255494.4,0.453,,,,,,,,,,
12262694.4,0.452,,,,,,,,,,
12269894.4,0.449,,,,,,,,,,
12277094.4,0.452,,,,,,,,,,
12284294.4,0.448,,,,,,,,,,
12291494.4,0.456,,,,,,,,,,
12298694.4,0.448,,,,,,,,,,
12305894.4,0.449,,,,,,,,,,
12313094.4,0.449,,,,,,,,,,
12320294.4,0.451,,,,,,,,,,
12327494.4,0.455,,,,,,,,,,
12334694.4,0.449,,,,,,,,,,
12341894.4,0.449,,,,,,,,,,
12349094.4,0.452,,,,,,,,,,
12356294.4,0.449,,,,,,,,,,
12363494.4,0.452,,,,,,,,,,
12370694.4,0.447,,,,,,,,,,
12377894.4,0.444,,,,,,,,,,
12385094.4,0.447,,,,,,,,,,
12392294.4,0.452,,,,,,,,,,
12399494.4,0.448,,,,,,,,,,
12406694.4,0.452,,,,,,,,,,
12413894.4,0.449,,,,,,,,,,
12421094.4,0.456,,,,,,,,,,
12422588.4,0.448,,,,,,,,,,
12429788.4,0.451,,,,,,,,,,
12436988.4,0.45,,,,,,,,,,
12444188.4,0.447,,,,,,,,,,
12451388.4,0.449,,,,,,,,,,
12458588.4,0.449,,,,,,,,,,
12465788.4,0.452,,,,,,,,,,
12472988.4,0.454,,,,,,,,,,
12480188.4,0.452,,,,,,,,,,
12487388.4,0.449,,,,,,,,,,
12494588.4,0.448,,,,,,,,,,
12501788.4,0.447,,,,,,,,,,
12507393.6,0.447,,,,,,,,,,
12514593.6,0.447,,,,,,,,,,
12521793.6,0.448,,,,,,,,,,
12528993.6,0.451,,,,,,,,,,
12536193.6,0.445,,,,,,,,,,
12543393.6,0.448,,,,,,,,,,
12550593.6,0.446,,,,,,,,,,
12557793.6,0.452,,,,,,,,,,
12564993.6,0.452,,,,,,,,,,
12572193.6,0.454,,,,,,,,,,
12579393.6,0.454,,,,,,,,,,
12586593.6,0.46,,,,,,,,,,
12593793.6,0.455,,,,,,,,,,
12600993.6,0.451,,,,,,,,,,
12608193.6,0.455,,,,,,,,,,
12615393.6,0.453,,,,,,,,,,
12622593.6,0.453,,,,,,,,,,
12629793.6,0.45,,,,,,,,,,
12636993.6,0.452,,,,,,,,,,
12644193.6,0.452,,,,,,,,,,
12651393.6,0.449,,,,,,,,,,
12658593.6,0.451,,,,,,,,,,
12665793.6,0.457,,,,,,,,,,
12672993.6,0.454,,,,,,,,,,
12680193.6,0.447,,,,,,,,,,
12687393.6,0.451,,,,,,,,,,
12694593.6,0.459,,,,,,,,,,
12701793.6,0.453,,,,,,,,,,
12708993.6,0.456,,,,,,,,,,
12716193.6,0.455,,,,,,,,,,
12723393.6,0.454,,,,,,,,,,
12730593.6,0.463,,,,,,,,,,
12737793.6,0.459,,,,,,,,,,
12744993.6,0.464,,,,,,,,,,
12752193.6,0.454,,,,,,,,,,
12759393.6,0.459,,,,,,,,,,
12766593.6,0.457,,,,,,,,,,
12773793.6,0.457,,,,,,,,,,
12780993.6,0.455,,,,,,,,,,
12788193.6,0.453,,,,,,,,,,
12795393.6,0.454,,,,,,,,,,
12802593.6,0.453,,,,,,,,,,
12809793.6,0.46,,,,,,,,,,
12816993.6,0.459,,,,,,,,,,
12824193.6,0.454,,,,,,,,,,
12831393.6,0.458,,,,,,,,,,
12838593.6,0.457,,,,,,,,,,
12845793.6,0.453,,,,,,,,,,
12852993.6,0.464,,,,,,,,,,
12860193.6,0.465,,,,,,,,,,
12867393.6,0.471,,,,,,,,,,
12874593.6,0.46,,,,,,,,,,
12881793.6,0.46,,,,,,,,,,
12888993.6,0.462,,,,,,,,,,
12896193.6,0.459,,,,,,,,,,
13026535.2,0.459,,,,,,,,,,
13032849.6,0.46,,,,,,,,,,
13040049.6,0.454,,,,,,,,,,
13047249.6,0.456,,,,,,,,,,
13054449.6,0.458,,,,,,,,,,
13061649.6,0.457,,,,,,,,,,
13068849.6,0.455,,,,,,,,,,
13076049.6,0.458,,,,,,,,,,
13083249.6,0.462,,,,,,,,,,
13090449.6,0.456,,,,,,,,,,
13097649.6,0.458,,,,,,,,,,
13104849.6,0.458,,,,,,,,,,
13111981.2,0.462,,,,,,,,,,
13119181.2,0.461,,,,,,,,,,
13126381.2,0.458,,,,,,,,,,
13133581.2,0.46,,,,,,,,,,
13140781.2,0.459,,,,,,,,,,
13147981.2,0.457,,,,,,,,,,
13155181.2,0.458,,,,,,,,,,
13162381.2,0.454,,,,,,,,,,
13169581.2,0.455,,,,,,,,,,
13176781.2,0.456,,,,,,,,,,
13183981.2,0.455,,,,,,,,,,
13191181.2,0.457,,,,,,,,,,
13198381.2,0.454,,,,,,,,,,
13205581.2,0.464,,,,,,,,,,
13212781.2,0.456,,,,,,,,,,
13219981.2,0.454,,,,,,,,,,
13227181.2,0.453,,,,,,,,,,
13234381.2,0.45,,,,,,,,,,
13241581.2,0.452,,,,,,,,,,
13248781.2,0.451,,,,,,,,,,
13255981.2,0.452,,,,,,,,,,
13263181.2,0.448,,,,,,,,,,
13270381.2,0.449,,,,,,,,,,
13277581.2,0.454,,,,,,,,,,
13284781.2,0.447,,,,,,,,,,
13291981.2,0.452,,,,,,,,,,
13299181.2,0.45,,,,,,,,,,
13306381.2,0.445,,,,,,,,,,
13313581.2,0.451,,,,,,,,,,
13320781.2,0.446,,,,,,,,,,
13327981.2,0.448,,,,,,,,,,
13335181.2,0.452,,,,,,,,,,
13342381.2,0.449,,,,,,,,,,
13349581.2,0.44,,,,,,,,,,
13356781.2,0.455,,,,,,,,,,
13363981.2,0.449,,,,,,,,,,
13371181.2,0.463,,,,,,,,,,
13378381.2,0.462,,,,,,,,,,
13385581.2,0.465,,,,,,,,,,
13392781.2,0.464,,,,,,,,,,
13399981.2,0.466,,,,,,,,,,
13407181.2,0.462,,,,,,,,,,
13414381.2,0.464,,,,,,,,,,
13421581.2,0.458,,,,,,,,,,
13428781.2,0.467,,,,,,,,,,
13435981.2,0.461,,,,,,,,,,
13443181.2,0.458,,,,,,,,,,
13450381.2,0.456,,,,,,,,,,
13457581.2,0.457,,,,,,,,,,
13464781.2,0.467,,,,,,,,,,
13471981.2,0.466,,,,,,,,,,
13479181.2,0.463,,,,,,,,,,
13486381.2,0.458,,,,,,,,,,
13493581.2,0.458,,,,,,,,,,
13500781.2,0.461,,,,,,,,,,
13507981.2,0.462,,,,,,,,,,
13515181.2,0.461,,,,,,,,,,
13522381.2,0.463,,,,,,,,,,
13529581.2,0.466,,,,,,,,,,
13536781.2,0.465,,,,,,,,,,
13543981.2,0.466,,,,,,,,,,
13551181.2,0.467,,,,,,,,,,
13558381.2,0.469,,,,,,,,,,
13565581.2,0.47,,,,,,,,,,
13572781.2,0.465,,,,,,,,,,
13579981.2,0.472,,,,,,,,,,
13587181.2,0.467,,,,,,,,,,
13594381.2,0.469,,,,,,,,,,
13601581.2,0.473,,,,,,,,,,
13608781.2,0.469,,,,,,,,,,
13615981.2,0.468,,,,,,,,,,
13623181.2,0.463,,,,,,,,,,
13630381.2,0.468,,,,,,,,,,
13637581.2,0.467,,,,,,,,,,
13644781.2,0.472,,,,,,,,,,
13651981.2,0.47,,,,,,,,,,
13659181.2,0.472,,,,,,,,,,
13666381.2,0.471,,,,,,,,,,
13673581.2,0.47,,,,,,,,,,
13680781.2,0.469,,,,,,,,,,
13687981.2,0.468,,,,,,,,,,
13695181.2,0.466,,,,,,,,,,
13702381.2,0.465,,,,,,,,,,
13709581.2,0.468,,,,,,,,,,
13716781.2,0.466,,,,,,,,,,
13723981.2,0.47,,,,,,,,,,
13731181.2,0.469,,,,,,,,,,
13738381.2,0.472,,,,,,,,,,
13745581.2,0.472,,,,,,,,,,
13752781.2,0.469,,,,,,,,,,
13759981.2,0.466,,,,,,,,,,
13767181.2,0.47,,,,,,,,,,
13774381.2,0.467,,,,,,,,,,
13781581.2,0.466,,,,,,,,,,
13788781.2,0.467,,,,,,,,,,
13795981.2,0.466,,,,,,,,,,
13803181.2,0.468,,,,,,,,,,
13810381.2,0.467,,,,,,,,,,
13817581.2,0.474,,,,,,,,,,
13824781.2,0.479,,,,,,,,,,
13831981.2,0.479,,,,,,,,,,
13839181.2,0.472,,,,,,,,,,
13846381.2,0.482,,,,,,,,,,
13853581.2,0.48,,,,,,,,,,
13860781.2,0.485,,,,,,,,,,
13867981.2,0.474,,,,,,,,,,
13875181.2,0.479,,,,,,,,,,
13882381.2,0.478,,,,,,,,,,
13889581.2,0.477,,,,,,,,,,
13896781.2,0.479,,,,,,,,,,
13903981.2,0.475,,,,,,,,,,
13911181.2,0.479,,,,,,,,,,
13918381.2,0.478,,,,,,,,,,
13925581.2,0.478,,,,,,,,,,
13932781.2,0.476,,,,,,,,,,
13939981.2,0.48,,,,,,,,,,
13947181.2,0.477,,,,,,,,,,
13954381.2,0.469,,,,,,,,,,
13961581.2,0.474,,,,,,,,,,
13968781.2,0.475,,,,,,,,,,
13975981.2,0.473,,,,,,,,,,
13983181.2,0.471,,,,,,,,,,
13990381.2,0.474,,,,,,,,,,
13997581.2,0.476,,,,,,,,,,
14004781.2,0.488,,,,,,,,,,
14007420.0,0.481,,,,,,,,,,
14014620.0,0.477,,,,,,,,,,
14021820.0,0.479,,,,,,,,,,
14029020.0,0.481,,,,,,,,,,
14036220.0,0.479,,,,,,,,,,
14043420.0,0.478,,,,,,,,,,
14050620.0,0.476,,,,,,,,,,
14057820.0,0.475,,,,,,,,,,
14065020.0,0.477,,,,,,,,,,
14072220.0,0.479,,,,,,,,,,
14079420.0,0.483,,,,,,,,,,
14086620.0,0.478,,,,,,,,,,
14093820.0,0.48,,,,,,,,,,
14101020.0,0.48,,,,,,,,,,
14108220.0,0.482,,,,,,,,,,
14115420.0,0.474,,,,,,,,,,
14122620.0,0.479,,,,,,,,,,
14129820.0,0.478,,,,,,,,,,
14137020.0,0.476,,,,,,,,,,
14144220.0,0.479,,,,,,,,,,
14151420.0,0.481,,,,,,,,,,
14158620.0,0.481,,,,,,,,,,
14165820.0,0.483,,,,,,,,,,
14173020.0,0.474,,,,,,,,,,
14180220.0,0.48,,,,,,,,,,
14187420.0,0.48,,,,,,,,,,
14194620.0,0.478,,,,,,,,,,
14201820.0,0.479,,,,,,,,,,
14209020.0,0.48,,,,,,,,,,
14216220.0,0.48,,,,,,,,,,
14223420.0,0.482,,,,,,,,,,
14230620.0,0.48,,,,,,,,,,
14235310.8,0.482,,,,,,,,,,
14253400.8,0.475,,,,,,,,,,
14260600.8,0.474,,,,,,,,,,
14263970.4,0.473,,,,,,,,,,
14271170.4,0.473,,,,,,,,,,
14278370.4,0.475,,,,,,,,,,
14285570.4,0.476,,,,,,,,,,
14292770.4,0.468,,,,,,,,,,
14299970.4,0.469,,,,,,,,,,
14307170.4,0.47,,,,,,,,,,
14314370.4,0.469,,,,,,,,,,
14321570.4,0.471,,,,,,,,,,
14328770.4,0.477,,,,,,,,,,
14335970.4,0.477,,,,,,,,,,
14343170.4,0.477,,,,,,,,,,
14350370.4,0.479,,,,,,,,,,
14357570.4,0.477,,,,,,,,,,
14364770.4,0.473,,,,,,,,,,
14371970.4,0.478,,,,,,,,,,
14379170.4,0.474,,,,,,,,,,
14386370.4,0.475,,,,,,,,,,
14393570.4,0.475,,,,,,,,,,
14400770.4,0.47,,,,,,,,,,
14407970.4,0.472,,,,,,,,,,
14415170.4,0.47,,,,,,,,,,
14422370.4,0.475,,,,,,,,,,
14429570.4,0.475,,,,,,,,,,
14436770.4,0.475,,,,,,,,,,
14443970.4,0.473,,,,,,,,,,
14451170.4,0.474,,,,,,,,,,
14458370.4,0.475,,,,,,,,,,
14465570.4,0.475,,,,,,,,,,
14472770.4,0.474,,,,,,,,,,
14479970.4,0.476,,,,,,,,,,
14487170.4,0.475,,,,,,,,,,
14494370.4,0.473,,,,,,,,,,
14501570.4,0.473,,,,,,,,,,
14508770.4,0.474,,,,,,,,,,
14515970.4,0.469,,,,,,,,,,
14523170.4,0.471,,,,,,,,,,
14530370.4,0.472,,,,,,,,,,
14537570.4,0.47,,,,,,,,,,
14544770.4,0.473,,,,,,,,,,
14551970.4,0.475,,,,,,,,,,
14559170.4,0.473,,,,,,,,,,
14566370.4,0.473,,,,,,,,,,
14573570.4,0.474,,,,,,,,,,
14580770.4,0.477,,,,,,,,,,
14587970.4,0.473,,,,,,,,,,
14595170.4,0.476,,,,,,,,,,
14602370.4,0.475,,,,,,,,,,
14609570.4,0.473,,,,,,,,,,
14616770.4,0.47,,,,,,,,,,
14623970.4,0.472,,,,,,,,,,
14631170.4,0.47,,,,,,,,,,
14638370.4,0.472,,,,,,,,,,
14645570.4,0.471,,,,,,,,,,
14652770.4,0.47,,,,,,,,,,
14659970.4,0.474,,,,,,,,,,
14667170.4,0.475,,,,,,,,,,
14674370.4,0.475,,,,,,,,,,
14681570.4,0.478,,,,,,,,,,
14688770.4,0.48,,,,,,,,,,
14695970.4,0.483,,,,,,,,,,
14703170.4,0.479,,,,,,,,,,
14710370.4,0.479,,,,,,,,,,
14717570.4,0.482,,,,,,,,,,
14724770.4,0.478,,,,,,,,,,
14731970.4,0.478,,,,,,,,,,
14739170.4,0.473,,,,,,,,,,
14746370.4,0.473,,,,,,,,,,
14753570.4,0.474,,,,,,,,,,
14760770.4,0.476,,,,,,,,,,
14767970.4,0.472,,,,,,,,,,
14775170.4,0.474,,,,,,,,,,
14782370.4,0.476,,,,,,,,,,
14789570.4,0.478,,,,,,,,,,
14796770.4,0.476,,,,,,,,,,
14803970.4,0.477,,,,,,,,,,
14811170.4,0.471,,,,,,,,,,
14818370.4,0.474,,,,,,,,,,
14825570.4,0.476,,,,,,,,,,
14832770.4,0.48,,,,,,,,,,
14839970.4,0.478,,,,,,,,,,
14847170.4,0.481,,,,,,,,,,
14854370.4,0.483,,,,,,,,,,
14861570.4,0.484,,,,,,,,,,
14868770.4,0.485,,,,,,,,,,
14875970.4,0.487,,,,,,,,,,
14883170.4,0.486,,,,,,,,,,
14890370.4,0.481,,,,,,,,,,
14897570.4,0.481,,,,,,,,,,
14904770.4,0.48,,,,,,,,,,
14911970.4,0.482,,,,,,,,,,
14919170.4,0.479,,,,,,,,,,
