time,strain,stress,temperature,type,title,medium,strain_rate,youngs,poissons
574.3000008,0.047451173,336.598995,,,,,,,
574.4999988,0.047451173,336.808714,,,,,,,
574.7000004,0.047478829,336.8180288,,,,,,,
574.9999992,0.047506483,336.9322089,,,,,,,
575.2000008,0.047534138,337.0463948,,,,,,,
575.3999988,0.047561791,337.0557154,,,,,,,
575.6000004,0.047589444,337.16991,,,,,,,
575.7999984,0.047617095,337.1792335,,,,,,,
576.1000008,0.047643793,337.2931152,,,,,,,
576.2999988,0.047671443,337.4073242,,,,,,,
576.5000004,0.047699093,337.521539,,,,,,,
576.6999984,0.047726742,337.5308712,,,,,,,
577.0000008,0.04775439,337.5402034,,,,,,,
577.1999988,0.047782037,337.5495356,,,,,,,
577.4000004,0.047809684,337.5588678,,,,,,,
577.5999984,0.047837329,337.6731,,,,,,,
577.8,0.047864974,337.6824351,,,,,,,
578.0999988,0.047892619,337.796676,,,,,,,
578.3000004,0.047919309,337.9106006,,,,,,,
578.4999984,0.047946952,337.9199415,,,,,,,
578.7,0.047974594,338.0341968,,,,,,,
578.9999988,0.048002235,338.1484579,,,,,,,
579.2000004,0.048029875,338.1578046,,,,,,,
579.3999984,0.048057515,338.1671513,,,,,,,
579.6,0.048085154,338.071572,,,,,,,
579.8000016,0.048112792,338.1858447,,,,,,,
580.1000004,0.048140429,338.3001232,,,,,,,
580.2999984,0.048168066,338.4144075,,,,,,,
580.5,0.048195702,338.42376,,,,,,,
580.7000016,0.048222384,338.43279,,,,,,,
581.0000004,0.048250018,338.4421425,,,,,,,
581.1999984,0.048277652,338.5564412,,,,,,,
581.4,0.048305285,338.6707457,,,,,,,
581.6000016,0.048332917,338.785056,,,,,,,
581.7999996,0.048360548,338.7944172,,,,,,,
582.0999984,0.048388179,338.9087362,,,,,,,
582.3,0.048415808,338.9181003,,,,,,,
582.5000016,0.048443437,338.8225008,,,,,,,
582.6999996,0.048471066,338.9368285,,,,,,,
582.9999984,0.048498693,339.051162,,,,,,,
583.2,0.048525367,339.1651782,,,,,,,
583.4000016,0.048552993,339.2795232,,,,,,,
583.5999996,0.048580618,339.393874,,,,,,,
583.8999984,0.048608243,339.5082306,,,,,,,
584.1,0.048635867,339.622593,,,,,,,
584.3000016,0.048663489,339.6319745,,,,,,,
584.4999996,0.048691112,339.5363664,,,,,,,
584.7000012,0.048718733,339.4407525,,,,,,,
585,0.048746354,339.5551236,,,,,,,
585.2000016,0.048773974,339.6695005,,,,,,,
585.3999996,0.048801593,339.7838832,,,,,,,
585.6000012,0.048828259,339.792944,,,,,,,
585.7999992,0.048855876,339.9073353,,,,,,,
586.1000016,0.048883493,339.9167226,,,,,,,
586.2999996,0.048911109,339.9261099,,,,,,,
586.5000012,0.048938725,339.9354972,,,,,,,
586.6999992,0.048966339,340.049903,,,,,,,
587.0000016,0.048993953,340.0592932,,,,,,,
587.1999996,0.049021566,340.1737077,,,,,,,
587.4000012,0.049049178,340.3931552,,,,,,,
587.5999992,0.04907679,340.4025541,,,,,,,
587.8000008,0.049104401,340.411953,,,,,,,
588.0999996,0.049131058,340.4210278,,,,,,,
588.3000012,0.049158668,340.4304267,,,,,,,
588.4999992,0.049186276,340.4398256,,,,,,,
588.7000008,0.049213884,340.6593135,,,,,,,
588.9999996,0.049241491,340.6687182,,,,,,,
589.2000012,0.049269097,340.7831732,,,,,,,
589.3999992,0.049296703,340.897634,,,,,,,
589.6000008,0.049324307,340.9070445,,,,,,,
589.7999988,0.049351911,340.811396,,,,,,,
590.1000012,0.049407117,340.8302112,,,,,,,
590.2999992,0.049407117,341.0403408,,,,,,,
590.5000008,0.049433767,341.1544972,,,,,,,
590.6999988,0.049461367,341.1639135,,,,,,,
591.0000012,0.049488968,341.3834766,,,,,,,
591.1999992,0.049516567,341.3928987,,,,,,,
591.4000008,0.049544166,341.5074,,,,,,,
591.5999988,0.049571763,341.6219071,,,,,,,
591.8000004,0.04959936,341.52625,,,,,,,
592.0999992,0.049626957,341.535675,,,,,,,
592.3000008,0.049654552,341.5451,,,,,,,
592.4999988,0.049682147,341.554525,,,,,,,
592.7000004,0.049736383,341.4679506,,,,,,,
592.9999992,0.049763976,341.3722704,,,,,,,
593.2000008,0.049791567,341.3816896,,,,,,,
593.3999988,0.049819158,341.4962169,,,,,,,
593.6000004,0.049846749,341.61075,,,,,,,
593.7999984,0.049846749,341.715861,,,,,,,
594.1000008,0.049874338,341.8304028,,,,,,,
594.2999988,0.049901927,341.9449504,,,,,,,
594.5000004,0.049929515,342.1646235,,,,,,,
594.6999984,0.049957102,342.0689404,,,,,,,
595.0000008,0.050012274,342.0878136,,,,,,,
595.1999988,0.050038908,342.0969248,,,,,,,
595.4000004,0.050066492,342.1063614,,,,,,,
595.5999984,0.050066492,342.2114955,,,,,,,
595.9000008,0.050094076,342.326072,,,,,,,
596.0999988,0.050121658,342.4406543,,,,,,,
596.3000004,0.05014924,342.6603852,,,,,,,
596.4999984,0.050176821,342.6698363,,,,,,,
596.7,0.050231981,342.583587,,,,,,,
596.9999988,0.050231981,342.6887385,,,,,,,
597.2000004,0.05025956,342.803344,,,,,,,
597.3999984,0.050287138,342.9179553,,,,,,,
597.6,0.050314716,343.0325724,,,,,,,
597.8000016,0.050341341,343.041706,,,,,,,
598.1000004,0.050368917,343.1563317,,,,,,,
598.2999984,0.050396492,343.1657944,,,,,,,
598.5,0.050424067,343.1752571,,,,,,,
598.7000016,0.05045164,343.1847198,,,,,,,
599.0000004,0.050479213,343.1941825,,,,,,,
599.1999984,0.050506785,343.3088256,,,,,,,
599.4,0.050534356,343.4234745,,,,,,,
599.6000016,0.050561927,343.5381292,,,,,,,
599.7999996,0.050589497,343.5476006,,,,,,,
600.0999984,0.050617066,343.557072,,,,,,,
600.3,0.050643683,343.6714116,,,,,,,
600.5000016,0.050671251,343.7860836,,,,,,,
600.6999996,0.050698818,343.7955608,,,,,,,
600.9999984,0.050726384,343.805038,,,,,,,
601.2,0.050753949,343.9197216,,,,,,,
601.4000016,0.050781513,343.9292017,,,,,,,
601.5999996,0.050809077,344.043894,,,,,,,
601.8000012,0.05083664,344.1585921,,,,,,,
602.1,0.050864202,344.273296,,,,,,,
602.3000016,0.050891764,344.3880057,,,,,,,
602.4999996,0.050919324,344.3974974,,,,,,,
602.7000012,0.050945934,344.5118884,,,,,,,
603,0.050973493,344.6266125,,,,,,,
603.2000016,0.051001052,344.5308776,,,,,,,
603.3999996,0.051028609,344.6456075,,,,,,,
603.6000012,0.051056166,344.655105,,,,,,,
603.7999992,0.051083722,344.7698436,,,,,,,
604.1000016,0.051111278,344.884588,,,,,,,
604.2999996,0.051138832,344.8940913,,,,,,,
604.5000012,0.051166386,345.0088444,,,,,,,
604.6999992,0.051193939,345.1236033,,,,,,,
605.0000016,0.051221492,345.238368,,,,,,,
605.1999996,0.051275644,345.3623253,,,,,,,
605.4000012,0.051303194,345.266576,,,,,,,
605.5999992,0.051330744,345.3813551,,,,,,,
605.9000016,0.051358292,345.39087,,,,,,,
606.0999996,0.05138584,345.5056578,,,,,,,
606.3000012,0.051413387,345.6204514,,,,,,,
606.4999992,0.051413387,345.7257272,,,,,,,
606.7000008,0.051468479,345.7447744,,,,,,,
606.9999996,0.051496024,345.754298,,,,,,,
607.2000012,0.051522618,345.7634932,,,,,,,
607.3999992,0.051550161,345.878307,,,,,,,
607.6000008,0.051577704,345.8878335,,,,,,,
607.8999996,0.051605246,345.792064,,,,,,,
608.1000012,0.051632787,345.9068865,,,,,,,
608.2999992,0.051660327,346.0217148,,,,,,,
608.5000008,0.051687867,346.0312442,,,,,,,
608.6999988,0.051715405,346.1460812,,,,,,,
609.0000012,0.051742943,346.1556135,,,,,,,
609.1999992,0.051770481,346.2704592,,,,,,,
609.4000008,0.051798017,346.3853107,,,,,,,
609.5999988,0.051824603,346.3945199,,,,,,,
609.9000012,0.051852138,346.50938,,,,,,,
610.0999992,0.051879672,346.518921,,,,,,,
610.3000008,0.051907206,346.6337898,,,,,,,
610.4999988,0.051934739,346.6433337,,,,,,,
610.7000004,0.051962271,346.7582112,,,,,,,
610.9999992,0.051989802,346.8730945,,,,,,,
611.2000008,0.052017332,346.8826442,,,,,,,
611.3999988,0.052044862,346.9975362,,,,,,,
611.6000004,0.052072391,347.0070888,,,,,,,
611.7999984,0.052099919,347.0166414,,,,,,,
612.1000008,0.052126497,347.0258646,,,,,,,
612.2999988,0.052154024,347.0354172,,,,,,,
612.5000004,0.05218155,347.1503265,,,,,,,
612.6999984,0.052209075,347.2652416,,,,,,,
613.0000008,0.052236599,347.3801625,,,,,,,
613.1999988,0.052264123,347.4950892,,,,,,,
613.4000004,0.052291646,347.5046534,,,,,,,
613.5999984,0.052319168,347.6195888,,,,,,,
613.8,0.052319168,347.6195888,,,,,,,
614.0999988,0.05237421,347.7441,,,,,,,
614.3000004,0.05240173,347.75367,,,,,,,
614.4999984,0.0524283,347.76291,,,,,,,
614.7,0.052455818,347.77248,,,,,,,
614.9999988,0.052483336,347.8874385,,,,,,,
615.2000004,0.052510853,347.8970114,,,,,,,
615.3999984,0.052538369,348.0119786,,,,,,,
615.6,0.052565884,348.0215544,,,,,,,
615.8000016,0.052593399,348.0311302,,,,,,,
616.1000004,0.052620913,348.146109,,,,,,,
616.2999984,0.052648426,348.2610936,,,,,,,
616.5,0.052675938,348.2706752,,,,,,,
616.7000016,0.05270345,348.3856685,,,,,,,
617.0000004,0.052730012,348.3949225,,,,,,,
617.1999984,0.052757522,348.5099244,,,,,,,
617.4,0.052785031,348.5195118,,,,,,,
617.6000016,0.052785031,348.6249321,,,,,,,
617.7999996,0.052840048,348.6441127,,,,,,,
618.0999984,0.052867555,348.653703,,,,,,,
618.3,0.052895061,348.7687252,,,,,,,
618.5000016,0.052922566,348.7783184,,,,,,,
618.6999996,0.052950071,348.8933493,,,,,,,
618.9999984,0.052977575,348.9029454,,,,,,,
619.2,0.053005078,348.807098,,,,,,,
619.4000016,0.053031633,349.027253,,,,,,,
619.5999996,0.053059134,349.036852,,,,,,,
619.8999984,0.053086635,349.1519031,,,,,,,
620.1,0.053114136,349.26696,,,,,,,
620.3000016,0.053141635,349.3820227,,,,,,,
620.4999996,0.053169134,349.4970912,,,,,,,
620.7000012,0.053196632,349.5067018,,,,,,,
621,0.053224129,349.5163124,,,,,,,
621.2000016,0.053251626,349.6313925,,,,,,,
621.3999996,0.053279121,349.5355336,,,,,,,
621.6000012,0.053306616,349.6506195,,,,,,,
621.7999992,0.053333162,349.7653796,,,,,,,
622.1000016,0.053360656,349.774996,,,,,,,
622.2999996,0.053388149,349.8900963,,,,,,,
622.5000012,0.053415641,349.8997156,,,,,,,
622.6999992,0.053443132,350.0148246,,,,,,,
623.0000016,0.053470622,349.9189542,,,,,,,
623.1999996,0.053498112,350.034069,,,,,,,
623.4000012,0.053525601,350.0436912,,,,,,,
623.5999992,0.053553089,350.1588147,,,,,,,
623.8000008,0.053580577,350.273944,,,,,,,
624.0999996,0.053608063,350.3890791,,,,,,,
624.3000012,0.053634601,350.3983779,,,,,,,
624.4999992,0.053662087,350.5135216,,,,,,,
624.7000008,0.053662087,350.5135216,,,,,,,
624.9999996,0.053689571,350.6286711,,,,,,,
625.2000012,0.053744538,350.6479445,,,,,,,
625.3999992,0.05377202,350.7631056,,,,,,,
625.6000008,0.053799501,350.7727452,,,,,,,
625.8999996,0.053826982,350.887915,,,,,,,
626.1000012,0.053854462,350.8975575,,,,,,,
626.2999992,0.053881941,350.9072,,,,,,,
626.5000008,0.053909419,350.9168425,,,,,,,
626.6999988,0.053935949,350.9261525,,,,,,,
627.0000012,0.053963426,351.0413396,,,,,,,
627.1999992,0.053990903,351.1565325,,,,,,,
627.4000008,0.054018378,351.2717312,,,,,,,
627.5999988,0.054018378,351.2717312,,,,,,,
627.9000012,0.054073327,351.2910336,,,,,,,
628.0999992,0.0541008,351.3006848,,,,,,,
628.3000008,0.054128272,351.310336,,,,,,,
628.4999988,0.054155744,351.3199872,,,,,,,
628.7000004,0.054183215,351.4352062,,,,,,,
628.9999992,0.054210685,351.550431,,,,,,,
629.2000008,0.054237207,351.6653285,,,,,,,
629.3999988,0.054264675,351.6749884,,,,,,,
629.6000004,0.054292143,351.7902276,,,,,,,
629.7999984,0.05431961,351.9054726,,,,,,,
630.1000008,0.054347077,352.0207234,,,,,,,
630.2999988,0.054374542,351.924804,,,,,,,
630.5000004,0.054402007,351.8288788,,,,,,,
630.6999984,0.054429471,351.9441354,,,,,,,
631.0000008,0.054456935,352.0593978,,,,,,,
631.1999988,0.054484397,352.0690664,,,,,,,
631.4000004,0.054511859,352.1843375,,,,,,,
631.5999984,0.054538373,352.1936755,,,,,,,
631.8,0.054565834,352.3089552,,,,,,,
632.0999988,0.054593293,352.3186296,,,,,,,
632.3000004,0.054620752,352.328304,,,,,,,
632.4999984,0.05464821,352.4435953,,,,,,,
632.7,0.054675668,352.5588924,,,,,,,
632.9999988,0.054703124,352.6741953,,,,,,,
633.2000004,0.05473058,352.6838784,,,,,,,
633.3999984,0.054758035,352.6935615,,,,,,,
633.6,0.05478549,352.7032446,,,,,,,
633.8000016,0.054812943,352.7129277,,,,,,,
634.1000004,0.054839449,352.827914,,,,,,,
634.2999984,0.054866901,352.94324,,,,,,,
634.5,0.054894353,353.0585718,,,,,,,
634.7000016,0.054921803,353.1739094,,,,,,,
635.0000004,0.054949253,353.2892528,,,,,,,
635.1999984,0.054976702,353.2989504,,,,,,,
635.4,0.055004151,353.4143025,,,,,,,
635.6000016,0.055031598,353.424003,,,,,,,
635.7999996,0.055059045,353.4337035,,,,,,,
636.0999984,0.055086491,353.443404,,,,,,,
636.3,0.05511299,353.558436,,,,,,,
636.5000016,0.055140435,353.4624705,,,,,,,
636.6999996,0.055167878,353.6835146,,,,,,,
636.9999984,0.055195322,353.6932209,,,,,,,
637.2,0.055222764,353.8086048,,,,,,,
637.4000016,0.055250205,353.9239945,,,,,,,
637.5999996,0.055277646,354.03939,,,,,,,
637.8000012,0.055305086,353.9434187,,,,,,,
638.1,0.055332526,353.9531308,,,,,,,
638.3000016,0.055359964,353.9628429,,,,,,,
638.4999996,0.055387402,354.07825,,,,,,,
638.7000012,0.055413893,354.1933278,,,,,,,
639,0.055441329,354.3087464,,,,,,,
639.2000016,0.055468765,354.4241708,,,,,,,
639.3999996,0.0554962,354.4338945,,,,,,,
639.6000012,0.055523634,354.4436182,,,,,,,
639.7999992,0.055551067,354.4533419,,,,,,,
640.1000016,0.0555785,354.4630656,,,,,,,
640.2999996,0.055605932,354.4727893,,,,,,,
640.5000012,0.055633363,354.588234,,,,,,,
640.6999992,0.055660793,354.7036845,,,,,,,
641.0000016,0.055688223,354.713414,,,,,,,
641.1999996,0.055714706,354.722808,,,,,,,
641.4000012,0.055742134,354.83827,,,,,,,
641.5999992,0.055769561,354.8480024,,,,,,,
641.9000016,0.055796988,354.8577348,,,,,,,
642.0999996,0.055824413,354.9732084,,,,,,,
642.3000012,0.055851838,354.9829437,,,,,,,
642.4999992,0.055879263,355.098426,,,,,,,
642.7000008,0.055906686,355.2139141,,,,,,,
642.9999996,0.055934109,355.2236552,,,,,,,
643.2000012,0.055961531,355.2333963,,,,,,,
643.3999992,0.055988953,355.348896,,,,,,,
643.6000008,0.056015428,355.2525426,,,,,,,
643.7999988,0.056042847,355.4738123,,,,,,,
644.1000012,0.056070266,355.5893264,,,,,,,
644.2999992,0.056097685,355.7048463,,,,,,,
644.5000008,0.056125102,355.820372,,,,,,,
644.6999988,0.056152519,355.8301276,,,,,,,
645.0000012,0.056179935,355.8398832,,,,,,,
645.1999992,0.056207351,355.9554205,,,,,,,
645.4000008,0.056234765,355.8593944,,,,,,,
645.5999988,0.056262179,355.86915,,,,,,,
645.8000004,0.056289592,355.984696,,,,,,,
646.0999992,0.056316059,356.0999112,,,,,,,
646.3000008,0.056343471,356.2154687,,,,,,,
646.4999988,0.056370882,356.225233,,,,,,,
646.7000004,0.056398292,356.3407992,,,,,,,
646.9999992,0.056425701,356.3505664,,,,,,,
647.2000008,0.05645311,356.4661413,,,,,,,
647.3999988,0.056480517,356.4759114,,,,,,,
647.6000004,0.056507925,356.591495,,,,,,,
647.7999984,0.056535331,356.601268,,,,,,,
648.1000008,0.056562736,356.7168603,,,,,,,
648.2999988,0.056590141,356.620814,,,,,,,
648.5000004,0.0566166,356.736075,,,,,,,
648.6999984,0.056644004,356.8516788,,,,,,,
649.0000008,0.056671406,356.9672884,,,,,,,
649.1999988,0.056698808,357.0829038,,,,,,,
649.4000004,0.056726209,357.0926884,,,,,,,
649.5999984,0.05675361,357.102473,,,,,,,
649.9000008,0.056781009,357.1122576,,,,,,,
650.0999988,0.056808408,357.3337328,,,,,,,
650.3000004,0.056835806,357.3435232,,,,,,,
650.4999984,0.056863204,357.3533136,,,,,,,
650.7,0.0568906,357.363104,,,,,,,
650.9999988,0.056917051,357.3725568,,,,,,,
651.2000004,0.056944447,357.4882069,,,,,,,
651.3999984,0.056971841,357.6038628,,,,,,,
651.6,0.056999235,357.7195245,,,,,,,
651.8000016,0.057026627,357.7293236,,,,,,,
652.1000004,0.05705402,357.7391227,,,,,,,
652.2999984,0.057081411,357.854796,,,,,,,
652.5,0.057108801,357.864598,,,,,,,
652.7000016,0.057136191,357.98028,,,,,,,
653.0000004,0.05716358,357.9900849,,,,,,,
653.1999984,0.057190969,357.894004,,,,,,,
653.4,0.057217412,358.0093566,,,,,,,
653.6000016,0.057244799,358.2309445,,,,,,,
653.7999996,0.057272185,358.2407552,,,,,,,
654.0999984,0.057299571,358.3564632,,,,,,,
654.3,0.057326955,358.472177,,,,,,,
654.5000016,0.057354339,358.4819935,,,,,,,
654.6999996,0.057381722,358.49181,,,,,,,
654.9999984,0.057409105,358.6075354,,,,,,,
655.2,0.057436486,358.6173548,,,,,,,
655.4000016,0.057463867,358.8390036,,,,,,,
655.5999996,0.057491247,358.8488288,,,,,,,
655.8999984,0.057517683,358.8583152,,,,,,,
656.1,0.057545061,358.8681404,,,,,,,
656.3000016,0.057572439,358.8779656,,,,,,,
656.4999996,0.057599816,358.8877908,,,,,,,
656.7000012,0.057627193,359.003548,,,,,,,
657,0.057654569,359.119311,,,,,,,
657.2000016,0.057681943,359.2350798,,,,,,,
657.3999996,0.057709318,359.2449137,,,,,,,
657.6000012,0.057736691,359.3606912,,,,,,,
657.7999992,0.057764064,359.370528,,,,,,,
658.1000016,0.057791436,359.4863142,,,,,,,
658.2999996,0.057817863,359.4958146,,,,,,,
658.5000012,0.057845233,359.5056543,,,,,,,
658.6999992,0.057872603,359.515494,,,,,,,
659.0000016,0.057899972,359.5253337,,,,,,,
659.1999996,0.05792734,359.6411372,,,,,,,
659.4000012,0.057954708,359.7569465,,,,,,,
659.5999992,0.057982075,359.8727616,,,,,,,
659.8000008,0.058009441,359.9885825,,,,,,,
660.0999996,0.058036806,360.1044092,,,,,,,
660.3000012,0.05806417,360.1142634,,,,,,,
660.4999992,0.058091534,360.0181364,,,,,,,
660.7000008,0.058117953,360.133632,,,,,,,
660.9999996,0.058145316,360.2494731,,,,,,,
661.2000012,0.058172677,360.2593302,,,,,,,
661.3999992,0.058200038,360.37518,,,,,,,
661.6000008,0.058227398,360.4910356,,,,,,,
661.8999996,0.058254757,360.606897,,,,,,,
662.1000012,0.058282116,360.6167628,,,,,,,
662.2999992,0.058309473,360.5206243,,,,,,,
662.5000008,0.05833683,360.6364944,,,,,,,
662.6999988,0.058364187,360.6463602,,,,,,,
663.0000012,0.058391542,360.656226,,,,,,,
663.1999992,0.058417954,360.7717674,,,,,,,
663.4000008,0.058445308,360.7816361,,,,,,,
663.5999988,0.058472661,360.8975264,,,,,,,
663.9000012,0.058500013,360.907398,,,,,,,
664.0999992,0.058527365,360.9172696,,,,,,,
664.3000008,0.058554716,361.0331715,,,,,,,
664.4999988,0.058582067,361.1490792,,,,,,,
664.7000004,0.058609416,361.1589566,,,,,,,
664.9999992,0.058636765,361.168834,,,,,,,
665.2000008,0.058664113,361.2847533,,,,,,,
665.3999988,0.05869146,361.2946336,,,,,,,
665.6000004,0.058717864,361.3041732,,,,,,,
665.7999984,0.058772555,361.642094,,,,,,,
666.1000008,0.058799899,361.5459267,,,,,,,
666.2999988,0.058827243,361.661872,,,,,,,
666.5000004,0.058854586,361.671761,,,,,,,
666.6999984,0.058881928,361.68165,,,,,,,
667.0000008,0.058909269,361.7976069,,,,,,,
667.1999988,0.05893661,361.8074988,,,,,,,
667.4000004,0.05896395,362.0295381,,,,,,,
667.5999984,0.058990346,362.145171,,,,,,,
667.8,0.059017684,362.1550716,,,,,,,
668.0999988,0.059045022,362.1649722,,,,,,,
668.3000004,0.059072359,362.280958,,,,,,,
668.4999984,0.059099695,362.3969496,,,,,,,
668.7,0.05912703,362.406856,,,,,,,
668.9999988,0.059154365,362.4167624,,,,,,,
669.2000004,0.059181699,362.4266688,,,,,,,
669.3999984,0.059209032,362.4365752,,,,,,,
669.6,0.059236365,362.4464816,,,,,,,
669.8000016,0.059263696,362.5624935,,,,,,,
670.1000004,0.059290085,362.6781694,,,,,,,
670.2999984,0.059317415,362.7941928,,,,,,,
670.5,0.059344744,362.8041079,,,,,,,
670.7000016,0.059372073,362.92014,,,,,,,
671.0000004,0.059399401,362.930058,,,,,,,
671.1999984,0.059426728,362.939976,,,,,,,
671.4,0.059454055,363.0560197,,,,,,,
671.6000016,0.05948138,363.1720692,,,,,,,
671.9000004,0.059508705,363.181993,,,,,,,
672.0999984,0.05953603,363.2980512,,,,,,,
672.3,0.059563353,363.3079779,,,,,,,
672.5000016,0.059589734,363.3175623,,,,,,,
672.6999996,0.059617056,363.433632,,,,,,,
672.9999984,0.059644377,363.4435616,,,,,,,
673.2,0.059671697,363.55964,,,,,,,
673.4000016,0.059699017,363.5695725,,,,,,,
673.5999996,0.059726336,363.579505,,,,,,,
673.8000012,0.059753654,363.695595,,,,,,,
674.1,0.059780972,363.7055304,,,,,,,
674.3000016,0.059808289,363.8216291,,,,,,,
674.4999996,0.059835605,363.8315674,,,,,,,
674.7000012,0.05986292,363.9476748,,,,,,,
675,0.059889293,363.9572732,,,,,,,
675.2000016,0.059916607,364.0733892,,,,,,,
675.3999996,0.05994392,364.0833333,,,,,,,
675.6000012,0.059971232,364.0932774,,,,,,,
675.7999992,0.059998544,364.209405,,,,,,,
676.1000016,0.060025854,364.219352,,,,,,,
676.2999996,0.060053164,364.3354883,,,,,,,
676.5000012,0.060080474,364.3454382,,,,,,,
676.6999992,0.060107782,364.3553881,,,,,,,
677.0000016,0.06013509,364.471536,,,,,,,
677.1999996,0.060162397,364.3752879,,,,,,,
677.4000012,0.060188762,364.4910984,,,,,,,
677.5999992,0.060216068,364.6072578,,,,,,,
677.8000008,0.060243373,364.6172135,,,,,,,
678.0999996,0.060270677,364.6271692,,,,,,,
678.3000012,0.06029798,364.6371249,,,,,,,
678.4999992,0.060325283,364.6470806,,,,,,,
678.7000008,0.060352585,364.8694785,,,,,,,
678.9999996,0.060379886,364.87944,,,,,,,
679.2000012,0.060407186,364.9956284,,,,,,,
679.3999992,0.060434486,365.0055928,,,,,,,
679.6000008,0.060461785,365.0155572,,,,,,,
679.7999988,0.060488142,365.1314135,,,,,,,
680.1000012,0.060515439,365.2476192,,,,,,,
680.2999992,0.060542736,365.3638307,,,,,,,
680.5000008,0.060570032,365.2675596,,,,,,,
