time,strain,stress,temperature,type,title,medium,strain_rate,youngs,poissons
2165.9,0.256858103,331.6190159,,,,,,,
2166.099998,0.256880719,331.6265159,,,,,,,
2166.3,0.25692595,331.6415159,,,,,,,
2166.500002,0.256948564,331.6490159,,,,,,,
2166.7,0.256971178,331.6565159,,,,,,,
2166.999998,0.256993792,331.5347122,,,,,,,
2167.2,0.257016405,331.6715159,,,,,,,
2167.400002,0.257039017,331.6790159,,,,,,,
2167.6,0.257061629,331.6865159,,,,,,,
2167.899998,0.25708424,331.6940159,,,,,,,
2168.1,0.257129462,331.7090159,,,,,,,
2168.300002,0.257152072,331.7165159,,,,,,,
2168.5,0.257174681,331.5946888,,,,,,,
2168.700001,0.25719729,331.6021859,,,,,,,
2169,0.257219898,331.609683,,,,,,,
2169.200002,0.257242506,331.61718,,,,,,,
2169.4,0.257265114,331.4953383,,,,,,,
2169.600001,0.257287721,331.5028325,,,,,,,
2169.9,0.257310327,331.5103266,,,,,,,
2170.100002,0.257332933,331.5178208,,,,,,,
2170.3,0.257355538,331.5253149,,,,,,,
2170.500001,0.257400747,331.5403032,,,,,,,
2170.699999,0.257423351,331.5477974,,,,,,,
2170.900001,0.257445954,331.5552915,,,,,,,
2171.2,0.257468557,331.4334206,,,,,,,
2171.400001,0.257491159,331.4409118,,,,,,,
2171.599999,0.257513761,331.577774,,,,,,,
2171.900002,0.257536362,331.5852681,,,,,,,
2172.1,0.257581563,331.6002564,,,,,,,
2172.300001,0.257604163,331.4783679,,,,,,,
2172.499999,0.257626762,331.6152447,,,,,,,
2172.700001,0.257649361,331.4933504,,,,,,,
2173,0.257671959,331.5008416,,,,,,,
2173.200001,0.257694557,331.5083328,,,,,,,
2173.399999,0.257717154,331.5158241,,,,,,,
2173.600001,0.25773975,331.5233153,,,,,,,
2173.799999,0.257762347,331.5308065,,,,,,,
2174.100001,0.257784942,331.5382978,,,,,,,
2174.299999,0.257807537,331.545789,,,,,,,
2174.500001,0.257852726,331.5607715,,,,,,,
2174.699999,0.25787532,331.5682627,,,,,,,
2175.000001,0.257897913,331.5757539,,,,,,,
2175.199999,0.257920505,331.5832451,,,,,,,
2175.400001,0.257943097,331.5907363,,,,,,,
2175.599999,0.257965689,331.5982276,,,,,,,
2175.900001,0.25798828,331.6057188,,,,,,,
2176.099999,0.25801087,331.61321,,,,,,,
2176.300001,0.25805605,331.4987514,,,,,,,
2176.499999,0.258078639,331.5062397,,,,,,,
2176.7,0.258101227,331.643175,,,,,,,
2176.999999,0.258123815,331.6506662,,,,,,,
2177.200001,0.258146403,331.6581574,,,,,,,
2177.399999,0.25816899,331.6656486,,,,,,,
2177.6,0.258191576,331.5436812,,,,,,,
2177.899999,0.258214162,331.5511695,,,,,,,
2178.100001,0.258236747,331.5586578,,,,,,,
2178.299999,0.258259332,331.5661461,,,,,,,
2178.5,0.258304501,331.5811227,,,,,,,
2178.699998,0.258327084,331.588611,,,,,,,
2179.000001,0.258349667,331.5960993,,,,,,,
2179.199999,0.258372249,331.6035876,,,,,,,
2179.4,0.258394831,331.6110759,,,,,,,
2179.599998,0.258417412,331.6185642,,,,,,,
2179.900001,0.258439993,331.6260525,,,,,,,
2180.099999,0.258485153,331.6410291,,,,,,,
2180.3,0.258507733,331.6485174,,,,,,,
2180.499998,0.258530311,331.6560057,,,,,,,
2180.7,0.25855289,331.663494,,,,,,,
2180.999999,0.258575467,331.6709824,,,,,,,
2181.2,0.258598045,331.6784706,,,,,,,
2181.399998,0.258620621,331.685959,,,,,,,
2181.6,0.258643198,331.5639301,,,,,,,
2181.899999,0.258665773,331.7009356,,,,,,,
2182.1,0.258688348,331.7084239,,,,,,,
2182.299998,0.258733497,331.5938716,,,,,,,
2182.5,0.258756071,331.7308888,,,,,,,
2182.700002,0.258778644,331.7383771,,,,,,,
2183,0.258801217,331.6163278,,,,,,,
2183.199998,0.258823789,331.6238131,,,,,,,
2183.4,0.258846361,331.6312985,,,,,,,
2183.600002,0.258868932,331.6387839,,,,,,,
2183.9,0.258891502,331.6462693,,,,,,,
2184.099998,0.258936642,331.66124,,,,,,,
2184.3,0.258959211,331.6687254,,,,,,,
2184.500002,0.25898178,331.6762108,,,,,,,
2184.7,0.259004348,331.6836962,,,,,,,
2184.999998,0.259026916,331.5616147,,,,,,,
2185.2,0.259049483,331.5690972,,,,,,,
2185.400002,0.259072049,331.5765796,,,,,,,
2185.6,0.259094615,331.5840621,,,,,,,
2185.899998,0.259117181,331.5915445,,,,,,,
2186.1,0.259139746,331.599027,,,,,,,
2186.300002,0.259184874,331.6139919,,,,,,,
2186.5,0.259207438,331.6214743,,,,,,,
2186.700001,0.259230001,331.6289568,,,,,,,
2187,0.259252563,331.6364393,,,,,,,
2187.200002,0.259275125,331.6439217,,,,,,,
2187.4,0.259297687,331.6514042,,,,,,,
2187.600001,0.259320248,331.6588866,,,,,,,
2187.9,0.259365368,331.6738515,,,,,,,
2188.100002,0.259387927,331.5517204,,,,,,,
2188.3,0.259410486,331.5591999,,,,,,,
2188.500001,0.259433045,331.5666794,,,,,,,
2188.699999,0.259455603,331.574159,,,,,,,
2189.000002,0.25947816,331.5816385,,,,,,,
2189.2,0.259500717,331.589118,,,,,,,
2189.400001,0.259523273,331.5965976,,,,,,,
2189.599999,0.259545829,331.6040771,,,,,,,
2189.900002,0.259568385,331.6115566,,,,,,,
2190.1,0.259613494,331.6265157,,,,,,,
2190.300001,0.259636048,331.6339952,,,,,,,
2190.499999,0.259658601,331.6414747,,,,,,,
2190.700001,0.259681154,331.6489543,,,,,,,
2190.899999,0.259703706,331.6564338,,,,,,,
2191.200001,0.259726258,331.5342558,,,,,,,
2191.399999,0.259748809,331.6713929,,,,,,,
2191.600001,0.25979391,331.5566856,,,,,,,
2191.9,0.25981646,331.5641622,,,,,,,
2192.100001,0.259839009,331.5716389,,,,,,,
2192.299999,0.259861558,331.5791155,,,,,,,
2192.500001,0.259884106,331.5865921,,,,,,,
2192.699999,0.259906654,331.5940687,,,,,,,
2193.000001,0.259929201,331.6015453,,,,,,,
2193.199999,0.259951748,331.6090219,,,,,,,
2193.400001,0.259974294,331.4868088,,,,,,,
2193.599999,0.25999684,331.4942825,,,,,,,
2193.900001,0.260019385,331.5017562,,,,,,,
2194.099999,0.260064474,331.5167036,,,,,,,
2194.300001,0.260087017,331.5241773,,,,,,,
2194.499999,0.260109561,331.5316509,,,,,,,
2194.7,0.260132103,331.5391246,,,,,,,
2194.999999,0.260154645,331.5465983,,,,,,,
2195.200001,0.260177187,331.554072,,,,,,,
2195.399999,0.260199728,331.4318268,,,,,,,
2195.6,0.260222269,331.4392975,,,,,,,
2195.899999,0.260267348,331.454239,,,,,,,
2196.100001,0.260289887,331.4617098,,,,,,,
2196.299999,0.260312426,331.4691806,,,,,,,
2196.5,0.260334964,331.4766513,,,,,,,
2196.699998,0.260357502,331.4841221,,,,,,,
2197.000001,0.260380039,331.4915929,,,,,,,
2197.199999,0.260402575,331.3693184,,,,,,,
2197.4,0.260425111,331.3767862,,,,,,,
2197.599998,0.260447647,331.3842541,,,,,,,
2197.900001,0.260470182,331.3917219,,,,,,,
2198.099999,0.260492716,331.3991897,,,,,,,
2198.499998,0.260537784,331.4141254,,,,,,,
2198.7,0.260582849,331.4290611,,,,,,,
2198.900002,0.260605381,331.4365289,,,,,,,
2199.1,0.260627913,331.4439967,,,,,,,
2199.399998,0.260650444,331.4514646,,,,,,,
2199.6,0.260672974,331.4589324,,,,,,,
2199.800002,0.260695504,331.336617,,,,,,,
2200,0.260718034,331.3440819,,,,,,,
2200.200001,0.260740563,331.3515468,,,,,,,
2200.5,0.260763091,331.3590117,,,,,,,
2200.700002,0.260808146,331.3739416,,,,,,,
2200.9,0.260830673,331.3814065,,,,,,,
2201.100001,0.2608532,331.3888714,,,,,,,
2201.4,0.260875725,331.3963363,,,,,,,
2201.600002,0.260898251,331.4038012,,,,,,,
2201.8,0.260920776,331.4112661,,,,,,,
2202.000001,0.2609433,331.418731,,,,,,,
2202.199999,0.260965824,331.426196,,,,,,,
2202.500002,0.260988347,331.4336608,,,,,,,
2202.7,0.26101087,331.4411258,,,,,,,
2202.900001,0.261033392,331.4485907,,,,,,,
2203.099999,0.261078436,331.3336876,,,,,,,
2203.400002,0.261100956,331.4709854,,,,,,,
2203.6,0.261123477,331.4784503,,,,,,,
2203.800001,0.261145997,331.4859152,,,,,,,
2203.999999,0.261168516,331.3635355,,,,,,,
2204.200001,0.261191035,331.3709975,,,,,,,
2204.5,0.261213553,331.3784595,,,,,,,
2204.700001,0.261258588,331.3933835,,,,,,,
2204.899999,0.261281105,331.4008455,,,,,,,
2205.100001,0.261303621,331.4083075,,,,,,,
2205.4,0.261326137,331.4157694,,,,,,,
2205.600001,0.261348652,331.4232314,,,,,,,
2205.799999,0.261371167,331.4306934,,,,,,,
2206.000001,0.261393681,331.4381554,,,,,,,
2206.199999,0.261416195,331.3157406,,,,,,,
2206.500001,0.261438708,331.3231996,,,,,,,
2206.699999,0.26146122,331.3306587,,,,,,,
2206.900001,0.261483733,331.3381178,,,,,,,
2207.099999,0.261528756,331.3530359,,,,,,,
2207.400001,0.261551266,331.360495,,,,,,,
2207.599999,0.261573776,331.367954,,,,,,,
2207.800001,0.261596286,331.3754131,,,,,,,
2207.999999,0.261618795,331.3828722,,,,,,,
2208.2,0.261641304,331.3903312,,,,,,,
2208.499999,0.261663812,331.3977903,,,,,,,
2208.700001,0.261708827,331.4127084,,,,,,,
2208.899999,0.261731333,331.4201675,,,,,,,
2209.1,0.26175384,331.4276265,,,,,,,
2209.399999,0.261776345,331.4350856,,,,,,,
2209.600001,0.26179885,331.4425447,,,,,,,
2209.799999,0.261821355,331.4500037,,,,,,,
2210,0.261843859,331.4574628,,,,,,,
2210.199998,0.261866362,331.3349866,,,,,,,
2210.500001,0.261888866,331.3424427,,,,,,,
2210.699999,0.261911368,331.3498989,,,,,,,
2210.9,0.261956372,331.3648111,,,,,,,
2211.099998,0.261978873,331.3722673,,,,,,,
2211.400001,0.262001373,331.3797234,,,,,,,
2211.599999,0.262023873,331.3871796,,,,,,,
2211.8,0.262046373,331.3946357,,,,,,,
2211.999998,0.262068872,331.4020918,,,,,,,
2212.300001,0.26209137,331.409548,,,,,,,
2212.499999,0.262136366,331.4244603,,,,,,,
2212.7,0.262158863,331.4319164,,,,,,,
2212.899998,0.26218136,331.4393726,,,,,,,
2213.1,0.262203855,331.4468287,,,,,,,
2213.399999,0.262226351,331.3243028,,,,,,,
2213.6,0.262248846,331.331756,,,,,,,
2213.799998,0.26227134,331.3392092,,,,,,,
2214,0.262293834,331.3466624,,,,,,,
2214.200002,0.262316328,331.3541156,,,,,,,
2214.5,0.262338821,331.3615688,,,,,,,
2214.699998,0.262361313,331.3690221,,,,,,,
2214.9,0.262406297,331.3839285,,,,,,,
2215.100002,0.262428788,331.3913817,,,,,,,
2215.4,0.262451278,331.3988349,,,,,,,
2215.599998,0.262473768,331.4062881,,,,,,,
2215.8,0.262496257,331.4137413,,,,,,,
2216.000002,0.262518746,331.4211945,,,,,,,
2216.2,0.262541235,331.4286478,,,,,,,
2216.499998,0.26258621,331.4435542,,,,,,,
2216.7,0.262608697,331.3209756,,,,,,,
2216.900002,0.262631183,331.4584606,,,,,,,
2217.1,0.262653669,331.4659138,,,,,,,
2217.399998,0.262676154,331.4733671,,,,,,,
2217.6,0.262698639,331.4808203,,,,,,,
2217.800002,0.262721124,331.4882735,,,,,,,
2218,0.262743607,331.4957267,,,,,,,
2218.200001,0.262766091,331.5031799,,,,,,,
2218.5,0.262788574,331.380578,,,,,,,
2218.700002,0.262833538,331.3954786,,,,,,,
2218.9,0.262856019,331.4029289,,,,,,,
2219.100001,0.2628785,331.4103792,,,,,,,
2219.4,0.26290098,331.4178295,,,,,,,
2219.600002,0.26292346,331.4252797,,,,,,,
2219.8,0.262945939,331.43273,,,,,,,
2220.000001,0.262968418,331.4401803,,,,,,,
2220.199999,0.263013374,331.4550809,,,,,,,
2220.400001,0.263035852,331.4625312,,,,,,,
2220.7,0.263058328,331.4699815,,,,,,,
2220.900001,0.263080805,331.4774318,,,,,,,
2221.099999,0.26310328,331.4848821,,,,,,,
2221.400002,0.263125756,331.4923324,,,,,,,
2221.6,0.26314823,331.3696807,,,,,,,
2221.800001,0.263170705,331.3771281,,,,,,,
2221.999999,0.263193178,331.3845754,,,,,,,
2222.200001,0.263215652,331.3920228,,,,,,,
2222.5,0.263238124,331.3994702,,,,,,,
2222.700001,0.263283068,331.4143649,,,,,,,
2222.899999,0.263305539,331.2916899,,,,,,,
2223.100001,0.26332801,331.4292596,,,,,,,
2223.4,0.26335048,331.3065788,,,,,,,
2223.600001,0.26337295,331.3140232,,,,,,,
2223.799999,0.263395419,331.3214676,,,,,,,
2224.000001,0.263417888,331.3289121,,,,,,,
2224.3,0.263462824,331.343801,,,,,,,
2224.500001,0.263485291,331.3512454,,,,,,,
2224.699999,0.263507758,331.3586899,,,,,,,
2224.900001,0.263530224,331.3661343,,,,,,,
2225.099999,0.26355269,331.3735788,,,,,,,
2225.400001,0.263575155,331.3810232,,,,,,,
2225.599999,0.263597619,331.3884676,,,,,,,
2225.800001,0.263620084,331.3959121,,,,,,,
2225.999999,0.263642547,331.4033565,,,,,,,
2226.2,0.26366501,331.2806318,,,,,,,
2226.499999,0.263687473,331.2880733,,,,,,,
2226.700001,0.263732397,331.3029563,,,,,,,
2226.899999,0.263754858,331.3103979,,,,,,,
2227.1,0.263777318,331.3178394,,,,,,,
2227.299998,0.263799779,331.3252809,,,,,,,
2227.600001,0.263822238,331.3327224,,,,,,,
2227.799999,0.263844697,331.3401639,,,,,,,
2228,0.263867156,331.3476054,,,,,,,
2228.199998,0.263889614,331.2248485,,,,,,,
2228.500001,0.263934529,331.36993,,,,,,,
2228.699999,0.263956985,331.2471643,,,,,,,
2228.9,0.263979441,331.2546029,,,,,,,
2229.099998,0.264001897,331.2620415,,,,,,,
2229.400001,0.264024352,331.2694801,,,,,,,
2229.599999,0.264046807,331.2769187,,,,,,,
2229.8,0.264069261,331.2843573,,,,,,,
2229.999998,0.264091714,331.2917959,,,,,,,
2230.2,0.264114167,331.2992345,,,,,,,
2230.400002,0.26413662,331.1764425,,,,,,,
2230.7,0.264159072,331.1838782,,,,,,,
2230.899998,0.264203974,331.1987495,,,,,,,
2231.1,0.264226425,331.2061852,,,,,,,
2231.399999,0.264248875,331.2136208,,,,,,,
2231.6,0.264271324,331.2210565,,,,,,,
2231.799998,0.264293774,331.6192454,,,,,,,
2232,0.26433867,331.6341343,,,,,,,
2232.200002,0.264361118,331.5113189,,,,,,,
2232.5,0.264383565,331.5187604,,,,,,,
2232.699998,0.264406011,331.3959362,,,,,,,
2232.9,0.264428457,331.5336435,,,,,,,
2233.100002,0.264450903,331.4108134,,,,,,,
2233.4,0.264473348,331.418252,,,,,,,
2233.599998,0.264495792,331.4256906,,,,,,,
2233.8,0.264518236,331.4331292,,,,,,,
2234.000002,0.26454068,331.4405678,,,,,,,
2234.2,0.264585565,331.455445,,,,,,,
2234.499998,0.264608007,331.3325916,,,,,,,
2234.7,0.264630448,331.3400273,,,,,,,
2234.900002,0.264652889,331.3474629,,,,,,,
2235.1,0.26467533,331.3548986,,,,,,,
2235.399998,0.26469777,331.3623343,,,,,,,
2235.6,0.264720209,331.36977,,,,,,,
2235.800002,0.264742648,331.3772056,,,,,,,
2236,0.264787525,331.392077,,,,,,,
2236.200001,0.264809962,331.3995127,,,,,,,
2236.399999,0.264832399,331.4069483,,,,,,,
2236.700002,0.264854835,331.414384,,,,,,,
2236.9,0.264877271,331.4218197,,,,,,,
2237.100001,0.264899707,331.4292553,,,,,,,
2237.4,0.264922142,331.3063581,,,,,,,
2237.600002,0.264944576,331.3137908,,,,,,,
2237.8,0.26496701,331.3212236,,,,,,,
2238.000001,0.264989443,331.3286563,,,,,,,
2238.199999,0.265034309,331.3435218,,,,,,,
2238.500002,0.265056741,331.3509546,,,,,,,
2238.7,0.265079172,331.3583873,,,,,,,
2238.900001,0.265101603,331.36582,,,,,,,
2239.099999,0.265124033,331.3732528,,,,,,,
2239.400002,0.265146463,331.3806856,,,,,,,
2239.6,0.265168893,331.3881183,,,,,,,
2239.800001,0.265191321,331.395551,,,,,,,
2239.999999,0.265236178,331.4104165,,,,,,,
2240.200001,0.265258605,331.4178493,,,,,,,
2240.5,0.265281032,331.425282,,,,,,,
2240.700001,0.265303458,331.3023321,,,,,,,
2240.899999,0.265325884,331.309762,,,,,,,
2241.100001,0.26534831,331.3171918,,,,,,,
2241.4,0.265370734,331.3246216,,,,,,,
2241.600001,0.265393159,331.3320514,,,,,,,
2241.799999,0.265415583,331.3394813,,,,,,,
2242.000001,0.265438006,331.3469111,,,,,,,
2242.199999,0.265460429,331.3543409,,,,,,,
2242.500001,0.265505273,331.3692005,,,,,,,
2242.699999,0.265527694,331.2462185,,,,,,,
2242.900001,0.265550115,331.2536454,,,,,,,
2243.099999,0.265572535,331.2610723,,,,,,,
2243.400001,0.265594955,331.2684992,,,,,,,
2243.599999,0.265617375,331.2759261,,,,,,,
2243.800001,0.265639793,331.283353,,,,,,,
2243.999999,0.26568463,331.2982068,,,,,,,
2244.2,0.265707047,331.3056337,,,,,,,
2244.499999,0.265729464,331.3130606,,,,,,,
2244.700001,0.26575188,331.3204875,,,,,,,
2244.899999,0.265774296,331.3279144,,,,,,,
2245.1,0.265796711,331.3353413,,,,,,,
2245.399999,0.265819126,331.3427682,,,,,,,
2245.600001,0.26584154,331.3501951,,,,,,,
2245.799999,0.265863954,331.357622,,,,,,,
2246,0.265886367,331.3650489,,,,,,,
2246.199998,0.265931192,331.2494382,,,,,,,
2246.500001,0.265953604,331.3873296,,,,,,,
2246.699999,0.265976016,331.3947565,,,,,,,
2246.9,0.265998426,331.2717101,,,,,,,
2247.099998,0.266020837,331.4096103,,,,,,,
2247.400001,0.266043246,331.286558,,,,,,,
2247.599999,0.266065656,331.293982,,,,,,,
2247.8,0.266088064,331.301406,,,,,,,
2247.999998,0.266132881,331.316254,,,,,,,
2248.2,0.266155288,331.3236779,,,,,,,
2248.499999,0.266177695,331.3311019,,,,,,,
2248.7,0.266200101,331.3385259,,,,,,,
2248.899998,0.266222507,331.3459498,,,,,,,
2249.1,0.266244912,331.3533738,,,,,,,
2249.399999,0.266267317,331.3607978,,,,,,,
2249.6,0.266289721,331.3682218,,,,,,,
2249.799998,0.266312125,331.2451315,,,,,,,
2250,0.266334528,331.2525526,,,,,,,
2250.200002,0.266379333,331.3979177,,,,,,,
2250.5,0.266401735,331.2748157,,,,,,,
2250.699998,0.266424136,331.2822368,,,,,,,
2250.9,0.266446537,331.2896578,,,,,,,
2251.100002,0.266468937,331.2970789,,,,,,,
2251.4,0.266491337,331.3044999,,,,,,,
2251.599998,0.266513736,331.311921,,,,,,,
2251.8,0.266558533,331.3267631,,,,,,,
2252.000002,0.266580931,331.3341842,,,,,,,
2252.2,0.266603328,331.3416052,,,,,,,
2252.400001,0.266625725,331.3490263,,,,,,,
2252.7,0.266648121,331.3564473,,,,,,,
2252.900002,0.266670517,331.3638684,,,,,,,
2253.1,0.266692912,331.3712894,,,,,,,
2253.399998,0.266715306,331.2481436,,,,,,,
2253.6,0.266737701,331.3861315,,,,,,,
2253.800002,0.266760094,331.2629799,,,,,,,
2254,0.26680488,331.2778161,,,,,,,
2254.200001,0.266827273,331.2852342,,,,,,,
2254.5,0.266849664,331.2926524,,,,,,,
2254.700002,0.266872056,331.3000705,,,,,,,
2254.9,0.266894446,331.3074886,,,,,,,
2255.100001,0.266916836,331.3149068,,,,,,,
2255.4,0.266939226,331.3223249,,,,,,,
2255.600002,0.266961615,331.329743,,,,,,,
2255.8,0.267006392,331.3445793,,,,,,,
2256.000001,0.26702878,331.2213896,,,,,,,
2256.199999,0.267051167,331.2288048,,,,,,,
2256.500002,0.267073554,331.23622,,,,,,,
2256.7,0.26709594,331.2436352,,,,,,,
2256.900001,0.267118326,331.2510504,,,,,,,
2257.099999,0.267140711,331.2584656,,,,,,,
2257.400002,0.267163096,331.2658808,,,,,,,
2257.6,0.26718548,331.273296,,,,,,,
2257.800001,0.267207864,331.2807113,,,,,,,
2257.999999,0.26725263,331.2955417,,,,,,,
2258.200001,0.267275012,331.3029569,,,,,,,
2258.5,0.267297393,331.3103721,,,,,,,
2258.700001,0.267319775,331.3177873,,,,,,,
2258.899999,0.267342155,331.3252025,,,,,,,
2259.100001,0.267364535,331.3326177,,,,,,,
2259.4,0.267386915,331.2093783,,,,,,,
2259.600001,0.267431673,331.2242029,,,,,,,
2259.799999,0.267454051,331.2316151,,,,,,,
2260.000001,0.267476429,331.2390274,,,,,,,
2260.199999,0.267498806,331.2464397,,,,,,,
2260.500001,0.267521183,331.253852,,,,,,,
2260.699999,0.267543559,331.2612642,,,,,,,
2260.900001,0.267565935,331.1379986,,,,,,,
2261.099999,0.26758831,331.2760888,,,,,,,
2261.400001,0.267610685,331.2835011,,,,,,,
2261.599999,0.267633059,331.1602266,,,,,,,
2261.800001,0.267655432,331.167636,,,,,,,
2261.999999,0.267677806,331.1750453,,,,,,,
2262.2,0.26772255,331.1898641,,,,,,,
2262.499999,0.267744922,331.1972734,,,,,,,
2262.700001,0.267767293,331.2046828,,,,,,,
2262.899999,0.267789664,331.2120921,,,,,,,
2263.1,0.267812034,331.2195015,,,,,,,
2263.399999,0.267834404,331.2269108,,,,,,,
2263.600001,0.267856773,331.2343202,,,,,,,
2263.799999,0.26790151,331.1184171,,,,,,,
2264,0.267923878,331.1258235,,,,,,,
2264.299999,0.267946245,331.1332299,,,,,,,
2264.500001,0.267968611,331.1406364,,,,,,,
2264.699999,0.267990978,331.1480428,,,,,,,
2264.9,0.268013343,331.1554492,,,,,,,
2265.099998,0.268035708,331.1628557,,,,,,,
2265.400001,0.268058073,331.1702621,,,,,,,
2265.599999,0.268080437,331.1776685,,,,,,,
2265.8,0.268102801,331.185075,,,,,,,
2265.999998,0.268125164,331.0617303,,,,,,,
2266.2,0.268169889,331.2072943,,,,,,,
2266.499999,0.268192251,331.2147007,,,,,,,
2266.7,0.268214612,331.2221071,,,,,,,
2266.899998,0.268236973,331.2295136,,,,,,,
2267.1,0.268259333,331.1061514,,,,,,,
2267.399999,0.268281692,331.1135549,,,,,,,
2267.6,0.268304052,331.1209584,,,,,,,
2267.799998,0.26832641,331.1283619,,,,,,,
2268,0.268371126,331.1431689,,,,,,,
2268.200002,0.268393483,331.1505724,,,,,,,
2268.5,0.26841584,331.1579759,,,,,,,
2268.699998,0.268438196,331.1653794,,,,,,,
2268.9,0.268460552,331.041988,,,,,,,
2269.100002,0.268482907,331.1801865,,,,,,,
2269.4,0.268505262,331.0567892,,,,,,,
2269.599998,0.268527616,331.0641898,,,,,,,
2269.8,0.268549969,331.0715904,,,,,,,
2270.000002,0.268572323,331.0789909,,,,,,,
2270.2,0.268594675,331.0863915,,,,,,,
2270.400001,0.268617028,331.0937921,,,,,,,
2270.7,0.26866173,331.1085933,,,,,,,
2270.900002,0.268684081,331.1159939,,,,,,,
2271.1,0.268706431,331.1233945,,,,,,,
2271.399998,0.268728781,331.130795,,,,,,,
2271.6,0.26875113,331.1381956,,,,,,,
2271.800002,0.268773479,331.1455962,,,,,,,
2272,0.268818175,331.1603974,,,,,,,
2272.200001,0.268840522,331.167798,,,,,,,
2272.5,0.268862868,331.1751985,,,,,,,
2272.700002,0.268885215,331.1825991,,,,,,,
2272.9,0.26890756,331.1899997,,,,,,,
2273.100001,0.268929906,331.1974003,,,,,,,
2273.4,0.26895225,331.2048009,,,,,,,
2273.600002,0.268974594,331.2122015,,,,,,,
2273.8,0.268996938,331.219602,,,,,,,
2274.000001,0.269019281,331.0961346,,,,,,,
2274.199999,0.269041624,331.1035323,,,,,,,
2274.500002,0.269086308,331.1183276,,,,,,,
2274.7,0.269108649,331.1257252,,,,,,,
2274.900001,0.26913099,331.1331229,,,,,,,
2275.099999,0.26915333,331.1405206,,,,,,,
2275.400002,0.26917567,331.1479182,,,,,,,
2275.6,0.269198009,331.1553159,,,,,,,
2275.800001,0.269220348,331.1627135,,,,,,,
2275.999999,0.269265023,331.1775089,,,,,,,
2276.200001,0.269287361,331.0540034,,,,,,,
2276.5,0.269309697,331.0613981,,,,,,,
2276.700001,0.269332034,331.0687929,,,,,,,
2276.899999,0.269354369,331.0761876,,,,,,,
