time,strain,stress,temperature,type,title,medium,strain_rate,youngs,poissons
1.031194444,0.406603511,871.8919996,,,,,,,
1.03125,0.406603511,871.8919996,,,,,,,
1.031305556,0.406603511,871.8919996,,,,,,,
1.031361111,0.406603511,871.8919996,,,,,,,
1.031444444,0.406798202,872.0617657,,,,,,,
1.0315,0.406798202,872.0617657,,,,,,,
1.031555556,0.406798202,872.0617657,,,,,,,
1.031611111,0.406798202,872.0617657,,,,,,,
1.031694444,0.406798202,872.0617657,,,,,,,
1.03175,0.406798202,872.0617657,,,,,,,
1.031805556,0.406798202,872.0617657,,,,,,,
1.031861111,0.406992855,872.2315318,,,,,,,
1.031944444,0.406992855,872.2315318,,,,,,,
1.032,0.406992855,872.2315318,,,,,,,
1.032055556,0.406992855,872.2315318,,,,,,,
1.032111111,0.406992855,872.2315318,,,,,,,
1.032194444,0.406992855,872.2315318,,,,,,,
1.03225,0.406992855,872.2315318,,,,,,,
1.032305556,0.406992855,872.2315318,,,,,,,
1.032361111,0.406992855,872.2315318,,,,,,,
1.032416667,0.40718747,872.4012979,,,,,,,
1.0325,0.40718747,872.4012979,,,,,,,
1.032555556,0.40718747,872.5515565,,,,,,,
1.032611111,0.40718747,872.5515565,,,,,,,
1.032666667,0.40718747,872.4012979,,,,,,,
1.032722222,0.40718747,872.5515565,,,,,,,
1.032805556,0.40718747,872.4012979,,,,,,,
1.032861111,0.40718747,872.4012979,,,,,,,
1.032916667,0.40718747,872.5515565,,,,,,,
1.032972222,0.40718747,872.5515565,,,,,,,
1.033055556,0.407382048,872.7213518,,,,,,,
1.033111111,0.407382048,872.7213518,,,,,,,
1.033166667,0.407382048,872.7213518,,,,,,,
1.033222222,0.407382048,872.7213518,,,,,,,
1.033305556,0.407382048,872.7213518,,,,,,,
1.033361111,0.407382048,872.7213518,,,,,,,
1.033416667,0.407382048,872.7213518,,,,,,,
1.033472222,0.407382048,872.7213518,,,,,,,
1.033527778,0.407576587,872.8911472,,,,,,,
1.033611111,0.407576587,872.8911472,,,,,,,
1.033666667,0.407576587,872.8911472,,,,,,,
1.033722222,0.407576587,872.8911472,,,,,,,
1.033777778,0.407576587,872.8911472,,,,,,,
1.033861111,0.407576587,872.8911472,,,,,,,
1.033916667,0.407576587,872.8911472,,,,,,,
1.033972222,0.407576587,872.8911472,,,,,,,
1.034027778,0.407576587,872.8911472,,,,,,,
1.034083333,0.407771089,873.0609424,,,,,,,
1.034166667,0.407771089,873.0609424,,,,,,,
1.034222222,0.407771089,873.0609424,,,,,,,
1.034277778,0.407771089,873.0609424,,,,,,,
1.034333333,0.407771089,873.2112887,,,,,,,
1.034388889,0.407771089,873.0609424,,,,,,,
1.034472222,0.407771089,873.2112887,,,,,,,
1.034527778,0.407771089,873.0609424,,,,,,,
1.034583333,0.407771089,873.2112887,,,,,,,
1.034638889,0.407965553,873.3811133,,,,,,,
1.034722222,0.407965553,873.2307378,,,,,,,
1.034777778,0.407965553,873.3811133,,,,,,,
1.034833333,0.407965553,873.3811133,,,,,,,
1.034888889,0.407965553,873.3811133,,,,,,,
1.034972222,0.407965553,873.3811133,,,,,,,
1.035027778,0.407965553,873.3811133,,,,,,,
1.035083333,0.407965553,873.3811133,,,,,,,
1.035138889,0.407965553,873.3811133,,,,,,,
1.035194444,0.407965553,873.3811133,,,,,,,
1.035277778,0.408159979,873.5509378,,,,,,,
1.035333333,0.408159979,873.5509378,,,,,,,
1.035388889,0.408159979,873.5509378,,,,,,,
1.035444444,0.408159979,873.5509378,,,,,,,
1.035527778,0.408159979,873.5509378,,,,,,,
1.035583333,0.408159979,873.5509378,,,,,,,
1.035638889,0.408159979,873.5509378,,,,,,,
1.035694444,0.408159979,873.5509378,,,,,,,
1.03575,0.408354367,873.7207624,,,,,,,
1.035833333,0.408354367,873.7207624,,,,,,,
1.035888889,0.408354367,873.7207624,,,,,,,
1.035944444,0.408354367,873.7207624,,,,,,,
1.036,0.408354367,873.7207624,,,,,,,
1.036083333,0.408354367,873.7207624,,,,,,,
1.036138889,0.408354367,873.7207624,,,,,,,
1.036194444,0.408354367,873.7207624,,,,,,,
1.03625,0.408354367,873.7207624,,,,,,,
1.036305556,0.408548718,873.890587,,,,,,,
1.036388889,0.408548718,873.890587,,,,,,,
1.036444444,0.408548718,873.890587,,,,,,,
1.0365,0.408548718,873.890587,,,,,,,
1.036555556,0.408548718,873.890587,,,,,,,
1.036611111,0.408548718,873.890587,,,,,,,
1.036694444,0.408548718,873.890587,,,,,,,
1.03675,0.408548718,874.0410503,,,,,,,
1.036805556,0.408548718,873.890587,,,,,,,
1.036861111,0.408743031,874.0604115,,,,,,,
1.036944444,0.408743031,874.0604115,,,,,,,
1.037,0.408743031,874.0604115,,,,,,,
1.037055556,0.408743031,874.0604115,,,,,,,
1.037111111,0.408743031,874.0604115,,,,,,,
1.037166667,0.408743031,874.0604115,,,,,,,
1.03725,0.408743031,874.210904,,,,,,,
1.037305556,0.408743031,874.210904,,,,,,,
1.037361111,0.408743031,874.210904,,,,,,,
1.037416667,0.408743031,874.210904,,,,,,,
1.0375,0.408937306,874.3807579,,,,,,,
1.037555556,0.408937306,874.3807579,,,,,,,
1.037611111,0.408937306,874.3807579,,,,,,,
1.037666667,0.408937306,874.3807579,,,,,,,
1.037722222,0.408937306,874.3807579,,,,,,,
1.037805556,0.408937306,874.3807579,,,,,,,
1.037861111,0.408937306,874.3807579,,,,,,,
1.037916667,0.408937306,874.3807579,,,,,,,
1.037972222,0.408937306,874.3807579,,,,,,,
1.038055556,0.409131543,874.5506116,,,,,,,
1.038111111,0.409131543,874.5506116,,,,,,,
1.038166667,0.409131543,874.5506116,,,,,,,
1.038222222,0.409131543,874.5506116,,,,,,,
1.038305556,0.409131543,874.5506116,,,,,,,
1.038361111,0.409131543,874.5506116,,,,,,,
1.038416667,0.409131543,874.5506116,,,,,,,
1.038472222,0.409131543,874.5506116,,,,,,,
1.038527778,0.409325742,874.7204654,,,,,,,
1.038611111,0.409325742,874.7204654,,,,,,,
1.038666667,0.409325742,874.7204654,,,,,,,
1.038722222,0.409325742,874.7204654,,,,,,,
1.038777778,0.409325742,874.7204654,,,,,,,
1.038861111,0.409325742,874.7204654,,,,,,,
1.038916667,0.409325742,874.7204654,,,,,,,
1.038972222,0.409325742,874.8710457,,,,,,,
1.039027778,0.409325742,874.7204654,,,,,,,
1.039083333,0.409325742,874.8710457,,,,,,,
1.039166667,0.409325742,874.8710457,,,,,,,
1.039222222,0.409519904,875.0409287,,,,,,,
1.039277778,0.409519904,875.0409287,,,,,,,
1.039333333,0.409519904,874.8903193,,,,,,,
1.039388889,0.409519904,875.0409287,,,,,,,
1.039472222,0.409519904,875.0409287,,,,,,,
1.039527778,0.409519904,875.0409287,,,,,,,
1.039583333,0.409519904,875.0409287,,,,,,,
1.039638889,0.409519904,875.0409287,,,,,,,
1.039722222,0.409714028,875.2108117,,,,,,,
1.039777778,0.409714028,875.2108117,,,,,,,
1.039833333,0.409714028,875.2108117,,,,,,,
1.039888889,0.409714028,875.2108117,,,,,,,
1.039972222,0.409714028,875.2108117,,,,,,,
1.040027778,0.409714028,875.2108117,,,,,,,
1.040083333,0.409714028,875.5120891,,,,,,,
1.040138889,0.409714028,875.5120891,,,,,,,
1.040194444,0.409714028,875.3614504,,,,,,,
1.040277778,0.409908115,875.5313627,,,,,,,
1.040333333,0.409908115,875.5313627,,,,,,,
1.040388889,0.409908115,875.5313627,,,,,,,
1.040444444,0.409908115,875.5313627,,,,,,,
1.040527778,0.409908115,875.5313627,,,,,,,
1.040583333,0.409908115,875.5313627,,,,,,,
1.040638889,0.409908115,875.5313627,,,,,,,
1.040694444,0.409908115,875.5313627,,,,,,,
1.04075,0.410102163,875.701275,,,,,,,
1.040833333,0.410102163,875.701275,,,,,,,
1.040888889,0.410102163,875.701275,,,,,,,
1.040944444,0.410102163,875.5505778,,,,,,,
1.041,0.410102163,875.701275,,,,,,,
1.041055556,0.410102163,875.701275,,,,,,,
1.041138889,0.410102163,875.701275,,,,,,,
1.041194444,0.410102163,875.701275,,,,,,,
1.04125,0.410102163,875.701275,,,,,,,
1.041305556,0.410102163,875.701275,,,,,,,
1.041388889,0.410102163,875.701275,,,,,,,
1.041444444,0.410296175,875.8711873,,,,,,,
1.0415,0.410296175,875.8711873,,,,,,,
1.041555556,0.410296175,875.8711873,,,,,,,
1.041611111,0.410296175,875.8711873,,,,,,,
1.041694444,0.410296175,875.8711873,,,,,,,
1.04175,0.410296175,875.8711873,,,,,,,
1.041805556,0.410296175,875.8711873,,,,,,,
1.041861111,0.410490148,876.0410996,,,,,,,
1.041944444,0.410490148,876.1918552,,,,,,,
1.042,0.410490148,876.0410996,,,,,,,
1.042055556,0.410490148,876.0410996,,,,,,,
1.042111111,0.410490148,876.0410996,,,,,,,
1.042166667,0.410490148,876.1918552,,,,,,,
1.04225,0.410490148,876.1918552,,,,,,,
1.042305556,0.410490148,876.0410996,,,,,,,
1.042361111,0.410490148,876.1918552,,,,,,,
1.042416667,0.410684084,876.3617967,,,,,,,
1.0425,0.410684084,876.2110118,,,,,,,
1.042555556,0.410684084,876.3617967,,,,,,,
1.042611111,0.410684084,876.3617967,,,,,,,
1.042666667,0.410684084,876.3617967,,,,,,,
1.042722222,0.410684084,876.3617967,,,,,,,
1.042805556,0.410684084,876.3617967,,,,,,,
1.042861111,0.410684084,876.3617967,,,,,,,
1.042916667,0.410684084,876.3617967,,,,,,,
1.042972222,0.410684084,876.3617967,,,,,,,
1.043055556,0.410877982,876.5317383,,,,,,,
1.043111111,0.410877982,876.3809241,,,,,,,
1.043166667,0.410877982,876.5317383,,,,,,,
1.043222222,0.410877982,876.5317383,,,,,,,
1.043277778,0.410877982,876.5317383,,,,,,,
1.043361111,0.410877982,876.5317383,,,,,,,
1.043416667,0.410877982,876.5317383,,,,,,,
1.043472222,0.410877982,876.5317383,,,,,,,
1.043527778,0.411071843,876.7016797,,,,,,,
1.043611111,0.411071843,876.7016797,,,,,,,
1.043666667,0.411071843,876.7016797,,,,,,,
1.043722222,0.411071843,876.7016797,,,,,,,
1.043777778,0.411071843,876.7016797,,,,,,,
1.043861111,0.411071843,876.7016797,,,,,,,
1.043916667,0.411071843,876.7016797,,,,,,,
1.043972222,0.411071843,876.7016797,,,,,,,
1.044027778,0.411071843,876.7016797,,,,,,,
1.044083333,0.411265666,876.8716213,,,,,,,
1.044166667,0.411265666,876.8716213,,,,,,,
1.044222222,0.411265666,876.8716213,,,,,,,
1.044277778,0.411265666,876.8716213,,,,,,,
1.044333333,0.411265666,876.8716213,,,,,,,
1.044416667,0.411265666,876.8716213,,,,,,,
1.044472222,0.411265666,876.8716213,,,,,,,
1.044527778,0.411265666,876.8716213,,,,,,,
1.044583333,0.411265666,876.8716213,,,,,,,
1.044638889,0.411459452,877.0415628,,,,,,,
1.044722222,0.411459452,877.0415628,,,,,,,
1.044777778,0.411459452,877.1924647,,,,,,,
1.044833333,0.411459452,877.1924647,,,,,,,
1.044888889,0.411459452,877.1924647,,,,,,,
1.044944444,0.411459452,877.1924647,,,,,,,
1.045027778,0.411459452,877.1924647,,,,,,,
1.045083333,0.411459452,877.1924647,,,,,,,
1.045138889,0.411459452,877.1924647,,,,,,,
1.045194444,0.411459452,877.1924647,,,,,,,
1.045277778,0.4116532,877.3624354,,,,,,,
1.045333333,0.4116532,877.3624354,,,,,,,
1.045388889,0.4116532,877.3624354,,,,,,,
1.045444444,0.4116532,877.3624354,,,,,,,
1.045527778,0.4116532,877.3624354,,,,,,,
1.045583333,0.4116532,877.3624354,,,,,,,
1.045638889,0.4116532,877.3624354,,,,,,,
1.045694444,0.4116532,877.3624354,,,,,,,
1.04575,0.41184691,877.5324062,,,,,,,
1.045833333,0.41184691,877.5324062,,,,,,,
1.045888889,0.41184691,877.5324062,,,,,,,
1.045944444,0.41184691,877.5324062,,,,,,,
1.046,0.41184691,877.5324062,,,,,,,
1.046055556,0.41184691,877.5324062,,,,,,,
1.046138889,0.41184691,877.5324062,,,,,,,
1.046194444,0.41184691,877.5324062,,,,,,,
1.04625,0.41184691,877.5324062,,,,,,,
1.046305556,0.412040583,877.702377,,,,,,,
1.046388889,0.412040583,877.702377,,,,,,,
1.046444444,0.412040583,877.702377,,,,,,,
1.0465,0.412040583,877.702377,,,,,,,
1.046555556,0.412040583,877.702377,,,,,,,
1.046638889,0.412040583,877.8533665,,,,,,,
1.046694444,0.412040583,877.702377,,,,,,,
1.04675,0.412040583,877.702377,,,,,,,
1.046805556,0.412040583,877.702377,,,,,,,
1.046861111,0.412040583,877.8533665,,,,,,,
1.046944444,0.412040583,877.702377,,,,,,,
1.047,0.412234218,878.0233665,,,,,,,
1.047055556,0.412234218,878.0233665,,,,,,,
1.047111111,0.412234218,878.0233665,,,,,,,
1.047194444,0.412234218,878.0233665,,,,,,,
1.04725,0.412234218,878.0233665,,,,,,,
1.047305556,0.412234218,877.8723477,,,,,,,
1.047361111,0.412234218,878.0233665,,,,,,,
1.047416667,0.412427816,878.1933665,,,,,,,
1.047472222,0.412427816,878.1933665,,,,,,,
1.047555556,0.412427816,878.1933665,,,,,,,
1.047611111,0.412427816,878.1933665,,,,,,,
1.047666667,0.412427816,878.1933665,,,,,,,
1.04775,0.412427816,878.1933665,,,,,,,
1.047805556,0.412427816,878.1933665,,,,,,,
1.047861111,0.412427816,878.1933665,,,,,,,
1.047916667,0.412427816,878.1933665,,,,,,,
1.047972222,0.412427816,878.1933665,,,,,,,
1.048055556,0.412621377,878.3633665,,,,,,,
1.048111111,0.412621377,878.3633665,,,,,,,
1.048166667,0.412621377,878.3633665,,,,,,,
1.048222222,0.412621377,878.3633665,,,,,,,
1.048305556,0.412621377,878.5144438,,,,,,,
1.048361111,0.412621377,878.5144438,,,,,,,
1.048416667,0.412621377,878.5144438,,,,,,,
1.048472222,0.412621377,878.3633665,,,,,,,
1.048527778,0.4128149,878.5333665,,,,,,,
1.048611111,0.4128149,878.5333665,,,,,,,
1.048666667,0.4128149,878.5333665,,,,,,,
1.048722222,0.4128149,878.5333665,,,,,,,
1.048777778,0.4128149,878.5333665,,,,,,,
1.048833333,0.4128149,878.5333665,,,,,,,
1.048916667,0.4128149,878.5333665,,,,,,,
1.048972222,0.4128149,878.6844731,,,,,,,
1.049027778,0.4128149,878.6844731,,,,,,,
1.049083333,0.4128149,878.6844731,,,,,,,
1.049166667,0.4128149,878.6844731,,,,,,,
1.049222222,0.413008386,878.8545023,,,,,,,
1.049277778,0.413008386,878.8545023,,,,,,,
1.049333333,0.413008386,878.8545023,,,,,,,
1.049416667,0.413008386,878.8545023,,,,,,,
1.049472222,0.413008386,878.8545023,,,,,,,
1.049527778,0.413008386,878.8545023,,,,,,,
1.049583333,0.413008386,878.8545023,,,,,,,
1.049638889,0.413008386,878.8545023,,,,,,,
1.049722222,0.413201834,879.0245315,,,,,,,
1.049777778,0.413201834,879.0245315,,,,,,,
1.049833333,0.413201834,879.0245315,,,,,,,
1.049888889,0.413201834,879.0245315,,,,,,,
1.049972222,0.413201834,879.0245315,,,,,,,
1.050027778,0.413201834,879.0245315,,,,,,,
1.050083333,0.413201834,879.0245315,,,,,,,
1.050138889,0.413201834,879.0245315,,,,,,,
1.050194444,0.413201834,879.0245315,,,,,,,
1.050277778,0.413395245,879.1945608,,,,,,,
1.050333333,0.413395245,879.1945608,,,,,,,
1.050388889,0.413395245,879.345755,,,,,,,
1.050444444,0.413395245,879.1945608,,,,,,,
1.0505,0.413395245,879.345755,,,,,,,
1.050583333,0.413395245,879.345755,,,,,,,
1.050638889,0.413395245,879.345755,,,,,,,
1.050694444,0.413395245,879.345755,,,,,,,
1.05075,0.413395245,879.345755,,,,,,,
1.050833333,0.413588618,879.5158135,,,,,,,
1.050888889,0.413588618,879.5158135,,,,,,,
1.050944444,0.413588618,879.5158135,,,,,,,
1.051,0.413588618,879.5158135,,,,,,,
1.051083333,0.413588618,879.5158135,,,,,,,
1.051138889,0.413588618,879.5158135,,,,,,,
1.051194444,0.413588618,879.5158135,,,,,,,
1.05125,0.413588618,879.5158135,,,,,,,
1.051305556,0.413588618,879.5158135,,,,,,,
1.051388889,0.413588618,879.5158135,,,,,,,
1.051444444,0.413781954,879.685872,,,,,,,
1.0515,0.413781954,879.685872,,,,,,,
1.051555556,0.413781954,879.8371247,,,,,,,
1.051611111,0.413781954,879.685872,,,,,,,
1.051694444,0.413781954,879.8371247,,,,,,,
1.05175,0.413781954,879.8371247,,,,,,,
1.051805556,0.413781954,879.685872,,,,,,,
1.051861111,0.413781954,879.8371247,,,,,,,
1.051944444,0.413975252,880.0072125,,,,,,,
1.052,0.413975252,880.0072125,,,,,,,
1.052055556,0.413975252,880.0072125,,,,,,,
1.052111111,0.413975252,880.0072125,,,,,,,
1.052166667,0.413975252,880.0072125,,,,,,,
1.05225,0.413975252,880.0072125,,,,,,,
1.052305556,0.413975252,880.0072125,,,,,,,
1.052361111,0.413975252,880.0072125,,,,,,,
1.052416667,0.413975252,880.0072125,,,,,,,
1.0525,0.414168514,880.1773001,,,,,,,
1.052555556,0.414168514,880.1773001,,,,,,,
1.052611111,0.414168514,880.1773001,,,,,,,
1.052666667,0.414168514,880.1773001,,,,,,,
1.05275,0.414168514,880.1773001,,,,,,,
1.052805556,0.414168514,880.1773001,,,,,,,
1.052861111,0.414168514,880.1773001,,,,,,,
1.052916667,0.414168514,880.1773001,,,,,,,
1.052972222,0.414168514,880.1773001,,,,,,,
1.053055556,0.414361738,880.3473879,,,,,,,
1.053111111,0.414361738,880.3473879,,,,,,,
1.053166667,0.414361738,880.3473879,,,,,,,
1.053222222,0.414361738,880.3473879,,,,,,,
1.053305556,0.414361738,880.3473879,,,,,,,
1.053361111,0.414361738,880.3473879,,,,,,,
1.053416667,0.414361738,880.3473879,,,,,,,
1.053472222,0.414361738,880.3473879,,,,,,,
1.053527778,0.414361738,880.3473879,,,,,,,
1.053611111,0.414554924,880.5174756,,,,,,,
1.053722222,0.414554924,880.5174756,,,,,,,
1.053805556,0.414554924,880.5174756,,,,,,,
1.053861111,0.414554924,880.6688452,,,,,,,
1.053916667,0.414554924,880.6688452,,,,,,,
1.054,0.414554924,880.5174756,,,,,,,
1.054055556,0.414554924,880.6688452,,,,,,,
1.054111111,0.414748073,880.8389622,,,,,,,
1.054166667,0.414748073,880.8389622,,,,,,,
1.054222222,0.414748073,880.8389622,,,,,,,
1.054305556,0.414748073,880.8389622,,,,,,,
1.054361111,0.414748073,880.8389622,,,,,,,
1.054416667,0.414748073,880.8389622,,,,,,,
1.054472222,0.414748073,880.8389622,,,,,,,
1.054555556,0.414748073,880.8389622,,,,,,,
1.054611111,0.414748073,880.8389622,,,,,,,
1.054666667,0.414941185,881.0090792,,,,,,,
1.054722222,0.414941185,881.0090792,,,,,,,
1.054777778,0.414941185,881.0090792,,,,,,,
1.054861111,0.414941185,881.0090792,,,,,,,
1.054916667,0.414941185,881.0090792,,,,,,,
1.054972222,0.414941185,881.0090792,,,,,,,
1.055027778,0.414941185,881.0090792,,,,,,,
1.055111111,0.414941185,881.0090792,,,,,,,
1.055166667,0.414941185,881.0090792,,,,,,,
1.055222222,0.414941185,881.0090792,,,,,,,
1.055277778,0.41513426,881.1791961,,,,,,,
1.055333333,0.41513426,881.1791961,,,,,,,
1.055416667,0.41513426,881.1791961,,,,,,,
1.055472222,0.41513426,881.482111,,,,,,,
1.055527778,0.41513426,881.482111,,,,,,,
1.055583333,0.41513426,881.3306535,,,,,,,
1.055666667,0.41513426,881.3306535,,,,,,,
1.055722222,0.41513426,881.3306535,,,,,,,
1.055777778,0.415327297,881.5007998,,,,,,,
1.055833333,0.415327297,881.5007998,,,,,,,
1.055888889,0.415327297,881.5007998,,,,,,,
1.055972222,0.415327297,881.5007998,,,,,,,
1.056027778,0.415327297,881.3493131,,,,,,,
1.056083333,0.415327297,881.5007998,,,,,,,
1.056138889,0.415327297,881.5007998,,,,,,,
1.056222222,0.415327297,881.5007998,,,,,,,
1.056277778,0.415327297,881.5007998,,,,,,,
1.056333333,0.415520298,881.6709459,,,,,,,
1.056388889,0.415520298,881.6709459,,,,,,,
1.056444444,0.415520298,881.6709459,,,,,,,
1.056527778,0.415520298,881.6709459,,,,,,,
1.056583333,0.415520298,881.6709459,,,,,,,
1.056638889,0.415520298,881.6709459,,,,,,,
1.056694444,0.415520298,881.6709459,,,,,,,
1.056777778,0.415520298,881.6709459,,,,,,,
1.056833333,0.415520298,881.6709459,,,,,,,
1.056888889,0.415520298,881.6709459,,,,,,,
1.056944444,0.41571326,881.8410922,,,,,,,
1.057,0.41571326,881.8410922,,,,,,,
1.057083333,0.41571326,881.8410922,,,,,,,
1.057138889,0.41571326,881.8410922,,,,,,,
1.057194444,0.41571326,881.8410922,,,,,,,
1.05725,0.41571326,881.8410922,,,,,,,
1.057333333,0.41571326,881.8410922,,,,,,,
1.057388889,0.41571326,881.8410922,,,,,,,
1.057444444,0.415906186,882.0112384,,,,,,,
1.0575,0.415906186,882.0112384,,,,,,,
1.057555556,0.415906186,882.0112384,,,,,,,
1.057638889,0.415906186,882.0112384,,,,,,,
1.057694444,0.415906186,882.0112384,,,,,,,
1.05775,0.415906186,882.0112384,,,,,,,
1.057805556,0.415906186,882.1628127,,,,,,,
1.057888889,0.415906186,882.0112384,,,,,,,
1.057944444,0.415906186,882.0112384,,,,,,,
1.058,0.416099075,882.1813845,,,,,,,
1.058055556,0.416099075,882.3329881,,,,,,,
1.058111111,0.416099075,882.1813845,,,,,,,
1.058194444,0.416099075,882.1813845,,,,,,,
1.05825,0.416099075,882.1813845,,,,,,,
1.058305556,0.416099075,882.3329881,,,,,,,
1.058361111,0.416099075,882.3329881,,,,,,,
1.058444444,0.416099075,882.1813845,,,,,,,
1.0585,0.416099075,882.1813845,,,,,,,
1.058555556,0.416291926,882.3515308,,,,,,,
1.058611111,0.416291926,882.5031636,,,,,,,
1.058666667,0.416291926,882.5031636,,,,,,,
1.05875,0.416291926,882.5031636,,,,,,,
1.058805556,0.416291926,882.5031636,,,,,,,
1.058861111,0.416291926,882.5031636,,,,,,,
1.058916667,0.416291926,882.5031636,,,,,,,
1.059,0.416291926,882.3515308,,,,,,,
1.059055556,0.416291926,882.3515308,,,,,,,
1.059111111,0.416291926,882.5031636,,,,,,,
1.059166667,0.41648474,882.6733391,,,,,,,
1.059222222,0.41648474,882.6733391,,,,,,,
1.059305556,0.41648474,882.6733391,,,,,,,
1.059361111,0.41648474,882.6733391,,,,,,,
1.059416667,0.41648474,882.6733391,,,,,,,
1.059472222,0.41648474,882.6733391,,,,,,,
1.059555556,0.41648474,882.6733391,,,,,,,
1.059611111,0.41648474,882.6733391,,,,,,,
1.059666667,0.416677517,882.8435145,,,,,,,
1.059722222,0.416677517,882.8435145,,,,,,,
1.059777778,0.416677517,882.8435145,,,,,,,
1.059861111,0.416677517,882.8435145,,,,,,,
1.059916667,0.416677517,882.8435145,,,,,,,
1.059972222,0.416677517,882.8435145,,,,,,,
1.060027778,0.416677517,882.8435145,,,,,,,
1.060111111,0.416677517,882.8435145,,,,,,,
1.060166667,0.416677517,882.8435145,,,,,,,
1.060222222,0.416870257,883.0136899,,,,,,,
1.060277778,0.416870257,883.0136899,,,,,,,
1.060333333,0.416870257,883.0136899,,,,,,,
1.060416667,0.416870257,883.0136899,,,,,,,
1.060472222,0.416870257,883.0136899,,,,,,,
1.060527778,0.416870257,883.0136899,,,,,,,
1.060583333,0.416870257,883.0136899,,,,,,,
1.060666667,0.416870257,883.1654105,,,,,,,
1.060722222,0.416870257,883.1654105,,,,,,,
1.060777778,0.416870257,883.1654105,,,,,,,
1.060833333,0.417062959,883.3356151,,,,,,,
1.060888889,0.417062959,883.3356151,,,,,,,
1.060972222,0.417062959,883.3356151,,,,,,,
1.061027778,0.417062959,883.3356151,,,,,,,
1.061083333,0.417062959,883.3356151,,,,,,,
1.061138889,0.417062959,883.3356151,,,,,,,
1.061222222,0.417062959,883.3356151,,,,,,,
1.061277778,0.417062959,883.3356151,,,,,,,
1.061333333,0.417255625,883.5058198,,,,,,,
1.061388889,0.417255625,883.5058198,,,,,,,
1.061444444,0.417255625,883.5058198,,,,,,,
1.061527778,0.417255625,883.5058198,,,,,,,
1.061583333,0.417255625,883.5058198,,,,,,,
1.061638889,0.417255625,883.5058198,,,,,,,
1.061694444,0.417255625,883.5058198,,,,,,,
1.061777778,0.417255625,883.5058198,,,,,,,
1.061833333,0.417255625,883.5058198,,,,,,,
1.061888889,0.417448253,883.6760245,,,,,,,
1.061944444,0.417448253,883.6760245,,,,,,,
1.062,0.417448253,883.6760245,,,,,,,
1.062083333,0.417448253,883.6760245,,,,,,,
1.062138889,0.417448253,883.6760245,,,,,,,
1.062194444,0.417448253,883.6760245,,,,,,,
1.06225,0.417448253,883.6760245,,,,,,,
1.062333333,0.417448253,883.6760245,,,,,,,
1.062388889,0.417448253,883.6760245,,,,,,,
1.062444444,0.417640844,883.8462292,,,,,,,
1.0625,0.417640844,883.8462292,,,,,,,
1.062555556,0.417640844,883.8462292,,,,,,,
1.062638889,0.417640844,883.8462292,,,,,,,
1.062694444,0.417640844,883.8462292,,,,,,,
1.06275,0.417640844,883.8462292,,,,,,,
1.062805556,0.417640844,883.8462292,,,,,,,
1.062888889,0.417640844,883.8462292,,,,,,,
1.062944444,0.417640844,883.8462292,,,,,,,
1.063,0.417640844,883.8462292,,,,,,,
1.063055556,0.417833399,884.0164339,,,,,,,
1.063111111,0.417833399,884.0164339,,,,,,,
1.063194444,0.417833399,884.0164339,,,,,,,
1.06325,0.417833399,884.0164339,,,,,,,
1.063305556,0.417833399,884.1683006,,,,,,,
1.063361111,0.417833399,884.0164339,,,,,,,
1.063444444,0.417833399,884.0164339,,,,,,,
1.0635,0.417833399,884.1683006,,,,,,,
1.063555556,0.418025916,884.1866385,,,,,,,
1.063611111,0.418025916,884.3385345,,,,,,,
1.063666667,0.418025916,884.3385345,,,,,,,
1.06375,0.418025916,884.3385345,,,,,,,
1.063805556,0.418025916,884.3385345,,,,,,,
1.063861111,0.418025916,884.3385345,,,,,,,
1.063916667,0.418025916,884.1866385,,,,,,,
1.064,0.418025916,884.3385345,,,,,,,
1.064055556,0.418025916,884.3385345,,,,,,,
1.064111111,0.418218396,884.5087685,,,,,,,
1.064166667,0.418218396,884.5087685,,,,,,,
1.064222222,0.418218396,884.5087685,,,,,,,
1.064305556,0.418218396,884.5087685,,,,,,,
1.064361111,0.418218396,884.5087685,,,,,,,
1.064416667,0.418218396,884.5087685,,,,,,,
1.064472222,0.418218396,884.5087685,,,,,,,
1.064555556,0.418218396,884.5087685,,,,,,,
1.064611111,0.418218396,884.5087685,,,,,,,
1.064666667,0.418410839,884.5270479,,,,,,,
1.064722222,0.418410839,884.6790024,,,,,,,
1.064777778,0.418410839,884.5270479,,,,,,,
1.064861111,0.418410839,884.6790024,,,,,,,
1.064916667,0.418410839,884.6790024,,,,,,,
1.064972222,0.418410839,884.6790024,,,,,,,
1.065027778,0.418410839,884.6790024,,,,,,,
1.065111111,0.418410839,884.6790024,,,,,,,
1.065166667,0.418410839,884.6790024,,,,,,,
1.065222222,0.418410839,884.6790024,,,,,,,
1.065277778,0.418603245,884.8492363,,,,,,,
1.065333333,0.418603245,884.8492363,,,,,,,
1.065416667,0.418603245,884.8492363,,,,,,,
1.065472222,0.418603245,884.8492363,,,,,,,
1.065527778,0.418603245,884.8492363,,,,,,,
1.065583333,0.418603245,884.8492363,,,,,,,
1.065666667,0.418603245,884.8492363,,,,,,,
1.065722222,0.418603245,884.8492363,,,,,,,
1.065777778,0.418795614,885.0194702,,,,,,,
1.065833333,0.418795614,885.0194702,,,,,,,
1.065888889,0.418795614,885.0194702,,,,,,,
1.065972222,0.418795614,885.0194702,,,,,,,
