time,strain,stress,temperature,type,title,medium,strain_rate,youngs,poissons
0.044444444,0.004650967,119.1528895,,,,,,,
0.0445,0.004676647,119.1559494,,,,,,,
0.044583333,0.004710886,119.1600292,,,,,,,
0.044638889,0.004739451,119.163433,,,,,,,
0.044694444,0.004770901,119.1671808,,,,,,,
0.04475,0.004799365,119.1705727,,,,,,,
0.044833333,0.004830813,119.1743205,,,,,,,
0.044888889,0.00486226,119.1780683,,,,,,,
0.044944444,0.004893607,119.1818042,,,,,,,
0.045,0.004922166,119.185208,,,,,,,
0.045055556,0.004953611,119.1889557,,,,,,,
0.045138889,0.004982069,119.1923477,,,,,,,
0.045194444,0.005013511,119.1960955,,,,,,,
0.04525,0.005042067,119.1994993,,,,,,,
0.045305556,0.005073508,119.1027384,,,,,,,
0.045361111,0.005101963,119.1061275,,,,,,,
0.045444444,0.005133402,119.1098721,,,,,,,
0.0455,0.005161954,119.1132731,,,,,,,
0.045555556,0.005196176,119.1173494,,,,,,,
0.045611111,0.005224727,119.1207504,,,,,,,
0.045694444,0.005253277,119.1241513,,,,,,,
0.04575,0.005281827,119.1275523,,,,,,,
0.045805556,0.00531316,119.1312851,,,,,,,
0.045861111,0.005341708,119.134686,,,,,,,
0.045944444,0.005375924,119.0382234,,,,,,,
0.046,0.005407354,119.142507,,,,,,,
0.046055556,0.005435899,119.145908,,,,,,,
0.046111111,0.005467227,119.1496407,,,,,,,
0.046166667,0.005498655,119.0528339,,,,,,,
0.04625,0.005527197,119.056232,,,,,,,
0.046305556,0.005558523,119.0599616,,,,,,,
0.046361111,0.005587063,119.0633597,,,,,,,
0.046416667,0.005618487,119.0671011,,,,,,,
0.0465,0.00564981,119.0708307,,,,,,,
0.046555556,0.005681231,119.0745722,,,,,,,
0.046611111,0.005712652,119.0783136,,,,,,,
0.046666667,0.005741088,119.0816998,,,,,,,
0.046722222,0.005772507,118.9848624,,,,,,,
0.046805556,0.005803925,119.0891827,,,,,,,
0.046861111,0.005832359,119.092569,,,,,,,
0.046916667,0.005863774,119.0963104,,,,,,,
0.046972222,0.005895189,119.1000518,,,,,,,
0.047027778,0.005923621,119.1034381,,,,,,,
0.047111111,0.005952151,119.1068362,,,,,,,
0.047166667,0.005986445,119.110921,,,,,,,
0.047222222,0.006014874,119.1143072,,,,,,,
0.047277778,0.006046284,119.1180486,,,,,,,
0.047361111,0.006074811,119.1214467,,,,,,,
0.047416667,0.006103337,119.1248448,,,,,,,
0.047472222,0.006134645,119.1285744,,,,,,,
0.047527778,0.006163169,119.1319725,,,,,,,
0.047611111,0.006197456,119.1360573,,,,,,,
0.047666667,0.006225879,119.1394435,,,,,,,
0.047722222,0.0062544,119.1428416,,,,,,,
0.047777778,0.006285803,119.2472136,,,,,,,
0.047833333,0.006314323,119.1499811,,,,,,,
0.047916667,0.006342842,119.2540155,,,,,,,
0.047972222,0.006374142,119.2577483,,,,,,,
0.048027778,0.006402659,119.2611492,,,,,,,
0.048083333,0.006434057,119.2648938,,,,,,,
0.048138889,0.006462473,119.2682829,,,,,,,
0.048222222,0.006493869,119.2720275,,,,,,,
0.048277778,0.006525264,119.2757721,,,,,,,
0.048388889,0.006579408,119.2822303,,,,,,,
0.048472222,0.006613582,119.2863068,,,,,,,
0.048527778,0.006642092,119.2897077,,,,,,,
0.048583333,0.006670602,119.2931087,,,,,,,
0.048638889,0.006701892,119.2968414,,,,,,,
0.048694444,0.0067304,119.4009177,,,,,,,
0.048777778,0.006758907,119.4043215,,,,,,,
0.048833333,0.006793075,119.4084013,,,,,,,
0.048888889,0.00682158,119.4118051,,,,,,,
0.048944444,0.006850085,119.415209,,,,,,,
0.049027778,0.006881468,119.5196472,,,,,,,
0.049083333,0.006909872,119.5230421,,,,,,,
0.049138889,0.006941254,119.526793,,,,,,,
0.049194444,0.006969755,119.5301997,,,,,,,
0.04925,0.006998255,119.5336064,,,,,,,
0.049333333,0.007029535,119.5373454,,,,,,,
0.049388889,0.007060913,119.5410963,,,,,,,
0.049444444,0.007089411,119.544503,,,,,,,
0.0495,0.007117907,119.648624,,,,,,,
0.049583333,0.007149184,119.6523662,,,,,,,
0.049638889,0.007177679,119.6557758,,,,,,,
0.049694444,0.007209052,119.6595299,,,,,,,
0.04975,0.007237546,119.7636658,,,,,,,
0.049805556,0.007265939,119.6663371,,,,,,,
0.049888889,0.007294431,119.7704788,,,,,,,
0.049944444,0.00732868,119.7745808,,,,,,,
0.05,0.00735707,119.7779814,,,,,,,
0.050055556,0.007385559,119.7813938,,,,,,,
0.050138889,0.007414048,119.8855504,,,,,,,
0.050194444,0.007442535,119.8889657,,,,,,,
0.05025,0.007473901,119.8927261,,,,,,,
0.050305556,0.007502387,119.8961414,,,,,,,
0.050388889,0.007533651,120.0006461,,,,,,,
0.050444444,0.007565013,120.0044097,,,,,,,
0.0505,0.007593496,120.0078278,,,,,,,
0.050555556,0.00762188,120.0112341,,,,,,,
0.050611111,0.007650361,120.0146523,,,,,,,
0.050694444,0.007678842,120.0180704,,,,,,,
0.05075,0.0077102,120.122608,,,,,,,
0.050805556,0.007738679,120.126029,,,,,,,
0.050861111,0.007767058,120.1294382,,,,,,,
0.050944444,0.007801291,120.1335506,,,,,,,
0.051,0.007829767,120.1369716,,,,,,,
0.051055556,0.007861021,120.2415156,,,,,,,
0.051111111,0.007889496,120.2449395,,,,,,,
0.051166667,0.00791797,120.2483634,,,,,,,
0.05125,0.007946443,120.3525851,,,,,,,
0.051305556,0.007977693,120.3563462,,,,,,,
0.051361111,0.008006165,120.359773,,,,,,,
0.051416667,0.008034636,120.3631998,,,,,,,
0.051472222,0.008065982,120.3669728,,,,,,,
0.051555556,0.008097229,120.3707339,,,,,,,
0.051611111,0.008125697,120.3741607,,,,,,,
0.051666667,0.008154164,120.3775875,,,,,,,
0.051722222,0.008185507,120.4821825,,,,,,,
0.051805556,0.008213874,120.4856002,,,,,,,
0.051861111,0.008242338,120.4890298,,,,,,,
0.051916667,0.008270802,120.4924595,,,,,,,
0.051972222,0.008299266,120.5967225,,,,,,,
0.052055556,0.008333381,120.6008367,,,,,,,
0.052111111,0.008361842,120.6042692,,,,,,,
0.052166667,0.008390303,120.6077018,,,,,,,
0.052222222,0.008418763,120.6111343,,,,,,,
0.052277778,0.008447222,120.7154151,,,,,,,
0.052361111,0.008478456,120.7191857,,,,,,,
0.052416667,0.008506913,120.722621,,,,,,,
0.052472222,0.00853537,120.8269136,,,,,,,
0.052527778,0.008566701,120.8306993,,,,,,,
0.052611111,0.008595156,120.8341376,,,,,,,
0.052666667,0.008626386,120.8379113,,,,,,,
0.052722222,0.008654839,120.8413495,,,,,,,
0.052777778,0.008683291,120.9456599,,,,,,,
0.052833333,0.008711742,120.949101,,,,,,,
0.052916667,0.008740193,120.9525422,,,,,,,
0.052972222,0.008768643,120.9559833,,,,,,,
0.053027778,0.008799867,121.060644,,,,,,,
0.053083333,0.008828315,121.064088,,,,,,,
0.053166667,0.008859637,121.06788,,,,,,,
0.053222222,0.008887985,121.071312,,,,,,,
0.053277778,0.00891643,121.1756516,,,,,,,
0.053333333,0.008944875,121.1790985,,,,,,,
0.053388889,0.008976193,121.1828937,,,,,,,
0.053472222,0.009004636,121.1863405,,,,,,,
0.053527778,0.009033079,121.2906948,,,,,,,
0.053583333,0.009061421,121.2941325,,,,,,,
0.053638889,0.009089862,121.2975823,,,,,,,
0.053722222,0.009121175,121.3013806,,,,,,,
0.053777778,0.009152389,121.4060863,,,,,,,
0.053833333,0.009180827,121.4095389,,,,,,,
0.053888889,0.009209264,121.4129915,,,,,,,
0.053944444,0.009237701,121.4164442,,,,,,,
0.054027778,0.00926901,121.5211768,,,,,,,
0.054083333,0.009297445,121.5246323,,,,,,,
0.054138889,0.009325779,121.5280758,,,,,,,
0.054194444,0.009357086,121.5318804,,,,,,,
0.05425,0.009385518,121.5353359,,,,,,,
0.054333333,0.009416723,121.5391285,,,,,,,
0.054388889,0.009448027,121.6438824,,,,,,,
0.054444444,0.009476456,121.6473408,,,,,,,
0.0545,0.009507659,121.6511365,,,,,,,
0.054583333,0.009536087,121.6545949,,,,,,,
0.054638889,0.009564514,121.7590142,,,,,,,
0.054694444,0.009595813,121.7628252,,,,,,,
0.05475,0.009624238,121.7662864,,,,,,,
0.054833333,0.009658308,121.8714056,,,,,,,
0.054888889,0.009686732,121.8748697,,,,,,,
0.054944444,0.009717928,121.8786717,,,,,,,
0.055,0.00974635,121.8821358,,,,,,,
0.055055556,0.009774771,121.9865822,,,,,,,
0.055138889,0.009806063,121.9903994,,,,,,,
0.055194444,0.009834483,121.9938664,,,,,,,
0.05525,0.009862802,121.9973213,,,,,,,
0.055305556,0.009896963,122.1024835,,,,,,,
0.055361111,0.00992538,122.1059533,,,,,,,
0.055444444,0.009953301,122.1093627,,,,,,,
0.0555,0.009987954,122.1135942,,,,,,,
0.055555556,0.010016665,122.1171003,,,,,,,
0.055611111,0.010044386,122.221495,,,,,,,
0.055666667,0.010073096,122.225004,,,,,,,
0.05575,0.010103784,122.228755,,,,,,,
0.055805556,0.010132492,122.232264,,,,,,,
0.055861111,0.010164169,122.3371576,,,,,,,
0.055944444,0.010197825,122.341275,,,,,,,
0.056,0.0102295,122.3451502,,,,,,,
0.056055556,0.010257214,122.348541,,,,,,,
0.056111111,0.010288887,122.4534504,,,,,,,
0.056166667,0.01031759,122.4569652,,,,,,,
0.05625,0.010348271,122.4607224,,,,,,,
0.056305556,0.010376973,122.4642372,,,,,,,
0.056361111,0.010405673,122.568798,,,,,,,
0.056416667,0.010436351,122.5725583,,,,,,,
0.0565,0.010468019,122.5764399,,,,,,,
0.056555556,0.010498695,122.5802002,,,,,,,
0.056611111,0.010527392,122.5837179,,,,,,,
0.056666667,0.010558067,122.5874782,,,,,,,
0.056722222,0.010583794,122.590632,,,,,,,
0.056805556,0.010618424,122.695945,,,,,,,
0.056861111,0.010646128,122.6993442,,,,,,,
0.056916667,0.010677789,122.703229,,,,,,,
0.056972222,0.010709449,122.7071138,,,,,,,
0.057055556,0.010740118,122.7108772,,,,,,,
0.057111111,0.010768808,122.7143978,,,,,,,
0.057166667,0.010799475,122.819247,,,,,,,
0.057222222,0.010828163,122.8227705,,,,,,,
0.057277778,0.010859818,122.8266585,,,,,,,
0.057361111,0.010887515,122.8300605,,,,,,,
0.057416667,0.010919168,122.9350464,,,,,,,
0.057472222,0.010947853,122.9385728,,,,,,,
0.057527778,0.010978515,122.9423424,,,,,,,
0.057611111,0.011010165,122.9462336,,,,,,,
0.057666667,0.011040825,122.9500032,,,,,,,
0.057722222,0.011072473,123.0550078,,,,,,,
0.057777778,0.011100165,123.0584154,,,,,,,
0.057833333,0.011131811,123.0623098,,,,,,,
0.057916667,0.011160489,123.0658391,,,,,,,
0.057972222,0.011191145,123.0696118,,,,,,,
0.058027778,0.011219822,123.0731411,,,,,,,
0.058083333,0.011250475,123.0769138,,,,,,,
0.058166667,0.011282117,123.1819428,,,,,,,
0.058222222,0.011310791,123.185475,,,,,,,
0.058277778,0.011341442,123.1892508,,,,,,,
0.058333333,0.011373081,123.1931484,,,,,,,
0.058388889,0.011401752,123.1966806,,,,,,,
0.058472222,0.011435366,123.5042721,,,,,,,
0.058527778,0.011467002,123.6093326,,,,,,,
0.058583333,0.011497648,123.6131208,,,,,,,
0.058638889,0.011526316,123.6166646,,,,,,,
0.058722222,0.011559926,123.6208194,,,,,,,
0.058777778,0.011591558,123.6247298,,,,,,,
0.058833333,0.011619234,123.6281514,,,,,,,
0.058888889,0.011650864,123.6320618,,,,,,,
0.058944444,0.011679528,123.6356056,,,,,,,
0.059027778,0.011710168,123.6393938,,,,,,,
0.059083333,0.01173883,123.6429376,,,,,,,
0.059138889,0.011769467,123.6467258,,,,,,,
0.059194444,0.011801092,123.6506362,,,,,,,
0.05925,0.011829752,123.65418,,,,,,,
0.059333333,0.011863351,123.6583348,,,,,,,
0.059388889,0.011892009,123.6618786,,,,,,,
0.059444444,0.011922642,123.6656668,,,,,,,
0.0595,0.011954262,123.6695772,,,,,,,
0.059583333,0.011982917,123.673121,,,,,,,
0.059638889,0.012013547,123.6769092,,,,,,,
0.059694444,0.012042201,123.680453,,,,,,,
0.05975,0.012072829,123.7854558,,,,,,,
0.059805556,0.012104445,123.7893694,,,,,,,
0.059888889,0.012138035,123.7935276,,,,,,,
0.059944444,0.012166685,123.7970743,,,,,,,
0.06,0.012198297,123.8009879,,,,,,,
0.060055556,0.012225957,123.8044123,,,,,,,
0.060138889,0.012257568,123.8083259,,,,,,,
0.060194444,0.012286214,123.8118726,,,,,,,
0.06025,0.012316835,123.8156639,,,,,,,
0.060305556,0.012348443,123.8195775,,,,,,,
0.060388889,0.012379062,123.8233688,,,,,,,
0.060444444,0.012410668,123.8272824,,,,,,,
0.0605,0.012438322,123.9319584,,,,,,,
0.060555556,0.012469926,123.9358752,,,,,,,
0.060611111,0.012501529,123.838534,,,,,,,
0.060694444,0.012529181,123.8419584,,,,,,,
0.06075,0.012560782,123.845872,,,,,,,
0.060805556,0.01258942,123.9506856,,,,,,,
0.060861111,0.012620031,123.95448,,,,,,,
0.060916667,0.01265163,123.9583968,,,,,,,
0.061,0.012679277,123.961824,,,,,,,
0.061055556,0.012713836,123.966108,,,,,,,
0.061111111,0.012741481,123.9695352,,,,,,,
0.061166667,0.012773076,123.973452,,,,,,,
0.06125,0.012801707,123.9770016,,,,,,,
0.061305556,0.012832313,123.980796,,,,,,,
0.061361111,0.012863904,123.9847128,,,,,,,
0.061416667,0.012894507,123.9885072,,,,,,,
0.0615,0.012923135,124.0933575,,,,,,,
0.061555556,0.012954724,123.9959736,,,,,,,
0.061611111,0.012982363,123.9994008,,,,,,,
0.061666667,0.01301395,124.0033176,,,,,,,
0.061722222,0.013042575,124.10818,,,,,,,
0.061805556,0.013073172,124.0106616,,,,,,,
0.061861111,0.013101795,124.11553,,,,,,,
0.061916667,0.013132391,124.1193275,,,,,,,
0.061972222,0.013163973,124.0219224,,,,,,,
0.062027778,0.013192594,124.025472,,,,,,,
0.062111111,0.013223187,124.1305975,,,,,,,
0.062166667,0.013254766,124.0331832,,,,,,,
0.062222222,0.013285358,124.138315,,,,,,,
0.062277778,0.013313974,124.1418675,,,,,,,
0.062361111,0.01334259,124.2467632,,,,,,,
0.062416667,0.013373179,124.1492175,,,,,,,
0.062472222,0.013404753,124.254487,,,,,,,
0.062527778,0.01343238,124.2579198,,,,,,,
0.062611111,0.013466913,124.2622108,,,,,,,
0.062666667,0.013497498,124.2660114,,,,,,,
0.062722222,0.013526108,124.2695668,,,,,,,
0.062777778,0.013557678,124.27349,,,,,,,
0.062833333,0.0135853,124.2769228,,,,,,,
0.062916667,0.013616868,124.280846,,,,,,,
0.062972222,0.013647448,124.2846466,,,,,,,
0.063027778,0.013676055,124.288202,,,,,,,
0.063083333,0.01370762,124.2921252,,,,,,,
0.063138889,0.013738197,124.2959258,,,,,,,
0.063222222,0.01376976,124.299849,,,,,,,
0.063277778,0.013800336,124.3036496,,,,,,,
0.063333333,0.013828938,124.4085975,,,,,,,
0.063388889,0.013860498,124.3111282,,,,,,,
0.063472222,0.013888112,124.4159595,,,,,,,
0.063527778,0.01391967,124.4198859,,,,,,,
0.063583333,0.013948269,124.4234442,,,,,,,
0.063638889,0.013978839,124.4272479,,,,,,,
0.063694444,0.014010394,124.4311743,,,,,,,
0.063777778,0.014040963,124.434978,,,,,,,
0.063833333,0.014072516,124.4389044,,,,,,,
0.063888889,0.014100124,124.54376,,,,,,,
0.063944444,0.014131676,124.4462664,,,,,,,
0.064027778,0.014160268,124.4498247,,,,,,,
0.064083333,0.014190832,124.5550576,,,,,,,
0.064138889,0.014219423,124.5586188,,,,,,,
0.064194444,0.014252943,124.562794,,,,,,,
0.064277778,0.014281532,124.5663552,,,,,,,
0.064333333,0.014313077,124.5702848,,,,,,,
0.064388889,0.014340679,124.5737232,,,,,,,
0.064444444,0.014372223,124.5776528,,,,,,,
0.064527778,0.01440278,124.5814596,,,,,,,
0.064583333,0.014434322,124.5853892,,,,,,,
0.064638889,0.014462906,124.5889504,,,,,,,
0.064694444,0.014493461,124.5927572,,,,,,,
0.06475,0.014522043,124.5963184,,,,,,,
0.064833333,0.014550624,124.5998796,,,,,,,
0.064888889,0.014581176,124.6036864,,,,,,,
0.064944444,0.014612712,124.709088,,,,,,,
0.065,0.014643262,124.7128979,,,,,,,
0.065083333,0.014674797,124.7168307,,,,,,,
0.065138889,0.014705344,124.7206406,,,,,,,
0.065194444,0.014733921,124.7242047,,,,,,,
0.06525,0.014765452,124.7281375,,,,,,,
0.065305556,0.014793041,124.7315787,,,,,,,
0.065388889,0.014824571,124.7355115,,,,,,,
0.065444444,0.014855114,124.7393214,,,,,,,
0.0655,0.014883686,124.7428855,,,,,,,
0.065555556,0.014915213,124.7468183,,,,,,,
0.065611111,0.014945754,124.7506282,,,,,,,
0.065694444,0.014977279,124.754561,,,,,,,
0.06575,0.015004862,124.7580022,,,,,,,
0.065805556,0.015036385,124.86345,,,,,,,
0.065861111,0.015064952,124.867017,,,,,,,
0.065916667,0.015098443,124.871199,,,,,,,
0.066,0.015129963,124.875135,,,,,,,
0.066055556,0.015157542,124.878579,,,,,,,
0.066111111,0.01518906,124.882515,,,,,,,
0.066166667,0.015220577,124.886451,,,,,,,
0.06625,0.015248154,124.889895,,,,,,,
0.066305556,0.015279669,124.893831,,,,,,,
0.066361111,0.015310198,124.897644,,,,,,,
0.066416667,0.015338757,124.901211,,,,,,,
0.0665,0.015372239,124.905393,,,,,,,
0.066555556,0.015400797,125.010512,,,,,,,
0.066611111,0.015432307,125.0144512,,,,,,,
0.066666667,0.015459878,125.017898,,,,,,,
0.066722222,0.015491386,125.0218372,,,,,,,
0.066805556,0.01551994,125.0254071,,,,,,,
0.066861111,0.015547509,125.0288539,,,,,,,
0.066916667,0.015579015,125.0327931,,,,,,,
0.066972222,0.015609535,125.0366092,,,,,,,
0.067027778,0.015638085,125.0401791,,,,,,,
0.067111111,0.015672542,125.0444876,,,,,,,
0.067166667,0.015700106,125.0479344,,,,,,,
0.067222222,0.015731607,125.0518736,,,,,,,
0.067277778,0.015759169,125.0553204,,,,,,,
0.067361111,0.015790669,125.0592596,,,,,,,
0.067416667,0.015819214,125.0628295,,,,,,,
0.067472222,0.015846774,125.0662763,,,,,,,
0.067527778,0.015881223,125.0705848,,,,,,,
0.067611111,0.015911734,125.0744009,,,,,,,
0.067666667,0.015940276,125.0779708,,,,,,,
0.067722222,0.01597177,125.18352,,,,,,,
0.067777778,0.015999325,125.1869696,,,,,,,
0.067833333,0.016030817,125.089296,,,,,,,
0.067916667,0.016061324,125.1947312,,,,,,,
0.067972222,0.016089861,125.198304,,,,,,,
0.068027778,0.01612135,125.2022464,,,,,,,
0.068083333,0.016151854,125.2060656,,,,,,,
0.068166667,0.01618334,125.210008,,,,,,,
0.068222222,0.016213842,125.2138272,,,,,,,
0.068277778,0.016242376,125.2174,,,,,,,
0.068333333,0.016273859,125.2213424,,,,,,,
0.068388889,0.016301407,125.224792,,,,,,,
0.068472222,0.016332889,125.2287344,,,,,,,
0.068527778,0.016363387,125.2325536,,,,,,,
0.068583333,0.016391915,125.2361264,,,,,,,
0.068638889,0.016423395,125.2400688,,,,,,,
0.068694444,0.016450938,125.2435184,,,,,,,
0.068777778,0.016485367,125.2478304,,,,,,,
0.068833333,0.016515859,125.2516496,,,,,,,
0.068888889,0.016544384,125.2552224,,,,,,,
0.068944444,0.016575858,125.2591648,,,,,,,
0.069027778,0.016603398,125.2626144,,,,,,,
0.069083333,0.01663487,125.3682342,,,,,,,
0.069138889,0.016665358,125.270376,,,,,,,
0.069194444,0.016696829,125.2743184,,,,,,,
0.06925,0.016725348,125.2778912,,,,,,,
0.069333333,0.016755834,125.2817104,,,,,,,
0.069388889,0.016787301,125.2856528,,,,,,,
0.069444444,0.016817785,125.289472,,,,,,,
0.0695,0.016849251,125.2934144,,,,,,,
0.069583333,0.016876783,125.296864,,,,,,,
0.069638889,0.016905297,125.3004368,,,,,,,
0.069694444,0.01693676,125.3043792,,,,,,,
0.06975,0.016964289,125.3078288,,,,,,,
0.069805556,0.016995751,125.3117712,,,,,,,
0.069888889,0.017029177,125.31596,,,,,,,
0.069944444,0.017054738,125.3191632,,,,,,,
0.07,0.017089145,125.4251988,,,,,,,
0.070055556,0.01711667,125.4286512,,,,,,,
0.070138889,0.017148127,125.4325968,,,,,,,
0.070194444,0.017176633,125.4361725,,,,,,,
0.07025,0.017207105,125.4399948,,,,,,,
0.070305556,0.017238559,125.4439404,,,,,,,
0.070361111,0.01726608,125.4473928,,,,,,,
0.070444444,0.01730048,125.4517083,,,,,,,
0.0705,0.017327999,125.4551607,,,,,,,
0.070555556,0.017359449,125.4591063,,,,,,,
0.070611111,0.01738795,125.462682,,,,,,,
0.070694444,0.017421363,125.7721464,,,,,,,
0.07075,0.017449862,125.7757308,,,,,,,
0.070805556,0.017480325,125.7795624,,,,,,,
0.070861111,0.01751177,125.7835176,,,,,,,
0.070916667,0.017540266,125.787102,,,,,,,
0.071,0.017573674,125.6895315,,,,,,,
0.071055556,0.017605116,125.6934835,,,,,,,
0.071111111,0.017632627,125.6969415,,,,,,,
0.071166667,0.017664068,125.7008935,,,,,,,
0.07125,0.017694524,125.704722,,,,,,,
0.071305556,0.017723015,125.7083035,,,,,,,
0.071361111,0.017754453,125.7122555,,,,,,,
0.071416667,0.017784907,125.716084,,,,,,,
0.071472222,0.017816342,125.720036,,,,,,,
0.071555556,0.017846794,125.7238645,,,,,,,
0.071611111,0.017875281,125.727446,,,,,,,
0.071666667,0.017906714,125.731398,,,,,,,
0.071722222,0.017937163,125.7352265,,,,,,,
0.071805556,0.017965647,125.738808,,,,,,,
0.071861111,0.017996095,125.7426365,,,,,,,
0.071916667,0.018027523,125.7465885,,,,,,,
0.071972222,0.018058951,125.6487182,,,,,,,
0.072055556,0.018089396,125.6525436,,,,,,,
0.072111111,0.018117876,125.6561222,,,,,,,
0.072166667,0.018148319,125.6599476,,,,,,,
0.072222222,0.018179743,125.6638964,,,,,,,
0.072277778,0.01820822,125.667475,,,,,,,
0.072361111,0.01823866,125.6713004,,,,,,,
0.072416667,0.018267135,125.674879,,,,,,,
0.072472222,0.018297574,125.6787044,,,,,,,
0.072527778,0.018328993,125.6826532,,,,,,,
0.072583333,0.01835943,125.6864786,,,,,,,
0.072666667,0.018390847,125.6904274,,,,,,,
0.072722222,0.018422263,125.6943762,,,,,,,
0.072777778,0.018449752,125.6978314,,,,,,,
0.072833333,0.018481166,125.7017802,,,,,,,
0.072916667,0.018509635,125.7053588,,,,,,,
0.072972222,0.018540066,125.7091842,,,,,,,
0.073027778,0.018568533,125.814637,,,,,,,
0.073083333,0.018598962,125.7165882,,,,,,,
0.073138889,0.018630372,125.8224175,,,,,,,
0.073222222,0.018663744,125.7247326,,,,,,,
0.073277778,0.018692207,125.7283112,,,,,,,
0.073333333,0.018723614,125.73226,,,,,,,
0.073388889,0.018751094,125.7357152,,,,,,,
0.073472222,0.018782499,125.739664,,,,,,,
0.073527778,0.018809978,125.7431192,,,,,,,
0.073583333,0.018841381,125.747068,,,,,,,
0.073638889,0.018869839,125.7506466,,,,,,,
0.073694444,0.01890026,125.754472,,,,,,,
0.073777778,0.018928716,125.8599615,,,,,,,
0.073833333,0.018960116,125.7619994,,,,,,,
0.073888889,0.018990533,125.7658248,,,,,,,
0.073944444,0.01902193,125.871694,,,,,,,
0.074027778,0.019049403,125.875152,,,,,,,
0.074083333,0.019080798,125.7771776,,,,,,,
0.074138889,0.01910925,125.7807562,,,,,,,
0.074194444,0.019139662,125.7845816,,,,,,,
0.07425,0.019171055,125.890466,,,,,,,
0.074333333,0.019198523,125.7919856,,,,,,,
0.074388889,0.019232857,125.8982465,,,,,,,
0.074444444,0.019263266,125.80013,,,,,,,
0.0745,0.019291712,125.9056565,,,,,,,
0.074583333,0.019320158,125.909238,,,,,,,
0.074638889,0.019350564,125.8111126,,,,,,,
0.074694444,0.019381951,125.8150614,,,,,,,
0.07475,0.019412355,125.8188868,,,,,,,
