time,strain,stress,temperature,type,title,medium,strain_rate,youngs,poissons
0.057472222,0.010796507,92.9784429,,,,,,,
0.057527778,0.010827174,93.001512,,,,,,,
0.057611111,0.010855861,92.9839617,,,,,,,
0.057666667,0.010884548,93.006848,,,,,,,
0.057722222,0.010915212,93.0097,,,,,,,
0.057777778,0.010943897,93.04269812,,,,,,,
0.057833333,0.01097258,92.99481534,,,,,,,
0.057916667,0.011001264,93.017704,,,,,,,
0.057972222,0.011028957,93.0303909,,,,,,,
0.058027778,0.011060605,93.023224,,,,,,,
0.058083333,0.011089286,93.025892,,,,,,,
0.058166667,0.011119944,93.028744,,,,,,,
0.058222222,0.011145656,93.031136,,,,,,,
0.058277778,0.011177301,93.03408,,,,,,,
0.058333333,0.011203011,93.04658466,,,,,,,
0.058388889,0.011233665,93.039324,,,,,,,
0.058472222,0.011262341,93.05210526,,,,,,,
0.058527778,0.011291016,93.05477355,,,,,,,
0.058583333,0.011321667,93.07785358,,,,,,,
0.058638889,0.01135034,93.10075075,,,,,,,
0.058722222,0.011379013,93.11353464,,,,,,,
0.058777778,0.011409662,93.136618,,,,,,,
0.058833333,0.011438332,93.11905824,,,,,,,
0.058888889,0.011467002,93.15207397,,,,,,,
0.058944444,0.011494682,93.14453688,,,,,,,
0.059027778,0.01152335,93.1573231,,,,,,,
0.059083333,0.011554983,93.16026998,,,,,,,
0.059138889,0.011585627,93.18335783,,,,,,,
0.059194444,0.011614292,93.18602902,,,,,,,
0.059277778,0.011642957,93.15834888,,,,,,,
0.059333333,0.011671621,93.1913714,,,,,,,
0.059388889,0.011699296,93.19395048,,,,,,,
0.059444444,0.011730923,93.196898,,,,,,,
0.0595,0.011759584,93.17933261,,,,,,,
0.059583333,0.011787257,93.20214827,,,,,,,
0.059638889,0.011815916,93.18458174,,,,,,,
0.059694444,0.01184754,93.18752862,,,,,,,
0.05975,0.011878174,93.19038341,,,,,,,
0.059833333,0.011906831,93.19305402,,,,,,,
0.059888889,0.011935488,93.21596477,,,,,,,
0.059944444,0.011963155,93.21854385,,,,,,,
0.06,0.011994774,93.22149137,,,,,,,
0.060055556,0.012023428,93.20392064,,,,,,,
0.060138889,0.012051093,93.22674164,,,,,,,
0.060194444,0.012079745,93.22941283,,,,,,,
0.06025,0.012108397,93.24220584,,,,,,,
0.060305556,0.012139023,93.23493943,,,,,,,
0.060388889,0.012170636,93.21764205,,,,,,,
0.060444444,0.012199285,93.24055814,,,,,,,
0.0605,0.012227933,93.24322933,,,,,,,
0.060555556,0.012258556,93.25620808,,,,,,,
0.060611111,0.012287202,93.22850867,,,,,,,
0.060694444,0.012315848,93.23117928,,,,,,,
0.06075,0.012343505,93.3147514,,,,,,,
0.060805556,0.012375111,93.28732728,,,,,,,
0.060861111,0.012403754,93.31024896,,,,,,,
0.060944444,0.012434372,93.32323104,,,,,,,
0.061,0.012463013,93.32590397,,,,,,,
0.061055556,0.012491653,93.3285769,,,,,,,
0.061111111,0.012519305,93.3615356,,,,,,,
0.061166667,0.012547944,93.3642094,,,,,,,
0.06125,0.012579545,93.32665344,,,,,,,
0.061305556,0.012607194,93.32923392,,,,,,,
0.061361111,0.012638793,93.34231023,,,,,,,
0.061416667,0.012667428,93.34498316,,,,,,,
0.0615,0.012695075,93.3779472,,,,,,,
0.061611111,0.012758266,93.383848,,,,,,,
0.061666667,0.012785911,93.40668696,,,,,,,
0.06175,0.012814542,93.3891034,,,,,,,
0.061805556,0.012843172,93.3917772,,,,,,,
0.061861111,0.012871802,93.394451,,,,,,,
0.061916667,0.012899443,93.36664311,,,,,,,
0.061972222,0.012928071,93.41996664,,,,,,,
0.062055556,0.012956698,93.39224979,,,,,,,
0.062111111,0.012987299,93.39510768,,,,,,,
0.062166667,0.013015924,93.44843624,,,,,,,
0.062222222,0.013044549,93.4612425,,,,,,,
0.062277778,0.013075146,93.45397064,,,,,,,
0.062361111,0.013103769,93.4667775,,,,,,,
0.062416667,0.013132391,93.45932056,,,,,,,
0.062472222,0.013165947,93.4219266,,,,,,,
0.062527778,0.013194568,93.46513168,,,,,,,
0.062611111,0.013223187,93.44754042,,,,,,,
0.062666667,0.013250819,93.47038936,,,,,,,
0.062722222,0.013279437,93.45279696,,,,,,,
0.062777778,0.013308054,93.4352034,,,,,,,
0.062833333,0.01333963,93.45842238,,,,,,,
0.062916667,0.013367259,93.4407354,,,,,,,
0.062972222,0.013395873,93.4434092,,,,,,,
0.063027778,0.013427447,93.4463596,,,,,,,
0.063083333,0.013455073,93.4489412,,,,,,,
0.063166667,0.013483685,93.44147925,,,,,,,
0.063222222,0.013515256,93.44442933,,,,,,,
0.063277778,0.01354288,93.457147,,,,,,,
0.063333333,0.013571489,93.44968416,,,,,,,
0.063388889,0.013600098,93.43208381,,,,,,,
0.063472222,0.013627719,93.45493899,,,,,,,
0.063527778,0.013659286,93.40720142,,,,,,,
0.063583333,0.013690851,93.4304256,,,,,,,
0.063638889,0.01371847,93.44314421,,,,,,,
0.063722222,0.013747074,93.43567872,,,,,,,
0.063777778,0.013778637,93.46904406,,,,,,,
0.063833333,0.013806254,93.44120832,,,,,,,
0.063888889,0.013834856,93.4844382,,,,,,,
0.063944444,0.013863457,93.4566932,,,,,,,
0.064027778,0.013892057,93.47964591,,,,,,,
0.064083333,0.01391967,93.48222723,,,,,,,
0.064138889,0.013951227,93.48517731,,,,,,,
0.064194444,0.013979825,93.48785082,,,,,,,
0.064277778,0.014010394,93.47042653,,,,,,,
0.064333333,0.014038991,93.52380636,,,,,,,
0.064388889,0.014067586,93.52648074,,,,,,,
0.064444444,0.014095194,93.508779,,,,,,,
0.0645,0.014126746,93.50158713,,,,,,,
0.064583333,0.014155339,93.50426064,,,,,,,
0.064638889,0.014182945,93.5169848,,,,,,,
0.064694444,0.014211536,93.5196586,,,,,,,
0.06475,0.014246042,93.51274212,,,,,,,
0.064833333,0.014273645,93.5254672,,,,,,,
0.064888889,0.014302234,93.49770885,,,,,,,
0.064944444,0.014330821,93.50038178,,,,,,,
0.065,0.014359408,93.49291008,,,,,,,
0.065055556,0.014387009,93.50563547,,,,,,,
0.065138889,0.014418551,93.45785876,,,,,,,
0.065194444,0.014449107,93.50129664,,,,,,,
0.06525,0.014477691,93.51411511,,,,,,,
0.065305556,0.014506273,93.48634968,,,,,,,
0.065388889,0.014537812,93.48929816,,,,,,,
0.065444444,0.014565408,93.49187808,,,,,,,
0.0655,0.014593988,93.47425612,,,,,,,
0.065555556,0.014622567,93.4769276,,,,,,,
0.065611111,0.01465016,93.46935938,,,,,,,
0.065694444,0.014678738,93.47203057,,,,,,,
0.06575,0.014710271,93.45468171,,,,,,,
0.065805556,0.014740818,93.4778335,,,,,,,
0.065861111,0.014769394,93.48050469,,,,,,,
0.065944444,0.014797968,93.48317588,,,,,,,
0.066,0.014826542,93.48584707,,,,,,,
0.066055556,0.014854129,93.48842615,,,,,,,
0.066111111,0.014882701,93.52154716,,,,,,,
0.066166667,0.014914228,93.57524694,,,,,,,
0.06625,0.014941813,93.54737664,,,,,,,
0.066305556,0.014970383,93.56020011,,,,,,,
0.066361111,0.015003877,93.58363623,,,,,,,
0.066416667,0.015032445,93.55585536,,,,,,,
0.0665,0.015061011,93.56867975,,,,,,,
0.066555556,0.015089578,93.54089656,,,,,,,
0.066611111,0.015117158,93.57393344,,,,,,,
0.066666667,0.015148677,93.59718816,,,,,,,
0.066722222,0.015177241,93.57955581,,,,,,,
0.066805556,0.015204819,93.55167694,,,,,,,
0.066861111,0.015233381,93.5848095,,,,,,,
0.066916667,0.015261942,93.57732864,,,,,,,
0.066972222,0.015292472,93.5801856,,,,,,,
0.067055556,0.015323986,93.59328914,,,,,,,
0.067111111,0.015352544,93.58580736,,,,,,,
0.067166667,0.015381102,93.618945,,,,,,,
0.067222222,0.015408674,93.60121576,,,,,,,
0.067277778,0.015440184,93.634632,,,,,,,
0.067361111,0.01546874,93.6373058,,,,,,,
0.067416667,0.01549631,93.62973123,,,,,,,
0.067472222,0.015527817,93.61236833,,,,,,,
0.067527778,0.015558339,93.6355392,,,,,,,
0.067611111,0.015586891,93.61789853,,,,,,,
0.067666667,0.015618395,93.62084797,,,,,,,
0.067722222,0.015646946,93.6438363,,,,,,,
0.067777778,0.01567451,93.64641762,,,,,,,
0.067833333,0.015703059,93.61861632,,,,,,,
0.067916667,0.015731607,93.62128896,,,,,,,
0.067972222,0.015762122,93.63430479,,,,,,,
0.068027778,0.015793622,93.60677666,,,,,,,
0.068083333,0.015822167,93.60944872,,,,,,,
0.068166667,0.015849727,93.61202864,,,,,,,
0.068222222,0.015881223,93.63529728,,,,,,,
0.068277778,0.015909766,93.61764918,,,,,,,
0.068333333,0.015937323,93.5999078,,,,,,,
0.068388889,0.015965865,93.64322304,,,,,,,
0.068472222,0.015997357,93.62584964,,,,,,,
0.068527778,0.016024912,93.62842956,,,,,,,
0.068583333,0.016056403,93.65170176,,,,,,,
0.068638889,0.016084941,93.6340501,,,,,,,
0.068722222,0.016112494,93.65695488,,,,,,,
0.068777778,0.01614103,93.66979024,,,,,,,
0.068833333,0.016172517,93.66257664,,,,,,,
0.068888889,0.016201051,93.66524928,,,,,,,
0.068944444,0.016228601,93.66782976,,,,,,,
0.069027778,0.016257134,93.6806663,,,,,,,
0.069083333,0.016288617,93.67345152,,,,,,,
0.069138889,0.016319116,93.65597942,,,,,,,
0.069194444,0.016347646,93.63832184,,,,,,,
0.069277778,0.016376175,93.64099332,,,,,,,
0.069333333,0.01640372,93.68423424,,,,,,,
0.069388889,0.016432248,93.71740392,,,,,,,
0.069444444,0.016463726,93.700022,,,,,,,
0.0695,0.016491268,93.70260276,,,,,,,
0.069583333,0.016519794,93.7357754,,,,,,,
0.069638889,0.016551269,93.7387258,,,,,,,
0.069694444,0.016576842,93.7004544,,,,,,,
0.06975,0.016610282,93.71375533,,,,,,,
0.069833333,0.016638804,93.73676382,,,,,,,
0.069888889,0.016666342,93.73934514,,,,,,,
0.069944444,0.016697812,93.71179008,,,,,,,
0.07,0.016726332,93.69412538,,,,,,,
0.070055556,0.01675485,93.71713536,,,,,,,
0.070138889,0.016782385,93.71971584,,,,,,,
0.070194444,0.016813852,93.70232584,,,,,,,
0.07025,0.016844334,93.68484244,,,,,,,
0.070305556,0.016872849,93.68751392,,,,,,,
0.070388889,0.016901364,93.6901854,,,,,,,
0.070444444,0.016929877,93.69285688,,,,,,,
0.0705,0.016957407,93.68526522,,,,,,,
0.070555556,0.016985919,93.68793641,,,,,,,
0.070611111,0.01701738,93.69088393,,,,,,,
0.070694444,0.017044907,93.67311919,,,,,,,
0.07075,0.017073416,93.6757898,,,,,,,
0.070805556,0.017104874,93.69908172,,,,,,,
0.070861111,0.017132399,93.7016608,,,,,,,
0.070944444,0.017163855,93.68426208,,,,,,,
0.071,0.017192361,93.67675928,,,,,,,
0.071055556,0.017219883,93.70985859,,,,,,,
0.071111111,0.017251336,93.71280611,,,,,,,
0.071166667,0.01727984,93.7256516,,,,,,,
0.07125,0.017310308,93.72850732,,,,,,,
0.071305556,0.01733881,93.7311788,,,,,,,
0.071361111,0.01737026,93.73412664,,,,,,,
0.071416667,0.017397777,93.7265305,,,,,,,
0.0715,0.017426277,93.73937748,,,,,,,
0.071555556,0.017457723,93.76267754,,,,,,,
0.071611111,0.017485238,93.74490468,,,,,,,
0.071666667,0.017513735,93.73739948,,,,,,,
0.071722222,0.017542231,93.77060158,,,,,,,
0.071805556,0.017573674,93.75319548,,,,,,,
0.071861111,0.017601186,93.74559727,,,,,,,
0.071916667,0.017632627,93.75872268,,,,,,,
0.071972222,0.01766112,93.76139416,,,,,,,
0.072055556,0.017691577,93.75407139,,,,,,,
0.072111111,0.017720068,93.76692136,,,,,,,
0.072166667,0.017748558,93.75941377,,,,,,,
0.072222222,0.017776065,93.74163415,,,,,,,
0.072277778,0.017807501,93.73440136,,,,,,,
0.072361111,0.017835989,93.74725164,,,,,,,
0.072416667,0.017863493,93.74983016,,,,,,,
0.072472222,0.01789198,93.75250077,,,,,,,
0.072527778,0.017923412,93.8063519,,,,,,,
0.072611111,0.017953861,93.78884592,,,,,,,
0.072666667,0.017985291,93.79179376,,,,,,,
0.072722222,0.018010827,93.79418888,,,,,,,
0.072777778,0.018041273,93.78686255,,,,,,,
0.072833333,0.018069754,93.79971608,,,,,,,
0.072916667,0.018101181,93.77211594,,,,,,,
0.072972222,0.018128678,93.76451152,,,,,,,
0.073027778,0.018160103,93.77764134,,,,,,,
0.073083333,0.01818858,93.80067905,,,,,,,
0.073166667,0.018219021,93.78316674,,,,,,,
0.073222222,0.018250443,93.78611362,,,,,,,
0.073277778,0.018278918,93.77859976,,,,,,,
0.073333333,0.01830641,93.7608085,,,,,,,
0.073388889,0.01833783,93.76375442,,,,,,,
0.073472222,0.018363357,93.75596265,,,,,,,
0.073527778,0.018393792,93.76900184,,,,,,,
0.073583333,0.018425209,93.79231968,,,,,,,
0.073638889,0.018456624,93.79526624,,,,,,,
0.073722222,0.018484111,93.77747136,,,,,,,
0.073777778,0.018509635,93.77986492,,,,,,,
0.073833333,0.018541048,93.78281084,,,,,,,
0.073888889,0.018568533,93.78538852,,,,,,,
0.073944444,0.018599944,93.78833444,,,,,,,
0.074027778,0.018625464,93.78054,,,,,,,
0.074083333,0.018656873,93.76310896,,,,,,,
0.074138889,0.018684355,93.7656858,,,,,,,
0.074194444,0.018718707,93.78928475,,,,,,,
0.074277778,0.018746187,93.77148369,,,,,,,
0.074333333,0.018774648,93.77415256,,,,,,,
0.074388889,0.018803108,93.77682143,,,,,,,
0.074444444,0.018831568,93.7591101,,,,,,,
0.0745,0.018861989,93.80272405,,,,,,,
0.074583333,0.018893391,93.94833987,,,,,,,
0.074638889,0.018921847,93.95101338,,,,,,,
0.074694444,0.018949322,93.9332121,,,,,,,
0.07475,0.018977777,93.93588503,,,,,,,
0.074833333,0.019011138,93.93901881,,,,,,,
0.074888889,0.019039591,93.93149952,,,,,,,
0.074944444,0.019068044,93.89340212,,,,,,,
0.075,0.019098458,93.91664348,,,,,,,
0.075055556,0.019126909,93.91931554,,,,,,,
0.075138889,0.019155359,93.9016008,,,,,,,
0.075194444,0.019183808,93.89407859,,,,,,,
0.075333333,0.0192564,93.91108916,,,,,,,
0.075388889,0.019284846,93.90356592,,,,,,,
0.075472222,0.019316235,93.91670848,,,,,,,
0.075527778,0.019343698,93.88870188,,,,,,,
0.075583333,0.019372142,93.91176371,,,,,,,
0.075638889,0.019400586,93.8838472,,,,,,,
0.075694444,0.01943099,93.89689789,,,,,,,
0.075777778,0.019459431,93.889372,,,,,,,
0.075833333,0.019487872,93.90223911,,,,,,,
0.075888889,0.019516312,93.89471264,,,,,,,
0.075944444,0.019549654,93.89784336,,,,,,,
0.076027778,0.019581034,93.88039444,,,,,,,
0.076083333,0.019608491,93.88297212,,,,,,,
0.076138889,0.019636927,93.87544355,,,,,,,
0.076194444,0.019668305,93.87838915,,,,,,,
0.07625,0.019695759,93.89116546,,,,,,,
0.076333333,0.019724193,93.8938352,,,,,,,
0.076388889,0.019752626,93.89650494,,,,,,,
0.076444444,0.01978596,93.86903549,,,,,,,
0.0765,0.019814392,93.87170436,,,,,,,
0.076583333,0.019845764,93.87464932,,,,,,,
0.076638889,0.019873213,93.87722616,,,,,,,
0.076694444,0.019901642,93.91049806,,,,,,,
0.07675,0.01993007,93.9131678,,,,,,,
0.076805556,0.019960458,93.88541683,,,,,,,
0.076888889,0.019988884,93.9186914,,,,,,,
0.076944444,0.020020251,93.9114351,,,,,,,
0.077,0.020047695,93.924215,,,,,,,
0.077055556,0.02007906,93.92716092,,,,,,,
0.077138889,0.020107483,93.92983066,,,,,,,
0.077194444,0.020132965,93.92202085,,,,,,,
0.07725,0.020163347,93.88405968,,,,,,,
0.077305556,0.020194707,93.92782,,,,,,,
0.077361111,0.020223127,93.88967229,,,,,,,
0.077444444,0.020253506,93.8925246,,,,,,,
0.0775,0.020281924,93.89519289,,,,,,,
0.077555556,0.020310342,93.89786118,,,,,,,
0.077611111,0.020340718,93.90071349,,,,,,,
0.077694444,0.020372073,93.90365781,,,,,,,
0.07775,0.020400488,93.9063261,,,,,,,
0.077805556,0.020427922,93.898696,,,,,,,
0.077861111,0.020456335,93.901364,,,,,,,
0.077916667,0.020487687,93.904308,,,,,,,
0.078,0.020515119,93.906884,,,,,,,
0.078055556,0.020543529,93.909552,,,,,,,
0.078111111,0.020574878,93.912496,,,,,,,
0.078166667,0.020605246,93.89493162,,,,,,,
0.07825,0.020633654,93.89759904,,,,,,,
0.078305556,0.020665,93.9005424,,,,,,,
0.078361111,0.020692427,93.89290876,,,,,,,
0.078416667,0.020720833,93.90578526,,,,,,,
0.078472222,0.020749238,93.90845268,,,,,,,
0.078555556,0.020779601,93.90109409,,,,,,,
0.078611111,0.020808004,93.934392,,,,,,,
0.078666667,0.020839345,93.8862831,,,,,,,
0.078722222,0.020866767,93.90927942,,,,,,,
0.078777778,0.020895168,93.9221577,,,,,,,
0.078861111,0.020926505,93.945524,,,,,,,
0.078916667,0.020953925,93.9481,,,,,,,
0.078972222,0.020982323,93.950768,,,,,,,
0.079027778,0.021013658,93.953712,,,,,,,
0.079083333,0.021041076,93.956288,,,,,,,
0.079166667,0.021069472,93.96916893,,,,,,,
0.079222222,0.021100804,93.97211325,,,,,,,
0.079277778,0.021128219,93.964476,,,,,,,
0.079333333,0.021159549,93.97763385,,,,,,,
0.079416667,0.021190879,93.98057817,,,,,,,
0.079472222,0.021218291,93.97294,,,,,,,
0.079527778,0.021246682,93.95517852,,,,,,,
0.079583333,0.021278009,93.94790682,,,,,,,
0.079638889,0.021305419,93.96069732,,,,,,,
0.079722222,0.021333807,93.95314911,,,,,,,
0.079777778,0.021365131,93.9663081,,,,,,,
0.079833333,0.021395476,93.989592,,,,,,,
0.079888889,0.021426798,93.96188626,,,,,,,
0.079972222,0.021455183,93.97477026,,,,,,,
0.080027778,0.021482588,93.96712855,,,,,,,
0.080083333,0.021513907,93.94963665,,,,,,,
0.080138889,0.02154229,93.9523032,,,,,,,
0.080194444,0.021569693,93.97531388,,,,,,,
0.080277778,0.021601009,93.9578202,,,,,,,
0.080333333,0.021629389,93.98092405,,,,,,,
0.080388889,0.021659725,93.98377512,,,,,,,
0.080444444,0.021691039,93.98671816,,,,,,,
0.080527778,0.021719417,93.98938529,,,,,,,
0.080583333,0.021746815,93.95108105,,,,,,,
0.080638889,0.021778126,93.95402281,,,,,,,
0.080694444,0.021806501,93.95668878,,,,,,,
0.08075,0.021833896,93.95926282,,,,,,,
0.080833333,0.021865205,93.96220458,,,,,,,
0.080888889,0.021893577,93.98531325,,,,,,,
0.080944444,0.02192684,93.96799617,,,,,,,
0.081,0.021955211,93.97066214,,,,,,,
0.081083333,0.021983581,93.96310584,,,,,,,
0.081138889,0.022010971,93.9656796,,,,,,,
0.081194444,0.022042274,93.96862104,,,,,,,
0.08125,0.022070642,93.98150988,,,,,,,
0.081305556,0.02209803,93.97386048,,,,,,,
0.081388889,0.02212933,93.97680192,,,,,,,
0.081444444,0.022157695,94.01013975,,,,,,,
0.0815,0.022188015,93.9618684,,,,,,,
0.081555556,0.022219313,93.98525856,,,,,,,
0.081638889,0.022244741,93.99787342,,,,,,,
0.081694444,0.022275059,94.00072325,,,,,,,
0.08175,0.022303419,93.9727126,,,,,,,
0.081805556,0.022334713,93.96542754,,,,,,,
0.081861111,0.022360138,93.9780428,,,,,,,
0.081944444,0.022393386,94.00162032,,,,,,,
0.082,0.02241881,93.9835568,,,,,,,
0.082055556,0.022452056,94.00713552,,,,,,,
0.082111111,0.022480411,93.97911915,,,,,,,
0.082194444,0.0225117,94.01274264,,,,,,,
0.08225,0.022539076,93.9948605,,,,,,,
0.082305556,0.022567429,93.9975256,,,,,,,
0.082361111,0.022598715,93.96978072,,,,,,,
0.082416667,0.022626089,94.0030396,,,,,,,
0.0825,0.022654439,93.99547557,,,,,,,
0.082555556,0.022685722,94.0086455,,,,,,,
0.082611111,0.022716026,94.00126464,,,,,,,
0.082666667,0.022744375,93.96300925,,,,,,,
0.08275,0.022772722,93.98613358,,,,,,,
0.082805556,0.022803024,94.00944285,,,,,,,
0.082861111,0.022831369,93.9711839,,,,,,,
0.082916667,0.022859714,93.96361632,,,,,,,
0.083027778,0.022910538,93.9479285,,,,,,,
0.083111111,0.022943767,93.94081829,,,,,,,
0.083166667,0.022972109,93.94348078,,,,,,,
0.083277778,0.023027813,93.92824805,,,,,,,
0.083333333,0.023059084,93.95165187,,,,,,,
0.083416667,0.023089377,93.93403082,,,,,,,
0.083472222,0.023117715,93.93669273,,,,,,,
0.083527778,0.023146051,93.99052544,,,,,,,
0.083583333,0.023176342,93.96266907,,,,,,,
0.083638889,0.023204677,93.97556632,,,,,,,
0.083777778,0.023264276,93.98116734,,,,,,,
0.083833333,0.023297494,93.98428922,,,,,,,
0.083972222,0.02335611,93.97956211,,,,,,,
0.084027778,0.02338444,93.9822246,,,,,,,
0.084083333,0.02341277,93.96441331,,,,,,,
0.084138889,0.023440121,93.96698343,,,,,,,
0.084222222,0.023471379,93.96992071,,,,,,,
0.084277778,0.023499706,93.97258262,,,,,,,
0.084333333,0.023528032,93.97524453,,,,,,,
0.084388889,0.023558311,93.96785164,,,,,,,
0.084444444,0.023586635,93.98075193,,,,,,,
0.084527778,0.023614959,93.95269696,,,,,,,
0.084583333,0.023642305,93.95526624,,,,,,,
0.084638889,0.023673557,93.95820256,,,,,,,
0.084694444,0.023703831,93.94056738,,,,,,,
0.084777778,0.023732151,93.93298768,,,,,,,
0.084833333,0.023763401,93.94616352,,,,,,,
0.084888889,0.023791719,93.94882398,,,,,,,
0.084944444,0.02381906,93.9923569,,,,,,,
0.085083333,0.023880576,93.95717232,,,,,,,
0.085138889,0.023908891,93.98031672,,,,,,,
0.085194444,0.023940134,93.98325304,,,,,,,
0.08525,0.023967472,93.98582232,,,,,,,
0.085333333,0.024001642,93.98903392,,,,,,,
0.085388889,0.024032883,93.97148376,,,,,,,
0.085444444,0.024060218,93.97405248,,,,,,,
0.085527778,0.024088528,93.96646913,,,,,,,
0.085583333,0.024116837,93.9486411,,,,,,,
0.085638889,0.024147098,93.95148411,,,,,,,
0.085694444,0.024175406,93.943899,,,,,,,
0.08575,0.024203713,93.95680329,,,,,,,
0.085833333,0.024231043,93.95937117,,,,,,,
0.085888889,0.024262276,93.96230589,,,,,,,
0.085944444,0.024296437,93.96551574,,,,,,,
0.086,0.024323764,93.96808362,,,,,,,
0.086083333,0.024352067,93.99123623,,,,,,,
0.086138889,0.024380369,93.9938964,,,,,,,
0.086194444,0.024410622,93.99674003,,,,,,,
0.08625,0.024438922,93.9994002,,,,,,,
0.086305556,0.024467221,93.98156499,,,,,,,
0.086388889,0.024497472,93.984408,,,,,,,
0.086444444,0.024525769,94.00756417,,,,,,,
0.0865,0.024559921,94.02102336,,,,,,,
0.086555556,0.024584314,94.01306797,,,,,,,
0.086638889,0.024615536,94.02625254,,,,,,,
0.086694444,0.024643831,94.028913,,,,,,,
0.08675,0.024674076,94.03175694,,,,,,,
0.086805556,0.024702369,94.0549176,,,,,,,
0.086861111,0.024730661,94.05757864,,,,,,,
0.086944444,0.024760903,94.0604232,,,,,,,
0.087,0.024789193,94.08358622,,,,,,,
0.087055556,0.024823336,94.04579316,,,,,,,
0.087111111,0.024850649,94.04836188,,,,,,,
0.087194444,0.024878937,94.05102234,,,,,,,
0.08725,0.02491015,94.10521917,,,,,,,
0.087305556,0.024937461,94.10778929,,,,,,,
0.087361111,0.024965746,94.1001984,,,,,,,
0.087416667,0.024996957,94.08262912,,,,,,,
0.0875,0.025024265,94.0851984,,,,,,,
0.087555556,0.025052548,94.08785944,,,,,,,
0.087611111,0.025086681,94.09107104,,,,,,,
0.087666667,0.025113987,94.09364032,,,,,,,
0.08775,0.025142268,94.09630136,,,,,,,
0.087805556,0.025170547,94.0681977,,,,,,,
