time,strain,stress,temperature,type,title,medium,strain_rate,youngs,poissons
1163.099999,0.122314973,451.139912,,,,,,,
1163.400001,0.122341519,451.264902,,,,,,,
1163.599999,0.122368064,451.502915,,,,,,,
1163.800001,0.122394608,451.85396,,,,,,,
1163.999999,0.122394608,452.08,,,,,,,
1164.300001,0.122421152,452.318046,,,,,,,
1164.499999,0.122447695,452.66913,,,,,,,
1164.700001,0.122474237,452.794174,,,,,,,
1164.899999,0.122500778,453.032256,,,,,,,
1165.200001,0.122527319,453.04428,,,,,,,
1165.399999,0.122545013,452.939259,,,,,,,
1165.600001,0.122571552,452.83824,,,,,,,
1165.799999,0.12262463,452.862276,,,,,,,
1166,0.122651167,452.761245,,,,,,,
1166.299999,0.122677704,452.77326,,,,,,,
1166.500001,0.12270424,452.89833,,,,,,,
1166.699999,0.122730775,452.910348,,,,,,,
1166.9,0.122730775,453.023406,,,,,,,
1167.099998,0.12275731,453.261549,,,,,,,
1167.400001,0.122801533,453.281594,,,,,,,
1167.599999,0.122828066,453.40669,,,,,,,
1168.099999,0.122881129,453.43075,,,,,,,
1168.300001,0.12293419,453.341729,,,,,,,
1168.7,0.122987248,453.365783,,,,,,,
1168.999999,0.123013776,453.37781,,,,,,,
1169.200001,0.123040303,453.616023,,,,,,,
1169.399999,0.12306683,453.741152,,,,,,,
1169.6,0.123084514,453.862274,,,,,,,
1169.899999,0.123111039,453.987414,,,,,,,
1170.100001,0.123137563,453.999456,,,,,,,
1170.299999,0.123164087,454.124605,,,,,,,
1170.5,0.123190611,454.02354,,,,,,,
1170.699998,0.123217133,454.035582,,,,,,,
1171.000001,0.123243655,453.934508,,,,,,,
1171.199999,0.123296696,453.958586,,,,,,,
1171.4,0.123323216,453.8575,,,,,,,
1171.599998,0.123340895,453.63927,,,,,,,
1171.900001,0.123367414,453.53817,,,,,,,
1172.099999,0.123420449,453.222816,,,,,,,
1172.3,0.123446965,453.121695,,,,,,,
1172.499998,0.123473481,453.13371,,,,,,,
1172.7,0.123499996,453.145725,,,,,,,
1172.999999,0.12352651,453.270888,,,,,,,
1173.2,0.123553024,453.396057,,,,,,,
1173.399998,0.123579537,453.521232,,,,,,,
1173.6,0.123606049,453.533256,,,,,,,
1173.899999,0.123623723,453.654431,,,,,,,
1174.1,0.123650234,453.666458,,,,,,,
1174.299998,0.123676745,453.678485,,,,,,,
1174.5,0.123703254,453.690512,,,,,,,
1174.700002,0.123756271,453.714566,,,,,,,
1175,0.123782779,453.83977,,,,,,,
1175.199998,0.123809286,453.8518,,,,,,,
1175.4,0.123835792,453.977013,,,,,,,
1175.600002,0.123862297,454.102232,,,,,,,
1175.9,0.123879967,454.223444,,,,,,,
1176.099998,0.123906471,454.235483,,,,,,,
1176.3,0.123906471,454.348674,,,,,,,
1176.500002,0.123959478,454.485955,,,,,,,
1176.7,0.12398598,454.498,,,,,,,
1176.999998,0.124012481,454.510045,,,,,,,
1177.2,0.124038982,454.52209,,,,,,,
1177.400002,0.124065482,454.647344,,,,,,,
1177.6,0.124091981,454.772604,,,,,,,
1177.899998,0.12411848,454.89787,,,,,,,
1178.1,0.124144978,455.023142,,,,,,,
1178.300002,0.124162643,455.1444,,,,,,,
1178.5,0.124189139,455.269683,,,,,,,
1178.700001,0.124215635,455.394972,,,,,,,
1179,0.124242131,455.520267,,,,,,,
1179.200002,0.124268625,455.532336,,,,,,,
1179.4,0.124295119,455.65764,,,,,,,
1179.600001,0.124321612,455.78295,,,,,,,
1179.9,0.124348105,455.908266,,,,,,,
1180.100002,0.124374597,456.033588,,,,,,,
1180.3,0.124401088,456.045669,,,,,,,
1180.500001,0.124418748,456.166972,,,,,,,
1180.699999,0.124445238,456.40556,,,,,,,
1181.000002,0.124471728,456.41765,,,,,,,
1181.2,0.124498216,456.656256,,,,,,,
1181.400001,0.124524704,456.668352,,,,,,,
1181.599999,0.124551191,456.793712,,,,,,,
1181.900002,0.124577677,456.919078,,,,,,,
1182.1,0.124604163,456.93118,,,,,,,
1182.300001,0.124630648,457.056555,,,,,,,
1182.499999,0.124657133,457.181936,,,,,,,
1182.800002,0.124683616,457.420602,,,,,,,
1183,0.124701272,457.428678,,,,,,,
1183.200001,0.124727754,457.440792,,,,,,,
1183.399999,0.124754236,457.452906,,,,,,,
1183.700002,0.124780717,457.46502,,,,,,,
1183.9,0.124807197,457.590427,,,,,,,
1184.100001,0.124833677,457.71584,,,,,,,
1184.299999,0.124860156,457.614661,,,,,,,
1184.500001,0.124886634,457.74008,,,,,,,
1184.8,0.124913112,457.7522,,,,,,,
1185.000001,0.124939589,457.76432,,,,,,,
1185.199999,0.124957239,457.7724,,,,,,,
1185.400001,0.124983715,457.78452,,,,,,,
1185.599999,0.125036664,457.80876,,,,,,,
1185.900001,0.125063138,457.594236,,,,,,,
1186.099999,0.125116083,457.165152,,,,,,,
1186.300001,0.125142555,456.72393,,,,,,,
1186.499999,0.125195495,456.521436,,,,,,,
1186.800001,0.125221965,456.7602,,,,,,,
1186.999999,0.125239611,456.76826,,,,,,,
1187.200001,0.125239611,456.994944,,,,,,,
1187.399999,0.125266079,457.23373,,,,,,,
1187.700001,0.125292546,457.699224,,,,,,,
1187.899999,0.125319013,457.824689,,,,,,,
1188.100001,0.125345479,457.95016,,,,,,,
1188.299999,0.125371945,458.075637,,,,,,,
1188.5,0.125398409,458.08776,,,,,,,
1188.799999,0.125424873,458.099883,,,,,,,
1189.000001,0.125451337,457.99864,,,,,,,
1189.199999,0.125477799,457.897391,,,,,,,
1189.4,0.125521902,457.917586,,,,,,,
1189.599998,0.125548363,457.816326,,,,,,,
1189.900001,0.125574823,457.82844,,,,,,,
1190.099999,0.125601282,457.953937,,,,,,,
1190.3,0.125627741,457.966054,,,,,,,
1190.499998,0.125654199,457.978171,,,,,,,
1190.800001,0.125680656,457.876896,,,,,,,
1190.999999,0.125707113,457.88901,,,,,,,
1191.2,0.125760024,457.913238,,,,,,,
1191.399998,0.12577766,457.807911,,,,,,,
1191.6,0.125804114,457.820022,,,,,,,
1191.899999,0.125830567,457.718724,,,,,,,
1192.1,0.12585702,457.61742,,,,,,,
1192.299998,0.125909923,457.64163,,,,,,,
1192.5,0.125936373,457.540314,,,,,,,
1192.799999,0.125962823,457.438992,,,,,,,
1193,0.125989272,457.337664,,,,,,,
1193.199998,0.126015721,457.23633,,,,,,,
1193.4,0.126033352,457.13096,,,,,,,
1193.600002,0.1260598,457.256485,,,,,,,
1193.9,0.126086246,457.268578,,,,,,,
1194.099998,0.126112692,457.394112,,,,,,,
1194.3,0.126165582,457.418304,,,,,,,
1194.500002,0.126192025,457.4304,,,,,,,
1194.8,0.126218468,457.555949,,,,,,,
1194.999998,0.126244911,457.568048,,,,,,,
1195.2,0.126271352,457.693606,,,,,,,
1195.400002,0.126297793,457.705708,,,,,,,
1195.6,0.12631542,457.713776,,,,,,,
1195.899998,0.12634186,457.839345,,,,,,,
1196.1,0.126368299,457.96492,,,,,,,
1196.300002,0.126394737,458.203974,,,,,,,
1196.5,0.126421175,458.216088,,,,,,,
1196.799998,0.126447612,458.228202,,,,,,,
1197,0.126474048,458.353798,,,,,,,
1197.200002,0.126500484,458.365915,,,,,,,
1197.4,0.126526918,458.49152,,,,,,,
1197.600001,0.126553353,458.50364,,,,,,,
1197.9,0.126570975,458.51172,,,,,,,
1198.100002,0.126597408,458.52384,,,,,,,
1198.3,0.12662384,458.649459,,,,,,,
1198.500001,0.126650272,458.775084,,,,,,,
1198.8,0.126676703,458.78721,,,,,,,
1199.000002,0.126703133,458.799336,,,,,,,
1199.2,0.126729563,458.924973,,,,,,,
1199.400001,0.126755991,459.050616,,,,,,,
1199.599999,0.126782419,459.176265,,,,,,,
1199.900002,0.126808847,459.1884,,,,,,,
1200.1,0.126852891,459.208625,,,,,,,
1200.300001,0.126879317,459.334288,,,,,,,
1200.499999,0.126905741,459.459957,,,,,,,
1200.800002,0.126905741,459.459957,,,,,,,
1201,0.126932166,459.585632,,,,,,,
1201.200001,0.126985012,459.72346,,,,,,,
1201.399999,0.127011434,459.735607,,,,,,,
1201.600001,0.127011434,459.84915,,,,,,,
1201.9,0.127064276,459.986999,,,,,,,
1202.100001,0.127064276,460.100548,,,,,,,
1202.299999,0.127090696,460.112704,,,,,,,
1202.500001,0.127108309,460.234362,,,,,,,
1202.8,0.127134728,460.473635,,,,,,,
1203.000001,0.127161146,460.4858,,,,,,,
1203.199999,0.127187563,460.611528,,,,,,,
1203.400001,0.12721398,460.623696,,,,,,,
1203.599999,0.127266811,460.761604,,,,,,,
1203.900001,0.127293226,460.88735,,,,,,,
1204.099999,0.12731964,460.899524,,,,,,,
1204.300001,0.127346053,461.025279,,,,,,,
1204.499999,0.127372465,461.037456,,,,,,,
1204.800001,0.127390073,461.045574,,,,,,,
1204.999999,0.127416485,461.17134,,,,,,,
1205.200001,0.127442895,461.18352,,,,,,,
1205.399999,0.127469305,461.309295,,,,,,,
1205.6,0.127495715,461.321478,,,,,,,
1205.899999,0.127522123,461.333661,,,,,,,
1206.100001,0.127548531,461.459448,,,,,,,
1206.299999,0.127574938,461.471634,,,,,,,
1206.5,0.127601345,461.59743,,,,,,,
1206.799999,0.12762775,461.609619,,,,,,,
1207.000001,0.127654155,461.621808,,,,,,,
1207.4,0.127698162,461.755744,,,,,,,
1207.599998,0.127724566,461.767936,,,,,,,
1207.8,0.127750968,461.893755,,,,,,,
1208.3,0.127803771,461.918145,,,,,,,
1208.499998,0.127856571,461.828896,,,,,,,
1208.800001,0.12788297,461.727446,,,,,,,
1208.999999,0.127909369,461.62599,,,,,,,
1209.2,0.127926967,461.520467,,,,,,,
1209.399998,0.127979761,461.203874,,,,,,,
1209.6,0.128006157,460.87508,,,,,,,
1209.899999,0.128058946,460.785748,,,,,,,
1210.1,0.12808534,460.911575,,,,,,,
1210.299998,0.128111733,460.92374,,,,,,,
1210.5,0.128111733,461.264744,,,,,,,
1210.799999,0.128138125,461.50426,,,,,,,
1211,0.128164517,461.743788,,,,,,,
1211.199998,0.128190908,461.869651,,,,,,,
1211.4,0.128208501,461.991456,,,,,,,
1211.600002,0.128234891,462.003648,,,,,,,
1211.9,0.12826128,462.129525,,,,,,,
1212.099998,0.128287668,462.255408,,,,,,,
1212.3,0.128314056,462.494988,,,,,,,
1212.500002,0.128314056,462.72237,,,,,,,
1212.8,0.128340443,462.961968,,,,,,,
1212.999998,0.128366829,463.201578,,,,,,,
1213.2,0.128393215,463.5549,,,,,,,
1213.400002,0.1284196,463.794537,,,,,,,
1213.6,0.1284196,464.021943,,,,,,,
1213.899998,0.128445984,464.147892,,,,,,,
1214.1,0.128463573,464.269764,,,,,,,
1214.300002,0.128489956,464.395724,,,,,,,
1214.5,0.128516338,464.294262,,,,,,,
1214.799998,0.129078995,444.87198,,,,,,,
1215,0.129078995,445.668426,,,,,,,
1215.200002,0.129078995,446.464872,,,,,,,
1215.4,0.129105362,447.15933,,,,,,,
1215.600001,0.129105362,447.842016,,,,,,,
1215.9,0.129105362,448.638483,,,,,,,
1216.100002,0.129131728,449.333016,,,,,,,
1216.3,0.129131728,450.129504,,,,,,,
1216.500001,0.129131728,450.812208,,,,,,,
1216.8,0.129131728,451.608696,,,,,,,
1217.000002,0.129158094,452.303325,,,,,,,
1217.2,0.129158094,453.099834,,,,,,,
1217.400001,0.129158094,453.782556,,,,,,,
1217.599999,0.129158094,454.465278,,,,,,,
1217.900002,0.129184458,455.27379,,,,,,,
1218.1,0.129184458,455.95653,,,,,,,
1218.300001,0.129184458,456.63927,,,,,,,
1218.499999,0.129210822,457.334067,,,,,,,
1218.800002,0.129210822,457.903032,,,,,,,
1219,0.129210822,458.58579,,,,,,,
1219.200001,0.129237186,459.394452,,,,,,,
1219.399999,0.129237186,459.849636,,,,,,,
1219.600001,0.129263548,460.430754,,,,,,,
1219.9,0.129263548,460.999749,,,,,,,
1220.100001,0.129281123,461.576856,,,,,,,
1220.299999,0.129281123,461.918259,,,,,,,
1220.500001,0.129307484,462.158044,,,,,,,
1220.8,0.129333845,462.284034,,,,,,,
1221.000001,0.129360205,462.29622,,,,,,,
1221.199999,0.129386565,462.308406,,,,,,,
1221.400001,0.129412923,462.320592,,,,,,,
1221.599999,0.129439281,462.332778,,,,,,,
1221.900001,0.129491995,462.470975,,,,,,,
1222.099999,0.129518351,462.483164,,,,,,,
1222.300001,0.129535921,462.60512,,,,,,,
1222.499999,0.129562276,462.617312,,,,,,,
1222.800001,0.12958863,462.74334,,,,,,,
1222.999999,0.129614983,462.869374,,,,,,,
1223.200001,0.129641336,462.995414,,,,,,,
1223.399999,0.129667688,463.007615,,,,,,,
1223.6,0.129694039,463.133664,,,,,,,
1223.899999,0.12972039,463.145868,,,,,,,
1224.100001,0.12974674,463.158072,,,,,,,
1224.299999,0.129773089,463.284133,,,,,,,
1224.5,0.129799438,463.29634,,,,,,,
1224.799999,0.129817003,463.41834,,,,,,,
1225.000001,0.12984335,463.43055,,,,,,,
1225.199999,0.129869697,463.44276,,,,,,,
1225.4,0.129896043,463.568841,,,,,,,
1225.599998,0.129922388,463.694928,,,,,,,
1225.900001,0.129948733,463.707144,,,,,,,
1226.099999,0.129975076,463.71936,,,,,,,
1226.3,0.13000142,463.845459,,,,,,,
1226.499998,0.130027762,463.857678,,,,,,,
1226.800001,0.130054104,463.869897,,,,,,,
1226.999999,0.130071665,463.878043,,,,,,,
1227.2,0.130098005,463.890262,,,,,,,
1227.399998,0.130124345,463.902481,,,,,,,
1227.6,0.130150684,463.9147,,,,,,,
1227.899999,0.130203361,463.939138,,,,,,,
1228.200001,0.130229698,463.951357,,,,,,,
1228.5,0.130256034,464.077488,,,,,,,
1228.700002,0.13028237,464.203625,,,,,,,
1229.100001,0.13033504,464.341996,,,,,,,
1229.299999,0.130352596,464.350148,,,,,,,
1229.500001,0.130378929,464.476302,,,,,,,
1229.8,0.130405261,464.488533,,,,,,,
1230.000001,0.130431593,464.500764,,,,,,,
1230.199999,0.130457924,464.62693,,,,,,,
1230.400001,0.130484255,464.639164,,,,,,,
1230.599999,0.130510585,464.765339,,,,,,,
1230.900001,0.130536914,464.89152,,,,,,,
1231.099999,0.130563242,464.90376,,,,,,,
1231.300001,0.13058957,465.02995,,,,,,,
1231.499999,0.130607121,465.152064,,,,,,,
1231.800001,0.130633448,465.16431,,,,,,,
1231.999999,0.130659773,465.176556,,,,,,,
1232.200001,0.130686099,465.302763,,,,,,,
1232.399999,0.130712423,465.315012,,,,,,,
1232.6,0.13076507,465.33951,,,,,,,
1232.899999,0.130791392,465.465732,,,,,,,
1233.100001,0.130817714,465.59196,,,,,,,
1233.299999,0.130844035,465.946152,,,,,,,
1233.5,0.130870355,465.730452,,,,,,,
1233.799999,0.130887902,465.510656,,,,,,,
1234.000001,0.130940539,465.53516,,,,,,,
1234.199999,0.130940539,465.64915,,,,,,,
1234.4,0.130966857,465.775398,,,,,,,
1234.599998,0.130993174,465.901652,,,,,,,
1234.900001,0.13101949,466.141911,,,,,,,
1235.099999,0.131045806,466.26818,,,,,,,
1235.3,0.131072121,466.28045,,,,,,,
1235.499998,0.131098435,466.29272,,,,,,,
1235.800001,0.131124749,466.30499,,,,,,,
1235.999999,0.131168603,466.211424,,,,,,,
1236.2,0.131194915,466.109672,,,,,,,
1236.399998,0.131221226,466.121936,,,,,,,
1236.6,0.131247537,466.248225,,,,,,,
1236.899999,0.131273846,466.260492,,,,,,,
1237.1,0.131300155,466.38679,,,,,,,
1237.299998,0.131326464,466.285026,,,,,,,
1237.5,0.131352771,466.183256,,,,,,,
1237.799999,0.131405384,466.207784,,,,,,,
1238,0.131422921,466.101915,,,,,,,
1238.199998,0.131449226,466.114176,,,,,,,
1238.4,0.131475531,466.240488,,,,,,,
1238.600002,0.131501834,466.252752,,,,,,,
1238.9,0.131528137,466.265016,,,,,,,
1239.099998,0.13155444,466.39134,,,,,,,
1239.3,0.131580741,466.51767,,,,,,,
1239.500002,0.131607042,466.644006,,,,,,,
1239.8,0.131607042,466.758072,,,,,,,
1239.999998,0.131659642,466.896696,,,,,,,
1240.2,0.131677175,466.904882,,,,,,,
1240.400002,0.131703473,467.031238,,,,,,,
1240.7,0.131729771,467.1576,,,,,,,
1240.899998,0.131756068,467.283968,,,,,,,
1241.1,0.131782364,467.410342,,,,,,,
1241.300002,0.13180866,467.536722,,,,,,,
1241.5,0.13180866,467.650811,,,,,,,
1241.799998,0.131861249,467.7895,,,,,,,
1242,0.131887542,467.915898,,,,,,,
1242.200002,0.131887542,468.029996,,,,,,,
1242.4,0.131913835,468.156403,,,,,,,
1242.600001,0.131940127,468.39692,,,,,,,
1242.9,0.131957655,468.519236,,,,,,,
1243.100002,0.131983946,468.645663,,,,,,,
1243.3,0.132010236,468.772096,,,,,,,
1243.500001,0.132036526,469.01265,,,,,,,
1243.8,0.132062815,469.139098,,,,,,,
1244.000002,0.132089103,469.265552,,,,,,,
1244.2,0.132089103,469.265552,,,,,,,
1244.400001,0.132141677,469.404351,,,,,,,
1244.599999,0.132167964,469.53082,,,,,,,
1244.900002,0.132194249,469.543162,,,,,,,
1245.1,0.132211772,469.55139,,,,,,,
1245.300001,0.132238057,469.221318,,,,,,,
1245.499999,0.132369468,466.086699,,,,,,,
1245.800002,0.132422028,465.76872,,,,,,,
1246,0.132422028,465.882879,,,,,,,
1246.200001,0.132448306,466.237608,,,,,,,
1246.399999,0.132474584,466.592355,,,,,,,
1246.600001,0.132474584,467.049015,,,,,,,
1246.9,0.132492103,467.399698,,,,,,,
1247.100001,0.13251838,467.75449,,,,,,,
1247.299999,0.132544656,468.1093,,,,,,,
1247.500001,0.132544656,468.337646,,,,,,,
1247.8,0.132570932,468.578304,,,,,,,
1248.000001,0.132597206,468.590616,,,,,,,
1248.199999,0.132623481,468.488746,,,,,,,
1248.400001,0.132676027,468.399176,,,,,,,
1248.599999,0.132702299,468.297291,,,,,,,
1248.900001,0.13272857,468.309594,,,,,,,
1249.099999,0.132746084,468.431992,,,,,,,
1249.300001,0.132772355,468.558497,,,,,,,
1249.499999,0.132798624,468.79921,,,,,,,
1249.800001,0.132824893,468.92573,,,,,,,
1249.999999,0.132851161,469.052256,,,,,,,
1250.200001,0.132877429,469.178788,,,,,,,
1250.399999,0.132903696,469.191112,,,,,,,
1250.6,0.132929962,468.975002,,,,,,,
1250.899999,0.132982492,468.3143,,,,,,,
1251.100001,0.133026265,467.76366,,,,,,,
1251.299999,0.133052528,467.661714,,,,,,,
1251.5,0.13307879,467.673996,,,,,,,
1251.799999,0.133105052,467.914752,,,,,,,
1252.000001,0.133131313,468.15552,,,,,,,
1252.199999,0.133131313,468.384,,,,,,,
1252.4,0.133157573,468.510543,,,,,,,
1252.599998,0.133183832,468.751338,,,,,,,
1252.900001,0.133210091,468.763647,,,,,,,
1253.099999,0.133236349,468.775956,,,,,,,
1253.3,0.133262607,468.788265,,,,,,,
1253.499998,0.133306367,468.80878,,,,,,,
1253.800001,0.133332623,468.821089,,,,,,,
1253.999999,0.133358878,468.947664,,,,,,,
1254.2,0.133385132,469.074245,,,,,,,
1254.399998,0.133411385,469.08656,,,,,,,
1254.6,0.133437638,469.21315,,,,,,,
1254.899999,0.13346389,469.339746,,,,,,,
1255.1,0.133490142,469.466348,,,,,,,
1255.299998,0.133516393,469.478672,,,,,,,
1255.5,0.133542643,469.605283,,,,,,,
1255.799999,0.133560142,469.613501,,,,,,,
1256,0.133586391,469.74012,,,,,,,
1256.199998,0.133612639,469.75245,,,,,,,
1256.4,0.133638887,469.76478,,,,,,,
1256.600002,0.133665134,469.77711,,,,,,,
1256.9,0.13369138,469.903744,,,,,,,
1257.099998,0.133717625,470.030384,,,,,,,
1257.3,0.13374387,470.04272,,,,,,,
1257.500002,0.133770114,470.169369,,,,,,,
1257.8,0.133796358,470.181708,,,,,,,
1257.999998,0.133813853,470.304252,,,,,,,
1258.2,0.133840095,470.316594,,,,,,,
1258.400002,0.133866337,470.328936,,,,,,,
1258.6,0.133892577,470.455605,,,,,,,
1258.899998,0.133918818,470.46795,,,,,,,
1259.1,0.133945057,470.480295,,,,,,,
1259.300002,0.133971296,470.49264,,,,,,,
1259.5,0.133997534,470.504985,,,,,,,
1259.799998,0.134023771,470.631672,,,,,,,
1260,0.134076244,470.656368,,,,,,,
1260.200002,0.134093734,470.77895,,,,,,,
1260.4,0.134093734,470.77895,,,,,,,
1260.699998,0.134146204,470.918008,,,,,,,
1260.9,0.134172437,470.930362,,,,,,,
1261.100002,0.13419867,470.942716,,,,,,,
1261.3,0.134224902,470.95507,,,,,,,
1261.500001,0.134251134,470.967424,,,,,,,
1261.8,0.134277364,470.865407,,,,,,,
1262.000002,0.134303594,470.992132,,,,,,,
1262.2,0.134329824,470.890109,,,,,,,
1262.400001,0.134356052,471.01684,,,,,,,
1262.599999,0.134373538,471.025076,,,,,,,
1262.900002,0.134425992,471.049784,,,,,,,
1263.1,0.134452219,471.062138,,,,,,,
1263.300001,0.134478444,471.188886,,,,,,,
1263.499999,0.134478444,471.30328,,,,,,,
1263.800002,0.134504669,471.31564,,,,,,,
1264,0.134530893,471.4424,,,,,,,
1264.200001,0.134557116,471.569166,,,,,,,
1264.399999,0.134583339,471.581532,,,,,,,
1264.600001,0.134609561,471.708307,,,,,,,
1264.9,0.134627042,471.830964,,,,,,,
1265.100001,0.134653263,471.843336,,,,,,,
1265.299999,0.134679483,472.084542,,,,,,,
1265.500001,0.134705703,472.21134,,,,,,,
1265.8,0.134731922,472.223721,,,,,,,
1266.000001,0.13475814,472.464954,,,,,,,
1266.199999,0.134784357,472.477341,,,,,,,
1266.400001,0.134810574,472.60416,,,,,,,
1266.7,0.13483679,472.730985,,,,,,,
1266.900001,0.134863006,472.743378,,,,,,,
1267.099999,0.13488922,472.870212,,,,,,,
1267.300001,0.134906696,472.878476,,,,,,,
1267.499999,0.13493291,473.005318,,,,,,,
1267.800001,0.134959123,473.017717,,,,,,,
1267.999999,0.134985335,473.144568,,,,,,,
1268.200001,0.135011547,473.271425,,,,,,,
1268.399999,0.135037757,473.28383,,,,,,,
1268.6,0.135063968,473.296235,,,,,,,
1268.899999,0.135090177,473.30864,,,,,,,
1269.100001,0.135116386,473.321045,,,,,,,
1269.299999,0.135142594,473.33345,,,,,,,
1269.5,0.135160066,473.456192,,,,,,,
1269.799999,0.135186273,473.4686,,,,,,,
1270.000001,0.135212479,473.595486,,,,,,,
1270.199999,0.135238684,473.722378,,,,,,,
1270.4,0.135264889,473.849276,,,,,,,
1270.599998,0.135291093,473.861693,,,,,,,
1270.900001,0.135317297,473.9886,,,,,,,
1271.099999,0.1353435,474.115513,,,,,,,
1271.3,0.135369702,474.242432,,,,,,,
1271.499998,0.135395903,474.254858,,,,,,,
1271.800001,0.135422104,474.381786,,,,,,,
1271.999999,0.135439571,474.390072,,,,,,,
1272.2,0.135718998,474.637184,,,,,,,
1272.399998,0.13574519,474.076921,,,,,,,
1272.6,0.136329973,455.902668,,,,,,,
1272.899999,0.136382232,456.7287777,,,,,,,
1273.1,0.136400917,457.4249963,,,,,,,
1273.299998,0.136419601,458.2358568,,,,,,,
1273.5,0.136438284,458.9321289,,,,,,,
1273.799999,0.136456968,459.6284267,,,,,,,
1274,0.136475651,460.3247502,,,,,,,
1274.199998,0.136494333,461.1357242,,,,,,,
1274.4,0.136513016,461.8321013,,,,,,,
1274.600002,0.136550379,462.6517761,,,,,,,
1274.9,0.13656906,463.3482195,,,,,,,
1275.099998,0.136587741,464.0446886,,,,,,,
1275.3,0.136606422,464.8558211,,,,,,,
1275.500002,0.136625102,465.5523438,,,,,,,
1275.8,0.136643782,466.2488922,,,,,,,
1275.999998,0.136662461,466.9454662,,,,,,,
1276.2,0.136681141,467.6420659,,,,,,,
1276.400002,0.136699819,468.3386914,,,,,,,
1276.6,0.136130473,468.7596191,,,,,,,
1276.899998,0.136155991,469.4590974,,,,,,,
1277.1,0.136207025,470.170608,,,,,,,
1277.300002,0.136232541,471.2139586,,,,,,,
1277.5,0.136258057,471.7989708,,,,,,,
