time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
20023.51,-0.00063,32.21,,,,,,,
20023.55,-0.0006,34.44,,,,,,,
20023.59,-0.00058,36.8,,,,,,,
20023.61,-0.00055,40.26,,,,,,,
20023.63,-0.00052,43.27,,,,,,,
20023.65,-0.0005,45.74,,,,,,,
20023.66,-0.00047,48.41,,,,,,,
20023.68,-0.00045,50.82,,,,,,,
20023.7,-0.00042,53.25,,,,,,,
20023.72,-0.0004,55.6,,,,,,,
20023.75,-0.00037,57.8,,,,,,,
20023.78,-0.00035,59.99,,,,,,,
20023.81,-0.00032,62.08,,,,,,,
20023.84,-0.00029,64.15,,,,,,,
20023.88,-0.00027,66.3,,,,,,,
