time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
31.41,-0.00118,-156.73,,,,,,,
31.43,-0.0012,-157.66,,,,,,,
31.46,-0.00123,-158.72,,,,,,,
31.48,-0.00125,-159.72,,,,,,,
31.51,-0.00128,-160.66,,,,,,,
31.54,-0.0013,-161.69,,,,,,,
31.56,-0.00133,-162.67,,,,,,,
31.59,-0.00136,-163.56,,,,,,,
31.61,-0.00138,-164.4,,,,,,,
31.63,-0.00141,-165.17,,,,,,,
31.66,-0.00143,-166.0,,,,,,,
31.68,-0.00146,-166.69,,,,,,,
31.7,-0.00148,-167.29,,,,,,,
31.72,-0.00151,-167.91,,,,,,,
31.75,-0.00154,-168.47,,,,,,,
31.77,-0.00156,-169.0,,,,,,,
31.8,-0.00159,-169.45,,,,,,,
31.82,-0.00161,-169.85,,,,,,,
31.84,-0.00164,-170.18,,,,,,,
31.87,-0.00166,-170.43,,,,,,,
31.89,-0.00169,-170.6,,,,,,,
31.92,-0.00171,-170.75,,,,,,,
31.94,-0.00174,-170.91,,,,,,,
31.97,-0.00177,-171.01,,,,,,,
32.0,-0.00179,-171.19,,,,,,,
32.02,-0.00182,-171.36,,,,,,,
32.05,-0.00184,-171.53,,,,,,,
32.08,-0.00187,-171.33,,,,,,,
32.11,-0.00189,-169.93,,,,,,,
32.22,-0.00187,-152.31,,,,,,,
32.25,-0.00184,-146.14,,,,,,,
32.27,-0.00182,-140.65,,,,,,,
32.29,-0.00179,-135.83,,,,,,,
32.31,-0.00176,-131.13,,,,,,,
32.33,-0.00174,-126.43,,,,,,,
32.34,-0.00171,-121.8,,,,,,,
32.36,-0.00169,-117.76,,,,,,,
32.38,-0.00166,-113.58,,,,,,,
32.4,-0.00163,-109.66,,,,,,,
32.42,-0.00161,-105.82,,,,,,,
32.44,-0.00158,-101.92,,,,,,,
32.46,-0.00156,-97.92,,,,,,,
32.48,-0.00153,-94.17,,,,,,,
32.51,-0.00151,-90.51,,,,,,,
32.53,-0.00148,-86.6,,,,,,,
32.56,-0.00146,-82.48,,,,,,,
32.59,-0.00143,-78.75,,,,,,,
32.62,-0.00141,-74.96,,,,,,,
32.64,-0.00138,-71.35,,,,,,,
32.67,-0.00136,-67.85,,,,,,,
32.69,-0.00133,-64.38,,,,,,,
32.72,-0.0013,-60.74,,,,,,,
32.75,-0.00128,-57.06,,,,,,,
32.78,-0.00125,-53.27,,,,,,,
32.81,-0.00123,-49.4,,,,,,,
32.83,-0.0012,-46.19,,,,,,,
32.86,-0.00118,-43.33,,,,,,,
32.88,-0.00115,-40.08,,,,,,,
32.91,-0.00113,-36.57,,,,,,,
32.93,-0.0011,-33.49,,,,,,,
32.96,-0.00108,-30.3,,,,,,,
32.99,-0.00105,-27.15,,,,,,,
33.01,-0.00102,-24.09,,,,,,,
33.04,-0.001,-21.33,,,,,,,
33.06,-0.00097,-18.73,,,,,,,
33.08,-0.00095,-16.21,,,,,,,
33.11,-0.00092,-13.44,,,,,,,
33.14,-0.0009,-10.37,,,,,,,
33.17,-0.00087,-7.25,,,,,,,
33.2,-0.00085,-4.18,,,,,,,
33.23,-0.00082,-0.34,,,,,,,
33.27,-0.00079,3.29,,,,,,,
33.3,-0.00077,6.91,,,,,,,
33.33,-0.00074,10.96,,,,,,,
33.36,-0.00072,14.47,,,,,,,
33.39,-0.00069,17.31,,,,,,,
33.41,-0.00067,20.27,,,,,,,
33.43,-0.00064,22.83,,,,,,,
33.45,-0.00062,25.29,,,,,,,
33.48,-0.00059,27.21,,,,,,,
33.52,-0.00057,28.83,,,,,,,
33.58,-0.00054,31.32,,,,,,,
33.62,-0.00051,34.48,,,,,,,
33.65,-0.00049,38.05,,,,,,,
33.67,-0.00046,41.47,,,,,,,
33.69,-0.00044,44.23,,,,,,,
33.71,-0.00041,47.22,,,,,,,
33.73,-0.00039,49.9,,,,,,,
33.76,-0.00036,52.66,,,,,,,
33.79,-0.00034,55.73,,,,,,,
33.83,-0.00031,58.63,,,,,,,
33.85,-0.00029,61.08,,,,,,,
33.88,-0.00026,63.45,,,,,,,
33.91,-0.00023,65.88,,,,,,,
65.97,-0.00023,71.76,,,,,,,
66.0,-0.0002,73.52,,,,,,,
66.03,-0.00017,75.85,,,,,,,
66.06,-0.00015,78.28,,,,,,,
66.09,-0.00012,80.51,,,,,,,
66.12,-0.0001,82.56,,,,,,,
66.14,-7e-05,84.72,,,,,,,
66.17,-5e-05,87.1,,,,,,,
66.2,-2e-05,89.81,,,,,,,
66.22,0.0,92.53,,,,,,,
66.23,3e-05,95.09,,,,,,,
66.25,6e-05,97.64,,,,,,,
66.27,8e-05,100.05,,,,,,,
66.28,0.00011,102.59,,,,,,,
66.3,0.00013,105.12,,,,,,,
66.32,0.00016,107.69,,,,,,,
66.33,0.00019,110.21,,,,,,,
66.35,0.00021,112.45,,,,,,,
66.37,0.00024,114.65,,,,,,,
66.39,0.00026,116.76,,,,,,,
66.4,0.00029,118.86,,,,,,,
66.42,0.00032,120.71,,,,,,,
66.44,0.00034,122.41,,,,,,,
66.46,0.00037,124.1,,,,,,,
66.48,0.00039,125.67,,,,,,,
66.5,0.00042,127.03,,,,,,,
66.52,0.00044,128.31,,,,,,,
66.54,0.00047,129.59,,,,,,,
66.57,0.0005,130.76,,,,,,,
66.59,0.00052,131.87,,,,,,,
66.61,0.00055,132.76,,,,,,,
66.63,0.00057,133.69,,,,,,,
66.66,0.0006,134.61,,,,,,,
66.68,0.00062,135.48,,,,,,,
66.71,0.00065,136.49,,,,,,,
66.74,0.00067,137.51,,,,,,,
66.77,0.0007,138.6,,,,,,,
66.8,0.00072,139.79,,,,,,,
66.83,0.00075,140.92,,,,,,,
66.85,0.00077,142.16,,,,,,,
66.88,0.0008,143.42,,,,,,,
66.9,0.00083,144.56,,,,,,,
66.93,0.00085,145.67,,,,,,,
66.95,0.00088,146.74,,,,,,,
66.97,0.0009,147.68,,,,,,,
66.99,0.00093,148.53,,,,,,,
67.02,0.00095,149.51,,,,,,,
67.05,0.00098,150.44,,,,,,,
67.07,0.00101,151.34,,,,,,,
67.1,0.00103,152.19,,,,,,,
67.13,0.00106,153.07,,,,,,,
67.15,0.00108,154.0,,,,,,,
67.17,0.00111,154.79,,,,,,,
67.2,0.00113,155.62,,,,,,,
67.22,0.00116,156.34,,,,,,,
67.25,0.00118,157.01,,,,,,,
67.27,0.00121,157.67,,,,,,,
67.29,0.00124,158.2,,,,,,,
67.31,0.00126,158.69,,,,,,,
67.34,0.00129,159.18,,,,,,,
67.36,0.00131,159.57,,,,,,,
67.39,0.00134,159.95,,,,,,,
67.41,0.00136,160.25,,,,,,,
67.44,0.00139,160.61,,,,,,,
67.46,0.00141,160.89,,,,,,,
67.48,0.00144,161.2,,,,,,,
67.51,0.00146,161.43,,,,,,,
67.53,0.00149,161.55,,,,,,,
67.55,0.00152,161.65,,,,,,,
67.58,0.00154,161.75,,,,,,,
67.6,0.00157,161.86,,,,,,,
67.62,0.00159,161.87,,,,,,,
67.65,0.00162,161.81,,,,,,,
67.68,0.00164,161.69,,,,,,,
67.7,0.00167,161.56,,,,,,,
67.73,0.00169,161.42,,,,,,,
67.75,0.00172,161.34,,,,,,,
67.78,0.00174,161.2,,,,,,,
67.8,0.00177,161.08,,,,,,,
67.83,0.0018,160.96,,,,,,,
67.85,0.00182,160.84,,,,,,,
67.87,0.00185,160.65,,,,,,,
67.9,0.00187,160.42,,,,,,,
67.92,0.0019,160.21,,,,,,,
67.95,0.00192,159.98,,,,,,,
67.97,0.00195,159.79,,,,,,,
68.0,0.00197,159.53,,,,,,,
68.03,0.002,158.69,,,,,,,
68.07,0.00202,155.56,,,,,,,
68.14,0.002,143.74,,,,,,,
68.16,0.00197,138.51,,,,,,,
68.18,0.00195,133.83,,,,,,,
68.2,0.00192,129.55,,,,,,,
68.21,0.0019,125.86,,,,,,,
68.23,0.00187,121.99,,,,,,,
68.25,0.00184,118.25,,,,,,,
68.26,0.00182,114.5,,,,,,,
68.28,0.00179,110.64,,,,,,,
68.3,0.00177,106.93,,,,,,,
68.32,0.00174,103.33,,,,,,,
68.35,0.00172,99.44,,,,,,,
68.37,0.00169,95.28,,,,,,,
68.41,0.00167,90.81,,,,,,,
68.44,0.00164,86.63,,,,,,,
68.47,0.00162,82.18,,,,,,,
68.49,0.00159,78.31,,,,,,,
68.52,0.00156,74.57,,,,,,,
68.54,0.00154,71.27,,,,,,,
68.57,0.00151,68.01,,,,,,,
68.6,0.00149,64.14,,,,,,,
68.63,0.00146,59.86,,,,,,,
68.67,0.00144,55.24,,,,,,,
68.7,0.00141,50.68,,,,,,,
68.73,0.00139,45.74,,,,,,,
68.76,0.00136,41.67,,,,,,,
68.79,0.00134,37.89,,,,,,,
68.81,0.00131,34.46,,,,,,,
68.84,0.00129,30.64,,,,,,,
68.86,0.00126,27.35,,,,,,,
68.88,0.00123,24.1,,,,,,,
68.91,0.00121,20.86,,,,,,,
68.93,0.00118,17.53,,,,,,,
68.96,0.00116,14.64,,,,,,,
68.98,0.00113,11.76,,,,,,,
69.0,0.00111,8.86,,,,,,,
69.03,0.00108,5.74,,,,,,,
69.06,0.00106,2.8,,,,,,,
69.08,0.00103,0.18,,,,,,,
69.1,0.00101,-2.4,,,,,,,
69.13,0.00098,-5.02,,,,,,,
69.15,0.00095,-7.23,,,,,,,
