time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
26.96,0.00193,-172.72,,,,,,,
26.99,0.00198,-164.97,,,,,,,
27.05,0.00203,-157.53,,,,,,,
27.2,0.00198,-165.56,,,,,,,
27.25,0.00193,-172.22,,,,,,,
27.29,0.00188,-178.8,,,,,,,
27.34,0.00183,-185.71,,,,,,,
27.39,0.00178,-192.35,,,,,,,
27.44,0.00173,-198.72,,,,,,,
27.49,0.00168,-204.95,,,,,,,
27.54,0.00163,-211.16,,,,,,,
27.59,0.00158,-217.02,,,,,,,
27.64,0.00153,-223.3,,,,,,,
27.66,0.00147,-213.28,,,,,,,
27.66,0.0014,-213.74,,,,,,,
27.66,0.00135,-213.87,,,,,,,
27.66,0.00129,-213.89,,,,,,,
27.66,0.00123,-214.06,,,,,,,
27.66,0.00116,-214.11,,,,,,,
27.66,0.0011,-214.13,,,,,,,
27.66,0.00104,-214.25,,,,,,,
27.66,0.00099,-214.41,,,,,,,
27.67,0.00091,-214.71,,,,,,,
27.75,0.00096,-203.98,,,,,,,
27.76,0.00099,-197.7,,,,,,,
27.77,0.00101,-195.56,,,,,,,
27.8,0.00106,-187.12,,,,,,,
27.83,0.00111,-179.38,,,,,,,
27.87,0.00116,-171.48,,,,,,,
28.07,0.00111,-178.27,,,,,,,
28.11,0.00106,-184.57,,,,,,,
28.16,0.00101,-190.46,,,,,,,
28.2,0.00096,-196.55,,,,,,,
28.25,0.00091,-202.64,,,,,,,
28.34,0.00081,-213.28,,,,,,,
28.39,0.00076,-218.44,,,,,,,
28.44,0.0007,-223.23,,,,,,,
28.53,0.00065,-218.32,,,,,,,
28.55,0.0006,-221.2,,,,,,,
28.57,0.00054,-219.1,,,,,,,
28.58,0.00049,-219.4,,,,,,,
28.58,0.00042,-219.74,,,,,,,
28.58,0.00036,-220.02,,,,,,,
28.61,0.00031,-222.02,,,,,,,
28.76,0.00029,-215.68,,,,,,,
28.87,0.00026,-216.66,,,,,,,
28.94,0.00021,-221.34,,,,,,,
29.0,0.00016,-226.46,,,,,,,
29.03,9e-05,-221.16,,,,,,,
29.03,3e-05,-221.51,,,,,,,
29.03,-6e-05,-221.68,,,,,,,
29.04,-0.00016,-221.74,,,,,,,
29.04,-0.00025,-221.92,,,,,,,
29.04,-0.00032,-222.28,,,,,,,
29.04,-0.00037,-222.47,,,,,,,
29.05,-0.00032,-223.14,,,,,,,
29.17,-0.00027,-206.16,,,,,,,
29.22,-0.00022,-197.37,,,,,,,
29.42,-0.00027,-198.86,,,,,,,
29.48,-0.00032,-204.78,,,,,,,
29.53,-0.00037,-210.39,,,,,,,
29.57,-0.00042,-215.76,,,,,,,
29.62,-0.00047,-220.6,,,,,,,
29.67,-0.00052,-225.74,,,,,,,
29.71,-0.00057,-229.06,,,,,,,
29.76,-0.00058,-221.84,,,,,,,
29.8,-0.00062,-225.8,,,,,,,
29.81,-0.00067,-226.87,,,,,,,
29.83,-0.00073,-225.03,,,,,,,
29.87,-0.00078,-220.68,,,,,,,
29.87,-0.00085,-220.76,,,,,,,
29.87,-0.00093,-220.99,,,,,,,
29.87,-0.00099,-221.02,,,,,,,
29.87,-0.00104,-221.06,,,,,,,
29.87,-0.0011,-221.07,,,,,,,
29.87,-0.00115,-221.19,,,,,,,
29.88,-0.00125,-221.49,,,,,,,
29.88,-0.00131,-221.54,,,,,,,
29.95,-0.00126,-210.95,,,,,,,
29.98,-0.0012,-202.09,,,,,,,
30.01,-0.00115,-193.59,,,,,,,
30.05,-0.0011,-185.7,,,,,,,
30.1,-0.00105,-177.62,,,,,,,
30.27,-0.0011,-184.57,,,,,,,
30.32,-0.00115,-190.9,,,,,,,
30.36,-0.00121,-197.25,,,,,,,
30.41,-0.00126,-203.33,,,,,,,
30.45,-0.00131,-209.29,,,,,,,
30.5,-0.00136,-215.02,,,,,,,
30.6,-0.00146,-226.06,,,,,,,
30.66,-0.00151,-231.28,,,,,,,
30.67,-0.00157,-224.67,,,,,,,
30.67,-0.00165,-225.03,,,,,,,
30.68,-0.0017,-225.07,,,,,,,
30.68,-0.00176,-225.12,,,,,,,
30.68,-0.00183,-225.25,,,,,,,
30.68,-0.00189,-225.31,,,,,,,
30.68,-0.00196,-225.41,,,,,,,
30.68,-0.00202,-225.5,,,,,,,
30.68,-0.00208,-225.59,,,,,,,
30.68,-0.00216,-225.8,,,,,,,
30.76,-0.00211,-214.06,,,,,,,
30.76,-0.0021,-211.67,,,,,,,
30.78,-0.00206,-205.08,,,,,,,
30.81,-0.00201,-196.94,,,,,,,
30.83,-0.00196,-188.98,,,,,,,
30.86,-0.00191,-181.25,,,,,,,
30.91,-0.00186,-174.23,,,,,,,
31.07,-0.00191,-180.43,,,,,,,
31.12,-0.00196,-186.95,,,,,,,
31.16,-0.00201,-193.35,,,,,,,
31.21,-0.00206,-199.51,,,,,,,
31.25,-0.00211,-205.13,,,,,,,
31.3,-0.00216,-210.83,,,,,,,
31.35,-0.00221,-216.32,,,,,,,
31.4,-0.00226,-221.98,,,,,,,
31.46,-0.00231,-227.35,,,,,,,
31.51,-0.00236,-232.6,,,,,,,
31.54,-0.00242,-221.99,,,,,,,
31.54,-0.00249,-221.7,,,,,,,
31.54,-0.00255,-221.96,,,,,,,
31.54,-0.00263,-222.25,,,,,,,
31.54,-0.00272,-222.29,,,,,,,
31.54,-0.00282,-222.32,,,,,,,
31.54,-0.00293,-222.43,,,,,,,
31.55,-0.00303,-222.4,,,,,,,
31.55,-0.00313,-222.48,,,,,,,
31.55,-0.00322,-222.63,,,,,,,
31.55,-0.00329,-222.76,,,,,,,
31.55,-0.00335,-222.92,,,,,,,
31.55,-0.0034,-222.96,,,,,,,
31.56,-0.00333,-223.35,,,,,,,
31.56,-0.00327,-223.5,,,,,,,
31.62,-0.00321,-204.17,,,,,,,
31.63,-0.00316,-194.64,,,,,,,
31.65,-0.00311,-186.48,,,,,,,
31.66,-0.00306,-178.58,,,,,,,
31.68,-0.003,-170.35,,,,,,,
31.69,-0.00295,-163.04,,,,,,,
31.71,-0.0029,-155.78,,,,,,,
31.73,-0.00285,-148.62,,,,,,,
31.75,-0.0028,-141.55,,,,,,,
31.76,-0.00277,-137.95,,,,,,,
31.78,-0.00275,-134.85,,,,,,,
32.0,-0.00285,-151.88,,,,,,,
32.05,-0.0029,-159.75,,,,,,,
32.09,-0.00295,-166.68,,,,,,,
32.13,-0.003,-172.95,,,,,,,
32.18,-0.00305,-179.38,,,,,,,
32.23,-0.0031,-186.24,,,,,,,
32.29,-0.00315,-192.82,,,,,,,
32.34,-0.0032,-199.29,,,,,,,
32.4,-0.00325,-205.09,,,,,,,
32.44,-0.0033,-210.56,,,,,,,
32.49,-0.00335,-215.84,,,,,,,
32.54,-0.0034,-221.14,,,,,,,
32.6,-0.00346,-226.47,,,,,,,
32.65,-0.00351,-231.41,,,,,,,
32.67,-0.00356,-232.66,,,,,,,
32.71,-0.00362,-230.66,,,,,,,
32.71,-0.00367,-230.87,,,,,,,
32.71,-0.00372,-230.98,,,,,,,
32.71,-0.00378,-231.09,,,,,,,
32.72,-0.00383,-231.26,,,,,,,
32.72,-0.00388,-231.47,,,,,,,
32.76,-0.0039,-231.47,,,,,,,
33.07,-0.00393,-223.41,,,,,,,
33.13,-0.00398,-229.14,,,,,,,
33.18,-0.00403,-234.68,,,,,,,
33.29,-0.00408,-236.12,,,,,,,
33.32,-0.00413,-234.42,,,,,,,
33.34,-0.00418,-233.13,,,,,,,
33.35,-0.00426,-233.88,,,,,,,
33.35,-0.00431,-234.07,,,,,,,
33.35,-0.00436,-234.43,,,,,,,
33.36,-0.00443,-234.88,,,,,,,
33.38,-0.00448,-236.0,,,,,,,
33.38,-0.00454,-227.68,,,,,,,
33.39,-0.0046,-227.81,,,,,,,
33.39,-0.00466,-227.82,,,,,,,
33.39,-0.00472,-227.88,,,,,,,
33.39,-0.00478,-227.95,,,,,,,
33.4,-0.00484,-227.92,,,,,,,
33.48,-0.00479,-210.69,,,,,,,
33.5,-0.00474,-201.96,,,,,,,
33.53,-0.00468,-193.87,,,,,,,
33.56,-0.00463,-185.98,,,,,,,
33.61,-0.00458,-178.51,,,,,,,
33.76,-0.00462,-182.6,,,,,,,
33.79,-0.00463,-185.27,,,,,,,
33.83,-0.00468,-191.88,,,,,,,
33.88,-0.00474,-198.29,,,,,,,
33.92,-0.00479,-204.31,,,,,,,
33.97,-0.00484,-210.27,,,,,,,
34.01,-0.00489,-215.65,,,,,,,
34.06,-0.00494,-221.06,,,,,,,
34.11,-0.00499,-226.29,,,,,,,
34.16,-0.00504,-231.22,,,,,,,
34.21,-0.00509,-235.84,,,,,,,
34.37,-0.00519,-236.82,,,,,,,
34.4,-0.00524,-236.05,,,,,,,
34.4,-0.0053,-236.41,,,,,,,
34.4,-0.00535,-236.93,,,,,,,
34.42,-0.0054,-238.97,,,,,,,
34.44,-0.00545,-234.77,,,,,,,
34.44,-0.00551,-234.84,,,,,,,
34.44,-0.00558,-234.98,,,,,,,
34.44,-0.00566,-235.17,,,,,,,
34.44,-0.00575,-235.17,,,,,,,
34.45,-0.00582,-235.33,,,,,,,
34.45,-0.00588,-235.54,,,,,,,
34.53,-0.00583,-223.02,,,,,,,
34.56,-0.00578,-213.38,,,,,,,
34.59,-0.00573,-204.75,,,,,,,
34.62,-0.00568,-196.8,,,,,,,
34.76,-0.00564,-189.65,,,,,,,
34.86,-0.00573,-199.33,,,,,,,
34.91,-0.00578,-205.19,,,,,,,
34.96,-0.00583,-211.05,,,,,,,
35.01,-0.00588,-216.69,,,,,,,
35.05,-0.00593,-222.11,,,,,,,
35.1,-0.00598,-227.17,,,,,,,
35.16,-0.00603,-232.68,,,,,,,
35.21,-0.00608,-237.83,,,,,,,
35.26,-0.00613,-242.96,,,,,,,
35.27,-0.00619,-235.18,,,,,,,
35.28,-0.00626,-235.56,,,,,,,
35.28,-0.00632,-235.66,,,,,,,
35.28,-0.00638,-235.69,,,,,,,
35.28,-0.00645,-235.82,,,,,,,
35.28,-0.00652,-235.85,,,,,,,
35.28,-0.00659,-235.89,,,,,,,
35.28,-0.00666,-236.01,,,,,,,
35.28,-0.00672,-236.13,,,,,,,
35.28,-0.00681,-236.38,,,,,,,
35.3,-0.00676,-236.99,,,,,,,
35.38,-0.00671,-216.23,,,,,,,
35.4,-0.00666,-207.46,,,,,,,
35.42,-0.00661,-199.31,,,,,,,
35.45,-0.00656,-191.21,,,,,,,
35.49,-0.00651,-183.68,,,,,,,
35.7,-0.00656,-188.3,,,,,,,
35.75,-0.00661,-194.99,,,,,,,
35.76,-0.00663,-197.58,,,,,,,
35.79,-0.00666,-201.36,,,,,,,
35.84,-0.00671,-207.33,,,,,,,
35.88,-0.00676,-213.12,,,,,,,
35.93,-0.00681,-218.75,,,,,,,
35.98,-0.00686,-224.25,,,,,,,
36.03,-0.00691,-229.52,,,,,,,
36.08,-0.00696,-234.42,,,,,,,
36.13,-0.00701,-239.13,,,,,,,
36.18,-0.00706,-243.63,,,,,,,
36.2,-0.00712,-237.44,,,,,,,
36.29,-0.00722,-242.96,,,,,,,
36.35,-0.00727,-238.28,,,,,,,
36.41,-0.00732,-241.62,,,,,,,
36.45,-0.00737,-243.59,,,,,,,
36.48,-0.00742,-244.68,,,,,,,
36.5,-0.00747,-241.4,,,,,,,
36.5,-0.00753,-241.45,,,,,,,
36.5,-0.00759,-241.55,,,,,,,
36.51,-0.00765,-241.7,,,,,,,
36.76,-0.00767,-230.39,,,,,,,
36.81,-0.0077,-232.29,,,,,,,
36.87,-0.00775,-236.51,,,,,,,
36.92,-0.0078,-241.15,,,,,,,
36.98,-0.00785,-245.95,,,,,,,
36.99,-0.00792,-242.04,,,,,,,
36.99,-0.00798,-242.28,,,,,,,
37.0,-0.00806,-242.41,,,,,,,
37.0,-0.00814,-242.53,,,,,,,
37.0,-0.00821,-242.74,,,,,,,
37.0,-0.00827,-242.97,,,,,,,
37.15,-0.00822,-226.93,,,,,,,
37.41,-0.00827,-227.01,,,,,,,
37.45,-0.00832,-232.08,,,,,,,
37.5,-0.00837,-237.43,,,,,,,
37.55,-0.00842,-242.82,,,,,,,
37.6,-0.00847,-239.37,,,,,,,
37.66,-0.00853,-245.45,,,,,,,
37.68,-0.00859,-243.85,,,,,,,
37.68,-0.00865,-244.15,,,,,,,
37.69,-0.0087,-244.26,,,,,,,
37.69,-0.00877,-244.62,,,,,,,
37.69,-0.00882,-245.15,,,,,,,
37.76,-0.00885,-245.24,,,,,,,
37.96,-0.00887,-238.2,,,,,,,
38.04,-0.00892,-242.01,,,,,,,
38.1,-0.00897,-246.59,,,,,,,
38.14,-0.00902,-250.68,,,,,,,
38.16,-0.00909,-242.11,,,,,,,
38.16,-0.00916,-242.44,,,,,,,
38.16,-0.00926,-242.56,,,,,,,
38.16,-0.00932,-242.62,,,,,,,
38.16,-0.00937,-242.59,,,,,,,
38.16,-0.00942,-242.67,,,,,,,
38.17,-0.0095,-242.93,,,,,,,
38.17,-0.00956,-243.1,,,,,,,
38.18,-0.0095,-243.81,,,,,,,
38.3,-0.00945,-221.27,,,,,,,
38.35,-0.0094,-211.9,,,,,,,
38.58,-0.00945,-212.94,,,,,,,
38.63,-0.00951,-218.7,,,,,,,
38.68,-0.00956,-224.24,,,,,,,
38.73,-0.00961,-229.62,,,,,,,
38.76,-0.00964,-233.56,,,,,,,
38.78,-0.00966,-235.0,,,,,,,
38.83,-0.00971,-240.12,,,,,,,
38.92,-0.00981,-249.51,,,,,,,
38.96,-0.00987,-244.02,,,,,,,
38.97,-0.00994,-244.5,,,,,,,
38.97,-0.01001,-244.65,,,,,,,
38.97,-0.01006,-245.02,,,,,,,
39.03,-0.01011,-246.05,,,,,,,
39.27,-0.01016,-241.28,,,,,,,
39.33,-0.01021,-245.69,,,,,,,
39.39,-0.01026,-250.07,,,,,,,
39.48,-0.01032,-252.03,,,,,,,
39.53,-0.01037,-253.15,,,,,,,
39.54,-0.01042,-246.56,,,,,,,
39.54,-0.01047,-246.81,,,,,,,
39.54,-0.01056,-247.16,,,,,,,
39.54,-0.01061,-247.29,,,,,,,
39.54,-0.01067,-247.37,,,,,,,
39.54,-0.01072,-247.38,,,,,,,
39.54,-0.01078,-247.52,,,,,,,
39.55,-0.01083,-247.72,,,,,,,
39.55,-0.01091,-248.09,,,,,,,
39.55,-0.01097,-248.42,,,,,,,
39.56,-0.01092,-249.25,,,,,,,
39.67,-0.01087,-227.5,,,,,,,
39.71,-0.01082,-218.71,,,,,,,
39.76,-0.01077,-209.57,,,,,,,
39.95,-0.01082,-212.67,,,,,,,
40.0,-0.01087,-218.41,,,,,,,
40.05,-0.01092,-224.06,,,,,,,
40.09,-0.01097,-229.62,,,,,,,
40.14,-0.01102,-234.74,,,,,,,
40.18,-0.01107,-239.6,,,,,,,
40.23,-0.01113,-244.36,,,,,,,
40.28,-0.01118,-248.87,,,,,,,
40.33,-0.01123,-253.56,,,,,,,
40.39,-0.01128,-248.99,,,,,,,
40.39,-0.01133,-249.9,,,,,,,
40.39,-0.01141,-250.21,,,,,,,
40.4,-0.01151,-250.33,,,,,,,
40.4,-0.01156,-250.38,,,,,,,
40.4,-0.01162,-250.36,,,,,,,
40.4,-0.01168,-250.43,,,,,,,
40.4,-0.01173,-250.54,,,,,,,
40.4,-0.01181,-250.8,,,,,,,
40.41,-0.01186,-250.95,,,,,,,
40.41,-0.0118,-251.36,,,,,,,
40.51,-0.01175,-232.45,,,,,,,
40.54,-0.0117,-222.92,,,,,,,
40.58,-0.01165,-214.2,,,,,,,
40.66,-0.0116,-205.86,,,,,,,
40.76,-0.01163,-209.33,,,,,,,
40.78,-0.01165,-211.37,,,,,,,
40.83,-0.0117,-216.88,,,,,,,
40.88,-0.01175,-222.55,,,,,,,
40.92,-0.0118,-228.29,,,,,,,
41.01,-0.0119,-238.74,,,,,,,
41.06,-0.01195,-243.62,,,,,,,
41.11,-0.012,-248.39,,,,,,,
41.16,-0.01205,-253.01,,,,,,,
41.2,-0.01211,-248.71,,,,,,,
41.2,-0.01216,-249.13,,,,,,,
41.21,-0.01222,-249.41,,,,,,,
41.25,-0.01227,-251.8,,,,,,,
41.36,-0.01232,-251.06,,,,,,,
41.46,-0.01237,-252.95,,,,,,,
41.52,-0.01242,-256.19,,,,,,,
41.54,-0.01237,-248.66,,,,,,,
41.59,-0.01242,-253.09,,,,,,,
41.63,-0.01247,-255.7,,,,,,,
41.64,-0.01253,-256.07,,,,,,,
41.64,-0.01258,-256.47,,,,,,,
41.7,-0.01263,-257.64,,,,,,,
41.74,-0.01268,-257.36,,,,,,,
41.76,-0.01271,-258.89,,,,,,,
41.79,-0.01273,-259.43,,,,,,,
41.8,-0.01279,-258.7,,,,,,,
41.82,-0.01284,-259.22,,,,,,,
41.87,-0.01289,-259.27,,,,,,,
41.98,-0.01294,-257.71,,,,,,,
42.06,-0.01299,-259.18,,,,,,,
42.13,-0.01304,-262.01,,,,,,,
42.15,-0.0131,-256.32,,,,,,,
42.15,-0.01316,-256.5,,,,,,,
42.15,-0.01324,-256.55,,,,,,,
42.15,-0.01329,-256.62,,,,,,,
42.15,-0.01335,-256.65,,,,,,,
42.15,-0.0134,-256.67,,,,,,,
42.15,-0.01349,-256.8,,,,,,,
42.16,-0.01355,-256.96,,,,,,,
42.26,-0.0135,-239.37,,,,,,,
42.3,-0.01345,-229.32,,,,,,,
42.34,-0.0134,-220.08,,,,,,,
42.57,-0.01345,-220.39,,,,,,,
42.62,-0.0135,-225.72,,,,,,,
42.66,-0.01355,-231.33,,,,,,,
42.71,-0.0136,-236.76,,,,,,,
42.76,-0.01365,-242.21,,,,,,,
42.76,-0.01366,-242.44,,,,,,,
42.81,-0.0137,-247.19,,,,,,,
42.86,-0.01376,-251.89,,,,,,,
42.91,-0.01381,-256.58,,,,,,,
42.96,-0.01386,-260.94,,,,,,,
43.0,-0.01391,-262.32,,,,,,,
43.01,-0.01396,-261.3,,,,,,,
43.02,-0.01401,-261.51,,,,,,,
43.02,-0.01407,-261.81,,,,,,,
43.07,-0.01412,-257.74,,,,,,,
43.08,-0.01417,-257.48,,,,,,,
43.25,-0.01422,-250.88,,,,,,,
43.36,-0.01427,-251.83,,,,,,,
43.47,-0.01437,-258.95,,,,,,,
43.52,-0.01442,-262.85,,,,,,,
43.57,-0.01448,-262.26,,,,,,,
43.57,-0.01453,-262.38,,,,,,,
43.57,-0.01459,-262.49,,,,,,,
43.58,-0.01465,-262.62,,,,,,,
43.58,-0.01471,-262.71,,,,,,,
43.58,-0.01478,-262.96,,,,,,,
43.75,-0.01473,-238.56,,,,,,,
43.76,-0.01471,-233.69,,,,,,,
43.78,-0.01468,-229.06,,,,,,,
43.82,-0.01463,-219.96,,,,,,,
43.85,-0.01458,-210.93,,,,,,,
43.89,-0.01453,-202.45,,,,,,,
43.93,-0.01448,-194.2,,,,,,,
43.97,-0.01443,-185.98,,,,,,,
44.02,-0.01438,-177.98,,,,,,,
44.07,-0.01433,-169.67,,,,,,,
44.13,-0.01428,-161.2,,,,,,,
44.19,-0.01423,-152.89,,,,,,,
44.24,-0.01417,-144.56,,,,,,,
44.3,-0.01412,-136.4,,,,,,,
44.35,-0.01407,-128.3,,,,,,,
44.41,-0.01402,-120.15,,,,,,,
44.46,-0.01397,-112.56,,,,,,,
44.51,-0.01392,-104.84,,,,,,,
44.57,-0.01387,-97.43,,,,,,,
44.62,-0.01382,-89.61,,,,,,,
44.68,-0.01377,-81.81,,,,,,,
44.73,-0.01372,-74.3,,,,,,,
44.76,-0.01369,-69.69,,,,,,,
44.78,-0.01367,-66.97,,,,,,,
44.84,-0.01362,-59.8,,,,,,,
44.89,-0.01357,-52.39,,,,,,,
44.95,-0.01352,-45.09,,,,,,,
45.0,-0.01347,-37.98,,,,,,,
45.06,-0.01342,-30.84,,,,,,,
45.11,-0.01337,-23.63,,,,,,,
45.17,-0.01332,-16.74,,,,,,,
45.22,-0.01327,-9.68,,,,,,,
45.27,-0.01322,-2.87,,,,,,,
45.33,-0.01317,3.98,,,,,,,
45.38,-0.01312,10.76,,,,,,,
45.44,-0.01307,17.36,,,,,,,
45.49,-0.01302,24.15,,,,,,,
45.56,-0.01297,30.15,,,,,,,
45.66,-0.01291,36.24,,,,,,,
45.72,-0.01286,43.43,,,,,,,
45.76,-0.01282,49.93,,,,,,,
45.77,-0.01281,50.47,,,,,,,
45.82,-0.01276,56.59,,,,,,,
45.87,-0.01271,62.74,,,,,,,
45.93,-0.01266,68.73,,,,,,,
46.0,-0.01261,74.82,,,,,,,
46.06,-0.01256,80.49,,,,,,,
46.19,-0.01246,92.09,,,,,,,
46.24,-0.01241,97.83,,,,,,,
46.29,-0.01236,104.55,,,,,,,
46.33,-0.01231,111.38,,,,,,,
46.36,-0.01226,117.87,,,,,,,
46.4,-0.01221,124.39,,,,,,,
46.43,-0.01216,130.58,,,,,,,
46.46,-0.01211,136.65,,,,,,,
46.49,-0.01206,142.44,,,,,,,
46.53,-0.01201,147.86,,,,,,,
46.56,-0.01196,152.8,,,,,,,
46.6,-0.0119,157.3,,,,,,,
46.63,-0.01185,161.58,,,,,,,
46.67,-0.0118,165.47,,,,,,,
46.71,-0.01175,168.78,,,,,,,
46.76,-0.0117,171.91,,,,,,,
46.76,-0.01169,172.52,,,,,,,
46.8,-0.01165,174.85,,,,,,,
46.85,-0.0116,177.64,,,,,,,
46.89,-0.01155,180.23,,,,,,,
46.94,-0.0115,182.78,,,,,,,
46.99,-0.01145,185.34,,,,,,,
47.05,-0.0114,188.18,,,,,,,
47.1,-0.01135,190.86,,,,,,,
47.15,-0.0113,192.88,,,,,,,
47.2,-0.01125,195.13,,,,,,,
47.24,-0.0112,196.79,,,,,,,
47.28,-0.01115,198.27,,,,,,,
47.31,-0.0111,199.38,,,,,,,
47.35,-0.01105,200.53,,,,,,,
47.41,-0.011,201.51,,,,,,,
47.48,-0.01095,202.81,,,,,,,
47.54,-0.01089,204.84,,,,,,,
47.6,-0.01084,207.16,,,,,,,
47.68,-0.01079,209.37,,,,,,,
47.71,-0.01074,210.33,,,,,,,
47.73,-0.01069,210.57,,,,,,,
47.74,-0.01064,210.88,,,,,,,
47.75,-0.01059,211.22,,,,,,,
47.76,-0.01054,211.43,,,,,,,
47.79,-0.01048,211.33,,,,,,,
47.96,-0.01043,202.35,,,,,,,
48.07,-0.01038,204.05,,,,,,,
48.13,-0.01033,208.31,,,,,,,
48.18,-0.01028,212.6,,,,,,,
48.23,-0.01023,216.73,,,,,,,
48.28,-0.01018,220.39,,,,,,,
48.3,-0.01023,217.57,,,,,,,
48.33,-0.01018,219.21,,,,,,,
48.36,-0.01013,219.87,,,,,,,
48.36,-0.01007,220.26,,,,,,,
48.37,-0.01002,220.72,,,,,,,
48.38,-0.00996,221.36,,,,,,,
48.39,-0.00991,221.43,,,,,,,
48.41,-0.00986,221.85,,,,,,,
48.68,-0.00976,214.98,,,,,,,
48.75,-0.00971,218.61,,,,,,,
48.76,-0.00969,219.99,,,,,,,
48.8,-0.00966,222.72,,,,,,,
48.85,-0.00961,227.05,,,,,,,
48.88,-0.00955,221.83,,,,,,,
48.88,-0.0095,222.14,,,,,,,
48.88,-0.00942,222.24,,,,,,,
48.88,-0.00932,222.36,,,,,,,
48.88,-0.00927,222.42,,,,,,,
48.88,-0.00918,222.63,,,,,,,
48.89,-0.00911,222.87,,,,,,,
48.99,-0.00916,208.84,,,,,,,
49.03,-0.00921,199.9,,,,,,,
49.08,-0.00926,191.43,,,,,,,
49.27,-0.00921,195.59,,,,,,,
49.32,-0.00916,201.63,,,,,,,
49.37,-0.00911,207.34,,,,,,,
49.41,-0.00906,213.0,,,,,,,
49.46,-0.00901,218.24,,,,,,,
49.5,-0.00896,223.49,,,,,,,
49.56,-0.00891,228.52,,,,,,,
49.6,-0.00886,232.71,,,,,,,
49.64,-0.00881,227.66,,,,,,,
49.64,-0.00875,228.06,,,,,,,
49.65,-0.00868,228.3,,,,,,,
49.65,-0.00862,228.46,,,,,,,
49.7,-0.00857,229.63,,,,,,,
49.76,-0.00856,226.65,,,,,,,
49.95,-0.00852,225.95,,,,,,,
50.0,-0.00847,230.67,,,,,,,
50.05,-0.00842,235.12,,,,,,,
50.11,-0.00837,233.46,,,,,,,
50.15,-0.00832,235.08,,,,,,,
50.19,-0.00827,235.68,,,,,,,
50.21,-0.00821,237.46,,,,,,,
50.22,-0.00815,235.89,,,,,,,
50.23,-0.00808,236.18,,,,,,,
50.23,-0.00803,236.3,,,,,,,
50.23,-0.00797,236.68,,,,,,,
50.27,-0.00791,237.56,,,,,,,
50.58,-0.00786,225.21,,,,,,,
50.64,-0.00781,229.57,,,,,,,
50.69,-0.00776,234.05,,,,,,,
50.74,-0.00771,238.6,,,,,,,
50.76,-0.00768,241.21,,,,,,,
50.79,-0.00766,243.24,,,,,,,
50.8,-0.0076,238.55,,,,,,,
50.8,-0.00754,238.75,,,,,,,
50.8,-0.00747,239.01,,,,,,,
50.81,-0.00742,239.36,,,,,,,
51.01,-0.00737,234.65,,,,,,,
51.11,-0.00732,236.23,,,,,,,
51.17,-0.00727,239.95,,,,,,,
51.22,-0.00722,243.89,,,,,,,
51.28,-0.00711,242.31,,,,,,,
51.33,-0.00706,239.01,,,,,,,
51.34,-0.007,239.69,,,,,,,
51.34,-0.00693,239.89,,,,,,,
51.34,-0.00683,239.94,,,,,,,
51.34,-0.00678,239.97,,,,,,,
51.34,-0.00673,240.0,,,,,,,
51.34,-0.00668,240.06,,,,,,,
51.35,-0.00659,240.16,,,,,,,
51.35,-0.00654,240.25,,,,,,,
51.42,-0.00659,229.93,,,,,,,
51.45,-0.00664,220.41,,,,,,,
51.49,-0.00669,211.15,,,,,,,
51.53,-0.00674,201.62,,,,,,,
51.75,-0.00669,203.15,,,,,,,
51.76,-0.00668,204.74,,,,,,,
51.8,-0.00664,209.21,,,,,,,
51.85,-0.00659,214.91,,,,,,,
51.89,-0.00654,220.16,,,,,,,
51.94,-0.00649,225.64,,,,,,,
51.99,-0.00644,230.47,,,,,,,
52.04,-0.00639,235.32,,,,,,,
52.08,-0.00634,239.73,,,,,,,
52.13,-0.00629,244.24,,,,,,,
52.19,-0.00624,248.74,,,,,,,
52.23,-0.00619,244.22,,,,,,,
52.23,-0.00613,244.37,,,,,,,
52.24,-0.00606,244.69,,,,,,,
52.24,-0.00596,244.75,,,,,,,
52.24,-0.0059,244.76,,,,,,,
52.24,-0.00585,244.78,,,,,,,
52.24,-0.00579,244.87,,,,,,,
52.24,-0.00571,245.05,,,,,,,
52.24,-0.00565,245.16,,,,,,,
52.32,-0.0057,233.72,,,,,,,
52.36,-0.00575,223.93,,,,,,,
52.39,-0.0058,214.92,,,,,,,
52.44,-0.00586,206.07,,,,,,,
52.63,-0.0058,207.69,,,,,,,
52.68,-0.00575,213.2,,,,,,,
52.72,-0.0057,218.66,,,,,,,
52.76,-0.00565,223.33,,,,,,,
52.81,-0.0056,228.49,,,,,,,
52.86,-0.00555,233.29,,,,,,,
52.92,-0.0055,238.17,,,,,,,
52.97,-0.00545,242.63,,,,,,,
53.01,-0.0054,246.66,,,,,,,
53.06,-0.00535,250.42,,,,,,,
53.13,-0.0053,246.92,,,,,,,
53.18,-0.00525,250.83,,,,,,,
53.19,-0.00518,248.22,,,,,,,
53.19,-0.00512,248.51,,,,,,,
53.19,-0.00505,248.7,,,,,,,
53.2,-0.005,249.16,,,,,,,
53.36,-0.00495,244.06,,,,,,,
53.55,-0.00485,245.9,,,,,,,
53.6,-0.0048,249.22,,,,,,,
53.64,-0.00475,252.43,,,,,,,
53.69,-0.0047,255.53,,,,,,,
53.72,-0.00464,241.49,,,,,,,
53.72,-0.00459,241.84,,,,,,,
53.73,-0.00454,242.17,,,,,,,
