time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
3976.51,4e-05,130.57,,,,,,,
3976.56,9e-05,130.36,,,,,,,
3976.62,0.00014,130.23,,,,,,,
3976.67,0.00019,130.19,,,,,,,
3976.72,0.00024,130.06,,,,,,,
3976.77,0.00029,130.55,,,,,,,
3976.8,0.00032,130.53,,,,,,,
3976.82,0.00034,130.58,,,,,,,
3976.87,0.0004,131.42,,,,,,,
3976.92,0.00045,131.5,,,,,,,
3976.97,0.0005,131.51,,,,,,,
3977.02,0.00055,131.51,,,,,,,
3977.07,0.0006,131.46,,,,,,,
3977.12,0.00065,131.52,,,,,,,
3977.17,0.0007,130.86,,,,,,,
3977.22,0.00075,130.66,,,,,,,
3977.27,0.0008,130.24,,,,,,,
3977.3,0.00083,130.4,,,,,,,
3977.32,0.00085,130.61,,,,,,,
3977.37,0.0009,130.34,,,,,,,
3977.42,0.00095,131.02,,,,,,,
3977.47,0.001,130.82,,,,,,,
3977.53,0.00105,131.33,,,,,,,
3977.58,0.0011,131.02,,,,,,,
3977.63,0.00115,131.94,,,,,,,
3977.68,0.0012,132.66,,,,,,,
3977.73,0.00125,132.83,,,,,,,
3977.77,0.0013,132.85,,,,,,,
3977.8,0.00134,132.81,,,,,,,
3977.82,0.00135,133.09,,,,,,,
3977.87,0.0014,132.41,,,,,,,
3977.92,0.00146,132.34,,,,,,,
3977.97,0.00151,132.62,,,,,,,
3978.02,0.00156,132.61,,,,,,,
3978.07,0.00161,132.1,,,,,,,
3978.13,0.00166,131.97,,,,,,,
3978.18,0.00171,131.78,,,,,,,
3978.23,0.00176,132.16,,,,,,,
3978.28,0.00181,132.58,,,,,,,
3978.3,0.00183,132.76,,,,,,,
3978.33,0.00186,133.12,,,,,,,
3978.38,0.00191,133.34,,,,,,,
3978.43,0.00196,133.44,,,,,,,
3978.47,0.00201,133.35,,,,,,,
3978.52,0.00206,133.54,,,,,,,
3978.57,0.00211,132.66,,,,,,,
3978.62,0.00216,132.54,,,,,,,
3978.68,0.00221,132.12,,,,,,,
3978.74,0.00226,132.16,,,,,,,
3978.79,0.00231,132.19,,,,,,,
3978.8,0.00232,132.39,,,,,,,
3978.84,0.00236,133.03,,,,,,,
3978.89,0.00241,133.46,,,,,,,
3978.94,0.00246,133.96,,,,,,,
3978.98,0.00252,134.79,,,,,,,
3979.03,0.00257,135.16,,,,,,,
3979.08,0.00262,135.32,,,,,,,
3979.13,0.00267,135.44,,,,,,,
3979.18,0.00272,134.81,,,,,,,
3979.23,0.00277,134.59,,,,,,,
3979.28,0.00282,134.32,,,,,,,
3979.3,0.00284,134.02,,,,,,,
3979.33,0.00287,133.56,,,,,,,
3979.38,0.00292,133.67,,,,,,,
3979.43,0.00297,133.25,,,,,,,
3979.49,0.00302,132.82,,,,,,,
3979.54,0.00307,133.11,,,,,,,
3979.59,0.00312,133.51,,,,,,,
3979.64,0.00317,133.58,,,,,,,
3979.69,0.00322,134.13,,,,,,,
3979.74,0.00327,134.46,,,,,,,
3979.79,0.00333,134.57,,,,,,,
3979.8,0.00334,134.64,,,,,,,
3979.84,0.00338,134.75,,,,,,,
3979.89,0.00343,134.81,,,,,,,
3979.94,0.00348,134.66,,,,,,,
3979.99,0.00353,134.7,,,,,,,
3980.04,0.00358,134.75,,,,,,,
3980.09,0.00363,135.05,,,,,,,
3980.14,0.00368,135.06,,,,,,,
3980.19,0.00373,134.87,,,,,,,
3980.24,0.00378,134.94,,,,,,,
3980.29,0.00383,135.03,,,,,,,
3980.3,0.00384,134.94,,,,,,,
3980.34,0.00388,134.83,,,,,,,
3980.39,0.00393,134.89,,,,,,,
3980.44,0.00398,134.61,,,,,,,
3980.49,0.00403,134.73,,,,,,,
3980.55,0.00408,134.61,,,,,,,
3980.59,0.00413,134.85,,,,,,,
3980.64,0.00418,134.94,,,,,,,
3980.69,0.00424,134.89,,,,,,,
3980.74,0.00429,134.85,,,,,,,
3980.79,0.00434,134.75,,,,,,,
3980.8,0.00435,134.57,,,,,,,
3980.85,0.00439,134.06,,,,,,,
3980.9,0.00444,134.42,,,,,,,
3980.95,0.00449,134.6,,,,,,,
3981.0,0.00454,134.42,,,,,,,
3981.05,0.00459,134.74,,,,,,,
3981.1,0.00464,134.77,,,,,,,
3981.15,0.00469,135.33,,,,,,,
3981.2,0.00474,134.98,,,,,,,
3981.25,0.00479,135.38,,,,,,,
3981.3,0.00484,135.72,,,,,,,
3981.3,0.00485,135.63,,,,,,,
3981.34,0.00489,135.67,,,,,,,
3981.4,0.00494,135.17,,,,,,,
8963.67,0.00498,127.16,,,,,,,
8963.73,0.00503,125.74,,,,,,,
8963.8,0.00501,115.79,,,,,,,
8963.83,0.00497,108.87,,,,,,,
8963.87,0.00492,100.63,,,,,,,
8963.9,0.00487,93.06,,,,,,,
8963.94,0.00482,86.16,,,,,,,
8963.98,0.00477,79.76,,,,,,,
8964.02,0.00472,73.49,,,,,,,
8964.06,0.00467,67.94,,,,,,,
8964.12,0.00462,61.92,,,,,,,
8964.16,0.00457,57.45,,,,,,,
8964.22,0.00452,52.11,,,,,,,
8964.28,0.00447,46.65,,,,,,,
8964.3,0.00444,44.29,,,,,,,
8964.33,0.00442,41.25,,,,,,,
8964.38,0.00437,36.69,,,,,,,
8964.44,0.00432,31.2,,,,,,,
8964.5,0.00427,25.35,,,,,,,
8964.55,0.00421,20.38,,,,,,,
8964.6,0.00416,15.34,,,,,,,
8964.65,0.00411,10.37,,,,,,,
8964.71,0.00406,5.92,,,,,,,
8964.76,0.00401,1.2,,,,,,,
8964.8,0.00397,-1.71,,,,,,,
8964.82,0.00396,-2.46,,,,,,,
8964.94,0.00391,-4.08,,,,,,,
8965.02,0.00386,-7.74,,,,,,,
8965.09,0.00381,-12.6,,,,,,,
8965.14,0.00376,-16.36,,,,,,,
8965.2,0.00371,-20.15,,,,,,,
8965.25,0.00366,-24.56,,,,,,,
8965.28,0.00361,-29.61,,,,,,,
8965.3,0.00358,-32.43,,,,,,,
8965.32,0.00356,-34.46,,,,,,,
8965.35,0.0035,-38.56,,,,,,,
8965.4,0.00345,-41.61,,,,,,,
8965.45,0.0034,-46.03,,,,,,,
8965.49,0.00335,-49.85,,,,,,,
8965.52,0.0033,-54.03,,,,,,,
8965.55,0.00325,-57.86,,,,,,,
8965.59,0.0032,-61.21,,,,,,,
8965.62,0.00315,-65.0,,,,,,,
8965.66,0.0031,-67.88,,,,,,,
8965.7,0.00305,-70.78,,,,,,,
8965.75,0.003,-72.92,,,,,,,
8965.8,0.00295,-75.2,,,,,,,
8965.8,0.00294,-75.6,,,,,,,
8965.84,0.00289,-77.35,,,,,,,
8965.89,0.00284,-79.41,,,,,,,
8965.94,0.00279,-81.26,,,,,,,
8965.99,0.00274,-82.98,,,,,,,
8966.04,0.00269,-84.74,,,,,,,
8966.09,0.00264,-86.11,,,,,,,
8966.14,0.00259,-87.89,,,,,,,
8966.19,0.00254,-89.25,,,,,,,
8966.24,0.00249,-91.14,,,,,,,
8966.29,0.00244,-92.98,,,,,,,
8966.3,0.00243,-93.13,,,,,,,
8966.34,0.00239,-94.2,,,,,,,
8966.39,0.00234,-95.17,,,,,,,
8966.44,0.00229,-96.41,,,,,,,
8966.49,0.00224,-97.7,,,,,,,
8966.54,0.00219,-98.34,,,,,,,
8966.59,0.00214,-99.48,,,,,,,
8966.63,0.00209,-100.4,,,,,,,
8966.68,0.00204,-100.5,,,,,,,
8966.73,0.00199,-101.2,,,,,,,
8966.78,0.00194,-101.6,,,,,,,
8966.8,0.00192,-102.2,,,,,,,
8966.84,0.00189,-102.0,,,,,,,
8966.89,0.00184,-102.6,,,,,,,
8966.94,0.00178,-103.3,,,,,,,
8966.99,0.00173,-104.2,,,,,,,
8967.04,0.00168,-105.1,,,,,,,
8967.09,0.00163,-105.4,,,,,,,
8967.14,0.00158,-106.0,,,,,,,
8967.19,0.00153,-106.4,,,,,,,
8967.24,0.00148,-107.0,,,,,,,
8967.29,0.00143,-107.5,,,,,,,
8967.3,0.00142,-108.0,,,,,,,
8967.34,0.00138,-108.0,,,,,,,
8967.39,0.00133,-108.3,,,,,,,
8967.44,0.00128,-108.7,,,,,,,
8967.49,0.00123,-109.1,,,,,,,
8967.54,0.00118,-109.1,,,,,,,
8967.59,0.00113,-109.3,,,,,,,
8967.64,0.00108,-109.9,,,,,,,
8967.69,0.00103,-109.9,,,,,,,
8967.74,0.00098,-110.1,,,,,,,
8967.79,0.00093,-109.9,,,,,,,
8967.8,0.00092,-110.5,,,,,,,
8967.84,0.00088,-109.8,,,,,,,
8967.89,0.00083,-110.6,,,,,,,
8967.94,0.00077,-110.4,,,,,,,
8967.98,0.00072,-110.8,,,,,,,
8968.03,0.00067,-111.0,,,,,,,
8968.08,0.00062,-110.5,,,,,,,
8968.14,0.00057,-110.2,,,,,,,
8968.19,0.00052,-109.9,,,,,,,
8968.24,0.00047,-110.1,,,,,,,
8968.29,0.00042,-110.3,,,,,,,
8968.3,0.00041,-110.7,,,,,,,
8968.34,0.00037,-110.6,,,,,,,
8968.39,0.00032,-110.5,,,,,,,
8968.44,0.00027,-110.4,,,,,,,
8968.5,0.00022,-110.5,,,,,,,
8968.55,0.00017,-110.9,,,,,,,
8968.6,0.00012,-111.7,,,,,,,
8968.66,7e-05,-111.7,,,,,,,
8968.7,1e-05,-112.3,,,,,,,
8968.75,-4e-05,-112.5,,,,,,,
8968.8,-9e-05,-113.0,,,,,,,
8968.8,-9e-05,-113.4,,,,,,,
8968.85,-0.00014,-113.4,,,,,,,
8968.9,-0.00019,-113.7,,,,,,,
8968.95,-0.00024,-114.1,,,,,,,
8969.0,-0.00029,-114.0,,,,,,,
8969.05,-0.00034,-114.1,,,,,,,
8969.1,-0.00039,-113.7,,,,,,,
8969.14,-0.00044,-113.6,,,,,,,
8969.19,-0.00049,-113.7,,,,,,,
8969.25,-0.00054,-113.6,,,,,,,
8969.3,-0.00059,-113.6,,,,,,,
8969.36,-0.00064,-113.6,,,,,,,
8969.41,-0.00069,-114.0,,,,,,,
8969.46,-0.00074,-114.2,,,,,,,
8969.51,-0.00079,-114.7,,,,,,,
8969.56,-0.00084,-115.0,,,,,,,
8969.61,-0.00089,-115.9,,,,,,,
8969.66,-0.00094,-115.4,,,,,,,
8969.7,-0.001,-116.3,,,,,,,
8969.76,-0.00105,-116.2,,,,,,,
8969.8,-0.0011,-116.3,,,,,,,
8969.8,-0.0011,-116.2,,,,,,,
8969.85,-0.00115,-115.7,,,,,,,
8969.9,-0.0012,-115.4,,,,,,,
8969.95,-0.00125,-115.3,,,,,,,
8970.01,-0.0013,-115.3,,,,,,,
8970.07,-0.00135,-115.0,,,,,,,
8970.11,-0.0014,-115.5,,,,,,,
8970.16,-0.00145,-115.7,,,,,,,
8970.21,-0.0015,-116.2,,,,,,,
8970.26,-0.00155,-116.0,,,,,,,
8970.3,-0.0016,-115.9,,,,,,,
8970.31,-0.0016,-115.6,,,,,,,
8970.36,-0.00165,-115.9,,,,,,,
8970.41,-0.0017,-115.8,,,,,,,
8970.46,-0.00175,-116.1,,,,,,,
8970.51,-0.0018,-115.8,,,,,,,
8970.56,-0.00185,-115.9,,,,,,,
8970.61,-0.0019,-116.0,,,,,,,
8970.66,-0.00196,-115.7,,,,,,,
8970.71,-0.00201,-115.9,,,,,,,
8970.76,-0.00206,-116.0,,,,,,,
8970.8,-0.0021,-116.1,,,,,,,
8970.81,-0.00211,-115.9,,,,,,,
8970.86,-0.00216,-116.0,,,,,,,
8970.91,-0.00221,-116.1,,,,,,,
8970.96,-0.00226,-116.3,,,,,,,
8971.02,-0.00231,-116.1,,,,,,,
8971.06,-0.00236,-116.2,,,,,,,
8971.12,-0.00241,-116.2,,,,,,,
8971.17,-0.00246,-116.5,,,,,,,
8971.22,-0.00251,-116.7,,,,,,,
8971.27,-0.00256,-116.6,,,,,,,
8971.3,-0.0026,-116.9,,,,,,,
8971.32,-0.00261,-117.0,,,,,,,
8971.37,-0.00266,-117.2,,,,,,,
8971.42,-0.00271,-116.9,,,,,,,
8971.47,-0.00276,-117.0,,,,,,,
8971.52,-0.00281,-117.2,,,,,,,
8971.57,-0.00286,-117.4,,,,,,,
8971.62,-0.00291,-117.8,,,,,,,
8971.67,-0.00297,-117.7,,,,,,,
8971.72,-0.00302,-118.2,,,,,,,
8971.77,-0.00307,-118.4,,,,,,,
8971.8,-0.0031,-118.2,,,,,,,
8971.81,-0.00312,-118.4,,,,,,,
8971.86,-0.00317,-118.2,,,,,,,
8971.92,-0.00322,-117.8,,,,,,,
8971.97,-0.00327,-117.6,,,,,,,
8972.02,-0.00332,-117.6,,,,,,,
8972.06,-0.00337,-117.1,,,,,,,
8972.12,-0.00342,-117.1,,,,,,,
8972.17,-0.00347,-117.1,,,,,,,
8972.23,-0.00352,-117.1,,,,,,,
8972.28,-0.00357,-117.2,,,,,,,
8972.3,-0.00359,-117.3,,,,,,,
8972.33,-0.00362,-117.8,,,,,,,
8972.38,-0.00367,-118.2,,,,,,,
8972.44,-0.00372,-118.8,,,,,,,
8972.48,-0.00377,-119.4,,,,,,,
8972.53,-0.00382,-120.2,,,,,,,
8972.57,-0.00387,-120.6,,,,,,,
8972.62,-0.00392,-120.2,,,,,,,
8972.67,-0.00397,-120.4,,,,,,,
8972.73,-0.00402,-120.7,,,,,,,
8972.78,-0.00408,-120.6,,,,,,,
8972.8,-0.0041,-120.5,,,,,,,
8972.82,-0.00413,-120.5,,,,,,,
8972.87,-0.00418,-120.7,,,,,,,
8972.92,-0.00423,-120.5,,,,,,,
8972.97,-0.00428,-120.5,,,,,,,
8973.02,-0.00433,-120.5,,,,,,,
8973.08,-0.00438,-119.9,,,,,,,
8973.13,-0.00443,-120.1,,,,,,,
8973.18,-0.00448,-119.7,,,,,,,
8973.23,-0.00453,-119.9,,,,,,,
8973.28,-0.00458,-119.9,,,,,,,
8973.3,-0.0046,-120.2,,,,,,,
8973.34,-0.00463,-120.5,,,,,,,
8973.39,-0.00468,-120.8,,,,,,,
8973.44,-0.00473,-121.3,,,,,,,
8973.49,-0.00478,-121.5,,,,,,,
8973.54,-0.00484,-122.2,,,,,,,
8973.59,-0.00489,-122.2,,,,,,,
8973.64,-0.00494,-122.6,,,,,,,
8973.69,-0.00499,-122.5,,,,,,,
8973.8,-0.00501,-110.8,,,,,,,
8973.87,-0.00494,-96.44,,,,,,,
8973.9,-0.00488,-88.43,,,,,,,
8973.93,-0.00483,-81.35,,,,,,,
8973.96,-0.00478,-74.78,,,,,,,
8974.0,-0.00473,-67.85,,,,,,,
8974.04,-0.00468,-61.66,,,,,,,
8974.09,-0.00463,-55.81,,,,,,,
8974.15,-0.00458,-49.19,,,,,,,
8974.21,-0.00453,-43.22,,,,,,,
8974.26,-0.00448,-37.57,,,,,,,
8974.3,-0.00445,-33.31,,,,,,,
8974.32,-0.00443,-31.69,,,,,,,
8974.37,-0.00438,-26.23,,,,,,,
8974.42,-0.00433,-21.19,,,,,,,
8974.47,-0.00428,-16.7,,,,,,,
8974.52,-0.00423,-11.69,,,,,,,
8974.57,-0.00418,-6.32,,,,,,,
8974.62,-0.00413,-1.73,,,,,,,
8974.68,-0.00408,3.07,,,,,,,
8974.73,-0.00402,7.45,,,,,,,
8974.79,-0.00397,12.11,,,,,,,
8974.8,-0.00396,13.44,,,,,,,
8974.84,-0.00392,16.91,,,,,,,
8974.89,-0.00387,21.34,,,,,,,
8974.95,-0.00382,26.09,,,,,,,
8975.0,-0.00377,30.02,,,,,,,
8975.07,-0.00372,33.77,,,,,,,
8975.15,-0.00367,36.56,,,,,,,
8975.25,-0.00362,40.18,,,,,,,
8975.3,-0.00358,43.73,,,,,,,
8975.31,-0.00357,44.33,,,,,,,
8975.35,-0.00352,49.92,,,,,,,
8975.38,-0.00347,54.26,,,,,,,
8975.41,-0.00342,58.27,,,,,,,
8975.45,-0.00337,61.69,,,,,,,
8975.49,-0.00332,64.1,,,,,,,
8975.55,-0.00327,66.24,,,,,,,
8975.62,-0.00322,68.53,,,,,,,
8975.68,-0.00317,70.59,,,,,,,
8975.74,-0.00312,73.63,,,,,,,
8975.79,-0.00307,76.22,,,,,,,
8975.8,-0.00306,76.92,,,,,,,
8975.84,-0.00302,79.34,,,,,,,
8975.89,-0.00297,82.29,,,,,,,
8975.93,-0.00292,85.9,,,,,,,
8975.97,-0.00287,89.62,,,,,,,
8976.0,-0.00282,92.95,,,,,,,
8976.03,-0.00276,96.47,,,,,,,
8976.07,-0.00271,99.18,,,,,,,
8976.1,-0.00266,101.44,,,,,,,
8976.14,-0.00261,103.64,,,,,,,
8976.18,-0.00256,105.14,,,,,,,
8976.23,-0.00251,106.02,,,,,,,
8976.27,-0.00246,106.75,,,,,,,
8976.3,-0.00243,107.3,,,,,,,
8976.32,-0.00241,107.19,,,,,,,
8976.37,-0.00236,107.76,,,,,,,
8976.42,-0.00231,108.69,,,,,,,
8976.48,-0.00226,109.43,,,,,,,
8976.52,-0.00221,110.06,,,,,,,
8976.58,-0.00216,111.2,,,,,,,
8976.63,-0.00211,111.75,,,,,,,
8976.68,-0.00206,112.6,,,,,,,
8976.73,-0.00201,113.04,,,,,,,
8976.77,-0.00195,113.76,,,,,,,
8976.8,-0.00193,114.05,,,,,,,
8976.82,-0.0019,114.26,,,,,,,
8976.87,-0.00185,114.61,,,,,,,
8976.93,-0.0018,115.53,,,,,,,
8976.98,-0.00175,115.88,,,,,,,
8977.02,-0.0017,116.74,,,,,,,
8977.07,-0.00165,117.06,,,,,,,
8977.12,-0.0016,117.0,,,,,,,
8977.17,-0.00155,117.4,,,,,,,
8977.22,-0.0015,117.92,,,,,,,
8977.27,-0.00145,117.68,,,,,,,
8977.3,-0.00143,117.9,,,,,,,
8977.33,-0.0014,118.16,,,,,,,
8977.38,-0.00135,118.64,,,,,,,
8977.43,-0.0013,118.7,,,,,,,
8977.48,-0.00125,119.34,,,,,,,
8977.53,-0.0012,119.74,,,,,,,
8977.57,-0.00114,120.2,,,,,,,
8977.62,-0.00109,119.76,,,,,,,
8977.67,-0.00104,119.71,,,,,,,
8977.73,-0.00099,119.77,,,,,,,
8977.78,-0.00094,120.09,,,,,,,
8977.8,-0.00092,120.13,,,,,,,
8977.83,-0.00089,120.37,,,,,,,
8977.88,-0.00084,120.86,,,,,,,
8977.94,-0.00079,121.06,,,,,,,
8977.98,-0.00074,121.42,,,,,,,
8978.03,-0.00069,121.69,,,,,,,
8978.08,-0.00064,122.16,,,,,,,
8978.13,-0.00059,122.13,,,,,,,
8978.18,-0.00054,121.93,,,,,,,
8978.23,-0.00049,121.8,,,,,,,
8978.28,-0.00044,122.08,,,,,,,
8978.3,-0.00041,121.66,,,,,,,
8978.33,-0.00039,122.02,,,,,,,
8978.38,-0.00034,121.45,,,,,,,
8978.43,-0.00029,121.89,,,,,,,
8978.48,-0.00023,121.72,,,,,,,
8978.53,-0.00018,121.71,,,,,,,
8978.58,-0.00013,121.99,,,,,,,
8978.63,-8e-05,122.07,,,,,,,
8978.69,-3e-05,121.77,,,,,,,
8978.74,2e-05,121.88,,,,,,,
8978.79,7e-05,121.95,,,,,,,
8978.8,8e-05,121.65,,,,,,,
8978.84,0.00012,121.63,,,,,,,
8978.89,0.00017,122.2,,,,,,,
8978.94,0.00022,121.66,,,,,,,
8978.99,0.00027,122.35,,,,,,,
8979.04,0.00032,122.3,,,,,,,
8979.09,0.00037,122.28,,,,,,,
8979.14,0.00042,121.92,,,,,,,
8979.2,0.00047,122.47,,,,,,,
8979.25,0.00053,122.03,,,,,,,
8979.3,0.00058,122.57,,,,,,,
8979.3,0.00058,122.61,,,,,,,
8979.35,0.00063,122.84,,,,,,,
8979.39,0.00068,123.5,,,,,,,
8979.44,0.00073,124.04,,,,,,,
8979.49,0.00078,123.96,,,,,,,
8979.54,0.00083,124.19,,,,,,,
8979.59,0.00088,123.89,,,,,,,
8979.65,0.00093,123.65,,,,,,,
8979.69,0.00098,123.9,,,,,,,
8979.74,0.00103,124.1,,,,,,,
8979.8,0.00108,124.02,,,,,,,
8979.8,0.00109,123.84,,,,,,,
8979.85,0.00113,124.12,,,,,,,
8979.89,0.00118,124.37,,,,,,,
8979.94,0.00123,124.29,,,,,,,
8979.99,0.00128,124.24,,,,,,,
8980.04,0.00133,124.5,,,,,,,
8980.1,0.00138,123.93,,,,,,,
8980.15,0.00143,124.18,,,,,,,
8980.21,0.00148,124.41,,,,,,,
8980.25,0.00153,124.34,,,,,,,
8980.3,0.00158,124.9,,,,,,,
8980.35,0.00163,125.12,,,,,,,
8980.39,0.00168,125.67,,,,,,,
8980.44,0.00173,125.42,,,,,,,
8980.49,0.00179,125.15,,,,,,,
8980.54,0.00184,125.12,,,,,,,
8980.59,0.00189,125.09,,,,,,,
8980.65,0.00194,124.74,,,,,,,
8980.7,0.00199,124.62,,,,,,,
8980.75,0.00204,124.69,,,,,,,
8980.8,0.00209,124.3,,,,,,,
8980.8,0.00209,124.42,,,,,,,
8980.85,0.00214,124.89,,,,,,,
8980.9,0.00219,124.63,,,,,,,
8980.95,0.00224,124.23,,,,,,,
8981.0,0.00229,124.29,,,,,,,
8981.05,0.00234,124.37,,,,,,,
8981.1,0.00239,124.4,,,,,,,
8981.15,0.00244,124.64,,,,,,,
8981.2,0.00249,124.64,,,,,,,
8981.25,0.00254,124.73,,,,,,,
8981.3,0.00259,124.86,,,,,,,
8981.3,0.00259,124.54,,,,,,,
8981.35,0.00264,124.8,,,,,,,
8981.4,0.00269,124.21,,,,,,,
8981.46,0.00274,124.61,,,,,,,
8981.51,0.00279,125.09,,,,,,,
8981.56,0.00284,125.39,,,,,,,
8981.61,0.0029,125.77,,,,,,,
8981.66,0.00295,125.78,,,,,,,
8981.7,0.003,126.34,,,,,,,
8981.75,0.00305,125.92,,,,,,,
8981.8,0.00309,125.96,,,,,,,
8981.81,0.0031,126.48,,,,,,,
8981.85,0.00315,126.38,,,,,,,
8981.9,0.0032,126.21,,,,,,,
8981.95,0.00325,125.8,,,,,,,
8982.0,0.0033,125.69,,,,,,,
8982.06,0.00335,125.32,,,,,,,
8982.11,0.0034,125.78,,,,,,,
8982.15,0.00345,125.45,,,,,,,
8982.21,0.0035,125.23,,,,,,,
8982.26,0.00355,125.6,,,,,,,
8982.3,0.00359,125.4,,,,,,,
8982.31,0.0036,125.55,,,,,,,
8982.36,0.00365,125.31,,,,,,,
8982.41,0.0037,125.6,,,,,,,
8982.46,0.00375,125.63,,,,,,,
8982.51,0.00381,125.92,,,,,,,
8982.56,0.00386,126.52,,,,,,,
8982.61,0.00391,126.51,,,,,,,
8982.66,0.00396,126.29,,,,,,,
8982.71,0.00401,126.43,,,,,,,
8982.76,0.00406,126.71,,,,,,,
8982.8,0.0041,126.52,,,,,,,
8982.81,0.00411,126.88,,,,,,,
8982.86,0.00416,126.58,,,,,,,
8982.92,0.00421,126.66,,,,,,,
8982.96,0.00426,126.72,,,,,,,
8983.02,0.00431,127.23,,,,,,,
8983.07,0.00436,127.44,,,,,,,
8983.12,0.00441,127.45,,,,,,,
8983.17,0.00446,127.67,,,,,,,
8983.21,0.00451,128.11,,,,,,,
8983.26,0.00456,127.88,,,,,,,
8983.3,0.0046,127.73,,,,,,,
8983.31,0.00461,128.0,,,,,,,
8983.37,0.00466,127.58,,,,,,,
8983.42,0.00471,127.82,,,,,,,
8983.47,0.00477,127.61,,,,,,,
8983.52,0.00482,128.32,,,,,,,
8983.57,0.00487,127.95,,,,,,,
8983.62,0.00492,128.4,,,,,,,
9964.13,0.005,124.7,,,,,,,
9964.29,0.00495,102.21,,,,,,,
9964.3,0.00494,101.03,,,,,,,
9964.33,0.0049,95.49,,,,,,,
9964.36,0.00485,88.26,,,,,,,
9964.39,0.0048,82.21,,,,,,,
9964.43,0.00474,75.88,,,,,,,
9964.47,0.00469,70.62,,,,,,,
9964.52,0.00464,64.7,,,,,,,
9964.58,0.00459,59.13,,,,,,,
9964.64,0.00454,54.06,,,,,,,
9964.69,0.00449,48.58,,,,,,,
9964.74,0.00444,43.4,,,,,,,
9964.8,0.00439,38.51,,,,,,,
9964.8,0.00438,38.61,,,,,,,
9964.85,0.00434,33.72,,,,,,,
9964.9,0.00429,29.26,,,,,,,
9964.95,0.00424,24.17,,,,,,,
9965.0,0.00419,20.02,,,,,,,
9965.06,0.00414,15.69,,,,,,,
9965.11,0.00409,10.59,,,,,,,
9965.16,0.00404,6.86,,,,,,,
9965.22,0.00399,2.27,,,,,,,
9965.27,0.00394,-0.93,,,,,,,
9965.3,0.00392,-1.66,,,,,,,
9965.39,0.00389,-3.33,,,,,,,
9965.48,0.00384,-7.3,,,,,,,
9965.54,0.00379,-11.12,,,,,,,
9965.6,0.00373,-15.31,,,,,,,
9965.66,0.00368,-19.94,,,,,,,
9965.71,0.00363,-23.94,,,,,,,
9965.75,0.00358,-28.51,,,,,,,
9965.78,0.00353,-33.1,,,,,,,
9965.8,0.0035,-35.47,,,,,,,
9965.81,0.00348,-36.95,,,,,,,
9965.86,0.00343,-40.09,,,,,,,
9965.91,0.00338,-43.61,,,,,,,
9965.94,0.00333,-47.36,,,,,,,
9965.98,0.00328,-51.27,,,,,,,
9966.02,0.00323,-55.29,,,,,,,
9966.05,0.00317,-58.97,,,,,,,
9966.09,0.00312,-62.45,,,,,,,
9966.12,0.00307,-65.53,,,,,,,
9966.16,0.00302,-67.82,,,,,,,
9966.21,0.00297,-70.33,,,,,,,
9966.25,0.00292,-71.97,,,,,,,
9966.3,0.00287,-73.69,,,,,,,
9966.3,0.00287,-73.94,,,,,,,
9966.35,0.00282,-75.54,,,,,,,
9966.4,0.00277,-76.8,,,,,,,
9966.45,0.00272,-78.66,,,,,,,
9966.5,0.00267,-80.34,,,,,,,
9966.55,0.00262,-81.97,,,,,,,
9966.6,0.00257,-83.42,,,,,,,
9966.65,0.00252,-84.74,,,,,,,
9966.7,0.00247,-85.93,,,,,,,
9966.75,0.00242,-87.77,,,,,,,
9966.8,0.00237,-89.16,,,,,,,
9966.8,0.00236,-88.94,,,,,,,
9966.85,0.00232,-89.95,,,,,,,
9966.9,0.00227,-90.95,,,,,,,
9966.95,0.00222,-92.02,,,,,,,
9967.0,0.00217,-93.03,,,,,,,
9967.06,0.00212,-94.29,,,,,,,
9967.11,0.00206,-95.5,,,,,,,
9967.16,0.00201,-96.58,,,,,,,
9967.2,0.00196,-97.9,,,,,,,
9967.25,0.00191,-98.18,,,,,,,
9967.3,0.00186,-98.82,,,,,,,
9967.3,0.00186,-99.34,,,,,,,
9967.35,0.00181,-99.55,,,,,,,
9967.4,0.00176,-99.68,,,,,,,
9967.45,0.00171,-100.2,,,,,,,
9967.5,0.00166,-101.0,,,,,,,
9967.56,0.00161,-101.6,,,,,,,
9967.6,0.00156,-101.8,,,,,,,
9967.65,0.00151,-102.3,,,,,,,
9967.71,0.00146,-102.6,,,,,,,
9967.75,0.00141,-103.2,,,,,,,
9967.8,0.00136,-103.8,,,,,,,
9967.8,0.00136,-103.8,,,,,,,
9967.86,0.00131,-104.4,,,,,,,
9967.9,0.00126,-104.7,,,,,,,
9967.95,0.00121,-105.0,,,,,,,
9968.0,0.00115,-105.2,,,,,,,
9968.05,0.0011,-105.5,,,,,,,
9968.11,0.00105,-105.7,,,,,,,
9968.16,0.001,-106.1,,,,,,,
9968.21,0.00095,-106.4,,,,,,,
9968.26,0.0009,-106.5,,,,,,,
9968.3,0.00086,-107.0,,,,,,,
9968.31,0.00085,-106.9,,,,,,,
9968.36,0.0008,-107.2,,,,,,,
9968.41,0.00075,-107.7,,,,,,,
9968.46,0.0007,-108.0,,,,,,,
9968.5,0.00065,-108.0,,,,,,,
9968.55,0.0006,-107.9,,,,,,,
9968.6,0.00055,-107.9,,,,,,,
9968.65,0.0005,-107.4,,,,,,,
