time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
185.73,-0.0091,-13.74,,,,,,,
185.79,-0.00905,-8.6,,,,,,,
185.81,-0.00904,-6.05,,,,,,,
185.85,-0.00899,-2.04,,,,,,,
185.9,-0.00894,2.99,,,,,,,
185.95,-0.00889,8.06,,,,,,,
186.02,-0.00884,14.33,,,,,,,
186.07,-0.00879,19.04,,,,,,,
186.12,-0.00874,24.13,,,,,,,
186.18,-0.00869,28.92,,,,,,,
186.27,-0.00863,32.56,,,,,,,
186.31,-0.00863,34.84,,,,,,,
186.35,-0.00858,37.95,,,,,,,
186.4,-0.00853,43.59,,,,,,,
186.45,-0.00848,50.0,,,,,,,
186.48,-0.00843,53.94,,,,,,,
186.55,-0.00838,59.62,,,,,,,
186.6,-0.00832,63.29,,,,,,,
186.67,-0.00827,67.51,,,,,,,
186.73,-0.00822,71.81,,,,,,,
186.8,-0.00816,76.4,,,,,,,
186.81,-0.00817,77.24,,,,,,,
186.87,-0.00811,81.12,,,,,,,
186.92,-0.00806,85.05,,,,,,,
186.97,-0.00801,89.34,,,,,,,
187.02,-0.00795,95.56,,,,,,,
187.05,-0.0079,100.28,,,,,,,
187.08,-0.00784,105.46,,,,,,,
187.12,-0.00779,109.99,,,,,,,
187.15,-0.00774,114.11,,,,,,,
187.18,-0.00769,117.54,,,,,,,
187.22,-0.00763,120.57,,,,,,,
187.25,-0.00758,122.86,,,,,,,
187.3,-0.00753,125.46,,,,,,,
187.31,-0.00753,125.97,,,,,,,
187.35,-0.00748,127.21,,,,,,,
187.38,-0.00742,128.48,,,,,,,
187.43,-0.00737,129.46,,,,,,,
187.48,-0.00732,130.33,,,,,,,
187.55,-0.00727,131.23,,,,,,,
187.6,-0.00722,131.95,,,,,,,
187.65,-0.00716,132.9,,,,,,,
187.7,-0.00711,133.64,,,,,,,
187.75,-0.00706,134.41,,,,,,,
187.8,-0.00701,135.09,,,,,,,
187.81,-0.00701,135.24,,,,,,,
187.85,-0.00696,135.59,,,,,,,
187.89,-0.00691,135.88,,,,,,,
187.94,-0.00686,136.18,,,,,,,
187.99,-0.00681,136.31,,,,,,,
188.03,-0.00676,136.37,,,,,,,
188.08,-0.0067,136.43,,,,,,,
188.13,-0.00665,136.49,,,,,,,
188.2,-0.0066,136.4,,,,,,,
188.25,-0.00655,136.38,,,,,,,
188.3,-0.0065,136.3,,,,,,,
188.31,-0.0065,136.24,,,,,,,
188.35,-0.00644,136.29,,,,,,,
188.4,-0.00639,136.42,,,,,,,
188.45,-0.00634,136.55,,,,,,,
188.5,-0.00629,136.81,,,,,,,
188.56,-0.00624,137.03,,,,,,,
188.61,-0.00619,137.27,,,,,,,
188.67,-0.00614,137.58,,,,,,,
188.71,-0.00608,137.84,,,,,,,
188.76,-0.00603,138.14,,,,,,,
188.81,-0.00599,138.31,,,,,,,
188.81,-0.00598,138.3,,,,,,,
188.87,-0.00593,138.31,,,,,,,
188.92,-0.00588,138.31,,,,,,,
188.96,-0.00582,138.3,,,,,,,
189.02,-0.00577,138.13,,,,,,,
189.07,-0.00572,137.92,,,,,,,
189.12,-0.00567,137.85,,,,,,,
189.17,-0.00562,137.83,,,,,,,
189.23,-0.00556,137.87,,,,,,,
189.28,-0.00551,137.69,,,,,,,
189.31,-0.00549,137.64,,,,,,,
189.33,-0.00546,137.64,,,,,,,
189.38,-0.00541,137.67,,,,,,,
189.43,-0.00535,137.64,,,,,,,
189.48,-0.0053,137.81,,,,,,,
189.53,-0.00525,138.01,,,,,,,
189.58,-0.0052,138.14,,,,,,,
189.63,-0.00515,138.34,,,,,,,
189.68,-0.0051,138.55,,,,,,,
189.73,-0.00505,138.67,,,,,,,
189.78,-0.005,138.86,,,,,,,
189.81,-0.00499,138.83,,,,,,,
189.83,-0.00495,138.81,,,,,,,
189.88,-0.0049,138.91,,,,,,,
189.94,-0.00485,138.63,,,,,,,
189.98,-0.0048,138.66,,,,,,,
190.05,-0.00474,138.42,,,,,,,
190.1,-0.00469,138.33,,,,,,,
190.15,-0.00464,138.17,,,,,,,
190.2,-0.00459,138.2,,,,,,,
190.25,-0.00453,138.26,,,,,,,
190.3,-0.00448,138.28,,,,,,,
190.31,-0.00449,138.33,,,,,,,
190.35,-0.00443,138.5,,,,,,,
190.4,-0.00438,138.63,,,,,,,
190.45,-0.00433,138.92,,,,,,,
190.5,-0.00428,139.21,,,,,,,
190.55,-0.00423,139.41,,,,,,,
190.6,-0.00418,139.25,,,,,,,
190.65,-0.00413,139.02,,,,,,,
190.7,-0.00408,139.0,,,,,,,
190.75,-0.00402,138.95,,,,,,,
190.81,-0.00398,138.97,,,,,,,
190.81,-0.00397,138.93,,,,,,,
190.86,-0.00391,138.9,,,,,,,
190.92,-0.00386,138.77,,,,,,,
190.97,-0.00381,138.68,,,,,,,
191.02,-0.00376,138.75,,,,,,,
191.07,-0.00371,138.7,,,,,,,
191.13,-0.00365,138.81,,,,,,,
191.18,-0.0036,138.95,,,,,,,
191.23,-0.00355,139.03,,,,,,,
191.28,-0.0035,139.25,,,,,,,
191.31,-0.00348,139.29,,,,,,,
191.33,-0.00345,139.37,,,,,,,
191.38,-0.00339,139.43,,,,,,,
191.43,-0.00334,139.31,,,,,,,
191.48,-0.00329,139.2,,,,,,,
191.55,-0.00324,139.22,,,,,,,
191.58,-0.00318,139.42,,,,,,,
191.65,-0.00313,139.42,,,,,,,
191.7,-0.00308,139.53,,,,,,,
191.75,-0.00303,139.64,,,,,,,
191.8,-0.00298,139.75,,,,,,,
191.81,-0.00298,139.77,,,,,,,
191.85,-0.00293,139.87,,,,,,,
191.9,-0.00288,140.01,,,,,,,
191.95,-0.00283,140.05,,,,,,,
192.0,-0.00277,140.12,,,,,,,
192.05,-0.00272,140.19,,,,,,,
192.1,-0.00267,140.26,,,,,,,
192.15,-0.00262,140.24,,,,,,,
192.21,-0.00257,140.19,,,,,,,
192.26,-0.00251,140.11,,,,,,,
192.31,-0.00248,139.97,,,,,,,
192.31,-0.00246,139.94,,,,,,,
192.36,-0.00241,139.82,,,,,,,
192.42,-0.00236,139.79,,,,,,,
192.46,-0.0023,139.79,,,,,,,
192.53,-0.00225,139.87,,,,,,,
192.58,-0.0022,140.03,,,,,,,
192.63,-0.00215,140.23,,,,,,,
192.68,-0.0021,140.51,,,,,,,
192.73,-0.00204,140.93,,,,,,,
192.78,-0.00199,141.37,,,,,,,
192.81,-0.00197,141.44,,,,,,,
192.83,-0.00194,141.48,,,,,,,
192.88,-0.00188,141.45,,,,,,,
192.95,-0.00183,141.31,,,,,,,
192.98,-0.00178,141.34,,,,,,,
193.05,-0.00173,141.29,,,,,,,
193.1,-0.00168,141.19,,,,,,,
193.15,-0.00162,141.28,,,,,,,
193.2,-0.00157,141.44,,,,,,,
193.25,-0.00152,141.36,,,,,,,
193.3,-0.00147,141.34,,,,,,,
193.31,-0.00146,141.38,,,,,,,
193.35,-0.00142,141.24,,,,,,,
193.4,-0.00136,141.18,,,,,,,
193.45,-0.00131,141.09,,,,,,,
193.51,-0.00126,140.85,,,,,,,
193.55,-0.00121,140.8,,,,,,,
193.6,-0.00116,140.89,,,,,,,
193.66,-0.00111,140.87,,,,,,,
193.72,-0.00106,141.03,,,,,,,
193.76,-0.001,141.27,,,,,,,
193.81,-0.00096,141.59,,,,,,,
193.81,-0.00095,141.55,,,,,,,
193.86,-0.0009,141.65,,,,,,,
193.91,-0.00085,141.82,,,,,,,
193.97,-0.0008,141.9,,,,,,,
194.01,-0.00075,141.97,,,,,,,
194.06,-0.0007,141.9,,,,,,,
194.11,-0.00065,141.97,,,,,,,
194.17,-0.00059,142.03,,,,,,,
194.22,-0.00054,141.98,,,,,,,
194.26,-0.00049,141.94,,,,,,,
194.31,-0.00046,141.83,,,,,,,
194.31,-0.00044,141.78,,,,,,,
194.37,-0.00039,141.79,,,,,,,
194.43,-0.00034,141.8,,,,,,,
194.48,-0.00028,141.79,,,,,,,
194.53,-0.00023,141.95,,,,,,,
194.58,-0.00018,142.15,,,,,,,
194.63,-0.00013,142.27,,,,,,,
194.68,-8e-05,142.48,,,,,,,
354.79,-1e-05,141.56,,,,,,,
354.81,1e-05,141.58,,,,,,,
354.84,4e-05,141.61,,,,,,,
354.89,9e-05,141.42,,,,,,,
354.94,0.00015,141.32,,,,,,,
355.0,0.0002,141.24,,,,,,,
355.05,0.00025,141.2,,,,,,,
355.1,0.0003,141.36,,,,,,,
355.16,0.00035,141.45,,,,,,,
355.21,0.00041,141.6,,,,,,,
355.25,0.00046,141.83,,,,,,,
355.3,0.00051,142.04,,,,,,,
355.31,0.00051,142.0,,,,,,,
355.36,0.00056,142.05,,,,,,,
355.41,0.00061,142.02,,,,,,,
355.47,0.00067,141.91,,,,,,,
355.52,0.00072,141.87,,,,,,,
355.57,0.00077,141.87,,,,,,,
355.62,0.00082,141.86,,,,,,,
355.67,0.00088,142.1,,,,,,,
355.72,0.00093,142.33,,,,,,,
355.77,0.00098,142.5,,,,,,,
355.81,0.00101,142.56,,,,,,,
355.82,0.00103,142.53,,,,,,,
355.87,0.00108,142.65,,,,,,,
355.92,0.00113,142.66,,,,,,,
355.97,0.00118,142.75,,,,,,,
356.02,0.00123,142.73,,,,,,,
356.07,0.00128,142.81,,,,,,,
356.14,0.00134,142.62,,,,,,,
356.19,0.00139,142.69,,,,,,,
356.24,0.00144,142.71,,,,,,,
356.29,0.0015,142.83,,,,,,,
356.31,0.00151,142.76,,,,,,,
356.35,0.00155,142.95,,,,,,,
356.39,0.0016,143.02,,,,,,,
356.44,0.00165,143.16,,,,,,,
356.49,0.0017,143.27,,,,,,,
356.54,0.00175,143.3,,,,,,,
356.59,0.00181,143.0,,,,,,,
356.64,0.00186,142.83,,,,,,,
356.7,0.00191,142.43,,,,,,,
356.75,0.00196,142.46,,,,,,,
356.8,0.00201,142.65,,,,,,,
356.81,0.00202,142.6,,,,,,,
356.86,0.00206,142.76,,,,,,,
356.9,0.00211,142.75,,,,,,,
356.95,0.00217,142.71,,,,,,,
357.01,0.00222,142.77,,,,,,,
357.05,0.00227,142.64,,,,,,,
357.1,0.00232,142.53,,,,,,,
357.15,0.00237,142.45,,,,,,,
357.21,0.00242,142.34,,,,,,,
357.25,0.00247,142.19,,,,,,,
357.31,0.00252,142.16,,,,,,,
357.31,0.00252,142.12,,,,,,,
357.37,0.00257,141.98,,,,,,,
357.42,0.00262,141.9,,,,,,,
357.47,0.00268,141.7,,,,,,,
357.52,0.00273,141.76,,,,,,,
357.57,0.00278,142.05,,,,,,,
357.62,0.00283,142.31,,,,,,,
357.67,0.00288,142.47,,,,,,,
357.72,0.00294,142.61,,,,,,,
357.77,0.00299,142.66,,,,,,,
357.81,0.00302,142.6,,,,,,,
357.82,0.00304,142.79,,,,,,,
357.87,0.00309,142.81,,,,,,,
357.92,0.00314,142.76,,,,,,,
357.98,0.00319,142.96,,,,,,,
358.04,0.00324,142.87,,,,,,,
358.07,0.00329,143.03,,,,,,,
358.14,0.00335,143.0,,,,,,,
358.19,0.0034,143.04,,,,,,,
358.24,0.00345,143.12,,,,,,,
358.29,0.0035,143.08,,,,,,,
358.31,0.00352,143.08,,,,,,,
358.34,0.00355,143.25,,,,,,,
358.39,0.00361,143.12,,,,,,,
358.44,0.00366,143.27,,,,,,,
358.49,0.00371,143.32,,,,,,,
358.54,0.00376,143.35,,,,,,,
358.59,0.00381,143.26,,,,,,,
358.64,0.00386,143.3,,,,,,,
358.69,0.00391,143.31,,,,,,,
358.75,0.00396,143.4,,,,,,,
358.79,0.00401,143.27,,,,,,,
358.81,0.00402,143.18,,,,,,,
358.84,0.00406,143.28,,,,,,,
358.9,0.00411,143.03,,,,,,,
358.95,0.00417,143.03,,,,,,,
359.0,0.00422,143.22,,,,,,,
359.05,0.00427,143.29,,,,,,,
359.1,0.00432,143.27,,,,,,,
359.15,0.00437,143.28,,,,,,,
359.2,0.00442,143.26,,,,,,,
359.26,0.00447,143.31,,,,,,,
359.31,0.00452,143.18,,,,,,,
359.32,0.00453,143.25,,,,,,,
359.36,0.00458,143.45,,,,,,,
359.41,0.00463,143.57,,,,,,,
359.45,0.00468,143.61,,,,,,,
359.5,0.00473,143.59,,,,,,,
359.56,0.00478,143.48,,,,,,,
359.61,0.00483,143.34,,,,,,,
359.67,0.00488,143.21,,,,,,,
359.72,0.00494,143.21,,,,,,,
359.77,0.00499,143.25,,,,,,,
359.81,0.00503,143.07,,,,,,,
359.82,0.00504,143.2,,,,,,,
359.87,0.00509,143.14,,,,,,,
359.92,0.00514,143.18,,,,,,,
359.97,0.00519,143.08,,,,,,,
360.02,0.00525,143.16,,,,,,,
360.07,0.0053,143.04,,,,,,,
360.13,0.00535,143.05,,,,,,,
360.19,0.0054,143.05,,,,,,,
360.24,0.00545,143.15,,,,,,,
360.29,0.0055,143.23,,,,,,,
360.31,0.00552,143.2,,,,,,,
360.34,0.00556,143.33,,,,,,,
360.39,0.00561,143.48,,,,,,,
360.44,0.00566,143.44,,,,,,,
360.49,0.00571,143.61,,,,,,,
360.54,0.00576,143.72,,,,,,,
360.59,0.00581,143.78,,,,,,,
360.64,0.00586,143.82,,,,,,,
360.69,0.00591,143.8,,,,,,,
360.74,0.00596,143.77,,,,,,,
360.79,0.00602,143.76,,,,,,,
360.81,0.00603,143.59,,,,,,,
360.84,0.00607,143.56,,,,,,,
360.9,0.00612,143.55,,,,,,,
360.95,0.00617,143.56,,,,,,,
361.0,0.00622,143.7,,,,,,,
361.05,0.00628,143.85,,,,,,,
361.1,0.00633,144.01,,,,,,,
361.15,0.00638,143.96,,,,,,,
361.2,0.00643,144.01,,,,,,,
361.26,0.00648,143.95,,,,,,,
361.3,0.00653,143.85,,,,,,,
361.31,0.00653,143.79,,,,,,,
361.36,0.00659,143.86,,,,,,,
361.42,0.00664,143.53,,,,,,,
361.47,0.00669,143.58,,,,,,,
361.52,0.00675,143.6,,,,,,,
361.57,0.0068,143.63,,,,,,,
361.62,0.00685,143.73,,,,,,,
361.67,0.0069,143.74,,,,,,,
361.72,0.00695,143.59,,,,,,,
361.77,0.007,143.48,,,,,,,
361.81,0.00703,143.25,,,,,,,
361.82,0.00705,143.3,,,,,,,
361.88,0.00711,143.11,,,,,,,
361.93,0.00716,143.06,,,,,,,
361.99,0.00721,142.95,,,,,,,
362.04,0.00726,143.05,,,,,,,
362.09,0.00731,143.12,,,,,,,
362.14,0.00736,143.15,,,,,,,
362.19,0.00741,143.04,,,,,,,
362.24,0.00746,143.1,,,,,,,
362.29,0.00752,143.23,,,,,,,
362.31,0.00753,143.2,,,,,,,
362.34,0.00757,143.3,,,,,,,
362.39,0.00762,143.33,,,,,,,
362.45,0.00767,143.35,,,,,,,
362.5,0.00772,143.4,,,,,,,
362.54,0.00777,143.37,,,,,,,
362.59,0.00782,143.26,,,,,,,
362.64,0.00787,143.36,,,,,,,
362.7,0.00792,143.41,,,,,,,
362.75,0.00798,143.46,,,,,,,
362.8,0.00803,143.5,,,,,,,
362.81,0.00804,143.53,,,,,,,
362.85,0.00808,143.43,,,,,,,
362.9,0.00813,143.36,,,,,,,
362.95,0.00818,143.29,,,,,,,
363.0,0.00823,143.29,,,,,,,
363.05,0.00829,143.27,,,,,,,
363.1,0.00834,143.36,,,,,,,
363.15,0.00839,143.39,,,,,,,
363.21,0.00844,143.64,,,,,,,
363.27,0.00849,143.59,,,,,,,
363.31,0.00853,143.61,,,,,,,
363.32,0.00854,143.67,,,,,,,
363.37,0.0086,143.67,,,,,,,
363.43,0.00865,143.75,,,,,,,
363.47,0.0087,143.85,,,,,,,
363.53,0.00875,144.0,,,,,,,
363.58,0.0088,143.97,,,,,,,
363.62,0.00885,144.02,,,,,,,
363.68,0.0089,144.19,,,,,,,
363.73,0.00896,144.27,,,,,,,
363.78,0.00901,144.11,,,,,,,
363.81,0.00903,144.08,,,,,,,
363.82,0.00906,144.1,,,,,,,
363.88,0.00911,143.9,,,,,,,
363.93,0.00916,143.97,,,,,,,
363.98,0.00921,143.87,,,,,,,
364.04,0.00926,143.97,,,,,,,
364.09,0.00932,144.14,,,,,,,
364.14,0.00937,144.4,,,,,,,
364.19,0.00942,144.45,,,,,,,
364.24,0.00947,144.41,,,,,,,
364.29,0.00952,144.34,,,,,,,
364.31,0.00954,144.22,,,,,,,
364.34,0.00957,144.22,,,,,,,
364.39,0.00962,144.11,,,,,,,
364.44,0.00967,143.91,,,,,,,
364.49,0.00972,143.88,,,,,,,
364.54,0.00977,143.84,,,,,,,
364.59,0.00982,143.56,,,,,,,
364.65,0.00988,143.46,,,,,,,
364.7,0.00993,143.5,,,,,,,
364.75,0.00998,143.67,,,,,,,
364.8,0.01003,142.91,,,,,,,
364.81,0.01003,142.6,,,,,,,
364.94,0.00998,121.18,,,,,,,
364.98,0.00993,112.97,,,,,,,
365.01,0.00988,105.08,,,,,,,
365.04,0.00983,98.13,,,,,,,
365.09,0.00977,89.51,,,,,,,
365.13,0.00972,83.73,,,,,,,
365.18,0.00967,76.96,,,,,,,
365.23,0.00962,70.81,,,,,,,
365.29,0.00956,63.68,,,,,,,
365.31,0.00954,61.79,,,,,,,
365.34,0.00951,58.37,,,,,,,
365.39,0.00946,53.01,,,,,,,
365.45,0.00941,47.8,,,,,,,
365.51,0.00936,41.13,,,,,,,
365.56,0.0093,36.2,,,,,,,
365.61,0.00925,31.21,,,,,,,
365.66,0.0092,26.3,,,,,,,
365.72,0.00915,20.37,,,,,,,
365.78,0.0091,15.35,,,,,,,
365.81,0.00906,12.18,,,,,,,
365.83,0.00905,10.63,,,,,,,
365.88,0.009,6.0,,,,,,,
365.94,0.00895,0.06,,,,,,,
365.99,0.0089,-4.24,,,,,,,
366.06,0.00885,-7.97,,,,,,,
366.19,0.00879,-10.63,,,,,,,
366.28,0.00874,-16.03,,,,,,,
366.31,0.00871,-18.96,,,,,,,
366.34,0.00869,-21.81,,,,,,,
366.38,0.00864,-25.46,,,,,,,
366.44,0.00859,-31.33,,,,,,,
366.48,0.00854,-37.01,,,,,,,
366.51,0.00848,-41.93,,,,,,,
366.56,0.00843,-47.49,,,,,,,
366.6,0.00838,-50.83,,,,,,,
366.64,0.00833,-55.7,,,,,,,
366.68,0.00828,-60.26,,,,,,,
366.72,0.00823,-66.69,,,,,,,
366.76,0.00818,-71.28,,,,,,,
366.79,0.00813,-75.67,,,,,,,
366.81,0.00809,-78.23,,,,,,,
366.82,0.00807,-79.58,,,,,,,
366.86,0.00802,-83.17,,,,,,,
366.89,0.00797,-86.17,,,,,,,
366.94,0.00792,-89.78,,,,,,,
366.99,0.00787,-92.81,,,,,,,
367.04,0.00782,-95.52,,,,,,,
367.09,0.00777,-98.14,,,,,,,
367.16,0.00772,-101.29,,,,,,,
367.21,0.00766,-104.15,,,,,,,
367.26,0.00761,-106.78,,,,,,,
367.31,0.00756,-109.3,,,,,,,
367.36,0.00751,-111.86,,,,,,,
367.41,0.00746,-114.15,,,,,,,
367.46,0.0074,-116.22,,,,,,,
367.51,0.00735,-118.16,,,,,,,
367.56,0.0073,-119.95,,,,,,,
367.61,0.00725,-121.73,,,,,,,
367.66,0.0072,-123.51,,,,,,,
367.71,0.00715,-125.12,,,,,,,
367.76,0.0071,-126.32,,,,,,,
367.81,0.00705,-127.52,,,,,,,
367.81,0.00704,-127.56,,,,,,,
367.86,0.00699,-128.71,,,,,,,
367.91,0.00694,-129.68,,,,,,,
367.96,0.00689,-130.55,,,,,,,
368.01,0.00684,-131.26,,,,,,,
368.06,0.00679,-131.73,,,,,,,
368.11,0.00673,-132.01,,,,,,,
368.16,0.00668,-132.35,,,,,,,
368.21,0.00663,-132.74,,,,,,,
368.26,0.00658,-133.2,,,,,,,
368.31,0.00653,-133.44,,,,,,,
368.31,0.00652,-133.44,,,,,,,
368.36,0.00648,-133.66,,,,,,,
368.41,0.00642,-133.94,,,,,,,
368.46,0.00637,-134.28,,,,,,,
368.51,0.00632,-134.43,,,,,,,
368.56,0.00627,-134.76,,,,,,,
368.63,0.00622,-135.12,,,,,,,
368.67,0.00617,-135.3,,,,,,,
368.72,0.00611,-135.53,,,,,,,
368.78,0.00606,-135.72,,,,,,,
368.81,0.00602,-135.8,,,,,,,
368.82,0.00601,-135.95,,,,,,,
368.88,0.00596,-135.93,,,,,,,
368.92,0.00591,-136.0,,,,,,,
368.98,0.00586,-136.02,,,,,,,
369.03,0.00581,-136.1,,,,,,,
369.08,0.00575,-136.17,,,,,,,
369.14,0.0057,-136.17,,,,,,,
369.18,0.00565,-136.24,,,,,,,
369.24,0.0056,-136.43,,,,,,,
369.29,0.00554,-136.53,,,,,,,
369.31,0.00552,-136.6,,,,,,,
369.34,0.00549,-136.81,,,,,,,
369.39,0.00544,-137.07,,,,,,,
369.44,0.00539,-137.33,,,,,,,
369.49,0.00534,-137.46,,,,,,,
369.54,0.00529,-137.72,,,,,,,
369.59,0.00524,-137.75,,,,,,,
369.64,0.00518,-137.77,,,,,,,
369.69,0.00513,-137.94,,,,,,,
369.74,0.00508,-137.92,,,,,,,
369.81,0.00503,-137.92,,,,,,,
369.81,0.00502,-137.88,,,,,,,
369.84,0.00498,-137.91,,,,,,,
369.89,0.00493,-138.15,,,,,,,
369.95,0.00488,-138.47,,,,,,,
370.0,0.00483,-138.61,,,,,,,
370.04,0.00478,-138.89,,,,,,,
370.11,0.00473,-138.74,,,,,,,
370.14,0.00467,-138.77,,,,,,,
370.19,0.00462,-138.68,,,,,,,
370.25,0.00457,-138.59,,,,,,,
370.29,0.00452,-138.5,,,,,,,
370.31,0.00451,-138.51,,,,,,,
370.36,0.00447,-138.55,,,,,,,
370.41,0.00442,-138.55,,,,,,,
370.46,0.00437,-138.47,,,,,,,
370.51,0.00432,-138.44,,,,,,,
370.56,0.00427,-138.47,,,,,,,
370.61,0.00421,-138.22,,,,,,,
370.66,0.00416,-138.5,,,,,,,
370.71,0.00411,-138.71,,,,,,,
370.76,0.00406,-138.85,,,,,,,
370.81,0.00401,-138.91,,,,,,,
370.86,0.00396,-139.02,,,,,,,
370.91,0.00391,-139.22,,,,,,,
370.96,0.00386,-139.3,,,,,,,
371.01,0.00381,-139.18,,,,,,,
371.06,0.00376,-139.06,,,,,,,
371.11,0.00371,-138.92,,,,,,,
371.16,0.00366,-138.93,,,,,,,
371.21,0.00361,-139.12,,,,,,,
371.26,0.00356,-139.21,,,,,,,
371.31,0.0035,-139.33,,,,,,,
371.31,0.0035,-139.29,,,,,,,
371.36,0.00345,-139.35,,,,,,,
371.42,0.0034,-139.55,,,,,,,
371.47,0.00335,-139.69,,,,,,,
371.52,0.0033,-139.94,,,,,,,
371.57,0.00324,-140.13,,,,,,,
371.63,0.00319,-140.27,,,,,,,
371.69,0.00314,-140.4,,,,,,,
371.73,0.00309,-140.6,,,,,,,
371.77,0.00304,-140.6,,,,,,,
371.81,0.003,-140.45,,,,,,,
371.83,0.00299,-140.56,,,,,,,
371.89,0.00294,-140.75,,,,,,,
371.94,0.00288,-141.01,,,,,,,
371.99,0.00283,-141.09,,,,,,,
372.04,0.00278,-141.14,,,,,,,
372.09,0.00273,-141.09,,,,,,,
372.14,0.00268,-141.18,,,,,,,
372.19,0.00263,-141.23,,,,,,,
372.24,0.00257,-141.39,,,,,,,
372.29,0.00252,-141.44,,,,,,,
372.31,0.0025,-141.47,,,,,,,
372.34,0.00247,-141.59,,,,,,,
372.39,0.00242,-141.39,,,,,,,
372.46,0.00236,-141.52,,,,,,,
372.51,0.00231,-141.74,,,,,,,
372.56,0.00226,-141.77,,,,,,,
372.61,0.0022,-141.93,,,,,,,
372.66,0.00215,-142.09,,,,,,,
372.72,0.0021,-142.27,,,,,,,
372.77,0.00204,-142.51,,,,,,,
372.81,0.002,-142.59,,,,,,,
372.83,0.00199,-142.7,,,,,,,
372.88,0.00194,-142.92,,,,,,,
372.92,0.00189,-143.25,,,,,,,
372.97,0.00184,-143.35,,,,,,,
373.03,0.00178,-143.51,,,,,,,
373.08,0.00173,-143.52,,,,,,,
373.13,0.00168,-143.46,,,,,,,
373.18,0.00163,-143.4,,,,,,,
373.23,0.00158,-143.31,,,,,,,
373.28,0.00153,-143.19,,,,,,,
373.31,0.00149,-143.23,,,,,,,
373.33,0.00148,-143.33,,,,,,,
373.38,0.00143,-143.13,,,,,,,
373.44,0.00138,-143.34,,,,,,,
373.49,0.00132,-143.44,,,,,,,
373.54,0.00127,-143.52,,,,,,,
373.59,0.00122,-143.44,,,,,,,
373.64,0.00117,-143.48,,,,,,,
373.69,0.00112,-143.37,,,,,,,
373.74,0.00106,-143.39,,,,,,,
373.8,0.00101,-143.58,,,,,,,
373.81,0.00099,-143.62,,,,,,,
373.86,0.00096,-143.75,,,,,,,
373.89,0.00091,-143.81,,,,,,,
373.96,0.00086,-144.01,,,,,,,
374.01,0.0008,-144.19,,,,,,,
374.06,0.00075,-144.25,,,,,,,
374.11,0.0007,-144.25,,,,,,,
374.16,0.00065,-144.32,,,,,,,
374.21,0.0006,-144.42,,,,,,,
374.26,0.00054,-144.41,,,,,,,
374.31,0.00049,-144.33,,,,,,,
374.31,0.00049,-144.29,,,,,,,
374.36,0.00044,-144.09,,,,,,,
374.42,0.00039,-144.24,,,,,,,
374.46,0.00034,-144.31,,,,,,,
374.52,0.00028,-144.5,,,,,,,
374.57,0.00023,-144.54,,,,,,,
374.62,0.00018,-144.4,,,,,,,
374.68,0.00013,-144.24,,,,,,,
374.72,7e-05,-144.39,,,,,,,
374.78,2e-05,-144.42,,,,,,,
374.81,-1e-05,-144.46,,,,,,,
374.83,-3e-05,-144.38,,,,,,,
374.89,-8e-05,-144.37,,,,,,,
374.94,-0.00013,-144.5,,,,,,,
374.99,-0.00018,-144.56,,,,,,,
375.04,-0.00023,-144.72,,,,,,,
375.08,-0.00028,-144.77,,,,,,,
375.14,-0.00034,-144.81,,,,,,,
375.19,-0.00039,-144.85,,,,,,,
375.24,-0.00044,-144.78,,,,,,,
375.29,-0.00049,-144.78,,,,,,,
375.31,-0.00051,-144.71,,,,,,,
375.36,-0.00054,-144.82,,,,,,,
375.41,-0.0006,-144.93,,,,,,,
375.46,-0.00065,-145.25,,,,,,,
375.51,-0.0007,-145.54,,,,,,,
375.56,-0.00075,-145.67,,,,,,,
375.61,-0.0008,-145.5,,,,,,,
375.66,-0.00086,-145.41,,,,,,,
375.71,-0.00091,-145.23,,,,,,,
375.76,-0.00096,-145.22,,,,,,,
375.81,-0.00101,-145.23,,,,,,,
375.81,-0.00101,-145.2,,,,,,,
375.87,-0.00106,-145.27,,,,,,,
375.92,-0.00112,-145.39,,,,,,,
375.97,-0.00117,-145.72,,,,,,,
376.02,-0.00122,-145.93,,,,,,,
376.07,-0.00127,-146.11,,,,,,,
376.12,-0.00133,-146.44,,,,,,,
376.17,-0.00138,-146.42,,,,,,,
376.22,-0.00143,-146.43,,,,,,,
376.27,-0.00148,-146.42,,,,,,,
376.31,-0.00151,-146.4,,,,,,,
376.33,-0.00153,-146.26,,,,,,,
376.39,-0.00159,-146.54,,,,,,,
376.44,-0.00164,-146.63,,,,,,,
376.49,-0.00169,-146.77,,,,,,,
376.54,-0.00174,-146.89,,,,,,,
376.59,-0.00179,-147.0,,,,,,,
376.64,-0.00184,-147.17,,,,,,,
376.69,-0.0019,-147.27,,,,,,,
376.74,-0.00195,-147.23,,,,,,,
376.79,-0.002,-146.97,,,,,,,
376.81,-0.00202,-146.89,,,,,,,
376.84,-0.00205,-146.93,,,,,,,
376.89,-0.0021,-146.71,,,,,,,
376.94,-0.00215,-146.61,,,,,,,
377.01,-0.00221,-146.56,,,,,,,
377.06,-0.00226,-146.62,,,,,,,
377.11,-0.00231,-146.64,,,,,,,
377.16,-0.00236,-146.67,,,,,,,
377.21,-0.00241,-146.83,,,,,,,
377.26,-0.00246,-146.84,,,,,,,
