time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
3997.25,-0.00116,-30.47,,,,,,,
3997.28,-0.00114,-27.03,,,,,,,
3997.31,-0.00111,-23.49,,,,,,,
3997.34,-0.00108,-20.48,,,,,,,
3997.36,-0.00106,-17.16,,,,,,,
3997.39,-0.00103,-13.81,,,,,,,
3997.42,-0.00101,-10.18,,,,,,,
3997.45,-0.00098,-6.91,,,,,,,
3997.47,-0.00096,-3.79,,,,,,,
3997.5,-0.00093,-0.29,,,,,,,
3997.53,-0.0009,3.01,,,,,,,
3997.56,-0.00088,6.08,,,,,,,
3997.58,-0.00085,9.05,,,,,,,
3997.61,-0.00083,12.11,,,,,,,
3997.63,-0.0008,14.76,,,,,,,
3997.65,-0.00078,17.27,,,,,,,
3997.67,-0.00075,19.6,,,,,,,
3997.7,-0.00073,21.69,,,,,,,
3997.72,-0.0007,23.71,,,,,,,
3997.75,-0.00068,25.56,,,,,,,
3997.82,-0.00065,28.19,,,,,,,
3997.87,-0.00062,31.14,,,,,,,
3997.91,-0.0006,34.16,,,,,,,
3997.94,-0.00057,37.04,,,,,,,
3997.97,-0.00055,40.59,,,,,,,
3997.99,-0.00052,43.91,,,,,,,
3998.01,-0.0005,46.88,,,,,,,
3998.03,-0.00047,49.63,,,,,,,
3998.06,-0.00045,52.37,,,,,,,
3998.08,-0.00042,55.29,,,,,,,
3998.11,-0.00039,57.75,,,,,,,
3998.13,-0.00037,60.11,,,,,,,
3998.16,-0.00034,62.49,,,,,,,
3998.2,-0.00032,65.28,,,,,,,
3998.23,-0.00029,67.48,,,,,,,
3998.26,-0.00027,69.87,,,,,,,
7994.69,-0.00021,70.7,,,,,,,
7994.72,-0.00019,72.3,,,,,,,
7994.75,-0.00016,73.98,,,,,,,
7994.78,-0.00014,75.83,,,,,,,
7994.81,-0.00011,77.82,,,,,,,
7994.84,-9e-05,79.75,,,,,,,
7994.86,-6e-05,81.57,,,,,,,
7994.89,-4e-05,83.79,,,,,,,
7994.92,-1e-05,86.53,,,,,,,
7994.94,2e-05,89.05,,,,,,,
7994.96,4e-05,91.65,,,,,,,
7994.98,7e-05,94.29,,,,,,,
7995.0,9e-05,96.88,,,,,,,
7995.02,0.00012,99.39,,,,,,,
7995.03,0.00014,101.87,,,,,,,
7995.05,0.00017,104.17,,,,,,,
7995.06,0.0002,106.56,,,,,,,
7995.08,0.00022,108.82,,,,,,,
7995.1,0.00025,111.04,,,,,,,
7995.12,0.00027,113.1,,,,,,,
7995.13,0.0003,115.17,,,,,,,
7995.15,0.00032,117.11,,,,,,,
7995.17,0.00035,118.85,,,,,,,
7995.19,0.00037,120.6,,,,,,,
7995.21,0.0004,122.1,,,,,,,
7995.23,0.00043,123.58,,,,,,,
7995.25,0.00045,124.97,,,,,,,
7995.27,0.00048,126.28,,,,,,,
7995.29,0.0005,127.61,,,,,,,
7995.32,0.00053,129.09,,,,,,,
7995.35,0.00055,130.28,,,,,,,
7995.37,0.00058,131.62,,,,,,,
7995.4,0.0006,132.69,,,,,,,
7995.42,0.00063,133.83,,,,,,,
7995.45,0.00066,134.94,,,,,,,
7995.47,0.00068,136.03,,,,,,,
7995.49,0.00071,136.95,,,,,,,
7995.52,0.00073,137.83,,,,,,,
7995.54,0.00076,138.87,,,,,,,
7995.57,0.00078,139.89,,,,,,,
7995.6,0.00081,140.95,,,,,,,
7995.63,0.00083,141.98,,,,,,,
7995.65,0.00086,143.07,,,,,,,
7995.67,0.00088,144.04,,,,,,,
7995.7,0.00091,144.94,,,,,,,
7995.72,0.00094,145.85,,,,,,,
7995.75,0.00096,146.83,,,,,,,
7995.78,0.00099,147.92,,,,,,,
7995.8,0.00101,148.85,,,,,,,
7995.83,0.00104,149.81,,,,,,,
7995.85,0.00106,150.73,,,,,,,
7995.88,0.00109,151.59,,,,,,,
7995.91,0.00111,152.58,,,,,,,
7995.93,0.00114,153.48,,,,,,,
7995.96,0.00117,154.38,,,,,,,
7995.98,0.00119,155.28,,,,,,,
7996.01,0.00122,156.12,,,,,,,
7996.03,0.00124,156.92,,,,,,,
7996.06,0.00127,157.74,,,,,,,
7996.08,0.00129,158.59,,,,,,,
7996.11,0.00132,159.28,,,,,,,
7996.13,0.00134,160.02,,,,,,,
7996.16,0.00137,160.73,,,,,,,
7996.18,0.0014,161.41,,,,,,,
7996.21,0.00142,162.15,,,,,,,
7996.24,0.00145,162.87,,,,,,,
7996.26,0.00147,163.57,,,,,,,
7996.28,0.0015,164.28,,,,,,,
7996.31,0.00152,164.91,,,,,,,
7996.33,0.00155,165.47,,,,,,,
7996.36,0.00157,166.03,,,,,,,
7996.38,0.0016,166.48,,,,,,,
7996.4,0.00162,166.94,,,,,,,
7996.42,0.00165,167.24,,,,,,,
7996.44,0.00168,167.57,,,,,,,
7996.47,0.0017,167.87,,,,,,,
7996.49,0.00173,168.06,,,,,,,
7996.51,0.00175,168.18,,,,,,,
7996.54,0.00178,168.29,,,,,,,
7996.56,0.0018,168.29,,,,,,,
7996.59,0.00183,168.19,,,,,,,
7996.61,0.00185,168.05,,,,,,,
7996.64,0.00188,167.93,,,,,,,
7996.67,0.0019,167.88,,,,,,,
7996.69,0.00193,167.8,,,,,,,
7996.71,0.00195,167.61,,,,,,,
7996.74,0.00198,166.91,,,,,,,
7996.78,0.002,163.99,,,,,,,
7996.87,0.00198,148.74,,,,,,,
7996.89,0.00195,143.33,,,,,,,
7996.92,0.00193,137.89,,,,,,,
7996.94,0.0019,133.01,,,,,,,
7996.96,0.00188,128.39,,,,,,,
7996.97,0.00185,124.11,,,,,,,
7996.99,0.00182,119.99,,,,,,,
7997.01,0.0018,115.99,,,,,,,
7997.03,0.00177,112.12,,,,,,,
7997.05,0.00175,107.75,,,,,,,
7997.07,0.00172,103.89,,,,,,,
7997.1,0.0017,100.22,,,,,,,
7997.12,0.00167,96.66,,,,,,,
7997.14,0.00164,93.25,,,,,,,
7997.17,0.00162,89.67,,,,,,,
7997.19,0.00159,85.91,,,,,,,
7997.22,0.00157,81.78,,,,,,,
7997.25,0.00154,78.34,,,,,,,
7997.28,0.00152,74.42,,,,,,,
7997.31,0.00149,70.92,,,,,,,
7997.33,0.00147,68.03,,,,,,,
7997.35,0.00144,64.85,,,,,,,
7997.38,0.00142,61.44,,,,,,,
7997.41,0.00139,58.31,,,,,,,
7997.43,0.00136,55.0,,,,,,,
7997.46,0.00134,51.46,,,,,,,
7997.49,0.00131,48.47,,,,,,,
7997.51,0.00129,45.27,,,,,,,
7997.54,0.00126,41.71,,,,,,,
7997.57,0.00124,38.55,,,,,,,
7997.59,0.00121,35.87,,,,,,,
7997.62,0.00119,32.53,,,,,,,
7997.65,0.00116,29.18,,,,,,,
7997.68,0.00114,26.2,,,,,,,
7997.71,0.00111,23.21,,,,,,,
7997.74,0.00108,19.87,,,,,,,
7997.76,0.00106,16.8,,,,,,,
7997.79,0.00103,14.09,,,,,,,
7997.81,0.00101,11.42,,,,,,,
7997.84,0.00098,8.5,,,,,,,
7997.87,0.00096,5.19,,,,,,,
7997.9,0.00093,1.61,,,,,,,
7997.94,0.00091,-2.25,,,,,,,
7997.97,0.00088,-5.76,,,,,,,
7998.0,0.00086,-8.94,,,,,,,
7998.02,0.00083,-12.08,,,,,,,
7998.05,0.0008,-14.8,,,,,,,
7998.08,0.00078,-17.03,,,,,,,
7998.12,0.00075,-18.43,,,,,,,
7998.21,0.00073,-19.04,,,,,,,
7998.27,0.0007,-21.75,,,,,,,
7998.3,0.00068,-24.41,,,,,,,
7998.34,0.00065,-27.14,,,,,,,
7998.37,0.00063,-29.98,,,,,,,
7998.4,0.0006,-32.56,,,,,,,
7998.43,0.00058,-35.31,,,,,,,
7998.46,0.00055,-38.69,,,,,,,
7998.48,0.00053,-41.86,,,,,,,
7998.5,0.0005,-44.74,,,,,,,
7998.52,0.00047,-48.03,,,,,,,
7998.54,0.00045,-51.25,,,,,,,
7998.55,0.00042,-54.06,,,,,,,
7998.56,0.0004,-56.69,,,,,,,
7998.58,0.00037,-59.27,,,,,,,
7998.6,0.00035,-62.03,,,,,,,
7998.61,0.00032,-64.74,,,,,,,
7998.63,0.00029,-67.46,,,,,,,
7998.64,0.00027,-69.96,,,,,,,
7998.66,0.00024,-72.72,,,,,,,
7998.67,0.00021,-75.19,,,,,,,
7998.69,0.00019,-77.53,,,,,,,
7998.7,0.00016,-79.78,,,,,,,
7998.72,0.00014,-82.01,,,,,,,
7998.73,0.00011,-84.25,,,,,,,
7998.75,9e-05,-86.31,,,,,,,
7998.76,6e-05,-88.31,,,,,,,
7998.78,3e-05,-90.27,,,,,,,
7998.8,1e-05,-92.09,,,,,,,
7998.82,-2e-05,-93.88,,,,,,,
7998.84,-4e-05,-95.55,,,,,,,
7998.86,-7e-05,-97.26,,,,,,,
7998.88,-9e-05,-98.84,,,,,,,
7998.91,-0.00012,-100.49,,,,,,,
7998.93,-0.00014,-101.79,,,,,,,
7998.95,-0.00017,-103.1,,,,,,,
7998.98,-0.0002,-104.35,,,,,,,
7999.0,-0.00022,-105.71,,,,,,,
7999.03,-0.00025,-106.88,,,,,,,
7999.05,-0.00027,-108.01,,,,,,,
7999.08,-0.0003,-109.1,,,,,,,
7999.1,-0.00032,-110.27,,,,,,,
7999.13,-0.00035,-111.5,,,,,,,
7999.16,-0.00037,-112.74,,,,,,,
7999.19,-0.0004,-114.01,,,,,,,
7999.22,-0.00042,-115.38,,,,,,,
7999.25,-0.00045,-116.94,,,,,,,
7999.27,-0.00047,-118.34,,,,,,,
7999.3,-0.0005,-119.72,,,,,,,
7999.32,-0.00053,-121.14,,,,,,,
7999.35,-0.00055,-122.58,,,,,,,
7999.37,-0.00058,-123.96,,,,,,,
7999.4,-0.0006,-125.42,,,,,,,
7999.43,-0.00063,-126.87,,,,,,,
7999.45,-0.00065,-128.32,,,,,,,
7999.48,-0.00068,-129.71,,,,,,,
7999.5,-0.0007,-131.03,,,,,,,
7999.53,-0.00073,-132.53,,,,,,,
7999.55,-0.00076,-133.82,,,,,,,
7999.58,-0.00078,-135.12,,,,,,,
7999.6,-0.00081,-136.32,,,,,,,
7999.63,-0.00083,-137.53,,,,,,,
7999.65,-0.00086,-138.84,,,,,,,
7999.67,-0.00088,-140.05,,,,,,,
7999.7,-0.00091,-141.16,,,,,,,
7999.73,-0.00093,-142.26,,,,,,,
7999.75,-0.00096,-143.28,,,,,,,
7999.77,-0.00098,-144.33,,,,,,,
7999.8,-0.00101,-145.29,,,,,,,
7999.82,-0.00103,-146.27,,,,,,,
7999.83,-0.00104,-146.44,,,,,,,
7999.85,-0.00106,-147.23,,,,,,,
7999.88,-0.00109,-148.62,,,,,,,
7999.91,-0.00111,-149.69,,,,,,,
7999.94,-0.00114,-150.82,,,,,,,
7999.96,-0.00116,-151.7,,,,,,,
7999.98,-0.00119,-152.78,,,,,,,
8000.01,-0.00121,-153.81,,,,,,,
8000.03,-0.00124,-154.8,,,,,,,
8000.05,-0.00126,-155.7,,,,,,,
8000.08,-0.00129,-156.58,,,,,,,
8000.1,-0.00131,-157.32,,,,,,,
8000.12,-0.00134,-158.0,,,,,,,
8000.15,-0.00137,-158.7,,,,,,,
8000.17,-0.00139,-159.41,,,,,,,
8000.2,-0.00142,-160.1,,,,,,,
8000.23,-0.00144,-160.7,,,,,,,
8000.25,-0.00147,-161.28,,,,,,,
8000.28,-0.00149,-161.9,,,,,,,
8000.31,-0.00152,-162.45,,,,,,,
8000.33,-0.00154,-163.03,,,,,,,
8000.35,-0.00157,-163.57,,,,,,,
8000.38,-0.00159,-164.26,,,,,,,
8000.41,-0.00162,-164.92,,,,,,,
8000.44,-0.00165,-165.53,,,,,,,
8000.46,-0.00167,-166.13,,,,,,,
8000.48,-0.0017,-166.67,,,,,,,
8000.5,-0.00172,-167.19,,,,,,,
8000.53,-0.00175,-167.65,,,,,,,
8000.55,-0.00177,-168.1,,,,,,,
8000.57,-0.0018,-168.42,,,,,,,
8000.6,-0.00183,-168.76,,,,,,,
8000.62,-0.00185,-169.08,,,,,,,
8000.65,-0.00188,-169.27,,,,,,,
8000.67,-0.0019,-169.4,,,,,,,
8000.7,-0.00193,-169.48,,,,,,,
8000.72,-0.00195,-169.46,,,,,,,
8000.75,-0.00198,-168.89,,,,,,,
8000.89,-0.00195,-148.48,,,,,,,
8000.92,-0.00193,-142.44,,,,,,,
8000.94,-0.0019,-137.5,,,,,,,
8000.96,-0.00188,-133.13,,,,,,,
8000.97,-0.00185,-129.02,,,,,,,
8000.99,-0.00182,-124.78,,,,,,,
8001.01,-0.0018,-120.68,,,,,,,
8001.03,-0.00177,-116.84,,,,,,,
8001.05,-0.00175,-112.9,,,,,,,
8001.07,-0.00172,-108.59,,,,,,,
8001.09,-0.0017,-104.51,,,,,,,
8001.12,-0.00167,-100.41,,,,,,,
8001.15,-0.00164,-96.26,,,,,,,
8001.17,-0.00162,-92.49,,,,,,,
8001.19,-0.00159,-89.08,,,,,,,
8001.22,-0.00157,-85.62,,,,,,,
8001.25,-0.00154,-81.87,,,,,,,
8001.27,-0.00152,-77.9,,,,,,,
8001.3,-0.00149,-73.88,,,,,,,
8001.33,-0.00147,-70.45,,,,,,,
8001.36,-0.00144,-67.06,,,,,,,
8001.38,-0.00142,-63.17,,,,,,,
8001.42,-0.00139,-59.15,,,,,,,
8001.43,-0.00137,-56.52,,,,,,,
8001.46,-0.00134,-53.43,,,,,,,
8001.49,-0.00131,-49.89,,,,,,,
8001.52,-0.00129,-45.96,,,,,,,
8001.55,-0.00126,-42.32,,,,,,,
8001.58,-0.00124,-38.67,,,,,,,
8001.6,-0.00121,-35.27,,,,,,,
8001.63,-0.00119,-31.82,,,,,,,
8001.66,-0.00116,-28.58,,,,,,,
8001.68,-0.00114,-25.38,,,,,,,
8001.71,-0.00111,-22.22,,,,,,,
8001.73,-0.00109,-19.01,,,,,,,
8001.76,-0.00106,-16.2,,,,,,,
8001.78,-0.00103,-13.38,,,,,,,
8001.8,-0.00101,-10.59,,,,,,,
8001.83,-0.00098,-7.1,,,,,,,
8001.87,-0.00096,-3.51,,,,,,,
8001.9,-0.00093,-0.24,,,,,,,
8001.92,-0.00091,3.04,,,,,,,
8001.95,-0.00088,6.4,,,,,,,
8001.98,-0.00086,9.37,,,,,,,
8002.0,-0.00083,12.39,,,,,,,
8002.03,-0.00081,15.25,,,,,,,
8002.06,-0.00078,18.43,,,,,,,
8002.09,-0.00075,21.56,,,,,,,
8002.11,-0.00073,24.15,,,,,,,
8002.14,-0.0007,26.37,,,,,,,
8002.18,-0.00068,28.46,,,,,,,
8002.23,-0.00065,30.54,,,,,,,
8002.27,-0.00063,32.92,,,,,,,
8002.31,-0.0006,35.47,,,,,,,
8002.34,-0.00058,37.98,,,,,,,
8002.36,-0.00055,40.9,,,,,,,
8002.38,-0.00053,43.81,,,,,,,
8002.4,-0.0005,46.71,,,,,,,
8002.42,-0.00048,49.01,,,,,,,
8002.44,-0.00045,51.3,,,,,,,
8002.46,-0.00042,53.78,,,,,,,
8002.49,-0.0004,56.47,,,,,,,
8002.52,-0.00037,58.94,,,,,,,
8002.55,-0.00035,61.11,,,,,,,
8002.58,-0.00032,63.33,,,,,,,
8002.61,-0.0003,65.61,,,,,,,
8002.64,-0.00027,67.74,,,,,,,
8002.67,-0.00025,69.88,,,,,,,
11192.21,0.00193,165.94,,,,,,,
11192.23,0.00195,165.82,,,,,,,
11192.26,0.00198,164.71,,,,,,,
11192.4,0.00195,144.99,,,,,,,
11192.43,0.00193,137.97,,,,,,,
11192.45,0.0019,132.55,,,,,,,
11192.47,0.00188,127.94,,,,,,,
11192.49,0.00185,123.67,,,,,,,
11192.51,0.00183,119.95,,,,,,,
11192.52,0.0018,116.34,,,,,,,
11192.54,0.00177,112.83,,,,,,,
11192.56,0.00175,109.53,,,,,,,
11192.58,0.00172,105.89,,,,,,,
11192.6,0.0017,102.26,,,,,,,
11192.62,0.00167,98.35,,,,,,,
11192.65,0.00165,93.88,,,,,,,
11192.68,0.00162,89.62,,,,,,,
11192.71,0.0016,85.2,,,,,,,
11192.74,0.00157,81.28,,,,,,,
11192.76,0.00154,77.96,,,,,,,
11192.79,0.00152,74.58,,,,,,,
11192.81,0.00149,71.04,,,,,,,
11192.84,0.00147,67.79,,,,,,,
11192.87,0.00144,64.41,,,,,,,
11192.89,0.00142,61.26,,,,,,,
11192.92,0.00139,57.89,,,,,,,
11192.94,0.00136,54.58,,,,,,,
11192.97,0.00134,51.69,,,,,,,
11192.99,0.00131,48.74,,,,,,,
11193.02,0.00129,45.74,,,,,,,
11193.05,0.00126,42.39,,,,,,,
11193.08,0.00124,39.29,,,,,,,
11193.11,0.00121,36.19,,,,,,,
11193.14,0.00119,32.97,,,,,,,
11193.16,0.00116,29.87,,,,,,,
11193.19,0.00114,26.69,,,,,,,
11193.22,0.00111,23.2,,,,,,,
11193.25,0.00109,20.05,,,,,,,
11193.28,0.00106,16.77,,,,,,,
11193.31,0.00103,13.46,,,,,,,
11193.34,0.00101,10.32,,,,,,,
11193.36,0.00098,7.35,,,,,,,
11193.39,0.00096,4.33,,,,,,,
11193.41,0.00093,1.51,,,,,,,
11193.44,0.00091,-1.28,,,,,,,
11193.46,0.00088,-3.98,,,,,,,
11193.49,0.00085,-6.67,,,,,,,
11193.52,0.00083,-9.45,,,,,,,
11193.54,0.0008,-12.07,,,,,,,
11193.57,0.00078,-14.51,,,,,,,
11193.61,0.00075,-16.5,,,,,,,
11193.69,0.00073,-16.83,,,,,,,
11193.76,0.0007,-19.45,,,,,,,
11193.81,0.00068,-22.63,,,,,,,
11193.85,0.00065,-25.3,,,,,,,
11193.88,0.00063,-27.99,,,,,,,
11193.91,0.0006,-30.4,,,,,,,
11193.94,0.00058,-33.06,,,,,,,
11193.97,0.00055,-36.14,,,,,,,
11193.99,0.00052,-38.95,,,,,,,
11194.01,0.0005,-41.85,,,,,,,
11194.03,0.00047,-44.88,,,,,,,
11194.05,0.00045,-48.28,,,,,,,
11194.07,0.00042,-51.22,,,,,,,
11194.08,0.0004,-54.08,,,,,,,
11194.1,0.00037,-56.81,,,,,,,
11194.11,0.00035,-59.32,,,,,,,
11194.13,0.00032,-61.85,,,,,,,
11194.14,0.0003,-64.53,,,,,,,
11194.16,0.00027,-67.57,,,,,,,
11194.18,0.00024,-70.46,,,,,,,
11194.19,0.00022,-73.1,,,,,,,
11194.21,0.00019,-75.49,,,,,,,
11194.22,0.00017,-77.7,,,,,,,
11194.24,0.00014,-80.1,,,,,,,
11194.25,0.00012,-82.48,,,,,,,
11194.27,9e-05,-84.82,,,,,,,
11194.28,6e-05,-86.91,,,,,,,
11194.3,4e-05,-88.98,,,,,,,
11194.32,1e-05,-90.87,,,,,,,
11194.33,-1e-05,-92.71,,,,,,,
11194.35,-4e-05,-94.62,,,,,,,
11194.37,-6e-05,-96.3,,,,,,,
11194.39,-9e-05,-97.84,,,,,,,
11194.41,-0.00011,-99.26,,,,,,,
11194.44,-0.00014,-100.73,,,,,,,
11194.46,-0.00017,-102.15,,,,,,,
11194.49,-0.00019,-103.48,,,,,,,
11194.51,-0.00022,-104.59,,,,,,,
11194.53,-0.00024,-105.78,,,,,,,
11194.56,-0.00027,-106.88,,,,,,,
11194.58,-0.00029,-107.97,,,,,,,
11194.61,-0.00032,-109.04,,,,,,,
11194.64,-0.00034,-110.19,,,,,,,
11194.67,-0.00037,-111.47,,,,,,,
11194.69,-0.00039,-112.62,,,,,,,
11194.72,-0.00042,-113.95,,,,,,,
11194.75,-0.00044,-115.34,,,,,,,
11194.78,-0.00047,-116.76,,,,,,,
11194.8,-0.0005,-118.2,,,,,,,
11194.83,-0.00052,-119.55,,,,,,,
11194.85,-0.00055,-121.0,,,,,,,
11194.88,-0.00057,-122.29,,,,,,,
11194.9,-0.0006,-123.52,,,,,,,
11194.92,-0.00062,-124.82,,,,,,,
11194.95,-0.00065,-126.01,,,,,,,
11194.97,-0.00067,-127.19,,,,,,,
11195.0,-0.0007,-128.48,,,,,,,
11195.02,-0.00072,-129.7,,,,,,,
11195.05,-0.00075,-130.88,,,,,,,
11195.08,-0.00078,-132.1,,,,,,,
11195.1,-0.0008,-133.22,,,,,,,
11195.13,-0.00083,-134.21,,,,,,,
11195.15,-0.00085,-135.34,,,,,,,
11195.18,-0.00088,-136.49,,,,,,,
11195.21,-0.0009,-137.6,,,,,,,
11195.23,-0.00093,-138.76,,,,,,,
11195.26,-0.00096,-139.89,,,,,,,
11195.29,-0.00098,-141.01,,,,,,,
11195.31,-0.00101,-142.17,,,,,,,
11195.34,-0.00103,-143.42,,,,,,,
11195.36,-0.00106,-144.58,,,,,,,
11195.39,-0.00108,-145.53,,,,,,,
11195.41,-0.00111,-146.52,,,,,,,
11195.43,-0.00113,-147.57,,,,,,,
11195.47,-0.00116,-148.85,,,,,,,
11195.5,-0.00118,-150.11,,,,,,,
11195.53,-0.00121,-151.44,,,,,,,
11195.55,-0.00124,-152.65,,,,,,,
11195.58,-0.00126,-153.78,,,,,,,
11195.6,-0.00129,-154.91,,,,,,,
11195.62,-0.00131,-155.97,,,,,,,
11195.64,-0.00134,-157.05,,,,,,,
11195.67,-0.00136,-158.07,,,,,,,
11195.69,-0.00139,-159.03,,,,,,,
11195.72,-0.00141,-159.99,,,,,,,
11195.74,-0.00144,-160.86,,,,,,,
11195.77,-0.00147,-161.85,,,,,,,
11195.79,-0.00149,-162.66,,,,,,,
11195.82,-0.00152,-163.41,,,,,,,
11195.84,-0.00154,-164.1,,,,,,,
11195.86,-0.00157,-164.56,,,,,,,
11195.88,-0.00159,-165.2,,,,,,,
11195.91,-0.00162,-165.75,,,,,,,
11195.93,-0.00164,-166.28,,,,,,,
11195.96,-0.00167,-166.7,,,,,,,
11195.98,-0.00169,-167.08,,,,,,,
11196.0,-0.00172,-167.45,,,,,,,
11196.03,-0.00175,-167.71,,,,,,,
11196.05,-0.00177,-167.96,,,,,,,
11196.07,-0.0018,-168.11,,,,,,,
11196.1,-0.00182,-168.24,,,,,,,
11196.13,-0.00185,-168.29,,,,,,,
11196.15,-0.00187,-168.35,,,,,,,
11196.18,-0.0019,-168.42,,,,,,,
11196.21,-0.00192,-168.45,,,,,,,
11196.23,-0.00195,-168.46,,,,,,,
11196.26,-0.00197,-167.92,,,,,,,
11196.29,-0.002,-165.84,,,,,,,
11196.39,-0.00197,-148.92,,,,,,,
11196.42,-0.00195,-143.56,,,,,,,
11196.44,-0.00192,-138.69,,,,,,,
11196.46,-0.0019,-133.86,,,,,,,
11196.47,-0.00187,-129.33,,,,,,,
11196.49,-0.00185,-125.05,,,,,,,
11196.51,-0.00182,-120.75,,,,,,,
11196.53,-0.0018,-116.85,,,,,,,
11196.55,-0.00177,-112.67,,,,,,,
11196.57,-0.00174,-108.92,,,,,,,
11196.59,-0.00172,-105.18,,,,,,,
11196.6,-0.00169,-101.79,,,,,,,
11196.63,-0.00167,-98.4,,,,,,,
11196.65,-0.00164,-95.23,,,,,,,
11196.67,-0.00162,-92.05,,,,,,,
11196.7,-0.00159,-88.19,,,,,,,
11196.72,-0.00156,-84.58,,,,,,,
11196.75,-0.00154,-81.17,,,,,,,
11196.78,-0.00151,-77.42,,,,,,,
11196.82,-0.00149,-72.75,,,,,,,
11196.85,-0.00146,-68.78,,,,,,,
11196.87,-0.00144,-65.54,,,,,,,
11196.9,-0.00141,-62.25,,,,,,,
11196.92,-0.00139,-59.01,,,,,,,
11196.95,-0.00136,-55.69,,,,,,,
11196.97,-0.00133,-52.34,,,,,,,
11197.0,-0.00131,-49.11,,,,,,,
11197.03,-0.00128,-45.97,,,,,,,
11197.06,-0.00126,-42.36,,,,,,,
11197.09,-0.00123,-38.94,,,,,,,
11197.11,-0.00121,-35.73,,,,,,,
11197.14,-0.00118,-32.44,,,,,,,
11197.16,-0.00116,-29.31,,,,,,,
11197.19,-0.00113,-25.98,,,,,,,
11197.22,-0.00111,-22.59,,,,,,,
11197.25,-0.00108,-19.39,,,,,,,
11197.28,-0.00105,-16.07,,,,,,,
11197.3,-0.00103,-13.02,,,,,,,
11197.33,-0.001,-9.92,,,,,,,
11197.35,-0.00098,-6.83,,,,,,,
11197.38,-0.00095,-3.61,,,,,,,
11197.4,-0.00093,-0.89,,,,,,,
11197.43,-0.0009,2.24,,,,,,,
11197.46,-0.00088,5.39,,,,,,,
11197.49,-0.00085,8.19,,,,,,,
11197.51,-0.00082,10.78,,,,,,,
11197.54,-0.0008,13.32,,,,,,,
11197.56,-0.00077,15.81,,,,,,,
11197.59,-0.00075,18.44,,,,,,,
11197.61,-0.00072,21.1,,,,,,,
11197.64,-0.0007,23.73,,,,,,,
11197.7,-0.00067,26.7,,,,,,,
11197.75,-0.00065,29.22,,,,,,,
11197.79,-0.00062,32.42,,,,,,,
11197.83,-0.0006,34.89,,,,,,,
11197.86,-0.00057,37.86,,,,,,,
11197.88,-0.00054,40.99,,,,,,,
11197.9,-0.00052,44.02,,,,,,,
11197.92,-0.00049,46.81,,,,,,,
11197.94,-0.00047,49.41,,,,,,,
11197.96,-0.00044,51.87,,,,,,,
11197.99,-0.00042,54.48,,,,,,,
11198.01,-0.00039,56.88,,,,,,,
11198.03,-0.00037,58.66,,,,,,,
11198.06,-0.00034,60.4,,,,,,,
11198.08,-0.00031,62.29,,,,,,,
11198.11,-0.00029,64.24,,,,,,,
11198.15,-0.00026,66.21,,,,,,,
11198.18,-0.00024,68.09,,,,,,,
11198.21,-0.00021,70.19,,,,,,,
11198.25,-0.00019,72.45,,,,,,,
11198.29,-0.00016,74.75,,,,,,,
11198.32,-0.00014,76.92,,,,,,,
11198.35,-0.00011,79.09,,,,,,,
11198.37,-9e-05,81.22,,,,,,,
11198.4,-6e-05,83.38,,,,,,,
11198.42,-3e-05,85.69,,,,,,,
11198.45,-1e-05,87.92,,,,,,,
11198.46,2e-05,90.05,,,,,,,
11198.48,4e-05,92.2,,,,,,,
11198.5,7e-05,94.52,,,,,,,
11198.51,0.0001,96.9,,,,,,,
11198.53,0.00012,99.38,,,,,,,
11198.55,0.00015,101.99,,,,,,,
11198.57,0.00017,104.54,,,,,,,
11198.59,0.0002,106.98,,,,,,,
11198.6,0.00022,109.16,,,,,,,
11198.62,0.00025,111.2,,,,,,,
11198.64,0.00028,113.29,,,,,,,
11198.65,0.0003,115.04,,,,,,,
11198.67,0.00033,116.8,,,,,,,
11198.69,0.00035,118.46,,,,,,,
11198.71,0.00038,120.15,,,,,,,
11198.73,0.0004,121.72,,,,,,,
11198.75,0.00043,123.12,,,,,,,
11198.77,0.00046,124.6,,,,,,,
11198.79,0.00048,125.94,,,,,,,
11198.82,0.00051,127.12,,,,,,,
11198.84,0.00053,128.34,,,,,,,
11198.87,0.00056,129.49,,,,,,,
11198.89,0.00058,130.49,,,,,,,
11198.91,0.00061,131.6,,,,,,,
11198.94,0.00063,132.73,,,,,,,
11198.97,0.00066,134.02,,,,,,,
11199.0,0.00068,135.24,,,,,,,
11199.03,0.00071,136.35,,,,,,,
11199.05,0.00073,137.36,,,,,,,
11199.07,0.00076,138.29,,,,,,,
11199.09,0.00078,139.35,,,,,,,
11199.11,0.00081,140.27,,,,,,,
11199.14,0.00083,141.09,,,,,,,
11199.16,0.00086,141.89,,,,,,,
11199.18,0.00089,142.72,,,,,,,
11199.21,0.00091,143.39,,,,,,,
11199.23,0.00094,144.02,,,,,,,
11199.25,0.00096,144.63,,,,,,,
11199.28,0.00099,145.16,,,,,,,
11199.3,0.00101,145.67,,,,,,,
11199.33,0.00104,146.16,,,,,,,
11199.35,0.00106,146.58,,,,,,,
11199.38,0.00109,146.93,,,,,,,
11199.41,0.00111,147.41,,,,,,,
11199.44,0.00114,148.0,,,,,,,
11199.47,0.00116,148.72,,,,,,,
11199.5,0.00119,149.59,,,,,,,
