time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
5972.83,0.00104,-82.67,,,,,,,
5972.86,0.00102,-84.4,,,,,,,
5972.88,0.00099,-86.08,,,,,,,
5972.91,0.00096,-87.92,,,,,,,
5972.93,0.00094,-89.45,,,,,,,
5972.96,0.00091,-90.86,,,,,,,
5972.98,0.00089,-92.46,,,,,,,
5973.0,0.00086,-94.39,,,,,,,
5973.03,0.00084,-96.29,,,,,,,
5973.05,0.00081,-98.03,,,,,,,
5973.07,0.00079,-99.91,,,,,,,
5973.09,0.00076,-102.0,,,,,,,
5973.11,0.00073,-103.9,,,,,,,
5973.12,0.00071,-105.5,,,,,,,
5973.14,0.00068,-107.5,,,,,,,
5973.16,0.00066,-109.1,,,,,,,
5973.17,0.00063,-110.9,,,,,,,
5973.19,0.00061,-112.5,,,,,,,
5973.21,0.00058,-114.0,,,,,,,
5973.23,0.00055,-115.4,,,,,,,
5973.24,0.00053,-116.9,,,,,,,
5973.26,0.0005,-118.2,,,,,,,
5973.28,0.00048,-119.5,,,,,,,
5973.29,0.00045,-120.8,,,,,,,
5973.31,0.00043,-121.8,,,,,,,
5973.33,0.0004,-122.8,,,,,,,
5973.35,0.00038,-123.7,,,,,,,
5973.37,0.00035,-124.7,,,,,,,
5973.38,0.00032,-125.3,,,,,,,
5973.4,0.0003,-126.0,,,,,,,
5973.42,0.00027,-126.7,,,,,,,
5973.44,0.00025,-127.2,,,,,,,
5973.46,0.00022,-127.6,,,,,,,
5973.48,0.0002,-127.9,,,,,,,
5973.5,0.00017,-128.3,,,,,,,
5973.53,0.00014,-128.4,,,,,,,
5973.55,0.00012,-128.4,,,,,,,
5973.57,9e-05,-128.6,,,,,,,
5973.6,7e-05,-128.5,,,,,,,
5973.62,4e-05,-128.5,,,,,,,
5973.65,2e-05,-128.3,,,,,,,
5973.68,-1e-05,-128.3,,,,,,,
5973.7,-3e-05,-128.2,,,,,,,
5973.73,-6e-05,-128.1,,,,,,,
5973.76,-8e-05,-128.2,,,,,,,
5973.78,-0.00011,-128.2,,,,,,,
5973.78,-0.00011,-128.3,,,,,,,
5973.81,-0.00014,-128.3,,,,,,,
5973.84,-0.00016,-128.5,,,,,,,
5973.86,-0.00019,-128.7,,,,,,,
5973.9,-0.00021,-128.9,,,,,,,
5973.92,-0.00024,-129.2,,,,,,,
5973.95,-0.00026,-129.3,,,,,,,
5973.98,-0.00029,-129.6,,,,,,,
5974.0,-0.00031,-129.9,,,,,,,
5974.03,-0.00034,-130.3,,,,,,,
5974.05,-0.00037,-130.8,,,,,,,
5974.08,-0.00039,-131.2,,,,,,,
5974.1,-0.00042,-131.5,,,,,,,
5974.13,-0.00044,-132.0,,,,,,,
5974.16,-0.00047,-132.2,,,,,,,
5974.18,-0.00049,-132.6,,,,,,,
5974.21,-0.00052,-133.1,,,,,,,
5974.23,-0.00055,-133.4,,,,,,,
5974.25,-0.00057,-133.8,,,,,,,
5974.28,-0.0006,-134.1,,,,,,,
5974.3,-0.00062,-134.5,,,,,,,
5974.33,-0.00065,-134.7,,,,,,,
5974.35,-0.00067,-135.0,,,,,,,
5974.37,-0.0007,-135.2,,,,,,,
5974.4,-0.00072,-135.4,,,,,,,
5974.42,-0.00075,-135.6,,,,,,,
5974.45,-0.00078,-135.9,,,,,,,
5974.48,-0.0008,-135.9,,,,,,,
5974.5,-0.00083,-136.1,,,,,,,
5974.53,-0.00085,-136.3,,,,,,,
5974.56,-0.00088,-136.5,,,,,,,
5974.58,-0.0009,-136.7,,,,,,,
5974.6,-0.00093,-136.8,,,,,,,
5974.64,-0.00095,-137.0,,,,,,,
5974.66,-0.00098,-137.2,,,,,,,
5974.68,-0.00101,-137.3,,,,,,,
5974.71,-0.00103,-137.6,,,,,,,
5974.74,-0.00106,-138.0,,,,,,,
5974.76,-0.00108,-138.1,,,,,,,
5974.78,-0.0011,-138.2,,,,,,,
5974.79,-0.00111,-138.4,,,,,,,
5974.82,-0.00113,-138.7,,,,,,,
5974.84,-0.00116,-139.0,,,,,,,
5974.86,-0.00118,-139.2,,,,,,,
5974.89,-0.00121,-139.6,,,,,,,
5974.91,-0.00123,-139.8,,,,,,,
5974.94,-0.00126,-140.1,,,,,,,
5974.96,-0.00129,-140.4,,,,,,,
5974.99,-0.00131,-140.9,,,,,,,
5975.01,-0.00134,-141.0,,,,,,,
5975.04,-0.00136,-141.3,,,,,,,
5975.06,-0.00139,-141.5,,,,,,,
5975.09,-0.00141,-141.7,,,,,,,
5975.11,-0.00144,-141.8,,,,,,,
5975.14,-0.00146,-142.1,,,,,,,
5975.16,-0.00149,-142.2,,,,,,,
5975.18,-0.00151,-142.3,,,,,,,
5975.21,-0.00154,-142.3,,,,,,,
5975.23,-0.00157,-142.5,,,,,,,
5975.26,-0.00159,-142.6,,,,,,,
5975.28,-0.00162,-142.6,,,,,,,
5975.31,-0.00164,-142.7,,,,,,,
5975.33,-0.00167,-142.6,,,,,,,
5975.36,-0.00169,-142.8,,,,,,,
5975.38,-0.00172,-142.7,,,,,,,
5975.41,-0.00174,-142.7,,,,,,,
5975.43,-0.00177,-142.8,,,,,,,
5975.46,-0.00179,-142.8,,,,,,,
5975.49,-0.00182,-142.8,,,,,,,
5975.51,-0.00184,-142.9,,,,,,,
5975.53,-0.00187,-143.0,,,,,,,
5975.56,-0.0019,-142.9,,,,,,,
5975.59,-0.00192,-142.9,,,,,,,
5975.61,-0.00195,-143.0,,,,,,,
5975.64,-0.00197,-143.1,,,,,,,
5975.66,-0.002,-143.0,,,,,,,
5975.68,-0.00202,-143.0,,,,,,,
5975.71,-0.00205,-142.9,,,,,,,
5975.74,-0.00207,-143.0,,,,,,,
5975.76,-0.0021,-143.0,,,,,,,
5975.78,-0.00213,-142.8,,,,,,,
5975.81,-0.00215,-142.9,,,,,,,
5975.84,-0.00218,-142.8,,,,,,,
5975.87,-0.0022,-142.9,,,,,,,
5975.89,-0.00223,-142.7,,,,,,,
5975.91,-0.00225,-142.9,,,,,,,
5975.95,-0.00228,-142.9,,,,,,,
5975.97,-0.0023,-142.9,,,,,,,
5975.99,-0.00233,-142.8,,,,,,,
5976.02,-0.00235,-143.1,,,,,,,
5976.04,-0.00238,-143.2,,,,,,,
5976.08,-0.00241,-143.3,,,,,,,
5976.1,-0.00243,-143.3,,,,,,,
5976.12,-0.00246,-143.5,,,,,,,
5976.15,-0.00248,-143.6,,,,,,,
5976.18,-0.00251,-143.6,,,,,,,
5976.21,-0.00253,-143.8,,,,,,,
5976.23,-0.00256,-144.0,,,,,,,
5976.25,-0.00258,-144.1,,,,,,,
5976.28,-0.00261,-144.3,,,,,,,
5976.3,-0.00263,-144.6,,,,,,,
5976.32,-0.00266,-144.8,,,,,,,
5976.35,-0.00269,-144.9,,,,,,,
5976.37,-0.00271,-144.9,,,,,,,
5976.4,-0.00274,-144.9,,,,,,,
5976.42,-0.00276,-145.1,,,,,,,
5976.45,-0.00279,-145.2,,,,,,,
5976.48,-0.00281,-145.4,,,,,,,
5976.5,-0.00284,-145.6,,,,,,,
5976.53,-0.00286,-145.7,,,,,,,
5976.55,-0.00289,-145.8,,,,,,,
5976.58,-0.00291,-145.7,,,,,,,
5976.6,-0.00294,-145.8,,,,,,,
5976.63,-0.00297,-145.8,,,,,,,
5976.66,-0.00299,-145.5,,,,,,,
5976.68,-0.00302,-144.3,,,,,,,
5976.72,-0.00304,-141.1,,,,,,,
5976.78,-0.00304,-131.7,,,,,,,
5976.82,-0.00302,-123.0,,,,,,,
5976.85,-0.00299,-117.0,,,,,,,
5976.87,-0.00296,-111.4,,,,,,,
5976.89,-0.00294,-106.8,,,,,,,
5976.9,-0.00291,-102.5,,,,,,,
5976.92,-0.00289,-98.25,,,,,,,
5976.94,-0.00286,-93.97,,,,,,,
5976.96,-0.00283,-90.19,,,,,,,
5976.97,-0.00281,-86.38,,,,,,,
5976.99,-0.00278,-82.67,,,,,,,
5977.01,-0.00276,-78.89,,,,,,,
5977.03,-0.00273,-75.32,,,,,,,
5977.05,-0.0027,-72.0,,,,,,,
5977.07,-0.00268,-68.16,,,,,,,
5977.09,-0.00265,-64.58,,,,,,,
5977.11,-0.00263,-61.05,,,,,,,
5977.14,-0.0026,-57.85,,,,,,,
5977.16,-0.00258,-54.45,,,,,,,
5977.19,-0.00255,-51.24,,,,,,,
5977.21,-0.00253,-47.99,,,,,,,
5977.24,-0.0025,-44.56,,,,,,,
5977.27,-0.00248,-41.48,,,,,,,
5977.29,-0.00245,-38.17,,,,,,,
5977.32,-0.00242,-34.59,,,,,,,
5977.35,-0.0024,-31.42,,,,,,,
5977.38,-0.00237,-28.32,,,,,,,
5977.41,-0.00235,-24.98,,,,,,,
5977.43,-0.00232,-21.79,,,,,,,
5977.46,-0.0023,-18.58,,,,,,,
5977.49,-0.00227,-15.38,,,,,,,
5977.52,-0.00225,-12.17,,,,,,,
5977.54,-0.00222,-9.32,,,,,,,
5977.57,-0.00219,-6.17,,,,,,,
5977.6,-0.00217,-3.22,,,,,,,
5977.62,-0.00214,-0.17,,,,,,,
5977.65,-0.00212,2.9,,,,,,,
5977.68,-0.00209,5.93,,,,,,,
5977.7,-0.00207,8.74,,,,,,,
5977.73,-0.00204,11.69,,,,,,,
5977.76,-0.00202,14.65,,,,,,,
5977.78,-0.00199,17.13,,,,,,,
5977.78,-0.00199,17.35,,,,,,,
5977.81,-0.00197,20.27,,,,,,,
5977.84,-0.00194,22.92,,,,,,,
5977.86,-0.00192,25.48,,,,,,,
5977.89,-0.00189,27.93,,,,,,,
5977.91,-0.00186,30.45,,,,,,,
5977.94,-0.00184,32.88,,,,,,,
5977.96,-0.00181,35.2,,,,,,,
5977.99,-0.00179,37.67,,,,,,,
5978.02,-0.00176,39.64,,,,,,,
5978.04,-0.00174,41.39,,,,,,,
5978.07,-0.00171,43.09,,,,,,,
5978.11,-0.00169,44.67,,,,,,,
5978.14,-0.00166,46.34,,,,,,,
5978.18,-0.00163,48.07,,,,,,,
5978.22,-0.00161,49.88,,,,,,,
5978.25,-0.00158,51.49,,,,,,,
5978.29,-0.00156,53.2,,,,,,,
5978.33,-0.00153,55.5,,,,,,,
5978.36,-0.00151,58.38,,,,,,,
5978.38,-0.00148,61.13,,,,,,,
5978.41,-0.00146,63.44,,,,,,,
5978.43,-0.00143,65.83,,,,,,,
5978.45,-0.0014,68.09,,,,,,,
5978.47,-0.00138,70.43,,,,,,,
5978.5,-0.00135,72.97,,,,,,,
5978.52,-0.00133,75.21,,,,,,,
5978.54,-0.0013,77.55,,,,,,,
5978.56,-0.00128,79.63,,,,,,,
5978.58,-0.00125,81.77,,,,,,,
5978.6,-0.00122,83.49,,,,,,,
5978.62,-0.0012,85.29,,,,,,,
5978.65,-0.00117,87.0,,,,,,,
5978.67,-0.00115,88.7,,,,,,,
5978.7,-0.00112,90.17,,,,,,,
5978.72,-0.0011,91.56,,,,,,,
5978.75,-0.00107,92.84,,,,,,,
5978.78,-0.00105,94.26,,,,,,,
5978.78,-0.00104,94.6,,,,,,,
5978.8,-0.00102,95.54,,,,,,,
5978.83,-0.001,96.75,,,,,,,
5978.86,-0.00097,98.07,,,,,,,
5978.88,-0.00095,99.19,,,,,,,
5978.91,-0.00092,100.5,,,,,,,
5978.94,-0.00089,101.77,,,,,,,
5978.97,-0.00087,103.0,,,,,,,
5979.0,-0.00084,104.5,,,,,,,
5979.02,-0.00082,105.6,,,,,,,
5979.05,-0.00079,106.94,,,,,,,
5979.08,-0.00077,108.18,,,,,,,
5979.1,-0.00074,109.46,,,,,,,
5979.13,-0.00072,110.72,,,,,,,
5979.15,-0.00069,111.97,,,,,,,
5979.18,-0.00066,113.2,,,,,,,
5979.2,-0.00064,114.52,,,,,,,
5979.23,-0.00061,115.84,,,,,,,
5979.26,-0.00059,117.01,,,,,,,
5979.28,-0.00056,118.28,,,,,,,
5979.31,-0.00054,119.44,,,,,,,
5979.33,-0.00051,120.85,,,,,,,
5979.35,-0.00049,122.34,,,,,,,
5979.37,-0.00046,123.93,,,,,,,
5979.39,-0.00043,125.41,,,,,,,
5979.41,-0.00041,126.91,,,,,,,
5979.43,-0.00038,128.47,,,,,,,
5979.45,-0.00036,129.75,,,,,,,
5979.47,-0.00033,131.18,,,,,,,
5979.48,-0.0003,132.44,,,,,,,
5979.5,-0.00028,133.66,,,,,,,
5979.52,-0.00025,134.8,,,,,,,
5979.53,-0.00023,135.84,,,,,,,
5979.55,-0.0002,136.78,,,,,,,
5979.57,-0.00018,137.63,,,,,,,
5979.58,-0.00015,138.37,,,,,,,
5979.6,-0.00013,139.19,,,,,,,
5979.62,-0.0001,139.75,,,,,,,
5979.64,-8e-05,140.39,,,,,,,
5979.66,-5e-05,140.67,,,,,,,
5979.67,-2e-05,140.98,,,,,,,
5979.69,0.0,141.18,,,,,,,
5979.71,3e-05,141.38,,,,,,,
5979.73,5e-05,141.28,,,,,,,
5979.76,8e-05,141.1,,,,,,,
5979.78,0.00011,140.88,,,,,,,
5979.78,0.00011,140.98,,,,,,,
5979.8,0.00013,140.67,,,,,,,
5979.83,0.00016,140.28,,,,,,,
5979.85,0.00018,140.03,,,,,,,
5979.88,0.00021,139.59,,,,,,,
5979.9,0.00023,139.11,,,,,,,
5979.93,0.00026,138.8,,,,,,,
5979.96,0.00028,138.38,,,,,,,
5979.98,0.00031,138.13,,,,,,,
5980.01,0.00033,137.99,,,,,,,
5980.04,0.00036,137.89,,,,,,,
5980.07,0.00039,137.77,,,,,,,
5980.09,0.00041,137.76,,,,,,,
5980.12,0.00044,137.73,,,,,,,
5980.15,0.00046,137.87,,,,,,,
5980.18,0.00049,137.98,,,,,,,
5980.2,0.00051,138.07,,,,,,,
5980.23,0.00054,138.47,,,,,,,
5980.25,0.00056,138.68,,,,,,,
5980.28,0.00059,139.08,,,,,,,
5980.31,0.00061,139.33,,,,,,,
5980.33,0.00064,139.81,,,,,,,
5980.36,0.00067,140.06,,,,,,,
5980.38,0.00069,140.36,,,,,,,
5980.41,0.00072,140.73,,,,,,,
5980.43,0.00074,140.98,,,,,,,
5980.46,0.00077,141.33,,,,,,,
5980.48,0.00079,141.49,,,,,,,
5980.51,0.00082,141.84,,,,,,,
5980.53,0.00084,142.01,,,,,,,
5980.55,0.00087,142.09,,,,,,,
5980.58,0.0009,142.34,,,,,,,
5980.6,0.00092,142.47,,,,,,,
5980.63,0.00095,142.64,,,,,,,
5980.65,0.00097,142.86,,,,,,,
5980.68,0.001,142.85,,,,,,,
5980.7,0.00102,143.01,,,,,,,
5980.73,0.00105,143.06,,,,,,,
5980.75,0.00108,143.19,,,,,,,
5980.78,0.0011,143.19,,,,,,,
5980.78,0.00111,143.39,,,,,,,
5980.8,0.00113,143.27,,,,,,,
5980.83,0.00115,143.38,,,,,,,
5980.85,0.00118,143.41,,,,,,,
5980.88,0.0012,143.53,,,,,,,
5980.9,0.00123,143.45,,,,,,,
5980.93,0.00125,143.54,,,,,,,
5980.95,0.00128,143.55,,,,,,,
5980.98,0.00131,143.69,,,,,,,
5981.01,0.00133,143.64,,,,,,,
5981.03,0.00136,143.72,,,,,,,
5981.06,0.00138,143.79,,,,,,,
5981.08,0.00141,143.9,,,,,,,
5981.11,0.00143,143.88,,,,,,,
5981.13,0.00146,143.95,,,,,,,
5981.16,0.00148,144.07,,,,,,,
5981.18,0.00151,144.03,,,,,,,
5981.21,0.00154,144.13,,,,,,,
5981.23,0.00156,144.11,,,,,,,
5981.26,0.00159,144.28,,,,,,,
5981.28,0.00161,144.34,,,,,,,
5981.31,0.00164,144.38,,,,,,,
5981.34,0.00166,144.36,,,,,,,
5981.36,0.00169,144.37,,,,,,,
5981.39,0.00171,144.34,,,,,,,
5981.41,0.00174,144.42,,,,,,,
5981.44,0.00177,144.48,,,,,,,
5981.47,0.00179,144.49,,,,,,,
5981.49,0.00182,144.67,,,,,,,
5981.52,0.00184,144.77,,,,,,,
5981.54,0.00187,144.87,,,,,,,
5981.57,0.00189,145.08,,,,,,,
5981.59,0.00192,145.11,,,,,,,
5981.62,0.00194,145.33,,,,,,,
5981.64,0.00197,145.4,,,,,,,
5981.67,0.00199,145.58,,,,,,,
5981.69,0.00202,145.59,,,,,,,
5981.72,0.00204,145.53,,,,,,,
5981.74,0.00207,145.73,,,,,,,
5981.77,0.0021,145.75,,,,,,,
5981.78,0.00211,145.81,,,,,,,
5981.79,0.00212,145.73,,,,,,,
5981.81,0.00215,145.96,,,,,,,
5981.84,0.00217,145.85,,,,,,,
5981.87,0.0022,145.92,,,,,,,
5981.89,0.00222,145.91,,,,,,,
5981.92,0.00225,145.96,,,,,,,
5981.94,0.00227,146.0,,,,,,,
5981.97,0.0023,145.87,,,,,,,
5981.99,0.00232,145.94,,,,,,,
5982.02,0.00235,145.86,,,,,,,
5982.04,0.00238,145.98,,,,,,,
5982.07,0.0024,145.93,,,,,,,
5982.09,0.00243,145.93,,,,,,,
5982.12,0.00245,145.9,,,,,,,
5982.14,0.00248,145.89,,,,,,,
5982.17,0.0025,145.8,,,,,,,
5982.19,0.00253,145.75,,,,,,,
5982.22,0.00255,145.82,,,,,,,
5982.24,0.00258,145.68,,,,,,,
5982.27,0.00261,145.63,,,,,,,
5982.3,0.00263,145.79,,,,,,,
5982.32,0.00266,145.74,,,,,,,
5982.35,0.00268,145.76,,,,,,,
5982.37,0.00271,145.78,,,,,,,
5982.4,0.00273,145.74,,,,,,,
5982.42,0.00276,145.8,,,,,,,
5982.45,0.00278,145.9,,,,,,,
5982.47,0.00281,145.76,,,,,,,
5982.5,0.00284,145.79,,,,,,,
5982.53,0.00286,145.77,,,,,,,
5982.55,0.00289,145.76,,,,,,,
5982.58,0.00291,145.96,,,,,,,
10293.74,0.00295,144.29,,,,,,,
10293.77,0.00297,144.19,,,,,,,
10293.78,0.00298,144.2,,,,,,,
10293.8,0.003,143.81,,,,,,,
10293.82,0.00302,142.51,,,,,,,
10293.97,0.003,120.03,,,,,,,
10293.99,0.00297,115.08,,,,,,,
10294.01,0.00294,110.51,,,,,,,
10294.03,0.00292,106.24,,,,,,,
10294.05,0.00289,102.16,,,,,,,
10294.07,0.00287,98.25,,,,,,,
10294.08,0.00284,94.38,,,,,,,
10294.1,0.00282,90.84,,,,,,,
10294.12,0.00279,87.19,,,,,,,
10294.14,0.00277,83.87,,,,,,,
10294.15,0.00274,80.42,,,,,,,
10294.18,0.00271,76.87,,,,,,,
10294.2,0.00269,73.69,,,,,,,
10294.22,0.00266,70.35,,,,,,,
10294.24,0.00264,67.15,,,,,,,
10294.26,0.00261,64.12,,,,,,,
10294.29,0.00258,60.81,,,,,,,
10294.32,0.00256,57.76,,,,,,,
10294.34,0.00253,54.71,,,,,,,
10294.37,0.00251,51.47,,,,,,,
10294.39,0.00248,48.78,,,,,,,
10294.42,0.00246,45.74,,,,,,,
10294.45,0.00243,42.81,,,,,,,
10294.48,0.00241,39.77,,,,,,,
10294.51,0.00238,36.85,,,,,,,
10294.54,0.00236,33.64,,,,,,,
10294.56,0.00233,30.69,,,,,,,
10294.59,0.0023,27.66,,,,,,,
10294.62,0.00228,24.75,,,,,,,
10294.65,0.00225,21.89,,,,,,,
10294.67,0.00223,19.08,,,,,,,
10294.7,0.0022,16.17,,,,,,,
10294.73,0.00218,13.29,,,,,,,
10294.75,0.00215,10.53,,,,,,,
10294.78,0.00213,7.77,,,,,,,
10294.81,0.0021,4.89,,,,,,,
10294.83,0.00208,2.08,,,,,,,
10294.86,0.00205,-0.59,,,,,,,
10294.89,0.00202,-3.5,,,,,,,
10294.92,0.002,-6.01,,,,,,,
10294.94,0.00197,-8.68,,,,,,,
10294.97,0.00195,-11.15,,,,,,,
10295.0,0.00192,-13.47,,,,,,,
10295.02,0.0019,-15.73,,,,,,,
10295.05,0.00187,-17.74,,,,,,,
10295.08,0.00185,-19.2,,,,,,,
10295.12,0.00182,-20.63,,,,,,,
10295.17,0.0018,-22.31,,,,,,,
10295.21,0.00177,-24.0,,,,,,,
10295.26,0.00174,-25.84,,,,,,,
10295.3,0.00172,-28.28,,,,,,,
10295.33,0.00169,-31.05,,,,,,,
10295.35,0.00167,-33.79,,,,,,,
10295.37,0.00164,-36.66,,,,,,,
10295.4,0.00162,-39.54,,,,,,,
10295.42,0.00159,-42.05,,,,,,,
10295.43,0.00157,-44.22,,,,,,,
10295.45,0.00154,-46.58,,,,,,,
10295.47,0.00151,-49.09,,,,,,,
10295.49,0.00149,-51.14,,,,,,,
10295.51,0.00146,-53.05,,,,,,,
10295.54,0.00144,-55.06,,,,,,,
10295.56,0.00141,-56.89,,,,,,,
10295.58,0.00139,-58.57,,,,,,,
10295.61,0.00136,-60.3,,,,,,,
10295.64,0.00134,-62.24,,,,,,,
10295.67,0.00131,-63.61,,,,,,,
10295.69,0.00128,-65.21,,,,,,,
10295.72,0.00126,-66.57,,,,,,,
10295.76,0.00123,-68.3,,,,,,,
10295.78,0.00121,-69.69,,,,,,,
10295.78,0.00121,-69.91,,,,,,,
10295.81,0.00118,-71.33,,,,,,,
10295.83,0.00116,-72.67,,,,,,,
10295.86,0.00113,-74.02,,,,,,,
10295.89,0.00111,-75.69,,,,,,,
10295.92,0.00108,-77.37,,,,,,,
10295.96,0.00105,-79.14,,,,,,,
10295.98,0.00103,-80.42,,,,,,,
10296.01,0.001,-82.2,,,,,,,
10296.03,0.00098,-83.93,,,,,,,
10296.06,0.00095,-85.4,,,,,,,
10296.08,0.00093,-86.6,,,,,,,
10296.1,0.0009,-88.2,,,,,,,
10296.13,0.00088,-90.06,,,,,,,
10296.16,0.00085,-92.13,,,,,,,
10296.18,0.00082,-94.03,,,,,,,
10296.2,0.0008,-96.0,,,,,,,
10296.22,0.00077,-97.97,,,,,,,
10296.24,0.00075,-99.88,,,,,,,
10296.25,0.00072,-101.6,,,,,,,
10296.27,0.0007,-103.4,,,,,,,
10296.29,0.00067,-105.3,,,,,,,
10296.31,0.00065,-107.0,,,,,,,
10296.32,0.00062,-108.6,,,,,,,
10296.34,0.00059,-110.2,,,,,,,
10296.36,0.00057,-111.8,,,,,,,
10296.37,0.00054,-113.2,,,,,,,
10296.39,0.00052,-114.5,,,,,,,
10296.4,0.00049,-115.7,,,,,,,
10296.42,0.00047,-116.9,,,,,,,
10296.44,0.00044,-118.0,,,,,,,
10296.46,0.00041,-119.1,,,,,,,
10296.47,0.00039,-120.1,,,,,,,
10296.49,0.00036,-121.0,,,,,,,
10296.51,0.00034,-121.7,,,,,,,
10296.53,0.00031,-122.4,,,,,,,
10296.55,0.00028,-123.0,,,,,,,
10296.57,0.00026,-123.4,,,,,,,
10296.59,0.00023,-123.8,,,,,,,
10296.61,0.00021,-124.2,,,,,,,
10296.63,0.00018,-124.5,,,,,,,
10296.65,0.00016,-124.6,,,,,,,
10296.67,0.00013,-124.8,,,,,,,
10296.7,0.00011,-124.8,,,,,,,
10296.72,8e-05,-124.8,,,,,,,
10296.74,5e-05,-124.7,,,,,,,
10296.77,3e-05,-124.5,,,,,,,
10296.78,2e-05,-124.4,,,,,,,
10296.8,0.0,-124.3,,,,,,,
10296.83,-2e-05,-124.2,,,,,,,
10296.85,-5e-05,-124.1,,,,,,,
10296.88,-7e-05,-124.1,,,,,,,
10296.91,-0.0001,-124.1,,,,,,,
10296.94,-0.00013,-124.3,,,,,,,
10296.97,-0.00015,-124.4,,,,,,,
10296.99,-0.00018,-124.6,,,,,,,
10297.03,-0.0002,-124.8,,,,,,,
10297.05,-0.00023,-125.0,,,,,,,
10297.08,-0.00025,-125.4,,,,,,,
10297.1,-0.00028,-125.6,,,,,,,
10297.13,-0.0003,-125.9,,,,,,,
10297.15,-0.00033,-126.3,,,,,,,
10297.18,-0.00035,-126.7,,,,,,,
10297.21,-0.00038,-127.1,,,,,,,
10297.24,-0.00041,-127.5,,,,,,,
10297.26,-0.00043,-127.9,,,,,,,
10297.28,-0.00046,-128.4,,,,,,,
10297.31,-0.00048,-128.8,,,,,,,
10297.33,-0.00051,-129.3,,,,,,,
10297.36,-0.00053,-129.7,,,,,,,
10297.39,-0.00056,-130.2,,,,,,,
10297.41,-0.00058,-130.5,,,,,,,
10297.43,-0.00061,-131.0,,,,,,,
10297.46,-0.00063,-131.3,,,,,,,
10297.48,-0.00066,-131.8,,,,,,,
10297.51,-0.00069,-132.0,,,,,,,
10297.53,-0.00071,-132.5,,,,,,,
10297.56,-0.00074,-132.7,,,,,,,
10297.58,-0.00076,-133.0,,,,,,,
10297.61,-0.00079,-133.3,,,,,,,
10297.63,-0.00081,-133.5,,,,,,,
10297.66,-0.00084,-133.8,,,,,,,
10297.68,-0.00086,-134.1,,,,,,,
10297.71,-0.00089,-134.4,,,,,,,
10297.74,-0.00092,-134.6,,,,,,,
10297.76,-0.00094,-134.8,,,,,,,
10297.78,-0.00096,-135.1,,,,,,,
10297.78,-0.00097,-135.0,,,,,,,
10297.81,-0.00099,-135.2,,,,,,,
10297.83,-0.00102,-135.5,,,,,,,
10297.86,-0.00104,-135.7,,,,,,,
10297.89,-0.00107,-135.8,,,,,,,
10297.91,-0.00109,-136.0,,,,,,,
10297.94,-0.00112,-136.1,,,,,,,
10297.96,-0.00115,-136.2,,,,,,,
10297.99,-0.00117,-136.5,,,,,,,
10298.01,-0.0012,-136.5,,,,,,,
10298.03,-0.00122,-136.8,,,,,,,
10298.06,-0.00125,-136.8,,,,,,,
10298.08,-0.00127,-136.9,,,,,,,
10298.11,-0.0013,-137.0,,,,,,,
10298.14,-0.00132,-137.1,,,,,,,
10298.16,-0.00135,-137.2,,,,,,,
10298.18,-0.00137,-137.4,,,,,,,
10298.21,-0.0014,-137.6,,,,,,,
10298.24,-0.00143,-137.7,,,,,,,
10298.26,-0.00145,-137.8,,,,,,,
10298.29,-0.00148,-137.9,,,,,,,
10298.31,-0.0015,-138.0,,,,,,,
10298.34,-0.00153,-138.2,,,,,,,
10298.36,-0.00155,-138.1,,,,,,,
10298.39,-0.00158,-138.2,,,,,,,
10298.41,-0.0016,-138.3,,,,,,,
10298.44,-0.00163,-138.4,,,,,,,
10298.47,-0.00166,-138.4,,,,,,,
10298.49,-0.00168,-138.6,,,,,,,
10298.51,-0.00171,-138.7,,,,,,,
10298.55,-0.00173,-138.8,,,,,,,
10298.58,-0.00176,-139.1,,,,,,,
10298.6,-0.00178,-139.1,,,,,,,
10298.62,-0.00181,-139.3,,,,,,,
10298.64,-0.00183,-139.5,,,,,,,
10298.67,-0.00186,-139.6,,,,,,,
10298.7,-0.00188,-139.8,,,,,,,
10298.72,-0.00191,-139.8,,,,,,,
10298.74,-0.00194,-139.9,,,,,,,
10298.77,-0.00196,-140.1,,,,,,,
10298.78,-0.00197,-140.2,,,,,,,
10298.8,-0.00199,-140.3,,,,,,,
10298.82,-0.00201,-140.4,,,,,,,
10298.84,-0.00204,-140.4,,,,,,,
10298.88,-0.00206,-140.7,,,,,,,
10298.9,-0.00209,-140.9,,,,,,,
10298.92,-0.00211,-141.0,,,,,,,
10298.95,-0.00214,-141.2,,,,,,,
10298.98,-0.00216,-141.3,,,,,,,
10299.0,-0.00219,-141.6,,,,,,,
10299.03,-0.00221,-141.7,,,,,,,
10299.05,-0.00224,-141.9,,,,,,,
10299.07,-0.00227,-142.0,,,,,,,
10299.1,-0.00229,-142.2,,,,,,,
10299.12,-0.00232,-142.3,,,,,,,
10299.15,-0.00234,-142.4,,,,,,,
10299.17,-0.00237,-142.5,,,,,,,
10299.2,-0.00239,-142.6,,,,,,,
10299.23,-0.00242,-142.5,,,,,,,
10299.25,-0.00244,-142.7,,,,,,,
10299.28,-0.00247,-142.8,,,,,,,
10299.3,-0.00249,-142.7,,,,,,,
10299.33,-0.00252,-142.9,,,,,,,
10299.35,-0.00254,-142.8,,,,,,,
10299.38,-0.00257,-143.0,,,,,,,
