time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
264.34,-0.00771,-94.09,,,,,,,
264.43,-0.00768,-94.05,,,,,,,
265.42,-0.00781,-93.28,,,,,,,
265.43,-0.00778,-93.32,,,,,,,
265.89,-0.00786,-93.54,,,,,,,
266.42,-0.00791,-93.14,,,,,,,
266.43,-0.00788,-93.17,,,,,,,
266.84,-0.00796,-93.68,,,,,,,
267.44,-0.00801,-92.65,,,,,,,
267.9,-0.00806,-93.74,,,,,,,
268.43,-0.00808,-93.71,,,,,,,
268.45,-0.00812,-93.81,,,,,,,
268.97,-0.00817,-92.73,,,,,,,
269.43,-0.00818,-92.65,,,,,,,
269.97,-0.00827,-92.97,,,,,,,
270.43,-0.00828,-93.33,,,,,,,
270.52,-0.00832,-93.41,,,,,,,
270.95,-0.00837,-91.91,,,,,,,
271.43,-0.00838,-91.08,,,,,,,
271.54,-0.00842,-91.06,,,,,,,
272.43,-0.00849,-91.57,,,,,,,
272.55,-0.00852,-91.56,,,,,,,
273.08,-0.00858,-93.08,,,,,,,
273.43,-0.00858,-93.55,,,,,,,
273.55,-0.00863,-93.48,,,,,,,
274.1,-0.00868,-93.02,,,,,,,
274.59,-0.00873,-92.47,,,,,,,
275.13,-0.00878,-92.18,,,,,,,
275.43,-0.00879,-92.36,,,,,,,
275.58,-0.00883,-91.74,,,,,,,
276.13,-0.00888,-90.35,,,,,,,
276.43,-0.00888,-90.82,,,,,,,
277.17,-0.00898,-93.17,,,,,,,
277.43,-0.00898,-93.71,,,,,,,
277.65,-0.00903,-93.01,,,,,,,
278.13,-0.00908,-91.58,,,,,,,
278.43,-0.00908,-91.48,,,,,,,
279.18,-0.00918,-92.88,,,,,,,
279.43,-0.00919,-92.35,,,,,,,
279.64,-0.00924,-91.61,,,,,,,
280.17,-0.00929,-90.3,,,,,,,
280.43,-0.00928,-90.24,,,,,,,
280.68,-0.00934,-90.96,,,,,,,
281.43,-0.00938,-93.87,,,,,,,
282.26,-0.00933,-77.13,,,,,,,
282.43,-0.00932,-73.52,,,,,,,
282.78,-0.00928,-67.95,,,,,,,
283.29,-0.00923,-59.15,,,,,,,
283.43,-0.00923,-57.36,,,,,,,
284.41,-0.00913,-43.34,,,,,,,
284.43,-0.00913,-42.96,,,,,,,
284.96,-0.00908,-36.06,,,,,,,
285.43,-0.00904,-30.47,,,,,,,
285.44,-0.00903,-30.38,,,,,,,
285.99,-0.00897,-24.3,,,,,,,
286.52,-0.00892,-19.58,,,,,,,
287.08,-0.00887,-13.24,,,,,,,
287.43,-0.00884,-9.1,,,,,,,
287.59,-0.00882,-7.32,,,,,,,
288.09,-0.00877,-1.93,,,,,,,
288.43,-0.00874,1.09,,,,,,,
289.13,-0.00867,7.26,,,,,,,
289.43,-0.00865,10.62,,,,,,,
289.64,-0.00862,12.63,,,,,,,
290.14,-0.00857,16.92,,,,,,,
290.43,-0.00856,19.34,,,,,,,
291.37,-0.00846,27.85,,,,,,,
291.43,-0.00846,28.74,,,,,,,
291.83,-0.00841,30.55,,,,,,,
292.43,-0.00838,35.16,,,,,,,
292.48,-0.00836,35.59,,,,,,,
292.99,-0.00831,39.54,,,,,,,
293.43,-0.00824,48.11,,,,,,,
293.69,-0.00821,50.3,,,,,,,
294.21,-0.00816,54.85,,,,,,,
294.43,-0.00814,56.76,,,,,,,
294.71,-0.0081,58.93,,,,,,,
295.26,-0.00805,61.92,,,,,,,
295.74,-0.008,64.59,,,,,,,
296.24,-0.00795,67.51,,,,,,,
296.43,-0.00793,68.53,,,,,,,
296.74,-0.0079,70.71,,,,,,,
297.26,-0.00785,72.33,,,,,,,
297.43,-0.00784,73.54,,,,,,,
298.28,-0.00775,79.87,,,,,,,
298.43,-0.00774,80.53,,,,,,,
298.78,-0.0077,82.25,,,,,,,
299.29,-0.00765,84.66,,,,,,,
299.43,-0.00763,85.08,,,,,,,
299.73,-0.0076,85.23,,,,,,,
300.43,-0.00753,86.04,,,,,,,
300.71,-0.00749,85.75,,,,,,,
301.26,-0.00744,88.17,,,,,,,
301.43,-0.00743,88.42,,,,,,,
301.72,-0.00739,87.71,,,,,,,
302.21,-0.00734,87.4,,,,,,,
302.71,-0.00729,86.97,,,,,,,
303.18,-0.00724,87.77,,,,,,,
303.43,-0.00722,87.35,,,,,,,
303.69,-0.00719,87.04,,,,,,,
304.18,-0.00714,86.57,,,,,,,
304.73,-0.00708,87.2,,,,,,,
305.22,-0.00703,87.31,,,,,,,
305.43,-0.00701,86.62,,,,,,,
305.79,-0.00698,87.43,,,,,,,
306.23,-0.00693,87.15,,,,,,,
306.43,-0.00691,86.65,,,,,,,
307.26,-0.00683,88.21,,,,,,,
307.43,-0.00682,87.93,,,,,,,
307.78,-0.00678,87.53,,,,,,,
308.28,-0.00673,89.97,,,,,,,
308.43,-0.00671,90.24,,,,,,,
308.73,-0.00667,90.57,,,,,,,
309.43,-0.00662,91.28,,,,,,,
309.78,-0.00657,91.26,,,,,,,
310.24,-0.00652,89.89,,,,,,,
310.43,-0.00652,89.99,,,,,,,
310.79,-0.00647,89.87,,,,,,,
311.29,-0.00642,88.94,,,,,,,
311.78,-0.00636,88.09,,,,,,,
312.26,-0.00631,87.71,,,,,,,
312.43,-0.0063,87.26,,,,,,,
312.79,-0.00626,85.88,,,,,,,
313.33,-0.00621,86.48,,,,,,,
313.43,-0.00621,86.73,,,,,,,
314.34,-0.00611,88.22,,,,,,,
314.43,-0.00611,88.34,,,,,,,
314.83,-0.00606,88.4,,,,,,,
315.33,-0.00601,88.87,,,,,,,
315.43,-0.00601,88.73,,,,,,,
316.31,-0.00591,88.13,,,,,,,
316.43,-0.00591,87.86,,,,,,,
316.83,-0.00586,87.44,,,,,,,
317.36,-0.00581,88.23,,,,,,,
317.43,-0.0058,88.49,,,,,,,
317.79,-0.00576,87.66,,,,,,,
318.43,-0.0057,87.34,,,,,,,
318.86,-0.00565,87.76,,,,,,,
319.33,-0.0056,88.04,,,,,,,
319.43,-0.00561,88.05,,,,,,,
319.83,-0.00555,88.47,,,,,,,
320.37,-0.0055,88.08,,,,,,,
320.84,-0.00545,86.01,,,,,,,
321.36,-0.0054,86.76,,,,,,,
321.43,-0.0054,86.88,,,,,,,
321.86,-0.00535,85.72,,,,,,,
322.37,-0.0053,86.08,,,,,,,
322.43,-0.00532,86.24,,,,,,,
323.36,-0.0052,88.55,,,,,,,
323.43,-0.00521,88.53,,,,,,,
323.97,-0.00515,89.06,,,,,,,
324.42,-0.0051,88.91,,,,,,,
324.43,-0.00511,88.76,,,,,,,
324.96,-0.00505,89.7,,,,,,,
325.44,-0.00499,89.79,,,,,,,
325.91,-0.00494,89.8,,,,,,,
326.43,-0.00491,90.29,,,,,,,
326.47,-0.00489,90.43,,,,,,,
326.96,-0.00484,91.18,,,,,,,
327.43,-0.00481,91.34,,,,,,,
327.87,-0.00474,90.17,,,,,,,
328.43,-0.00472,89.32,,,,,,,
328.44,-0.00469,89.42,,,,,,,
329.01,-0.00464,89.71,,,,,,,
329.43,-0.00461,90.3,,,,,,,
329.94,-0.00454,89.68,,,,,,,
330.43,-0.00451,88.53,,,,,,,
330.47,-0.00449,88.45,,,,,,,
330.99,-0.00444,87.88,,,,,,,
331.43,-0.00441,88.91,,,,,,,
331.5,-0.00438,89.04,,,,,,,
332.43,-0.00431,88.36,,,,,,,
332.52,-0.00428,88.72,,,,,,,
332.97,-0.00423,89.08,,,,,,,
333.43,-0.00421,90.05,,,,,,,
333.49,-0.00418,90.14,,,,,,,
334.09,-0.00413,90.75,,,,,,,
334.52,-0.00408,90.72,,,,,,,
335.06,-0.00403,90.25,,,,,,,
335.43,-0.00401,91.23,,,,,,,
335.54,-0.00398,90.9,,,,,,,
336.09,-0.00393,89.55,,,,,,,
336.43,-0.00392,90.41,,,,,,,
337.09,-0.00383,90.73,,,,,,,
337.43,-0.00381,89.84,,,,,,,
337.62,-0.00377,89.5,,,,,,,
338.07,-0.00372,89.35,,,,,,,
338.43,-0.00372,88.93,,,,,,,
338.6,-0.00367,88.97,,,,,,,
339.43,-0.00362,90.43,,,,,,,
339.59,-0.00357,90.16,,,,,,,
340.0,-0.00352,89.42,,,,,,,
340.43,-0.00352,88.42,,,,,,,
340.54,-0.00347,88.24,,,,,,,
341.43,-0.00342,89.2,,,,,,,
341.64,-0.00337,89.18,,,,,,,
342.14,-0.00332,89.57,,,,,,,
342.43,-0.00332,89.85,,,,,,,
342.64,-0.00327,90.64,,,,,,,
343.17,-0.00322,91.83,,,,,,,
343.69,-0.00317,90.32,,,,,,,
344.15,-0.00312,90.79,,,,,,,
344.43,-0.00312,90.91,,,,,,,
344.72,-0.00306,91.49,,,,,,,
345.17,-0.00301,91.53,,,,,,,
345.43,-0.00302,91.07,,,,,,,
346.24,-0.00291,89.03,,,,,,,
346.43,-0.00291,89.57,,,,,,,
346.7,-0.00286,89.68,,,,,,,
347.25,-0.00281,88.99,,,,,,,
347.43,-0.00282,89.21,,,,,,,
347.74,-0.00276,89.18,,,,,,,
348.43,-0.00272,89.35,,,,,,,
348.8,-0.00265,89.52,,,,,,,
349.34,-0.0026,90.55,,,,,,,
349.43,-0.00262,90.88,,,,,,,
349.79,-0.00255,91.28,,,,,,,
350.32,-0.0025,90.87,,,,,,,
350.82,-0.00245,91.31,,,,,,,
351.4,-0.0024,92.51,,,,,,,
351.43,-0.00242,92.6,,,,,,,
351.79,-0.00235,92.24,,,,,,,
352.32,-0.0023,91.51,,,,,,,
352.43,-0.00232,91.38,,,,,,,
353.38,-0.00219,90.53,,,,,,,
353.43,-0.00222,90.48,,,,,,,
353.92,-0.00214,90.79,,,,,,,
354.43,-0.00212,92.11,,,,,,,
354.47,-0.00209,92.13,,,,,,,
355.43,-0.00201,93.32,,,,,,,
355.48,-0.00199,93.4,,,,,,,
355.97,-0.00193,92.61,,,,,,,
356.43,-0.00192,91.51,,,,,,,
356.48,-0.00188,91.51,,,,,,,
356.99,-0.00183,91.68,,,,,,,
357.58,-0.00178,93.05,,,,,,,
358.0,-0.00173,93.37,,,,,,,
358.43,-0.00172,93.09,,,,,,,
358.6,-0.00168,93.48,,,,,,,
359.07,-0.00163,93.27,,,,,,,
359.43,-0.00161,93.07,,,,,,,
360.08,-0.00152,92.01,,,,,,,
360.43,-0.00152,92.65,,,,,,,
360.62,-0.00147,93.15,,,,,,,
361.08,-0.00142,93.76,,,,,,,
361.43,-0.00141,92.64,,,,,,,
361.58,-0.00137,92.31,,,,,,,
362.43,-0.00131,91.5,,,,,,,
362.62,-0.00127,91.1,,,,,,,
363.13,-0.00122,91.9,,,,,,,
363.43,-0.00121,91.82,,,,,,,
363.62,-0.00117,91.63,,,,,,,
364.1,-0.00112,91.61,,,,,,,
364.72,-0.00107,90.38,,,,,,,
365.17,-0.00102,91.88,,,,,,,
365.43,-0.00102,92.27,,,,,,,
365.72,-0.00097,93.35,,,,,,,
366.15,-0.00092,94.22,,,,,,,
366.63,-0.00086,91.98,,,,,,,
367.23,-0.00081,92.57,,,,,,,
367.43,-0.00081,92.64,,,,,,,
367.68,-0.00076,92.86,,,,,,,
368.12,-0.00071,92.36,,,,,,,
368.43,-0.00071,90.89,,,,,,,
369.28,-0.00061,91.2,,,,,,,
369.43,-0.00061,91.65,,,,,,,
369.68,-0.00055,91.38,,,,,,,
370.32,-0.0005,91.61,,,,,,,
370.43,-0.00051,92.28,,,,,,,
370.85,-0.00045,92.66,,,,,,,
371.43,-0.00041,93.15,,,,,,,
371.75,-0.00035,92.93,,,,,,,
372.32,-0.0003,93.0,,,,,,,
372.43,-0.00031,93.31,,,,,,,
372.85,-0.00025,93.35,,,,,,,
373.35,-0.00019,91.98,,,,,,,
373.93,-0.00014,91.73,,,,,,,
374.43,-0.00011,91.66,,,,,,,
374.43,-9e-05,91.65,,,,,,,
374.85,-4e-05,91.65,,,,,,,
375.37,1e-05,90.43,,,,,,,
375.43,-1e-05,90.15,,,,,,,
376.43,9e-05,93.99,,,,,,,
376.45,0.00011,93.92,,,,,,,
377.0,0.00017,93.35,,,,,,,
377.43,0.00018,92.49,,,,,,,
377.53,0.00022,92.82,,,,,,,
378.05,0.00027,92.99,,,,,,,
378.52,0.00032,93.54,,,,,,,
379.0,0.00037,92.11,,,,,,,
379.43,0.00039,91.31,,,,,,,
379.53,0.00042,91.11,,,,,,,
380.05,0.00047,92.4,,,,,,,
380.62,0.00052,93.29,,,,,,,
381.12,0.00057,94.68,,,,,,,
381.43,0.00058,95.38,,,,,,,
381.58,0.00062,95.21,,,,,,,
382.08,0.00068,93.91,,,,,,,
382.43,0.00069,93.84,,,,,,,
383.12,0.00078,94.65,,,,,,,
383.43,0.00079,94.39,,,,,,,
383.57,0.00083,94.15,,,,,,,
384.13,0.00088,93.49,,,,,,,
384.43,0.00089,93.84,,,,,,,
384.63,0.00093,93.92,,,,,,,
385.43,0.00099,94.3,,,,,,,
385.67,0.00103,94.28,,,,,,,
386.15,0.00109,93.95,,,,,,,
386.43,0.00109,93.74,,,,,,,
386.7,0.00114,94.22,,,,,,,
387.2,0.00119,94.03,,,,,,,
387.73,0.00124,93.7,,,,,,,
388.2,0.00129,93.07,,,,,,,
388.43,0.0013,92.28,,,,,,,
388.76,0.00134,91.76,,,,,,,
389.23,0.0014,91.8,,,,,,,
389.43,0.0014,91.52,,,,,,,
390.28,0.0015,90.16,,,,,,,
390.43,0.0015,89.82,,,,,,,
390.8,0.00155,90.52,,,,,,,
391.38,0.0016,91.64,,,,,,,
391.43,0.0016,91.79,,,,,,,
392.31,0.0017,94.21,,,,,,,
392.43,0.0017,94.01,,,,,,,
392.86,0.00175,94.5,,,,,,,
393.35,0.00181,93.03,,,,,,,
393.43,0.0018,92.79,,,,,,,
393.86,0.00186,92.57,,,,,,,
394.43,0.0019,92.06,,,,,,,
394.91,0.00196,93.26,,,,,,,
395.43,0.002,93.16,,,,,,,
395.45,0.00201,93.2,,,,,,,
395.9,0.00206,94.15,,,,,,,
396.43,0.0021,93.57,,,,,,,
396.96,0.00216,92.95,,,,,,,
397.4,0.00221,92.5,,,,,,,
397.43,0.00221,92.29,,,,,,,
398.01,0.00226,92.4,,,,,,,
398.43,0.0023,92.14,,,,,,,
398.45,0.00231,92.25,,,,,,,
399.43,0.0024,93.44,,,,,,,
399.58,0.00242,94.05,,,,,,,
399.96,0.00247,93.81,,,,,,,
400.43,0.00251,93.31,,,,,,,
400.48,0.00252,93.27,,,,,,,
401.03,0.00257,93.54,,,,,,,
401.54,0.00262,93.57,,,,,,,
402.03,0.00267,94.51,,,,,,,
402.43,0.00271,92.94,,,,,,,
402.51,0.00272,92.95,,,,,,,
403.0,0.00277,92.37,,,,,,,
403.43,0.0028,92.81,,,,,,,
404.03,0.00287,94.49,,,,,,,
404.43,0.00291,92.79,,,,,,,
404.59,0.00293,92.49,,,,,,,
405.11,0.00298,93.87,,,,,,,
405.43,0.00301,93.43,,,,,,,
406.16,0.00308,93.38,,,,,,,
406.43,0.0031,93.53,,,,,,,
406.6,0.00313,93.16,,,,,,,
407.09,0.00318,91.72,,,,,,,
407.43,0.00321,91.31,,,,,,,
407.63,0.00323,90.83,,,,,,,
408.43,0.00331,93.52,,,,,,,
408.73,0.00334,94.12,,,,,,,
409.18,0.00339,93.46,,,,,,,
409.43,0.00341,92.55,,,,,,,
409.73,0.00344,92.31,,,,,,,
410.26,0.00349,92.79,,,,,,,
410.76,0.00354,93.49,,,,,,,
411.19,0.00359,92.45,,,,,,,
411.43,0.00361,91.83,,,,,,,
411.78,0.00364,91.91,,,,,,,
412.26,0.00369,92.39,,,,,,,
412.43,0.00371,92.32,,,,,,,
413.26,0.0038,91.97,,,,,,,
413.43,0.00381,91.91,,,,,,,
413.88,0.00385,92.52,,,,,,,
414.36,0.0039,93.95,,,,,,,
414.43,0.00391,93.96,,,,,,,
414.79,0.00395,93.91,,,,,,,
415.43,0.00401,93.06,,,,,,,
415.88,0.00405,92.46,,,,,,,
416.39,0.0041,94.06,,,,,,,
416.43,0.00411,94.22,,,,,,,
416.86,0.00415,93.62,,,,,,,
417.43,0.00421,94.51,,,,,,,
417.88,0.00425,93.21,,,,,,,
418.39,0.0043,93.36,,,,,,,
418.43,0.0043,93.39,,,,,,,
418.84,0.00436,93.5,,,,,,,
419.43,0.00441,92.0,,,,,,,
419.95,0.00446,92.14,,,,,,,
420.43,0.00451,91.98,,,,,,,
420.44,0.00451,92.06,,,,,,,
421.01,0.00456,93.46,,,,,,,
421.41,0.00461,94.38,,,,,,,
421.43,0.00461,94.39,,,,,,,
422.41,0.00471,93.87,,,,,,,
422.43,0.00471,93.88,,,,,,,
423.03,0.00477,93.14,,,,,,,
423.43,0.00481,92.78,,,,,,,
423.48,0.00482,92.81,,,,,,,
424.04,0.00487,93.02,,,,,,,
424.5,0.00492,92.91,,,,,,,
425.08,0.00497,92.56,,,,,,,
425.43,0.00501,92.98,,,,,,,
425.59,0.00502,93.12,,,,,,,
426.11,0.00507,93.8,,,,,,,
426.43,0.00511,93.36,,,,,,,
427.11,0.00518,92.71,,,,,,,
427.43,0.00521,92.55,,,,,,,
427.63,0.00523,92.44,,,,,,,
428.11,0.00528,92.51,,,,,,,
428.43,0.00531,92.44,,,,,,,
428.69,0.00533,93.2,,,,,,,
429.43,0.00541,95.03,,,,,,,
429.63,0.00543,95.17,,,,,,,
430.16,0.00548,94.52,,,,,,,
430.43,0.00551,94.33,,,,,,,
430.64,0.00553,94.19,,,,,,,
431.43,0.00561,94.53,,,,,,,
431.66,0.00563,94.07,,,,,,,
432.19,0.00569,94.2,,,,,,,
432.43,0.00571,94.04,,,,,,,
432.71,0.00574,94.19,,,,,,,
433.18,0.00579,94.08,,,,,,,
433.69,0.00584,94.12,,,,,,,
434.21,0.00589,93.54,,,,,,,
434.43,0.00591,93.19,,,,,,,
434.68,0.00594,92.58,,,,,,,
435.26,0.00599,91.2,,,,,,,
435.43,0.00601,91.63,,,,,,,
436.29,0.00609,92.69,,,,,,,
436.43,0.00611,93.04,,,,,,,
436.79,0.00614,93.39,,,,,,,
437.29,0.00619,94.05,,,,,,,
437.43,0.00621,94.05,,,,,,,
437.69,0.00624,93.46,,,,,,,
438.43,0.00631,92.52,,,,,,,
438.83,0.00635,92.84,,,,,,,
439.28,0.0064,92.83,,,,,,,
439.43,0.00641,92.24,,,,,,,
439.84,0.00645,91.57,,,,,,,
440.38,0.0065,92.48,,,,,,,
440.84,0.00655,92.74,,,,,,,
441.39,0.0066,92.62,,,,,,,
441.43,0.00661,92.64,,,,,,,
441.87,0.00665,93.34,,,,,,,
442.41,0.0067,94.04,,,,,,,
442.91,0.00676,93.1,,,,,,,
443.24,0.00681,92.36,,,,,,,
443.43,0.00681,91.0,,,,,,,
443.96,0.00686,91.76,,,,,,,
444.43,0.0069,93.17,,,,,,,
444.49,0.00691,93.53,,,,,,,
445.43,0.00701,93.02,,,,,,,
445.43,0.00701,92.93,,,,,,,
445.98,0.00706,94.98,,,,,,,
446.39,0.00711,95.21,,,,,,,
446.43,0.00711,95.11,,,,,,,
446.98,0.00716,94.3,,,,,,,
447.43,0.00721,93.71,,,,,,,
447.99,0.00726,94.78,,,,,,,
448.43,0.0073,95.87,,,,,,,
448.48,0.00731,96.08,,,,,,,
449.03,0.00737,95.25,,,,,,,
449.38,0.00742,95.14,,,,,,,
450.01,0.00747,92.5,,,,,,,
450.43,0.0075,92.33,,,,,,,
450.49,0.00752,92.43,,,,,,,
450.96,0.00757,92.8,,,,,,,
451.43,0.00761,91.07,,,,,,,
451.51,0.00762,91.23,,,,,,,
452.43,0.0077,93.72,,,,,,,
452.56,0.00772,93.89,,,,,,,
453.13,0.00777,93.94,,,,,,,
453.43,0.0078,93.94,,,,,,,
453.54,0.00782,93.97,,,,,,,
454.08,0.00787,93.53,,,,,,,
454.58,0.00792,94.81,,,,,,,
455.14,0.00798,94.01,,,,,,,
455.43,0.008,94.41,,,,,,,
455.64,0.00803,94.71,,,,,,,
456.13,0.00808,94.63,,,,,,,
456.63,0.00813,94.35,,,,,,,
457.11,0.00818,93.36,,,,,,,
457.43,0.00821,93.2,,,,,,,
457.61,0.00823,93.31,,,,,,,
458.13,0.00828,91.82,,,,,,,
458.43,0.00831,91.41,,,,,,,
459.23,0.00839,90.54,,,,,,,
459.43,0.00841,91.49,,,,,,,
459.69,0.00844,91.47,,,,,,,
460.19,0.00849,91.22,,,,,,,
460.43,0.00851,90.57,,,,,,,
460.74,0.00854,90.09,,,,,,,
461.43,0.0086,91.38,,,,,,,
461.74,0.00864,92.53,,,,,,,
462.26,0.00869,91.82,,,,,,,
462.43,0.0087,91.86,,,,,,,
462.79,0.00875,92.78,,,,,,,
463.28,0.0088,92.23,,,,,,,
463.83,0.00885,93.63,,,,,,,
464.31,0.0089,94.4,,,,,,,
464.43,0.0089,94.35,,,,,,,
464.87,0.00895,94.2,,,,,,,
465.32,0.009,94.11,,,,,,,
465.43,0.009,93.97,,,,,,,
466.37,0.0091,93.42,,,,,,,
466.43,0.0091,93.83,,,,,,,
466.86,0.00915,93.7,,,,,,,
467.31,0.0092,92.63,,,,,,,
467.43,0.0092,92.28,,,,,,,
468.41,0.00931,92.67,,,,,,,
468.43,0.00929,92.75,,,,,,,
468.92,0.00936,92.18,,,,,,,
469.43,0.00939,92.73,,,,,,,
469.51,0.00941,93.46,,,,,,,
469.94,0.00946,94.68,,,,,,,
470.52,0.00951,93.48,,,,,,,
470.94,0.00956,95.28,,,,,,,
471.41,0.00961,93.29,,,,,,,
471.43,0.0096,93.08,,,,,,,
471.95,0.00956,84.14,,,,,,,
472.43,0.00952,75.67,,,,,,,
473.05,0.00946,66.62,,,,,,,
473.43,0.00943,61.66,,,,,,,
473.6,0.00941,60.0,,,,,,,
474.13,0.00935,52.88,,,,,,,
474.43,0.00934,48.16,,,,,,,
474.72,0.0093,44.11,,,,,,,
475.43,0.00924,35.87,,,,,,,
475.76,0.0092,31.79,,,,,,,
476.25,0.00915,26.74,,,,,,,
476.43,0.00915,25.14,,,,,,,
476.82,0.0091,21.34,,,,,,,
477.36,0.00905,14.23,,,,,,,
477.92,0.009,10.88,,,,,,,
478.43,0.00898,8.25,,,,,,,
478.7,0.00894,5.37,,,,,,,
479.08,0.00889,0.23,,,,,,,
479.43,0.00888,-2.92,,,,,,,
479.73,0.00884,-5.15,,,,,,,
480.38,0.00874,-15.28,,,,,,,
480.43,0.00875,-16.02,,,,,,,
480.88,0.00869,-20.6,,,,,,,
481.36,0.00864,-23.11,,,,,,,
481.43,0.00865,-23.49,,,,,,,
482.43,0.00854,-30.79,,,,,,,
482.43,0.00853,-30.8,,,,,,,
482.96,0.00848,-35.06,,,,,,,
483.43,0.00844,-38.51,,,,,,,
483.43,0.00843,-38.41,,,,,,,
484.02,0.00838,-41.96,,,,,,,
484.5,0.00833,-47.58,,,,,,,
484.98,0.00828,-50.0,,,,,,,
485.43,0.00825,-53.27,,,,,,,
485.53,0.00823,-54.17,,,,,,,
485.96,0.00818,-57.56,,,,,,,
486.43,0.00815,-59.35,,,,,,,
487.0,0.00808,-63.3,,,,,,,
487.43,0.00805,-65.96,,,,,,,
487.5,0.00803,-66.16,,,,,,,
488.05,0.00797,-69.06,,,,,,,
488.43,0.00794,-70.4,,,,,,,
488.53,0.00792,-70.55,,,,,,,
489.43,0.00784,-73.23,,,,,,,
489.55,0.00782,-73.42,,,,,,,
490.06,0.00777,-75.36,,,,,,,
490.43,0.00774,-75.79,,,,,,,
490.5,0.00772,-75.89,,,,,,,
491.01,0.00767,-76.17,,,,,,,
491.55,0.00762,-77.85,,,,,,,
492.05,0.00757,-79.43,,,,,,,
492.43,0.00753,-81.05,,,,,,,
492.48,0.00752,-81.0,,,,,,,
492.98,0.00747,-81.59,,,,,,,
493.46,0.00742,-82.73,,,,,,,
493.98,0.00737,-84.4,,,,,,,
494.43,0.00733,-83.71,,,,,,,
494.45,0.00732,-83.55,,,,,,,
494.93,0.00727,-82.93,,,,,,,
495.43,0.00723,-83.04,,,,,,,
495.93,0.00716,-81.83,,,,,,,
496.43,0.00712,-80.83,,,,,,,
496.45,0.00711,-80.9,,,,,,,
496.98,0.00706,-82.02,,,,,,,
497.43,0.00702,-81.88,,,,,,,
497.5,0.00701,-81.85,,,,,,,
498.43,0.00692,-82.16,,,,,,,
498.46,0.00691,-82.15,,,,,,,
499.03,0.00685,-81.04,,,,,,,
499.43,0.00682,-81.25,,,,,,,
499.51,0.0068,-81.5,,,,,,,
499.96,0.00675,-81.79,,,,,,,
500.51,0.0067,-81.49,,,,,,,
501.0,0.00665,-81.09,,,,,,,
501.43,0.00661,-81.39,,,,,,,
501.53,0.0066,-81.15,,,,,,,
502.05,0.00655,-82.04,,,,,,,
502.43,0.00651,-83.17,,,,,,,
503.01,0.00645,-81.69,,,,,,,
503.43,0.00642,-83.16,,,,,,,
503.53,0.0064,-83.73,,,,,,,
504.06,0.00634,-83.65,,,,,,,
504.43,0.00631,-83.32,,,,,,,
505.03,0.00624,-82.35,,,,,,,
505.43,0.00621,-81.95,,,,,,,
505.53,0.00619,-82.01,,,,,,,
506.09,0.00614,-84.39,,,,,,,
506.43,0.0061,-84.89,,,,,,,
506.51,0.00609,-84.89,,,,,,,
507.43,0.00601,-84.08,,,,,,,
507.56,0.00599,-83.88,,,,,,,
508.09,0.00594,-83.36,,,,,,,
508.43,0.0059,-83.5,,,,,,,
508.55,0.00589,-83.18,,,,,,,
509.08,0.00584,-82.97,,,,,,,
509.61,0.00579,-83.36,,,,,,,
510.06,0.00574,-83.01,,,,,,,
510.43,0.0057,-82.61,,,,,,,
510.58,0.00568,-82.87,,,,,,,
511.09,0.00563,-84.56,,,,,,,
511.43,0.0056,-84.81,,,,,,,
512.13,0.00553,-85.55,,,,,,,
512.43,0.00551,-85.85,,,,,,,
512.64,0.00548,-86.28,,,,,,,
513.11,0.00543,-85.1,,,,,,,
513.43,0.0054,-84.67,,,,,,,
513.58,0.00538,-84.42,,,,,,,
514.43,0.00529,-85.28,,,,,,,
514.61,0.00528,-84.83,,,,,,,
515.09,0.00523,-83.71,,,,,,,
515.43,0.00519,-83.64,,,,,,,
515.63,0.00518,-83.23,,,,,,,
516.16,0.00513,-83.69,,,,,,,
516.59,0.00508,-83.44,,,,,,,
517.16,0.00502,-84.63,,,,,,,
517.43,0.005,-84.18,,,,,,,
517.66,0.00497,-84.55,,,,,,,
518.13,0.00492,-83.28,,,,,,,
518.73,0.00487,-82.98,,,,,,,
519.19,0.00482,-85.27,,,,,,,
519.43,0.0048,-85.95,,,,,,,
519.64,0.00477,-85.68,,,,,,,
520.21,0.00472,-86.02,,,,,,,
520.43,0.0047,-86.59,,,,,,,
521.21,0.00462,-87.89,,,,,,,
521.43,0.0046,-88.22,,,,,,,
521.72,0.00457,-87.93,,,,,,,
522.23,0.00452,-86.67,,,,,,,
522.43,0.0045,-87.02,,,,,,,
522.72,0.00447,-86.54,,,,,,,
523.43,0.0044,-86.96,,,,,,,
523.73,0.00436,-87.44,,,,,,,
524.24,0.00431,-85.39,,,,,,,
524.43,0.0043,-85.21,,,,,,,
524.79,0.00426,-85.51,,,,,,,
525.26,0.00421,-85.2,,,,,,,
525.72,0.00416,-85.19,,,,,,,
526.27,0.00411,-84.08,,,,,,,
526.43,0.00411,-83.68,,,,,,,
526.79,0.00405,-83.75,,,,,,,
527.34,0.004,-85.37,,,,,,,
527.43,0.00401,-85.09,,,,,,,
528.37,0.0039,-85.46,,,,,,,
528.43,0.00391,-85.75,,,,,,,
528.89,0.00385,-86.66,,,,,,,
529.39,0.0038,-87.2,,,,,,,
529.43,0.00382,-87.39,,,,,,,
530.39,0.0037,-87.55,,,,,,,
530.43,0.00371,-87.66,,,,,,,
530.87,0.00365,-87.11,,,,,,,
