time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
1958.1,0.00299,147.99,,,,,,,
1958.15,0.00304,148.36,,,,,,,
1958.2,0.00309,148.52,,,,,,,
1958.25,0.00315,148.53,,,,,,,
1958.27,0.00317,148.54,,,,,,,
1958.29,0.0032,148.68,,,,,,,
1958.34,0.00325,148.52,,,,,,,
1958.39,0.0033,148.4,,,,,,,
1958.44,0.00335,148.23,,,,,,,
1958.49,0.0034,147.9,,,,,,,
1958.55,0.00345,147.64,,,,,,,
1958.6,0.0035,147.72,,,,,,,
1958.66,0.00355,148.13,,,,,,,
1958.71,0.0036,148.47,,,,,,,
1958.76,0.00365,149.03,,,,,,,
1958.77,0.00366,149.05,,,,,,,
1958.8,0.0037,149.51,,,,,,,
1958.85,0.00375,150.06,,,,,,,
1958.9,0.0038,150.0,,,,,,,
1958.95,0.00385,150.09,,,,,,,
1959.0,0.0039,149.97,,,,,,,
1959.04,0.00395,149.98,,,,,,,
1959.09,0.004,149.8,,,,,,,
1959.14,0.00405,149.4,,,,,,,
1959.19,0.0041,149.04,,,,,,,
1959.24,0.00415,148.7,,,,,,,
1959.27,0.00418,148.44,,,,,,,
1959.29,0.0042,148.39,,,,,,,
1959.34,0.00425,148.07,,,,,,,
1959.4,0.00431,147.87,,,,,,,
1959.45,0.00436,147.62,,,,,,,
1959.5,0.00441,147.59,,,,,,,
1959.55,0.00446,147.63,,,,,,,
1959.6,0.00451,147.79,,,,,,,
1959.65,0.00456,147.96,,,,,,,
1959.7,0.00461,148.15,,,,,,,
1959.75,0.00466,148.27,,,,,,,
1959.77,0.00467,148.33,,,,,,,
1959.8,0.00471,148.44,,,,,,,
1959.85,0.00476,148.43,,,,,,,
1959.9,0.00481,148.61,,,,,,,
1959.95,0.00486,148.4,,,,,,,
1960.0,0.00491,148.29,,,,,,,
1960.05,0.00496,148.12,,,,,,,
1960.11,0.00501,148.11,,,,,,,
1960.16,0.00506,148.11,,,,,,,
1960.21,0.00511,148.32,,,,,,,
1960.26,0.00516,148.34,,,,,,,
1960.27,0.00517,148.45,,,,,,,
1960.3,0.00521,148.46,,,,,,,
1960.35,0.00527,148.38,,,,,,,
1960.4,0.00532,148.28,,,,,,,
1960.45,0.00537,148.11,,,,,,,
1960.5,0.00542,147.93,,,,,,,
1960.55,0.00547,147.55,,,,,,,
1960.6,0.00552,147.48,,,,,,,
1960.66,0.00557,147.36,,,,,,,
1960.71,0.00562,147.32,,,,,,,
1960.76,0.00567,147.3,,,,,,,
1960.77,0.00568,147.15,,,,,,,
1960.81,0.00572,147.15,,,,,,,
1960.86,0.00577,147.2,,,,,,,
1960.92,0.00582,147.66,,,,,,,
1960.97,0.00587,147.96,,,,,,,
1961.01,0.00592,147.99,,,,,,,
1961.06,0.00597,148.26,,,,,,,
1961.11,0.00602,148.54,,,,,,,
1961.16,0.00607,148.59,,,,,,,
1961.21,0.00612,148.56,,,,,,,
1961.26,0.00617,148.47,,,,,,,
1961.27,0.00618,148.35,,,,,,,
1961.31,0.00622,148.15,,,,,,,
1961.36,0.00627,148.07,,,,,,,
1961.41,0.00633,148.18,,,,,,,
1961.46,0.00638,148.19,,,,,,,
1961.51,0.00643,148.34,,,,,,,
1961.56,0.00648,148.27,,,,,,,
1961.61,0.00653,148.4,,,,,,,
1961.67,0.00658,148.5,,,,,,,
1961.72,0.00663,148.75,,,,,,,
1961.77,0.00668,148.67,,,,,,,
1961.82,0.00673,148.74,,,,,,,
1961.86,0.00678,148.8,,,,,,,
1961.91,0.00683,148.78,,,,,,,
1961.96,0.00688,148.77,,,,,,,
1962.01,0.00693,148.66,,,,,,,
1962.07,0.00698,148.78,,,,,,,
1962.12,0.00703,148.71,,,,,,,
1962.17,0.00708,148.56,,,,,,,
1962.22,0.00713,148.57,,,,,,,
1962.27,0.00718,148.71,,,,,,,
1962.27,0.00718,148.7,,,,,,,
1962.32,0.00723,148.79,,,,,,,
1962.37,0.00729,148.81,,,,,,,
1962.42,0.00734,148.86,,,,,,,
1962.47,0.00739,149.06,,,,,,,
1962.52,0.00744,149.08,,,,,,,
1962.57,0.00749,149.03,,,,,,,
1962.62,0.00754,148.83,,,,,,,
1962.67,0.00759,148.63,,,,,,,
1962.72,0.00764,148.64,,,,,,,
1962.77,0.00768,148.65,,,,,,,
1962.78,0.00769,148.82,,,,,,,
1962.83,0.00774,148.97,,,,,,,
1962.88,0.00779,149.15,,,,,,,
1962.93,0.00784,149.17,,,,,,,
1962.98,0.00789,149.27,,,,,,,
1963.03,0.00794,149.48,,,,,,,
1963.08,0.00799,149.72,,,,,,,
1963.13,0.00804,149.99,,,,,,,
1963.18,0.00809,150.17,,,,,,,
1963.22,0.00814,150.42,,,,,,,
1963.27,0.00818,150.44,,,,,,,
1963.27,0.00819,150.42,,,,,,,
1963.32,0.00824,150.24,,,,,,,
1963.37,0.00829,150.11,,,,,,,
1963.42,0.00834,149.99,,,,,,,
1963.48,0.0084,149.95,,,,,,,
1963.52,0.00845,149.92,,,,,,,
1963.58,0.0085,149.69,,,,,,,
1963.62,0.00855,149.57,,,,,,,
1963.67,0.0086,149.45,,,,,,,
1963.73,0.00865,149.18,,,,,,,
1963.77,0.00869,149.16,,,,,,,
1963.78,0.0087,148.97,,,,,,,
1963.83,0.00875,148.85,,,,,,,
1963.88,0.0088,148.93,,,,,,,
1963.93,0.00885,148.95,,,,,,,
1963.97,0.0089,148.94,,,,,,,
1964.02,0.00895,148.51,,,,,,,
1964.07,0.009,148.27,,,,,,,
1964.13,0.00905,147.89,,,,,,,
1964.18,0.0091,147.92,,,,,,,
1964.23,0.00915,147.93,,,,,,,
1964.27,0.00918,148.05,,,,,,,
1964.28,0.0092,148.08,,,,,,,
1964.33,0.00925,148.14,,,,,,,
1964.38,0.0093,148.48,,,,,,,
1964.43,0.00935,148.51,,,,,,,
1964.49,0.0094,148.59,,,,,,,
1964.53,0.00945,148.86,,,,,,,
1964.58,0.0095,149.16,,,,,,,
1964.63,0.00955,149.04,,,,,,,
1964.68,0.0096,148.96,,,,,,,
1964.73,0.00966,148.77,,,,,,,
1964.77,0.00969,148.9,,,,,,,
1964.78,0.00971,148.64,,,,,,,
1964.83,0.00976,148.36,,,,,,,
1964.88,0.00981,148.16,,,,,,,
1964.93,0.00986,147.9,,,,,,,
1964.98,0.00991,147.77,,,,,,,
1965.03,0.00996,147.5,,,,,,,
1965.08,0.01001,147.48,,,,,,,
1965.14,0.01006,145.01,,,,,,,
1965.27,0.01003,125.8,,,,,,,
1965.29,0.01001,121.0,,,,,,,
1965.32,0.00996,112.39,,,,,,,
1965.36,0.00991,104.94,,,,,,,
1965.39,0.00986,97.86,,,,,,,
1965.43,0.0098,91.19,,,,,,,
1965.46,0.00975,84.84,,,,,,,
1965.5,0.0097,78.83,,,,,,,
1965.55,0.00965,72.98,,,,,,,
1965.6,0.0096,67.19,,,,,,,
1965.65,0.00955,61.54,,,,,,,
1965.71,0.0095,56.05,,,,,,,
1965.76,0.00945,50.71,,,,,,,
1965.77,0.00945,50.06,,,,,,,
1965.81,0.0094,45.1,,,,,,,
1965.87,0.00935,39.83,,,,,,,
1965.92,0.0093,34.57,,,,,,,
1965.97,0.00925,29.42,,,,,,,
1966.03,0.0092,24.19,,,,,,,
1966.08,0.00915,19.24,,,,,,,
1966.13,0.0091,14.18,,,,,,,
1966.19,0.00905,9.19,,,,,,,
1966.24,0.009,4.53,,,,,,,
1966.27,0.00898,2.43,,,,,,,
1966.29,0.00895,-0.08,,,,,,,
1966.35,0.0089,-4.6,,,,,,,
1966.4,0.00885,-8.57,,,,,,,
1966.46,0.0088,-12.43,,,,,,,
1966.56,0.00874,-16.08,,,,,,,
1966.65,0.00869,-20.06,,,,,,,
1966.72,0.00864,-26.53,,,,,,,
1966.77,0.0086,-32.36,,,,,,,
1966.77,0.00859,-32.93,,,,,,,
1966.8,0.00854,-37.76,,,,,,,
1966.84,0.00849,-42.89,,,,,,,
1966.89,0.00844,-47.38,,,,,,,
1966.93,0.00839,-51.12,,,,,,,
1966.99,0.00834,-55.0,,,,,,,
1967.04,0.00829,-58.11,,,,,,,
1967.1,0.00824,-61.36,,,,,,,
1967.17,0.00819,-65.37,,,,,,,
1967.23,0.00814,-69.47,,,,,,,
1967.27,0.0081,-71.91,,,,,,,
1967.28,0.00809,-73.1,,,,,,,
1967.33,0.00804,-77.03,,,,,,,
1967.38,0.00799,-80.86,,,,,,,
1967.43,0.00794,-84.38,,,,,,,
1967.48,0.00789,-88.63,,,,,,,
1967.52,0.00784,-92.94,,,,,,,
1967.56,0.00779,-97.54,,,,,,,
1967.59,0.00773,-101.63,,,,,,,
1967.62,0.00768,-105.35,,,,,,,
1967.65,0.00763,-109.01,,,,,,,
1967.68,0.00758,-112.0,,,,,,,
1967.71,0.00753,-115.16,,,,,,,
1967.75,0.00748,-117.54,,,,,,,
1967.77,0.00745,-118.55,,,,,,,
1967.78,0.00743,-119.61,,,,,,,
1967.82,0.00738,-121.21,,,,,,,
1967.86,0.00733,-122.42,,,,,,,
1967.9,0.00728,-123.13,,,,,,,
1967.95,0.00723,-123.81,,,,,,,
1967.99,0.00718,-124.2,,,,,,,
1968.05,0.00713,-124.25,,,,,,,
1968.1,0.00708,-124.57,,,,,,,
1968.15,0.00703,-125.14,,,,,,,
1968.21,0.00698,-125.78,,,,,,,
1968.26,0.00692,-126.64,,,,,,,
1968.27,0.00691,-126.64,,,,,,,
1968.31,0.00687,-127.55,,,,,,,
1968.36,0.00682,-128.43,,,,,,,
1968.4,0.00677,-129.06,,,,,,,
1968.45,0.00672,-129.77,,,,,,,
1968.5,0.00667,-130.39,,,,,,,
1968.55,0.00662,-130.82,,,,,,,
1968.6,0.00657,-131.43,,,,,,,
1968.64,0.00652,-131.78,,,,,,,
1968.7,0.00647,-132.11,,,,,,,
1968.74,0.00642,-132.4,,,,,,,
1968.77,0.0064,-132.14,,,,,,,
1968.79,0.00637,-132.48,,,,,,,
1968.84,0.00632,-132.86,,,,,,,
1968.89,0.00627,-133.11,,,,,,,
1968.94,0.00622,-133.37,,,,,,,
1968.99,0.00617,-133.64,,,,,,,
1969.04,0.00612,-133.91,,,,,,,
1969.09,0.00607,-134.03,,,,,,,
1969.14,0.00602,-134.22,,,,,,,
1969.19,0.00597,-134.32,,,,,,,
1969.24,0.00592,-134.49,,,,,,,
1969.27,0.00589,-134.47,,,,,,,
1969.29,0.00587,-134.63,,,,,,,
1969.34,0.00582,-134.69,,,,,,,
1969.39,0.00576,-134.83,,,,,,,
1969.44,0.00571,-134.89,,,,,,,
1969.49,0.00566,-135.01,,,,,,,
1969.54,0.00561,-135.13,,,,,,,
1969.6,0.00556,-135.22,,,,,,,
1969.64,0.00551,-135.4,,,,,,,
1969.69,0.00546,-135.37,,,,,,,
1969.74,0.00541,-135.68,,,,,,,
1969.77,0.00539,-135.42,,,,,,,
1969.8,0.00536,-135.83,,,,,,,
1969.85,0.00531,-135.78,,,,,,,
1969.9,0.00526,-136.17,,,,,,,
1969.95,0.00521,-136.52,,,,,,,
1970.0,0.00516,-137.0,,,,,,,
1970.05,0.00511,-137.48,,,,,,,
1970.1,0.00506,-137.73,,,,,,,
1970.14,0.00501,-137.97,,,,,,,
1970.19,0.00496,-138.23,,,,,,,
1970.24,0.00491,-138.23,,,,,,,
1970.27,0.00488,-138.12,,,,,,,
1970.29,0.00486,-138.23,,,,,,,
1970.34,0.00481,-138.3,,,,,,,
1970.39,0.00476,-138.36,,,,,,,
1970.44,0.00471,-138.39,,,,,,,
1970.49,0.00466,-138.28,,,,,,,
1970.54,0.00461,-138.32,,,,,,,
1970.59,0.00456,-138.19,,,,,,,
1970.64,0.0045,-138.18,,,,,,,
1970.69,0.00445,-138.16,,,,,,,
1970.74,0.0044,-138.28,,,,,,,
1970.77,0.00438,-138.23,,,,,,,
1970.79,0.00435,-138.41,,,,,,,
1970.84,0.0043,-138.64,,,,,,,
1970.89,0.00425,-138.67,,,,,,,
1970.94,0.0042,-138.67,,,,,,,
1970.99,0.00415,-138.59,,,,,,,
1971.04,0.0041,-138.5,,,,,,,
1971.09,0.00405,-138.63,,,,,,,
1971.14,0.004,-138.77,,,,,,,
1971.19,0.00395,-138.94,,,,,,,
1971.25,0.0039,-138.98,,,,,,,
1971.27,0.00388,-138.84,,,,,,,
1971.29,0.00385,-139.11,,,,,,,
1971.34,0.0038,-139.39,,,,,,,
1971.4,0.00375,-139.51,,,,,,,
1971.44,0.0037,-139.64,,,,,,,
1971.49,0.00365,-139.66,,,,,,,
1971.54,0.0036,-139.82,,,,,,,
1971.59,0.00354,-139.86,,,,,,,
1971.64,0.00349,-139.87,,,,,,,
1971.69,0.00344,-139.78,,,,,,,
1971.74,0.00339,-139.78,,,,,,,
1971.77,0.00337,-139.57,,,,,,,
1971.79,0.00334,-139.73,,,,,,,
1971.84,0.00329,-139.53,,,,,,,
1971.89,0.00324,-139.57,,,,,,,
1971.94,0.00319,-139.61,,,,,,,
1972.0,0.00314,-139.46,,,,,,,
1972.05,0.00309,-139.64,,,,,,,
1972.1,0.00304,-139.41,,,,,,,
1972.15,0.00299,-139.86,,,,,,,
1972.2,0.00294,-140.15,,,,,,,
1972.25,0.00289,-140.56,,,,,,,
1972.27,0.00288,-140.47,,,,,,,
1972.3,0.00284,-141.02,,,,,,,
1972.35,0.00279,-141.4,,,,,,,
1972.4,0.00274,-141.68,,,,,,,
1972.45,0.00269,-141.69,,,,,,,
1972.5,0.00264,-142.0,,,,,,,
1972.54,0.00259,-142.2,,,,,,,
1972.59,0.00254,-142.02,,,,,,,
1972.64,0.00249,-141.91,,,,,,,
1972.7,0.00243,-141.66,,,,,,,
1972.75,0.00238,-141.52,,,,,,,
1972.77,0.00237,-141.22,,,,,,,
1972.8,0.00233,-141.29,,,,,,,
1972.85,0.00228,-141.39,,,,,,,
1972.9,0.00223,-141.58,,,,,,,
1972.95,0.00218,-141.58,,,,,,,
1973.0,0.00213,-141.65,,,,,,,
1973.05,0.00208,-141.94,,,,,,,
1973.1,0.00203,-142.03,,,,,,,
1973.15,0.00198,-142.03,,,,,,,
1973.2,0.00193,-142.14,,,,,,,
1973.25,0.00188,-142.18,,,,,,,
1973.27,0.00186,-142.17,,,,,,,
1973.3,0.00183,-142.16,,,,,,,
1973.35,0.00178,-142.36,,,,,,,
1973.39,0.00173,-142.15,,,,,,,
1973.45,0.00168,-141.98,,,,,,,
1973.5,0.00163,-141.81,,,,,,,
1973.55,0.00158,-141.36,,,,,,,
1973.6,0.00153,-141.49,,,,,,,
1973.65,0.00147,-141.18,,,,,,,
1973.7,0.00142,-141.34,,,,,,,
1973.75,0.00137,-141.22,,,,,,,
1973.77,0.00136,-141.24,,,,,,,
1973.8,0.00132,-141.28,,,,,,,
1973.85,0.00127,-141.26,,,,,,,
1973.9,0.00122,-141.45,,,,,,,
1973.96,0.00117,-141.52,,,,,,,
1974.01,0.00112,-141.78,,,,,,,
1974.06,0.00107,-141.93,,,,,,,
1974.11,0.00102,-142.36,,,,,,,
1974.16,0.00097,-142.7,,,,,,,
1974.21,0.00092,-142.92,,,,,,,
1974.26,0.00087,-143.2,,,,,,,
1974.27,0.00086,-143.22,,,,,,,
1974.31,0.00082,-143.38,,,,,,,
1974.36,0.00077,-143.62,,,,,,,
1974.41,0.00072,-143.93,,,,,,,
1974.46,0.00067,-144.06,,,,,,,
1974.5,0.00062,-144.16,,,,,,,
1974.55,0.00057,-144.21,,,,,,,
1974.61,0.00051,-143.9,,,,,,,
1974.66,0.00046,-143.99,,,,,,,
1974.71,0.00041,-144.06,,,,,,,
1974.77,0.00036,-144.29,,,,,,,
1974.77,0.00036,-144.36,,,,,,,
1974.82,0.00031,-144.5,,,,,,,
1974.86,0.00026,-145.0,,,,,,,
1974.91,0.00021,-145.28,,,,,,,
1974.96,0.00016,-145.29,,,,,,,
1975.0,0.00011,-145.35,,,,,,,
1975.05,6e-05,-145.16,,,,,,,
1975.1,1e-05,-144.57,,,,,,,
1975.15,-4e-05,-144.32,,,,,,,
1975.21,-9e-05,-143.82,,,,,,,
1975.25,-0.00014,-143.52,,,,,,,
1975.27,-0.00015,-143.33,,,,,,,
1975.31,-0.00019,-143.29,,,,,,,
1975.36,-0.00024,-143.2,,,,,,,
1975.41,-0.00029,-143.09,,,,,,,
1975.46,-0.00034,-143.18,,,,,,,
1975.51,-0.0004,-143.09,,,,,,,
1975.57,-0.00045,-143.57,,,,,,,
1975.62,-0.0005,-143.83,,,,,,,
1975.67,-0.00055,-144.01,,,,,,,
1975.71,-0.0006,-144.24,,,,,,,
1975.76,-0.00065,-144.44,,,,,,,
1975.77,-0.00065,-144.44,,,,,,,
1975.81,-0.0007,-144.77,,,,,,,
1975.86,-0.00075,-144.79,,,,,,,
1975.91,-0.0008,-144.61,,,,,,,
1975.96,-0.00085,-144.45,,,,,,,
1976.01,-0.0009,-144.38,,,,,,,
1976.06,-0.00095,-144.44,,,,,,,
1976.11,-0.001,-144.2,,,,,,,
1976.17,-0.00105,-144.32,,,,,,,
1976.22,-0.0011,-144.44,,,,,,,
1976.27,-0.00115,-144.43,,,,,,,
1976.27,-0.00115,-144.51,,,,,,,
1976.32,-0.0012,-144.72,,,,,,,
1976.37,-0.00125,-144.74,,,,,,,
1976.42,-0.0013,-144.98,,,,,,,
1976.46,-0.00136,-144.82,,,,,,,
1976.51,-0.00141,-144.96,,,,,,,
1976.56,-0.00146,-144.99,,,,,,,
1976.62,-0.00151,-144.7,,,,,,,
1976.67,-0.00156,-144.76,,,,,,,
1976.72,-0.00161,-144.85,,,,,,,
1976.77,-0.00166,-144.78,,,,,,,
1976.77,-0.00166,-144.86,,,,,,,
1976.82,-0.00171,-144.96,,,,,,,
1976.87,-0.00176,-144.97,,,,,,,
1976.92,-0.00181,-144.97,,,,,,,
1976.97,-0.00186,-145.03,,,,,,,
1977.02,-0.00191,-145.16,,,,,,,
1977.07,-0.00196,-145.25,,,,,,,
1977.12,-0.00201,-145.29,,,,,,,
1977.17,-0.00206,-145.16,,,,,,,
1977.22,-0.00211,-145.15,,,,,,,
1977.27,-0.00216,-144.97,,,,,,,
1977.27,-0.00216,-145.17,,,,,,,
1977.32,-0.00221,-144.96,,,,,,,
1977.37,-0.00227,-145.25,,,,,,,
1977.43,-0.00232,-145.49,,,,,,,
1977.47,-0.00237,-145.34,,,,,,,
1977.52,-0.00242,-145.42,,,,,,,
1977.57,-0.00247,-145.5,,,,,,,
1977.62,-0.00252,-145.42,,,,,,,
1977.67,-0.00257,-145.1,,,,,,,
1977.72,-0.00262,-144.98,,,,,,,
1977.77,-0.00266,-145.01,,,,,,,
1977.78,-0.00267,-145.08,,,,,,,
1977.83,-0.00272,-145.17,,,,,,,
1977.88,-0.00277,-144.96,,,,,,,
1977.93,-0.00282,-145.37,,,,,,,
1977.99,-0.00287,-145.66,,,,,,,
1978.04,-0.00292,-145.98,,,,,,,
1978.09,-0.00297,-146.49,,,,,,,
1978.13,-0.00302,-146.75,,,,,,,
1978.18,-0.00307,-147.2,,,,,,,
1978.23,-0.00312,-147.1,,,,,,,
1978.27,-0.00316,-147.32,,,,,,,
1978.28,-0.00318,-147.28,,,,,,,
1978.33,-0.00323,-147.32,,,,,,,
1978.38,-0.00328,-147.24,,,,,,,
1978.43,-0.00333,-147.51,,,,,,,
1978.47,-0.00338,-147.45,,,,,,,
1978.53,-0.00343,-147.58,,,,,,,
1978.57,-0.00348,-147.18,,,,,,,
1978.62,-0.00353,-146.94,,,,,,,
1978.68,-0.00358,-146.76,,,,,,,
1978.73,-0.00363,-146.55,,,,,,,
1978.77,-0.00366,-146.18,,,,,,,
1978.78,-0.00368,-146.07,,,,,,,
1978.83,-0.00373,-146.19,,,,,,,
1978.88,-0.00378,-146.18,,,,,,,
1978.94,-0.00383,-146.22,,,,,,,
1978.99,-0.00388,-146.33,,,,,,,
1979.04,-0.00393,-146.61,,,,,,,
1979.08,-0.00398,-146.73,,,,,,,
1979.13,-0.00403,-146.82,,,,,,,
1979.19,-0.00409,-146.79,,,,,,,
1979.23,-0.00414,-146.84,,,,,,,
1979.27,-0.00417,-146.83,,,,,,,
1979.28,-0.00419,-146.75,,,,,,,
1979.33,-0.00424,-146.75,,,,,,,
1979.38,-0.00429,-146.68,,,,,,,
1979.44,-0.00434,-146.67,,,,,,,
1979.49,-0.00439,-146.76,,,,,,,
1979.54,-0.00444,-146.73,,,,,,,
1979.59,-0.00449,-146.72,,,,,,,
1979.64,-0.00454,-146.66,,,,,,,
1979.69,-0.00459,-146.63,,,,,,,
1979.74,-0.00464,-146.96,,,,,,,
1979.77,-0.00466,-146.95,,,,,,,
1979.79,-0.00469,-147.1,,,,,,,
1979.84,-0.00474,-147.38,,,,,,,
1979.89,-0.00479,-147.55,,,,,,,
1979.94,-0.00484,-147.66,,,,,,,
1979.99,-0.00489,-147.74,,,,,,,
1980.04,-0.00494,-147.84,,,,,,,
1980.09,-0.00499,-147.78,,,,,,,
1980.14,-0.00504,-147.58,,,,,,,
1980.19,-0.00509,-147.39,,,,,,,
1980.24,-0.00515,-147.01,,,,,,,
1980.27,-0.00517,-147.04,,,,,,,
1980.29,-0.0052,-146.96,,,,,,,
1980.34,-0.00525,-146.99,,,,,,,
1980.4,-0.0053,-147.15,,,,,,,
1980.45,-0.00535,-147.23,,,,,,,
1980.5,-0.0054,-147.14,,,,,,,
1980.55,-0.00545,-147.6,,,,,,,
1980.6,-0.0055,-147.87,,,,,,,
1980.64,-0.00555,-148.1,,,,,,,
1980.69,-0.0056,-148.31,,,,,,,
1980.74,-0.00565,-148.19,,,,,,,
1980.77,-0.00567,-148.2,,,,,,,
1980.79,-0.0057,-148.18,,,,,,,
1980.84,-0.00575,-147.92,,,,,,,
1980.89,-0.0058,-147.93,,,,,,,
1980.94,-0.00585,-147.56,,,,,,,
1980.99,-0.0059,-147.23,,,,,,,
1981.04,-0.00595,-146.99,,,,,,,
1981.1,-0.006,-146.64,,,,,,,
1981.15,-0.00605,-146.74,,,,,,,
1981.2,-0.0061,-146.9,,,,,,,
1981.25,-0.00615,-147.28,,,,,,,
1981.27,-0.00617,-147.32,,,,,,,
1981.3,-0.0062,-147.26,,,,,,,
1981.35,-0.00625,-147.59,,,,,,,
1981.4,-0.00631,-147.83,,,,,,,
1981.45,-0.00636,-148.0,,,,,,,
1981.5,-0.00641,-148.14,,,,,,,
1981.55,-0.00646,-148.35,,,,,,,
1981.6,-0.00651,-148.68,,,,,,,
1981.65,-0.00656,-148.75,,,,,,,
1981.7,-0.00661,-148.78,,,,,,,
1981.75,-0.00666,-148.76,,,,,,,
1981.77,-0.00668,-148.95,,,,,,,
1981.8,-0.00671,-148.85,,,,,,,
1981.85,-0.00676,-148.62,,,,,,,
1981.9,-0.00681,-148.53,,,,,,,
1981.95,-0.00686,-148.37,,,,,,,
1982.0,-0.00691,-148.35,,,,,,,
1982.05,-0.00696,-148.32,,,,,,,
1982.1,-0.00701,-148.45,,,,,,,
1982.15,-0.00706,-148.48,,,,,,,
1982.2,-0.00711,-148.54,,,,,,,
1982.25,-0.00716,-148.54,,,,,,,
1982.27,-0.00717,-148.48,,,,,,,
1982.3,-0.00721,-148.48,,,,,,,
1982.36,-0.00726,-148.68,,,,,,,
1982.41,-0.00731,-148.83,,,,,,,
1982.46,-0.00737,-149.16,,,,,,,
1982.51,-0.00742,-149.25,,,,,,,
1982.56,-0.00747,-149.44,,,,,,,
1982.61,-0.00752,-149.69,,,,,,,
1982.66,-0.00757,-149.96,,,,,,,
1982.71,-0.00762,-150.0,,,,,,,
1982.76,-0.00767,-150.01,,,,,,,
1982.77,-0.00767,-150.12,,,,,,,
1982.81,-0.00772,-150.36,,,,,,,
1982.86,-0.00777,-150.64,,,,,,,
1982.91,-0.00782,-151.13,,,,,,,
1982.96,-0.00787,-151.35,,,,,,,
1983.01,-0.00792,-151.41,,,,,,,
1983.06,-0.00797,-151.35,,,,,,,
1983.11,-0.00802,-151.37,,,,,,,
1983.16,-0.00807,-151.24,,,,,,,
1983.21,-0.00812,-151.27,,,,,,,
1983.26,-0.00817,-151.11,,,,,,,
1983.27,-0.00818,-150.97,,,,,,,
1983.31,-0.00822,-150.96,,,,,,,
1983.36,-0.00827,-150.77,,,,,,,
1983.41,-0.00832,-150.65,,,,,,,
1983.46,-0.00838,-150.62,,,,,,,
1983.51,-0.00843,-150.41,,,,,,,
1983.56,-0.00848,-150.48,,,,,,,
1983.61,-0.00853,-150.37,,,,,,,
1983.66,-0.00858,-150.13,,,,,,,
1983.71,-0.00863,-149.85,,,,,,,
1983.76,-0.00868,-149.73,,,,,,,
1983.77,-0.00868,-149.58,,,,,,,
1983.81,-0.00873,-149.49,,,,,,,
1983.86,-0.00878,-149.29,,,,,,,
1983.92,-0.00883,-149.7,,,,,,,
1983.97,-0.00888,-149.77,,,,,,,
1984.02,-0.00893,-150.01,,,,,,,
1984.07,-0.00898,-150.43,,,,,,,
1984.12,-0.00903,-150.58,,,,,,,
1984.17,-0.00908,-151.05,,,,,,,
1984.22,-0.00913,-151.25,,,,,,,
1984.27,-0.00918,-151.36,,,,,,,
1984.27,-0.00918,-151.33,,,,,,,
1984.31,-0.00923,-151.08,,,,,,,
1984.37,-0.00928,-151.11,,,,,,,
1984.42,-0.00933,-151.06,,,,,,,
1984.48,-0.00938,-151.61,,,,,,,
1984.53,-0.00943,-151.87,,,,,,,
1984.58,-0.00948,-152.19,,,,,,,
1984.62,-0.00954,-152.36,,,,,,,
1984.67,-0.00959,-152.56,,,,,,,
1984.72,-0.00964,-152.83,,,,,,,
1984.77,-0.00968,-152.83,,,,,,,
1984.77,-0.00969,-152.81,,,,,,,
1984.81,-0.00974,-152.47,,,,,,,
1984.87,-0.00979,-152.52,,,,,,,
1984.92,-0.00984,-152.36,,,,,,,
1984.97,-0.00989,-152.17,,,,,,,
1985.02,-0.00994,-151.88,,,,,,,
1985.07,-0.00999,-151.88,,,,,,,
1985.12,-0.01004,-151.01,,,,,,,
1985.27,-0.01005,-129.92,,,,,,,
1985.32,-0.00999,-117.72,,,,,,,
1985.35,-0.00994,-109.17,,,,,,,
1985.38,-0.00989,-101.71,,,,,,,
1985.42,-0.00984,-94.17,,,,,,,
1985.45,-0.00979,-87.45,,,,,,,
1985.49,-0.00974,-80.76,,,,,,,
1985.53,-0.00969,-74.63,,,,,,,
1985.58,-0.00963,-68.34,,,,,,,
1985.63,-0.00958,-62.12,,,,,,,
1985.69,-0.00953,-55.91,,,,,,,
1985.74,-0.00948,-49.98,,,,,,,
1985.77,-0.00946,-47.21,,,,,,,
1985.8,-0.00943,-43.7,,,,,,,
1985.85,-0.00938,-38.08,,,,,,,
1985.9,-0.00933,-32.57,,,,,,,
1985.95,-0.00928,-27.03,,,,,,,
1986.0,-0.00923,-21.71,,,,,,,
1986.05,-0.00918,-16.65,,,,,,,
1986.1,-0.00913,-11.69,,,,,,,
1986.16,-0.00908,-6.67,,,,,,,
1986.21,-0.00903,-1.95,,,,,,,
1986.26,-0.00898,3.14,,,,,,,
1986.27,-0.00898,3.31,,,,,,,
1986.32,-0.00893,8.08,,,,,,,
1986.37,-0.00888,13.09,,,,,,,
1986.42,-0.00883,18.14,,,,,,,
1986.47,-0.00878,22.59,,,,,,,
1986.53,-0.00873,27.2,,,,,,,
1986.58,-0.00868,31.75,,,,,,,
1986.64,-0.00863,35.7,,,,,,,
1986.7,-0.00857,39.03,,,,,,,
1986.77,-0.00854,42.15,,,,,,,
1986.78,-0.00852,43.14,,,,,,,
1986.85,-0.00847,47.91,,,,,,,
1986.9,-0.00842,53.04,,,,,,,
1986.95,-0.00837,58.05,,,,,,,
1987.0,-0.00832,62.46,,,,,,,
1987.05,-0.00827,67.01,,,,,,,
1987.09,-0.00822,70.94,,,,,,,
