time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
4363200.0,0.01959,,,,,,,,,,
4370400.0,0.01923,,,,,,,,,,
4377600.0,0.01928,,,,,,,,,,
4384800.0,0.01911,,,,,,,,,,
4392000.0,0.01982,,,,,,,,,,
4399200.0,0.01944,,,,,,,,,,
4406400.0,0.01952,,,,,,,,,,
4413600.0,0.01973,,,,,,,,,,
4420800.0,0.01941,,,,,,,,,,
4428000.0,0.01953,,,,,,,,,,
4435200.0,0.01947,,,,,,,,,,
4442400.0,0.01938,,,,,,,,,,
4449600.0,0.01937,,,,,,,,,,
4456800.0,0.0196,,,,,,,,,,
4464000.0,0.01947,,,,,,,,,,
4471200.0,0.01943,,,,,,,,,,
4478400.0,0.01933,,,,,,,,,,
4485600.0,0.01951,,,,,,,,,,
4492800.0,0.01977,,,,,,,,,,
4500000.0,0.01964,,,,,,,,,,
4507200.0,0.01962,,,,,,,,,,
4514400.0,0.0193,,,,,,,,,,
4521600.0,0.01982,,,,,,,,,,
4528800.0,0.01975,,,,,,,,,,
4536000.0,0.01944,,,,,,,,,,
4543200.0,0.01941,,,,,,,,,,
4550400.0,0.01975,,,,,,,,,,
4557600.0,0.01971,,,,,,,,,,
4564800.0,0.01977,,,,,,,,,,
4572000.0,0.01997,,,,,,,,,,
4579200.0,0.01986,,,,,,,,,,
4582800.0,0.01964,,,,,,,,,,
4590000.0,0.01987,,,,,,,,,,
4597200.0,0.02001,,,,,,,,,,
4604400.0,0.01988,,,,,,,,,,
4611600.0,0.01998,,,,,,,,,,
4618800.0,0.02003,,,,,,,,,,
4626000.0,0.01988,,,,,,,,,,
4633200.0,0.02029,,,,,,,,,,
4640400.0,0.01988,,,,,,,,,,
4647600.0,0.01975,,,,,,,,,,
4654800.0,0.01992,,,,,,,,,,
4662000.0,0.01988,,,,,,,,,,
4669200.0,0.01998,,,,,,,,,,
4676400.0,0.02,,,,,,,,,,
4683600.0,0.01997,,,,,,,,,,
4690800.0,0.01952,,,,,,,,,,
4698000.0,0.01965,,,,,,,,,,
4705200.0,0.01966,,,,,,,,,,
4712400.0,0.01955,,,,,,,,,,
4719600.0,0.01948,,,,,,,,,,
4726800.0,0.01986,,,,,,,,,,
4734000.0,0.01956,,,,,,,,,,
4741200.0,0.01959,,,,,,,,,,
4748400.0,0.01944,,,,,,,,,,
4755600.0,0.01946,,,,,,,,,,
4776120.0,0.0195,,,,,,,,,,
4783320.0,0.01993,,,,,,,,,,
4790520.0,0.01947,,,,,,,,,,
4797720.0,0.01964,,,,,,,,,,
4804920.0,0.01975,,,,,,,,,,
4812120.0,0.01969,,,,,,,,,,
4819320.0,0.01952,,,,,,,,,,
4826520.0,0.01975,,,,,,,,,,
4833720.0,0.01955,,,,,,,,,,
4840920.0,0.01997,,,,,,,,,,
4842360.0,0.01973,,,,,,,,,,
4849560.0,0.01975,,,,,,,,,,
4856760.0,0.01962,,,,,,,,,,
4863960.0,0.01998,,,,,,,,,,
4871160.0,0.01991,,,,,,,,,,
4878360.0,0.01982,,,,,,,,,,
4885560.0,0.01962,,,,,,,,,,
4892760.0,0.0198,,,,,,,,,,
4899960.0,0.01982,,,,,,,,,,
4907160.0,0.01993,,,,,,,,,,
4914360.0,0.01989,,,,,,,,,,
4921560.0,0.01991,,,,,,,,,,
4928760.0,0.0201,,,,,,,,,,
4935960.0,0.01979,,,,,,,,,,
4943160.0,0.01991,,,,,,,,,,
4950360.0,0.01986,,,,,,,,,,
4957200.0,0.02006,,,,,,,,,,
4964400.0,0.01977,,,,,,,,,,
4971600.0,0.0198,,,,,,,,,,
4978800.0,0.01991,,,,,,,,,,
4986000.0,0.01965,,,,,,,,,,
4993200.0,0.02007,,,,,,,,,,
5000400.0,0.01993,,,,,,,,,,
5007600.0,0.02009,,,,,,,,,,
5014800.0,0.01975,,,,,,,,,,
5022000.0,0.01991,,,,,,,,,,
5029200.0,0.02007,,,,,,,,,,
5036400.0,0.02024,,,,,,,,,,
5043600.0,0.02018,,,,,,,,,,
5050800.0,0.01994,,,,,,,,,,
5058000.0,0.01994,,,,,,,,,,
5065200.0,0.02011,,,,,,,,,,
5072400.0,0.02029,,,,,,,,,,
5079600.0,0.01996,,,,,,,,,,
5086800.0,0.02023,,,,,,,,,,
5094000.0,0.02057,,,,,,,,,,
5101200.0,0.02002,,,,,,,,,,
5108400.0,0.02007,,,,,,,,,,
5115600.0,0.02025,,,,,,,,,,
5122800.0,0.02043,,,,,,,,,,
5130000.0,0.02016,,,,,,,,,,
5137200.0,0.02041,,,,,,,,,,
5144400.0,0.02021,,,,,,,,,,
5151600.0,0.02028,,,,,,,,,,
5158800.0,0.02036,,,,,,,,,,
5166000.0,0.0206,,,,,,,,,,
5173200.0,0.02048,,,,,,,,,,
5180400.0,0.02061,,,,,,,,,,
5187600.0,0.02033,,,,,,,,,,
5194800.0,0.02056,,,,,,,,,,
5202000.0,0.02082,,,,,,,,,,
5209200.0,0.02078,,,,,,,,,,
5216400.0,0.02059,,,,,,,,,,
5223600.0,0.02055,,,,,,,,,,
5230800.0,0.02065,,,,,,,,,,
5238000.0,0.02074,,,,,,,,,,
5245200.0,0.02084,,,,,,,,,,
5252400.0,0.02072,,,,,,,,,,
5259600.0,0.02039,,,,,,,,,,
5266800.0,0.02074,,,,,,,,,,
5274000.0,0.02078,,,,,,,,,,
5281200.0,0.02092,,,,,,,,,,
5288400.0,0.02096,,,,,,,,,,
5295600.0,0.02113,,,,,,,,,,
5302800.0,0.02079,,,,,,,,,,
5310000.0,0.02105,,,,,,,,,,
5317200.0,0.02095,,,,,,,,,,
5324400.0,0.02123,,,,,,,,,,
5331600.0,0.02095,,,,,,,,,,
5338800.0,0.02099,,,,,,,,,,
5346000.0,0.02088,,,,,,,,,,
5353200.0,0.02124,,,,,,,,,,
5360400.0,0.02083,,,,,,,,,,
5367600.0,0.02088,,,,,,,,,,
5374800.0,0.02114,,,,,,,,,,
5382000.0,0.02108,,,,,,,,,,
5389200.0,0.02097,,,,,,,,,,
5396400.0,0.021,,,,,,,,,,
5403600.0,0.0212,,,,,,,,,,
5410800.0,0.02111,,,,,,,,,,
5418000.0,0.02131,,,,,,,,,,
5425200.0,0.02114,,,,,,,,,,
5432400.0,0.02125,,,,,,,,,,
5439600.0,0.02145,,,,,,,,,,
5446800.0,0.02132,,,,,,,,,,
5454000.0,0.02118,,,,,,,,,,
5461200.0,0.02131,,,,,,,,,,
5468400.0,0.02137,,,,,,,,,,
5475600.0,0.02082,,,,,,,,,,
5482800.0,0.02156,,,,,,,,,,
5490000.0,0.02131,,,,,,,,,,
5497200.0,0.02129,,,,,,,,,,
5504400.0,0.02113,,,,,,,,,,
5511600.0,0.02125,,,,,,,,,,
5518800.0,0.02123,,,,,,,,,,
5526000.0,0.02138,,,,,,,,,,
5533200.0,0.02147,,,,,,,,,,
5540400.0,0.02125,,,,,,,,,,
5547600.0,0.02141,,,,,,,,,,
5554800.0,0.02145,,,,,,,,,,
5562000.0,0.02125,,,,,,,,,,
5569200.0,0.02167,,,,,,,,,,
5576400.0,0.02152,,,,,,,,,,
5583600.0,0.02165,,,,,,,,,,
5590800.0,0.02152,,,,,,,,,,
5598000.0,0.02143,,,,,,,,,,
5605200.0,0.02136,,,,,,,,,,
5612400.0,0.02179,,,,,,,,,,
5619600.0,0.02188,,,,,,,,,,
5626800.0,0.02177,,,,,,,,,,
5634000.0,0.02154,,,,,,,,,,
5641200.0,0.02186,,,,,,,,,,
5648400.0,0.02173,,,,,,,,,,
5655600.0,0.02167,,,,,,,,,,
5662800.0,0.02143,,,,,,,,,,
5670000.0,0.02181,,,,,,,,,,
5677200.0,0.02156,,,,,,,,,,
5684400.0,0.02199,,,,,,,,,,
5691600.0,0.02195,,,,,,,,,,
5698800.0,0.02188,,,,,,,,,,
5706000.0,0.02197,,,,,,,,,,
5713200.0,0.02197,,,,,,,,,,
5720400.0,0.02217,,,,,,,,,,
5727600.0,0.02186,,,,,,,,,,
5734800.0,0.02214,,,,,,,,,,
5742000.0,0.02169,,,,,,,,,,
5749200.0,0.02187,,,,,,,,,,
5756400.0,0.02235,,,,,,,,,,
5763600.0,0.02201,,,,,,,,,,
5770800.0,0.022,,,,,,,,,,
5778000.0,0.02226,,,,,,,,,,
5785200.0,0.02231,,,,,,,,,,
5792400.0,0.0221,,,,,,,,,,
5799600.0,0.02226,,,,,,,,,,
5806800.0,0.02221,,,,,,,,,,
5814000.0,0.0221,,,,,,,,,,
5821200.0,0.02236,,,,,,,,,,
5828400.0,0.02209,,,,,,,,,,
5835600.0,0.02205,,,,,,,,,,
5842800.0,0.02209,,,,,,,,,,
5850000.0,0.02254,,,,,,,,,,
5857200.0,0.02253,,,,,,,,,,
5864400.0,0.02232,,,,,,,,,,
5871600.0,0.02253,,,,,,,,,,
5878800.0,0.02277,,,,,,,,,,
5886000.0,0.02292,,,,,,,,,,
5893200.0,0.02241,,,,,,,,,,
5900400.0,0.0225,,,,,,,,,,
5907600.0,0.02259,,,,,,,,,,
5914800.0,0.02241,,,,,,,,,,
5922000.0,0.02276,,,,,,,,,,
5929200.0,0.02258,,,,,,,,,,
5936400.0,0.02265,,,,,,,,,,
5943600.0,0.02269,,,,,,,,,,
5950800.0,0.02272,,,,,,,,,,
5958000.0,0.02307,,,,,,,,,,
5965200.0,0.02258,,,,,,,,,,
5972400.0,0.02289,,,,,,,,,,
5979600.0,0.02294,,,,,,,,,,
5986800.0,0.0229,,,,,,,,,,
5994000.0,0.02295,,,,,,,,,,
6001200.0,0.02292,,,,,,,,,,
6008400.0,0.02318,,,,,,,,,,
6015600.0,0.02307,,,,,,,,,,
6022800.0,0.02294,,,,,,,,,,
6030000.0,0.02295,,,,,,,,,,
6037200.0,0.02309,,,,,,,,,,
6044400.0,0.02292,,,,,,,,,,
6051600.0,0.02307,,,,,,,,,,
6058800.0,0.02316,,,,,,,,,,
6066000.0,0.02336,,,,,,,,,,
6073200.0,0.0233,,,,,,,,,,
6080400.0,0.02321,,,,,,,,,,
6087600.0,0.02299,,,,,,,,,,
6094800.0,0.0233,,,,,,,,,,
6102000.0,0.02321,,,,,,,,,,
6109200.0,0.02339,,,,,,,,,,
6116400.0,0.02353,,,,,,,,,,
6123600.0,0.0237,,,,,,,,,,
6130800.0,0.02344,,,,,,,,,,
6138000.0,0.02355,,,,,,,,,,
6145200.0,0.02364,,,,,,,,,,
6152400.0,0.02381,,,,,,,,,,
6159600.0,0.02348,,,,,,,,,,
6166800.0,0.02368,,,,,,,,,,
6174000.0,0.0238,,,,,,,,,,
6181200.0,0.02362,,,,,,,,,,
6188400.0,0.02344,,,,,,,,,,
6195600.0,0.02367,,,,,,,,,,
6202800.0,0.02362,,,,,,,,,,
6210000.0,0.02376,,,,,,,,,,
6217200.0,0.02363,,,,,,,,,,
6224400.0,0.02399,,,,,,,,,,
6231600.0,0.02375,,,,,,,,,,
6238800.0,0.02334,,,,,,,,,,
6246000.0,0.02418,,,,,,,,,,
6253200.0,0.024,,,,,,,,,,
6260400.0,0.02425,,,,,,,,,,
6267600.0,0.02399,,,,,,,,,,
6274800.0,0.02372,,,,,,,,,,
6282000.0,0.0238,,,,,,,,,,
6289200.0,0.02361,,,,,,,,,,
6296400.0,0.02398,,,,,,,,,,
6303600.0,0.02377,,,,,,,,,,
6310800.0,0.02391,,,,,,,,,,
6318000.0,0.02436,,,,,,,,,,
6325200.0,0.0239,,,,,,,,,,
6332400.0,0.02398,,,,,,,,,,
6339600.0,0.02439,,,,,,,,,,
6346800.0,0.02434,,,,,,,,,,
6354000.0,0.02457,,,,,,,,,,
6361200.0,0.02432,,,,,,,,,,
6368400.0,0.02425,,,,,,,,,,
6375600.0,0.02465,,,,,,,,,,
6382800.0,0.0245,,,,,,,,,,
6390000.0,0.02434,,,,,,,,,,
6397200.0,0.02456,,,,,,,,,,
6404400.0,0.02477,,,,,,,,,,
6411600.0,0.02431,,,,,,,,,,
6418800.0,0.02457,,,,,,,,,,
6426000.0,0.02458,,,,,,,,,,
6433200.0,0.02466,,,,,,,,,,
6440400.0,0.02453,,,,,,,,,,
6447600.0,0.02486,,,,,,,,,,
6454800.0,0.02454,,,,,,,,,,
6462000.0,0.02467,,,,,,,,,,
6469200.0,0.02476,,,,,,,,,,
6476400.0,0.02475,,,,,,,,,,
6483600.0,0.02493,,,,,,,,,,
6490800.0,0.02488,,,,,,,,,,
6498000.0,0.02495,,,,,,,,,,
6505200.0,0.02494,,,,,,,,,,
6512400.0,0.02485,,,,,,,,,,
6519600.0,0.02503,,,,,,,,,,
6526800.0,0.02504,,,,,,,,,,
6534000.0,0.02511,,,,,,,,,,
6541200.0,0.02517,,,,,,,,,,
6548400.0,0.02504,,,,,,,,,,
6555600.0,0.02507,,,,,,,,,,
6562800.0,0.0254,,,,,,,,,,
6570000.0,0.02511,,,,,,,,,,
6577200.0,0.02533,,,,,,,,,,
6584400.0,0.02542,,,,,,,,,,
6591600.0,0.02522,,,,,,,,,,
6598800.0,0.02554,,,,,,,,,,
6606000.0,0.02518,,,,,,,,,,
6613200.0,0.02548,,,,,,,,,,
6620400.0,0.02511,,,,,,,,,,
6627600.0,0.0252,,,,,,,,,,
6634800.0,0.02558,,,,,,,,,,
6642000.0,0.02525,,,,,,,,,,
6649200.0,0.02562,,,,,,,,,,
6656400.0,0.0253,,,,,,,,,,
6656760.0,0.02551,,,,,,,,,,
6663960.0,0.02583,,,,,,,,,,
6670800.0,0.02581,,,,,,,,,,
6678000.0,0.02602,,,,,,,,,,
6685200.0,0.02608,,,,,,,,,,
6692400.0,0.02601,,,,,,,,,,
6699600.0,0.02612,,,,,,,,,,
6706800.0,0.02605,,,,,,,,,,
6714000.0,0.02617,,,,,,,,,,
6721200.0,0.02617,,,,,,,,,,
6728400.0,0.02617,,,,,,,,,,
6735600.0,0.02619,,,,,,,,,,
6742800.0,0.02643,,,,,,,,,,
6750000.0,0.02612,,,,,,,,,,
6757200.0,0.02635,,,,,,,,,,
6764400.0,0.02608,,,,,,,,,,
6771600.0,0.02638,,,,,,,,,,
6778800.0,0.02629,,,,,,,,,,
6786000.0,0.02665,,,,,,,,,,
6793200.0,0.02633,,,,,,,,,,
6800400.0,0.02635,,,,,,,,,,
6807600.0,0.02651,,,,,,,,,,
6814800.0,0.02639,,,,,,,,,,
6822000.0,0.02643,,,,,,,,,,
6829200.0,0.0266,,,,,,,,,,
6836400.0,0.02665,,,,,,,,,,
6843600.0,0.02687,,,,,,,,,,
6850800.0,0.02643,,,,,,,,,,
6858000.0,0.02671,,,,,,,,,,
6865200.0,0.02705,,,,,,,,,,
6872400.0,0.02661,,,,,,,,,,
6879600.0,0.02696,,,,,,,,,,
6886800.0,0.02711,,,,,,,,,,
6894000.0,0.02689,,,,,,,,,,
6901200.0,0.02685,,,,,,,,,,
6908400.0,0.02736,,,,,,,,,,
6915600.0,0.02687,,,,,,,,,,
6922800.0,0.02712,,,,,,,,,,
6930000.0,0.02706,,,,,,,,,,
6937200.0,0.02709,,,,,,,,,,
6944400.0,0.02698,,,,,,,,,,
6951600.0,0.02718,,,,,,,,,,
6958800.0,0.02733,,,,,,,,,,
6966000.0,0.02743,,,,,,,,,,
6973200.0,0.02757,,,,,,,,,,
6980400.0,0.02764,,,,,,,,,,
6987600.0,0.02757,,,,,,,,,,
6994800.0,0.02736,,,,,,,,,,
7002000.0,0.02777,,,,,,,,,,
7009200.0,0.02754,,,,,,,,,,
7016400.0,0.02759,,,,,,,,,,
7023600.0,0.0277,,,,,,,,,,
7030800.0,0.02774,,,,,,,,,,
7038000.0,0.02787,,,,,,,,,,
7045200.0,0.02802,,,,,,,,,,
7052400.0,0.02804,,,,,,,,,,
7059600.0,0.02788,,,,,,,,,,
7066800.0,0.02824,,,,,,,,,,
7074000.0,0.02809,,,,,,,,,,
7081200.0,0.02827,,,,,,,,,,
7088400.0,0.02841,,,,,,,,,,
7095600.0,0.02801,,,,,,,,,,
7102800.0,0.02797,,,,,,,,,,
7110000.0,0.02829,,,,,,,,,,
7117200.0,0.02805,,,,,,,,,,
7124400.0,0.02831,,,,,,,,,,
7131600.0,0.02822,,,,,,,,,,
7138800.0,0.02829,,,,,,,,,,
7146000.0,0.02865,,,,,,,,,,
7153200.0,0.02847,,,,,,,,,,
7160400.0,0.02843,,,,,,,,,,
7167600.0,0.02858,,,,,,,,,,
7174800.0,0.0287,,,,,,,,,,
7182000.0,0.02874,,,,,,,,,,
7189200.0,0.02876,,,,,,,,,,
7196400.0,0.02885,,,,,,,,,,
7203600.0,0.02849,,,,,,,,,,
7210800.0,0.02869,,,,,,,,,,
7218000.0,0.02864,,,,,,,,,,
7225200.0,0.02883,,,,,,,,,,
7232400.0,0.02872,,,,,,,,,,
7239600.0,0.02892,,,,,,,,,,
7246800.0,0.02868,,,,,,,,,,
7254000.0,0.02906,,,,,,,,,,
7261200.0,0.02918,,,,,,,,,,
7268400.0,0.02918,,,,,,,,,,
7275600.0,0.02897,,,,,,,,,,
7282800.0,0.02914,,,,,,,,,,
7290000.0,0.02942,,,,,,,,,,
7297200.0,0.02928,,,,,,,,,,
7304400.0,0.02894,,,,,,,,,,
7311600.0,0.02931,,,,,,,,,,
7318800.0,0.02904,,,,,,,,,,
7326000.0,0.02913,,,,,,,,,,
7333200.0,0.02919,,,,,,,,,,
7340400.0,0.02969,,,,,,,,,,
7347600.0,0.02924,,,,,,,,,,
7354800.0,0.02931,,,,,,,,,,
7362000.0,0.02944,,,,,,,,,,
7369200.0,0.0291,,,,,,,,,,
7376400.0,0.02944,,,,,,,,,,
7383600.0,0.02991,,,,,,,,,,
7390800.0,0.02992,,,,,,,,,,
7398000.0,0.02951,,,,,,,,,,
7405200.0,0.02986,,,,,,,,,,
7412400.0,0.02999,,,,,,,,,,
7419600.0,0.02992,,,,,,,,,,
7426800.0,0.03001,,,,,,,,,,
7434000.0,0.02969,,,,,,,,,,
7441200.0,0.02983,,,,,,,,,,
7448400.0,0.02955,,,,,,,,,,
7455600.0,0.02983,,,,,,,,,,
7462800.0,0.03031,,,,,,,,,,
7470000.0,0.02994,,,,,,,,,,
7477200.0,0.03027,,,,,,,,,,
7484400.0,0.03042,,,,,,,,,,
7491600.0,0.0305,,,,,,,,,,
7498800.0,0.03036,,,,,,,,,,
7506000.0,0.03028,,,,,,,,,,
7513200.0,0.03036,,,,,,,,,,
7520400.0,0.03072,,,,,,,,,,
7527600.0,0.03066,,,,,,,,,,
7534800.0,0.03069,,,,,,,,,,
7542000.0,0.03053,,,,,,,,,,
7549200.0,0.0306,,,,,,,,,,
7556400.0,0.03086,,,,,,,,,,
7563600.0,0.03089,,,,,,,,,,
7570800.0,0.03093,,,,,,,,,,
7578000.0,0.0309,,,,,,,,,,
7585200.0,0.03105,,,,,,,,,,
7592400.0,0.03098,,,,,,,,,,
7599600.0,0.03132,,,,,,,,,,
7606800.0,0.03125,,,,,,,,,,
7614000.0,0.03139,,,,,,,,,,
7621200.0,0.0313,,,,,,,,,,
7628400.0,0.03148,,,,,,,,,,
7635600.0,0.03117,,,,,,,,,,
7642800.0,0.0313,,,,,,,,,,
7650000.0,0.03163,,,,,,,,,,
7657200.0,0.03136,,,,,,,,,,
7664400.0,0.03127,,,,,,,,,,
7671600.0,0.03179,,,,,,,,,,
7678800.0,0.03175,,,,,,,,,,
7686000.0,0.0317,,,,,,,,,,
7693200.0,0.03186,,,,,,,,,,
7700400.0,0.03204,,,,,,,,,,
7707600.0,0.03189,,,,,,,,,,
7714800.0,0.03204,,,,,,,,,,
7722000.0,0.03188,,,,,,,,,,
7729200.0,0.03189,,,,,,,,,,
7736400.0,0.03184,,,,,,,,,,
7743600.0,0.03213,,,,,,,,,,
7750800.0,0.03188,,,,,,,,,,
7758000.0,0.03202,,,,,,,,,,
7765200.0,0.03238,,,,,,,,,,
7772400.0,0.03208,,,,,,,,,,
7779600.0,0.03207,,,,,,,,,,
7786800.0,0.03226,,,,,,,,,,
7794000.0,0.03245,,,,,,,,,,
7801200.0,0.03245,,,,,,,,,,
7808400.0,0.03256,,,,,,,,,,
7815600.0,0.03234,,,,,,,,,,
7822800.0,0.03245,,,,,,,,,,
7830000.0,0.03251,,,,,,,,,,
7837200.0,0.03274,,,,,,,,,,
7844400.0,0.03274,,,,,,,,,,
7851600.0,0.0329,,,,,,,,,,
7858800.0,0.03293,,,,,,,,,,
7866000.0,0.03283,,,,,,,,,,
7873200.0,0.03281,,,,,,,,,,
7880400.0,0.03298,,,,,,,,,,
7887600.0,0.03281,,,,,,,,,,
7894800.0,0.03297,,,,,,,,,,
7902000.0,0.03312,,,,,,,,,,
7909200.0,0.03308,,,,,,,,,,
7916400.0,0.03313,,,,,,,,,,
7923600.0,0.0331,,,,,,,,,,
7930800.0,0.03283,,,,,,,,,,
7938000.0,0.03312,,,,,,,,,,
7945200.0,0.03348,,,,,,,,,,
7952400.0,0.03367,,,,,,,,,,
7959600.0,0.03344,,,,,,,,,,
7966800.0,0.03342,,,,,,,,,,
7974000.0,0.03365,,,,,,,,,,
7981200.0,0.03352,,,,,,,,,,
7988400.0,0.03365,,,,,,,,,,
7995600.0,0.03392,,,,,,,,,,
8002800.0,0.03378,,,,,,,,,,
8010000.0,0.03392,,,,,,,,,,
8017200.0,0.03383,,,,,,,,,,
8024400.0,0.03402,,,,,,,,,,
8031600.0,0.03379,,,,,,,,,,
8038800.0,0.034,,,,,,,,,,
8046000.0,0.03392,,,,,,,,,,
8053200.0,0.03398,,,,,,,,,,
8060400.0,0.03438,,,,,,,,,,
8067600.0,0.03444,,,,,,,,,,
8074800.0,0.03419,,,,,,,,,,
8082000.0,0.03419,,,,,,,,,,
8089200.0,0.03435,,,,,,,,,,
8096400.0,0.03453,,,,,,,,,,
8103600.0,0.0348,,,,,,,,,,
8110800.0,0.03453,,,,,,,,,,
8118000.0,0.0347,,,,,,,,,,
8125200.0,0.03475,,,,,,,,,,
8132400.0,0.03474,,,,,,,,,,
8139600.0,0.03469,,,,,,,,,,
8146800.0,0.03461,,,,,,,,,,
8154000.0,0.03514,,,,,,,,,,
8161200.0,0.03496,,,,,,,,,,
8168400.0,0.03504,,,,,,,,,,
8175600.0,0.03497,,,,,,,,,,
8182800.0,0.035,,,,,,,,,,
8190000.0,0.03493,,,,,,,,,,
8197200.0,0.03516,,,,,,,,,,
8204400.0,0.03506,,,,,,,,,,
8211600.0,0.03523,,,,,,,,,,
8218800.0,0.03542,,,,,,,,,,
8226000.0,0.03547,,,,,,,,,,
8233200.0,0.03539,,,,,,,,,,
8240400.0,0.03539,,,,,,,,,,
8247600.0,0.03551,,,,,,,,,,
8254800.0,0.03538,,,,,,,,,,
8262000.0,0.0356,,,,,,,,,,
8269200.0,0.03556,,,,,,,,,,
8276400.0,0.03575,,,,,,,,,,
8283600.0,0.03559,,,,,,,,,,
8290800.0,0.0356,,,,,,,,,,
8298000.0,0.03581,,,,,,,,,,
8305200.0,0.03609,,,,,,,,,,
8312400.0,0.03597,,,,,,,,,,
8319600.0,0.03611,,,,,,,,,,
8326800.0,0.03628,,,,,,,,,,
8334000.0,0.03614,,,,,,,,,,
8341200.0,0.03591,,,,,,,,,,
8348400.0,0.03597,,,,,,,,,,
8355600.0,0.03628,,,,,,,,,,
8362800.0,0.03623,,,,,,,,,,
8370000.0,0.03647,,,,,,,,,,
8377200.0,0.03662,,,,,,,,,,
8384400.0,0.03691,,,,,,,,,,
8391600.0,0.03691,,,,,,,,,,
8398800.0,0.03685,,,,,,,,,,
8406000.0,0.03647,,,,,,,,,,
8413200.0,0.03699,,,,,,,,,,
8420400.0,0.0369,,,,,,,,,,
8427600.0,0.03688,,,,,,,,,,
8434800.0,0.03677,,,,,,,,,,
8442000.0,0.03694,,,,,,,,,,
8449200.0,0.03714,,,,,,,,,,
8456400.0,0.03742,,,,,,,,,,
8463600.0,0.03751,,,,,,,,,,
8470800.0,0.03692,,,,,,,,,,
8478000.0,0.0373,,,,,,,,,,
8485200.0,0.03748,,,,,,,,,,
8492400.0,0.03739,,,,,,,,,,
8499600.0,0.03724,,,,,,,,,,
8506800.0,0.03742,,,,,,,,,,
8514000.0,0.03732,,,,,,,,,,
8521200.0,0.0375,,,,,,,,,,
8528400.0,0.03786,,,,,,,,,,
8535600.0,0.03777,,,,,,,,,,
8542800.0,0.03801,,,,,,,,,,
8550000.0,0.0381,,,,,,,,,,
8557200.0,0.03798,,,,,,,,,,
8564400.0,0.03794,,,,,,,,,,
8571600.0,0.03795,,,,,,,,,,
8578800.0,0.03816,,,,,,,,,,
8586000.0,0.03798,,,,,,,,,,
8593200.0,0.03831,,,,,,,,,,
8600400.0,0.03862,,,,,,,,,,
8607600.0,0.03849,,,,,,,,,,
8614800.0,0.03844,,,,,,,,,,
8622000.0,0.03843,,,,,,,,,,
8629200.0,0.03845,,,,,,,,,,
8636400.0,0.03862,,,,,,,,,,
8643600.0,0.03902,,,,,,,,,,
8650800.0,0.03863,,,,,,,,,,
8658000.0,0.03917,,,,,,,,,,
8665200.0,0.03913,,,,,,,,,,
8672400.0,0.03891,,,,,,,,,,
8679600.0,0.03881,,,,,,,,,,
8686800.0,0.03902,,,,,,,,,,
8694000.0,0.0389,,,,,,,,,,
8701200.0,0.03923,,,,,,,,,,
8708400.0,0.0392,,,,,,,,,,
8715600.0,0.03932,,,,,,,,,,
8722800.0,0.03972,,,,,,,,,,
8730000.0,0.03931,,,,,,,,,,
8737200.0,0.03945,,,,,,,,,,
8744400.0,0.03939,,,,,,,,,,
8751600.0,0.03958,,,,,,,,,,
8758800.0,0.0398,,,,,,,,,,
8766000.0,0.04001,,,,,,,,,,
8773200.0,0.03988,,,,,,,,,,
8780400.0,0.0397,,,,,,,,,,
8787600.0,0.03989,,,,,,,,,,
8794800.0,0.0401,,,,,,,,,,
8802000.0,0.03997,,,,,,,,,,
8809200.0,0.04017,,,,,,,,,,
8816400.0,0.04012,,,,,,,,,,
8823600.0,0.04037,,,,,,,,,,
8830800.0,0.0407,,,,,,,,,,
8838000.0,0.0404,,,,,,,,,,
8845200.0,0.04042,,,,,,,,,,
8852400.0,0.04097,,,,,,,,,,
8859600.0,0.04074,,,,,,,,,,
8866800.0,0.04101,,,,,,,,,,
8874000.0,0.04062,,,,,,,,,,
8881200.0,0.04054,,,,,,,,,,
8888400.0,0.04074,,,,,,,,,,
8895600.0,0.04099,,,,,,,,,,
8902800.0,0.04129,,,,,,,,,,
8910000.0,0.04124,,,,,,,,,,
8917200.0,0.04147,,,,,,,,,,
8924400.0,0.04133,,,,,,,,,,
8931600.0,0.04138,,,,,,,,,,
8938800.0,0.04125,,,,,,,,,,
8946000.0,0.04148,,,,,,,,,,
8953200.0,0.04132,,,,,,,,,,
8960400.0,0.04152,,,,,,,,,,
8967600.0,0.0417,,,,,,,,,,
8974800.0,0.0416,,,,,,,,,,
8982000.0,0.04162,,,,,,,,,,
8989200.0,0.04175,,,,,,,,,,
8996400.0,0.04206,,,,,,,,,,
9003600.0,0.04161,,,,,,,,,,
9010800.0,0.04224,,,,,,,,,,
9018000.0,0.04215,,,,,,,,,,
9025200.0,0.04221,,,,,,,,,,
9032400.0,0.04219,,,,,,,,,,
9039600.0,0.04209,,,,,,,,,,
9046800.0,0.04233,,,,,,,,,,
9054000.0,0.04214,,,,,,,,,,
9061200.0,0.04209,,,,,,,,,,
9068400.0,0.0422,,,,,,,,,,
9075600.0,0.04265,,,,,,,,,,
9082800.0,0.04242,,,,,,,,,,
9090000.0,0.04251,,,,,,,,,,
9097200.0,0.0422,,,,,,,,,,
9104400.0,0.04218,,,,,,,,,,
9111600.0,0.04238,,,,,,,,,,
9118800.0,0.04242,,,,,,,,,,
9126000.0,0.04261,,,,,,,,,,
9133200.0,0.04236,,,,,,,,,,
9140400.0,0.04257,,,,,,,,,,
