time,strain,stress,temperature,type,title,medium,strain_rate,youngs,poissons
5532.400001,0.57729441,101.5113103,,,,,,,
5532.599999,0.57729441,101.475686,,,,,,,
5532.8,0.577458553,101.4388988,,,,,,,
5533.099999,0.577458553,101.4745289,,,,,,,
5533.300001,0.577458553,101.4745289,,,,,,,
5533.499999,0.577458553,101.4388988,,,,,,,
5533.7,0.577458553,101.4388988,,,,,,,
5533.999999,0.577458553,101.4032687,,,,,,,
5534.200001,0.577458553,101.4388988,,,,,,,
5534.399999,0.577458553,101.4745289,,,,,,,
5534.6,0.577458553,101.4388988,,,,,,,
5534.899999,0.577622669,101.4555479,,,,,,,
5535.100001,0.577622669,101.4555479,,,,,,,
5535.299999,0.577622669,101.4555479,,,,,,,
5535.5,0.577622669,101.4555479,,,,,,,
5535.699998,0.577622669,101.4199119,,,,,,,
5536.000001,0.577622669,101.402094,,,,,,,
5536.199999,0.577622669,101.4555479,,,,,,,
5536.4,0.577622669,101.402094,,,,,,,
5536.599998,0.577622669,101.4199119,,,,,,,
5536.8,0.577786758,101.4187343,,,,,,,
5537.099999,0.577786758,101.4187343,,,,,,,
5537.3,0.577786758,101.4187343,,,,,,,
5537.499998,0.577786758,101.4187343,,,,,,,
5537.7,0.577786758,101.3652716,,,,,,,
5537.999999,0.577786758,101.3830925,,,,,,,
5538.2,0.577786758,101.3652716,,,,,,,
5538.399998,0.577786758,101.3652716,,,,,,,
5538.6,0.577786758,101.3830925,,,,,,,
5538.800002,0.57795082,101.3819032,,,,,,,
5539.1,0.57795082,101.399727,,,,,,,
5539.299998,0.57795082,101.3819032,,,,,,,
5539.5,0.57795082,101.3819032,,,,,,,
5539.700002,0.57795082,101.3462555,,,,,,,
5540,0.57795082,101.2927841,,,,,,,
5540.199998,0.57795082,101.3284317,,,,,,,
5540.4,0.57795082,101.2927841,,,,,,,
5540.600002,0.57795082,101.2927841,,,,,,,
5540.8,0.578114856,101.309401,,,,,,,
5541.099998,0.578114856,101.2559208,,,,,,,
5541.3,0.578114856,101.2737475,,,,,,,
5541.500002,0.578114856,101.2559208,,,,,,,
5541.7,0.578114856,101.2737475,,,,,,,
5541.999998,0.578114856,101.309401,,,,,,,
5542.2,0.578114856,101.2737475,,,,,,,
5542.400002,0.578114856,101.2559208,,,,,,,
5542.6,0.578114856,101.2559208,,,,,,,
5542.800001,0.578278864,101.272529,,,,,,,
5543.1,0.578278864,101.2368696,,,,,,,
5543.300002,0.578278864,101.272529,,,,,,,
5543.5,0.578278864,101.272529,,,,,,,
5543.700001,0.578278864,101.2903587,,,,,,,
5544,0.578278864,101.272529,,,,,,,
5544.200002,0.578278864,101.21904,,,,,,,
5544.4,0.578278864,101.2368696,,,,,,,
5544.600001,0.578278864,101.21904,,,,,,,
5544.799999,0.578442846,101.2356394,,,,,,,
5545.100002,0.578442846,101.253472,,,,,,,
5545.3,0.578442846,101.2356394,,,,,,,
5545.500001,0.578442846,101.2356394,,,,,,,
5545.699999,0.578442846,101.1821416,,,,,,,
5546.000002,0.578442846,101.1821416,,,,,,,
5546.2,0.578442846,101.1821416,,,,,,,
5546.400001,0.578442846,101.1464764,,,,,,,
5546.599999,0.578442846,101.1108112,,,,,,,
5546.800001,0.5786068,101.1630612,,,,,,,
5547.1,0.5786068,101.4484295,,,,,,,
5547.300001,0.5786068,101.466265,,,,,,,
5547.499999,0.5786068,101.4484295,,,,,,,
5547.700001,0.5786068,101.4127585,,,,,,,
5548,0.5786068,101.394923,,,,,,,
5548.200001,0.5786068,101.394923,,,,,,,
5548.399999,0.5786068,101.3235809,,,,,,,
5548.600001,0.578770728,101.340192,,,,,,,
5548.799999,0.578770728,101.3223535,,,,,,,
5549.100001,0.578770728,101.2866767,,,,,,,
5549.299999,0.578770728,101.2866767,,,,,,,
5549.500001,0.578770728,101.2688382,,,,,,,
5549.699999,0.578770728,101.2153229,,,,,,,
5550.000001,0.578770728,101.2331613,,,,,,,
5550.199999,0.578770728,101.2153229,,,,,,,
5550.400001,0.578770728,101.179646,,,,,,,
5550.599999,0.578770728,101.1439691,,,,,,,
5550.8,0.578934629,101.1605481,,,,,,,
5551.099999,0.578934629,101.1605481,,,,,,,
5551.300001,0.578934629,101.0891826,,,,,,,
5551.499999,0.578934629,101.0891826,,,,,,,
5551.7,0.578934629,101.0891826,,,,,,,
5551.999999,0.578934629,101.0356585,,,,,,,
5552.200001,0.578934629,101.0891826,,,,,,,
5552.399999,0.578934629,101.0356585,,,,,,,
5552.6,0.578934629,101.0356585,,,,,,,
5552.799998,0.579098503,101.052217,,,,,,,
5553.100001,0.579098503,101.0165284,,,,,,,
5553.299999,0.579098503,101.052217,,,,,,,
5553.5,0.579098503,101.0165284,,,,,,,
5553.699998,0.579098503,100.9808398,,,,,,,
5554.000001,0.579098503,100.9629955,,,,,,,
5554.199999,0.579098503,100.9629955,,,,,,,
5554.4,0.579098503,100.9629955,,,,,,,
5554.599998,0.579098503,100.9629955,,,,,,,
5554.8,0.579098503,100.927307,,,,,,,
5555.099999,0.57926235,100.943845,,,,,,,
5555.3,0.57926235,100.9259977,,,,,,,
5555.499998,0.57926235,100.9259977,,,,,,,
5555.7,0.57926235,100.8903033,,,,,,,
5555.999999,0.57926235,100.8546089,,,,,,,
5556.2,0.57926235,100.8546089,,,,,,,
5556.399998,0.57926235,100.8903033,,,,,,,
5556.6,0.57926235,100.8546089,,,,,,,
5556.800002,0.579426171,100.8532821,,,,,,,
5557.1,0.579426171,100.7997317,,,,,,,
5557.299998,0.579426171,100.8175819,,,,,,,
5557.5,0.579426171,100.7997317,,,,,,,
5557.700002,0.579426171,100.8175819,,,,,,,
5558,0.579426171,100.7997317,,,,,,,
5558.199998,0.579426171,100.7461813,,,,,,,
5558.4,0.579426171,100.7461813,,,,,,,
5558.600002,0.579426171,100.6747808,,,,,,,
5558.8,0.579589964,100.7269781,,,,,,,
5559.099998,0.579589964,100.7269781,,,,,,,
5559.3,0.579589964,100.6734189,,,,,,,
5559.500002,0.579589964,100.6377128,,,,,,,
5559.7,0.579589964,100.6734189,,,,,,,
5559.999998,0.579589964,100.6377128,,,,,,,
5560.2,0.579589964,100.6377128,,,,,,,
5560.400002,0.579589964,100.6377128,,,,,,,
5560.6,0.579589964,100.5841536,,,,,,,
5560.899998,0.579753731,100.6006273,,,,,,,
5561.1,0.579753731,100.6006273,,,,,,,
5561.300002,0.579753731,100.6541953,,,,,,,
5561.5,0.579753731,100.6363393,,,,,,,
5561.700001,0.579753731,100.5827713,,,,,,,
5562,0.579753731,100.6006273,,,,,,,
5562.200002,0.579753731,100.6006273,,,,,,,
5562.4,0.579753731,100.6006273,,,,,,,
5562.600001,0.579753731,100.6006273,,,,,,,
5562.799999,0.579917471,100.617101,,,,,,,
5563.100002,0.579917471,100.617101,,,,,,,
5563.3,0.579917471,100.5278064,,,,,,,
5563.500001,0.579917471,100.5278064,,,,,,,
5563.699999,0.579917471,100.5099475,,,,,,,
5564.000002,0.579917471,100.5278064,,,,,,,
5564.2,0.579917471,100.5635243,,,,,,,
5564.400001,0.579917471,100.5278064,,,,,,,
5564.599999,0.579917471,100.4742297,,,,,,,
5564.800001,0.580081184,100.4728182,,,,,,,
5565.1,0.580081184,100.5442655,,,,,,,
5565.300001,0.580081184,100.49068,,,,,,,
5565.499999,0.580081184,100.49068,,,,,,,
5565.700001,0.580081184,100.4728182,,,,,,,
5566,0.580081184,100.49068,,,,,,,
5566.200001,0.580081184,100.49068,,,,,,,
5566.399999,0.580081184,100.49068,,,,,,,
5566.600001,0.580081184,100.4370945,,,,,,,
5566.9,0.58024487,100.4892655,,,,,,,
5567.100001,0.58024487,100.453536,,,,,,,
5567.299999,0.58024487,100.453536,,,,,,,
5567.500001,0.58024487,100.453536,,,,,,,
5567.699999,0.58024487,100.4356713,,,,,,,
5568.000001,0.58024487,100.3999417,,,,,,,
5568.199999,0.58024487,100.3999417,,,,,,,
5568.400001,0.58024487,100.3642122,,,,,,,
5568.599999,0.58024487,100.3999417,,,,,,,
5568.900001,0.58040853,100.4163745,,,,,,,
5569.099999,0.58040853,100.3806391,,,,,,,
5569.300001,0.58040853,100.3806391,,,,,,,
5569.499999,0.58040853,100.3627714,,,,,,,
5569.7,0.58040853,100.3627714,,,,,,,
5569.999999,0.58040853,100.3627714,,,,,,,
5570.200001,0.58040853,100.3270361,,,,,,,
5570.399999,0.58040853,100.3627714,,,,,,,
5570.6,0.58040853,100.3806391,,,,,,,
5570.799998,0.580572162,100.397066,,,,,,,
5571.100001,0.580572162,100.397066,,,,,,,
5571.299999,0.580572162,100.3791954,,,,,,,
5571.5,0.580572162,100.397066,,,,,,,
5571.699998,0.580572162,100.3791954,,,,,,,
5572.000001,0.580572162,100.3434542,,,,,,,
5572.199999,0.580572162,100.3791954,,,,,,,
5572.4,0.580572162,100.3255836,,,,,,,
5572.599998,0.580572162,100.3255836,,,,,,,
5572.8,0.580735768,100.3062517,,,,,,,
5573.099999,0.580735768,100.3419988,,,,,,,
5573.3,0.580735768,100.3419988,,,,,,,
5573.499998,0.580735768,100.2705047,,,,,,,
5573.7,0.580735768,100.3419988,,,,,,,
5573.999999,0.580735768,100.2705047,,,,,,,
5574.2,0.580735768,100.3062517,,,,,,,
5574.399998,0.580735768,100.2705047,,,,,,,
5574.6,0.580735768,100.2705047,,,,,,,
5574.800002,0.580899347,100.2869082,,,,,,,
5575.1,0.580899347,100.2869082,,,,,,,
5575.299998,0.580899347,100.2690317,,,,,,,
5575.5,0.580899347,100.2869082,,,,,,,
5575.700002,0.580899347,100.2869082,,,,,,,
5576,0.580899347,100.2332788,,,,,,,
5576.199998,0.580899347,100.2154024,,,,,,,
5576.4,0.580899347,100.2154024,,,,,,,
5576.600002,0.580899347,100.1796495,,,,,,,
5576.8,0.5810629,100.2317942,,,,,,,
5577.099998,0.5810629,100.1960354,,,,,,,
5577.3,0.5810629,100.2317942,,,,,,,
5577.500002,0.5810629,100.1960354,,,,,,,
5577.7,0.5810629,100.178156,,,,,,,
5577.999998,0.5810629,100.178156,,,,,,,
5578.2,0.5810629,100.1423973,,,,,,,
5578.400002,0.5810629,100.1066385,,,,,,,
5578.6,0.5810629,100.0887592,,,,,,,
5578.800001,0.581226426,100.1051276,,,,,,,
5579.1,0.581226426,100.1051276,,,,,,,
5579.300002,0.581226426,100.1051276,,,,,,,
5579.5,0.581226426,100.1051276,,,,,,,
5579.700001,0.581226426,100.069363,,,,,,,
5580,0.581226426,100.1051276,,,,,,,
5580.200002,0.581226426,100.0514807,,,,,,,
5580.4,0.581226426,100.069363,,,,,,,
5580.600001,0.581226426,100.0514807,,,,,,,
5580.799999,0.581389924,100.0320699,,,,,,,
5581.100002,0.581389924,100.0678403,,,,,,,
5581.3,0.581389924,100.0678403,,,,,,,
5581.500001,0.581389924,100.0320699,,,,,,,
5581.699999,0.581389924,100.0320699,,,,,,,
5582.000002,0.581389924,100.0141846,,,,,,,
5582.2,0.581389924,100.0141846,,,,,,,
5582.400001,0.581389924,99.97841419,,,,,,,
5582.599999,0.581389924,99.97841419,,,,,,,
5582.800001,0.581553397,100.0484237,,,,,,,
5583.1,0.581553397,99.99475922,,,,,,,
5583.300001,0.581553397,99.95898292,,,,,,,
5583.499999,0.581553397,99.95898292,,,,,,,
5584,0.581553397,99.95898292,,,,,,,
5584.200001,0.581553397,99.94109477,,,,,,,
5584.5,0.581553397,99.94109477,,,,,,,
5584.700002,0.581716842,99.95743102,,,,,,,
5584.9,0.581716842,99.92164888,,,,,,,
5585.100001,0.581716842,99.9037578,,,,,,,
5585.4,0.581716842,99.9037578,,,,,,,
5585.600002,0.581716842,99.86797565,,,,,,,
5585.8,0.581716842,99.86797565,,,,,,,
5586.000001,0.581716842,99.86797565,,,,,,,
5586.199999,0.581716842,99.9037578,,,,,,,
5586.500002,0.581716842,99.85008458,,,,,,,
5586.7,0.581716842,99.85008458,,,,,,,
5587.2,0.581880261,99.8306153,,,,,,,
5587.400002,0.581880261,99.8306153,,,,,,,
5587.6,0.581880261,99.77693331,,,,,,,
5587.800001,0.581880261,99.77693331,,,,,,,
5587.999999,0.581880261,99.7948273,,,,,,,
5588.300002,0.581880261,99.77693331,,,,,,,
5588.5,0.581880261,99.77693331,,,,,,,
5588.700001,0.582043653,99.75744356,,,,,,,
5588.899999,0.582043653,99.81113432,,,,,,,
5589.200002,0.582043653,99.7932374,,,,,,,
5589.4,0.582043653,99.75744356,,,,,,,
5589.600001,0.582043653,99.75744356,,,,,,,
5589.799999,0.582043653,99.75744356,,,,,,,
5590.000001,0.582043653,99.73954663,,,,,,,
5590.3,0.582043653,99.73954663,,,,,,,
5590.500001,0.582043653,99.66795895,,,,,,,
5590.699999,0.582207018,99.72004226,,,,,,,
5590.900001,0.582207018,99.72004226,,,,,,,
5591.2,0.582207018,99.68424257,,,,,,,
5591.400001,0.582207018,99.66634272,,,,,,,
5591.599999,0.582207018,99.66634272,,,,,,,
5591.800001,0.582207018,99.63054303,,,,,,,
5591.999999,0.582207018,99.61264318,,,,,,,
5592.300001,0.582207018,99.63054303,,,,,,,
5592.499999,0.582207018,99.63054303,,,,,,,
5592.700001,0.582370357,99.84374836,,,,,,,
5592.899999,0.582370357,99.98697052,,,,,,,
5593.200001,0.582370357,99.93326221,,,,,,,
5593.399999,0.582370357,99.8795539,,,,,,,
5593.600001,0.582370357,99.8795539,,,,,,,
5593.799999,0.582370357,99.8795539,,,,,,,
5594,0.582370357,99.84374836,,,,,,,
5594.299999,0.582370357,99.82584559,,,,,,,
5594.500001,0.582370357,99.77213728,,,,,,,
5594.699999,0.582533669,99.7884326,,,,,,,
5594.9,0.582533669,99.75262121,,,,,,,
5595.099998,0.582533669,99.71680982,,,,,,,
5595.400001,0.582533669,99.69890413,,,,,,,
5595.599999,0.582533669,99.71680982,,,,,,,
5595.8,0.582533669,99.66309274,,,,,,,
5595.999998,0.582533669,99.64518704,,,,,,,
5596.300001,0.582533669,99.64518704,,,,,,,
5596.499999,0.582533669,99.60937566,,,,,,,
5596.7,0.582696955,99.62564174,,,,,,,
5596.899998,0.582696955,99.62564174,,,,,,,
5597.200001,0.582696955,99.57191589,,,,,,,
5597.399999,0.582696955,99.57191589,,,,,,,
5597.6,0.582696955,99.60773312,,,,,,,
5597.799998,0.582696955,99.60773312,,,,,,,
5598,0.582696955,99.62564174,,,,,,,
5598.299999,0.582696955,99.57191589,,,,,,,
5598.5,0.582696955,99.57191589,,,,,,,
5598.699998,0.582860213,99.55235011,,,,,,,
5598.9,0.582860213,99.55235011,,,,,,,
5599.199999,0.582860213,99.55235011,,,,,,,
5599.4,0.582860213,99.53443857,,,,,,,
5599.599998,0.582860213,99.49861549,,,,,,,
5599.8,0.582860213,99.53443857,,,,,,,
5600.099999,0.582860213,99.44488086,,,,,,,
5600.3,0.582860213,99.48070395,,,,,,,
5600.499998,0.582860213,99.48070395,,,,,,,
5600.7,0.583023445,99.49694371,,,,,,,
5600.900002,0.583023445,99.44320031,,,,,,,
5601.2,0.583023445,99.46111478,,,,,,,
5601.399998,0.583023445,99.44320031,,,,,,,
5601.6,0.583023445,99.40737138,,,,,,,
5601.800002,0.583023445,99.40737138,,,,,,,
5602,0.583023445,99.37154245,,,,,,,
5602.299998,0.583023445,99.37154245,,,,,,,
5602.5,0.583023445,99.37154245,,,,,,,
5602.700002,0.583186651,99.33400958,,,,,,,
5603,0.583186651,99.38776175,,,,,,,
5603.199998,0.583186651,99.36984436,,,,,,,
5603.4,0.583186651,99.38776175,,,,,,,
5603.600002,0.583186651,99.33400958,,,,,,,
5603.8,0.583186651,99.33400958,,,,,,,
5604.099998,0.583186651,99.31609219,,,,,,,
5604.3,0.583186651,99.31609219,,,,,,,
5604.500002,0.583186651,99.28025741,,,,,,,
5604.7,0.583186651,99.31609219,,,,,,,
5604.900001,0.58334983,99.29645916,,,,,,,
5605.2,0.58334983,99.27853885,,,,,,,
5605.400002,0.58334983,99.27853885,,,,,,,
5605.6,0.58334983,99.27853885,,,,,,,
5605.800001,0.58334983,99.24269822,,,,,,,
5606.1,0.58334983,99.24269822,,,,,,,
5606.300002,0.58334983,99.20685759,,,,,,,
5606.5,0.58334983,99.27853885,,,,,,,
5606.700001,0.583512982,99.22304473,,,,,,,
5607,0.583512982,99.2588912,,,,,,,
5607.200002,0.583512982,99.22304473,,,,,,,
5607.4,0.583512982,99.22304473,,,,,,,
5607.600001,0.583512982,99.22304473,,,,,,,
5607.799999,0.583512982,99.20512149,,,,,,,
5608.100002,0.583512982,99.20512149,,,,,,,
5608.3,0.583512982,99.16927501,,,,,,,
5608.500001,0.583512982,99.16927501,,,,,,,
5608.699999,0.583676107,99.18545338,,,,,,,
5609.000002,0.583676107,99.2213057,,,,,,,
5609.2,0.583676107,99.18545338,,,,,,,
5609.400001,0.583676107,99.16752722,,,,,,,
5609.599999,0.583676107,99.13167489,,,,,,,
5609.800001,0.583676107,99.13167489,,,,,,,
5610.1,0.583676107,99.11374873,,,,,,,
5610.300001,0.583676107,99.11374873,,,,,,,
5610.499999,0.583676107,99.07789641,,,,,,,
5610.700001,0.583839206,99.09405722,,,,,,,
5611,0.583839206,99.14784448,,,,,,,
5611.200001,0.583839206,99.14784448,,,,,,,
5611.399999,0.583839206,99.09405722,,,,,,,
5611.600001,0.583839206,99.09405722,,,,,,,
5611.799999,0.583839206,99.05819905,,,,,,,
5612.100001,0.583839206,99.04026996,,,,,,,
5612.299999,0.583839206,99.05819905,,,,,,,
5612.500001,0.583839206,99.04026996,,,,,,,
5612.699999,0.584002279,99.02055799,,,,,,,
5613.000001,0.584002279,99.02055799,,,,,,,
5613.199999,0.584002279,99.00262598,,,,,,,
5613.400001,0.584002279,99.00262598,,,,,,,
5613.599999,0.584002279,98.93089795,,,,,,,
5613.8,0.584002279,98.93089795,,,,,,,
5614.099999,0.584002279,98.93089795,,,,,,,
5614.300001,0.584002279,98.96676196,,,,,,,
5614.499999,0.584002279,98.96676196,,,,,,,
5614.7,0.584165324,98.98289939,,,,,,,
5614.999999,0.584165324,98.94702953,,,,,,,
5615.200001,0.584165324,98.98289939,,,,,,,
5615.399999,0.584165324,98.94702953,,,,,,,
5615.6,0.584165324,98.92909459,,,,,,,
5615.799998,0.584165324,98.89322473,,,,,,,
5616.100001,0.584165324,98.89322473,,,,,,,
5616.299999,0.584165324,98.92909459,,,,,,,
5616.5,0.584165324,98.87528979,,,,,,,
5616.699998,0.584328344,98.89140967,,,,,,,
5617.000001,0.584328344,98.90934753,,,,,,,
5617.199999,0.584328344,98.90934753,,,,,,,
5617.4,0.584328344,98.89140967,,,,,,,
5617.599998,0.584328344,98.8375961,,,,,,,
5617.8,0.584328344,98.8375961,,,,,,,
5618.099999,0.584328344,98.8375961,,,,,,,
5618.3,0.584328344,98.8375961,,,,,,,
5618.499998,0.584328344,98.80172038,,,,,,,
5618.7,0.584491336,98.78194408,,,,,,,
5618.999999,0.584491336,98.81782565,,,,,,,
5619.2,0.584491336,98.81782565,,,,,,,
5619.399998,0.584491336,98.7640033,,,,,,,
5619.6,0.584491336,98.78194408,,,,,,,
5619.899999,0.584491336,98.7640033,,,,,,,
5620.1,0.584491336,98.72812174,,,,,,,
5620.299998,0.584491336,98.71018096,,,,,,,
5620.5,0.584491336,98.71018096,,,,,,,
5620.700002,0.584654302,98.72626867,,,,,,,
5621,0.584654302,98.72626867,,,,,,,
5621.199998,0.584654302,98.72626867,,,,,,,
5621.4,0.584654302,98.88776202,,,,,,,
5621.600002,0.584654302,98.86981832,,,,,,,
5621.8,0.584654302,98.86981832,,,,,,,
5622.099998,0.584654302,98.86981832,,,,,,,
5622.3,0.584654302,98.83393091,,,,,,,
5622.500002,0.584654302,98.78009979,,,,,,,
5622.7,0.584817242,98.79619628,,,,,,,
5622.999998,0.584817242,98.79619628,,,,,,,
5623.2,0.584817242,98.76030302,,,,,,,
5623.400002,0.584817242,98.74235639,,,,,,,
5623.6,0.584817242,98.74235639,,,,,,,
5623.800001,0.584817242,98.68851651,,,,,,,
5624.1,0.584817242,98.70646314,,,,,,,
5624.300002,0.584817242,98.68851651,,,,,,,
5624.5,0.584817242,98.70646314,,,,,,,
5624.700001,0.584980155,98.70459546,,,,,,,
5625,0.584980155,98.70459546,,,,,,,
5625.200002,0.584980155,98.66869635,,,,,,,
5625.4,0.584980155,98.63279724,,,,,,,
5625.600001,0.584980155,98.63279724,,,,,,,
5625.799999,0.584980155,98.61484769,,,,,,,
5626.100002,0.584980155,98.61484769,,,,,,,
5626.3,0.584980155,98.57894858,,,,,,,
5626.500001,0.584980155,98.63279724,,,,,,,
5626.699999,0.585143041,98.63091201,,,,,,,
5627.000002,0.585143041,98.59500706,,,,,,,
5627.2,0.585143041,98.59500706,,,,,,,
5627.400001,0.585143041,98.57705458,,,,,,,
5627.599999,0.585143041,98.57705458,,,,,,,
5627.800001,0.585143041,98.52319715,,,,,,,
5628.1,0.585143041,98.52319715,,,,,,,
5628.300001,0.585143041,98.52319715,,,,,,,
5628.499999,0.585143041,98.52319715,,,,,,,
5628.700001,0.585305901,98.53924393,,,,,,,
5629,0.585305901,98.46742233,,,,,,,
5629.200001,0.585305901,98.50333313,,,,,,,
5629.399999,0.585305901,98.50333313,,,,,,,
5629.600001,0.585305901,98.50333313,,,,,,,
5629.799999,0.585305901,98.50333313,,,,,,,
5630.100001,0.585305901,98.50333313,,,,,,,
5630.299999,0.585305901,98.46742233,,,,,,,
5630.500001,0.585305901,98.46742233,,,,,,,
5630.699999,0.585468734,98.46549908,,,,,,,
5631.000001,0.585468734,98.42958243,,,,,,,
5631.199999,0.585468734,98.42958243,,,,,,,
5631.400001,0.585468734,98.42958243,,,,,,,
5631.599999,0.585468734,98.41162411,,,,,,,
5631.8,0.585468734,98.41162411,,,,,,,
5632.099999,0.585468734,98.37570746,,,,,,,
5632.300001,0.585468734,98.37570746,,,,,,,
5632.499999,0.585468734,98.37570746,,,,,,,
5632.7,0.585631541,98.3558025,,,,,,,
5632.999999,0.585631541,98.33784125,,,,,,,
5633.200001,0.585631541,98.3558025,,,,,,,
5633.399999,0.585631541,98.33784125,,,,,,,
5633.6,0.585631541,98.3558025,,,,,,,
5633.799998,0.585631541,98.3558025,,,,,,,
5634.100001,0.585631541,98.3558025,,,,,,,
5634.299999,0.585631541,98.30191875,,,,,,,
5634.5,0.585631541,98.33784125,,,,,,,
5634.699998,0.585794322,98.29995751,,,,,,,
5635.000001,0.585794322,98.3718142,,,,,,,
5635.199999,0.585794322,98.31792168,,,,,,,
5635.4,0.585794322,98.29995751,,,,,,,
5635.599998,0.585794322,98.31792168,,,,,,,
5635.8,0.585794322,98.29995751,,,,,,,
5636.099999,0.585794322,98.26402916,,,,,,,
5636.3,0.585794322,98.26402916,,,,,,,
5636.499998,0.585794322,98.29995751,,,,,,,
5636.7,0.585957075,98.28002331,,,,,,,
5636.999999,0.585957075,98.26205621,,,,,,,
5637.2,0.585957075,98.26205621,,,,,,,
5637.399998,0.585957075,98.28002331,,,,,,,
5637.6,0.585957075,98.22612202,,,,,,,
5637.800002,0.585957075,98.19018782,,,,,,,
5638.1,0.585957075,98.22612202,,,,,,,
5638.299998,0.585957075,98.22612202,,,,,,,
5638.5,0.585957075,98.26205621,,,,,,,
5638.700002,0.586119803,98.27804744,,,,,,,
5639,0.586119803,98.20616736,,,,,,,
5639.199998,0.586119803,98.18819733,,,,,,,
5639.4,0.586119803,98.18819733,,,,,,,
5639.600002,0.586119803,98.18819733,,,,,,,
5639.8,0.586119803,98.18819733,,,,,,,
5640.099998,0.586119803,98.15225729,,,,,,,
5640.3,0.586119803,98.13428727,,,,,,,
5640.500002,0.586119803,98.13428727,,,,,,,
5640.7,0.586282504,98.1502551,,,,,,,
5640.999998,0.586282504,98.11430921,,,,,,,
5641.2,0.586282504,98.11430921,,,,,,,
5641.400002,0.586282504,98.11430921,,,,,,,
5641.6,0.586282504,98.16822805,,,,,,,
5641.800001,0.586282504,98.11430921,,,,,,,
5642.1,0.586282504,98.09633627,,,,,,,
5642.300002,0.586282504,98.06039038,,,,,,,
5642.5,0.586282504,98.06039038,,,,,,,
5642.700001,0.586445178,98.04039185,,,,,,,
5643,0.586445178,98.07634359,,,,,,,
5643.200002,0.586445178,98.11229533,,,,,,,
5643.4,0.586445178,98.04039185,,,,,,,
5643.600001,0.586445178,98.04039185,,,,,,,
5643.799999,0.586445178,98.02241599,,,,,,,
5644.100002,0.586445178,98.04039185,,,,,,,
5644.3,0.586445178,98.02241599,,,,,,,
5644.500001,0.586445178,98.02241599,,,,,,,
