time,strain,stress,temperature,type,title,medium,strain_rate,youngs,poissons
3600.699998,0.389237708,758.8848117,,,,,,,
3600.9,0.389237708,758.8848117,,,,,,,
3601.100002,0.389237708,758.7372261,,,,,,,
3601.4,0.389237708,758.7372261,,,,,,,
3601.599998,0.389237708,758.7372261,,,,,,,
3601.8,0.389237708,758.7372261,,,,,,,
3602.000002,0.389237708,758.7372261,,,,,,,
3602.2,0.389237708,758.7372261,,,,,,,
3602.499998,0.389435809,758.8875477,,,,,,,
3602.7,0.389435809,758.8875477,,,,,,,
3602.900002,0.389435809,758.8875477,,,,,,,
3603.1,0.389435809,758.8875477,,,,,,,
3603.399998,0.389435809,758.739933,,,,,,,
3603.6,0.389435809,758.739933,,,,,,,
3603.800002,0.389435809,758.739933,,,,,,,
3604,0.389633871,758.8902254,,,,,,,
3604.200001,0.389633871,758.7425814,,,,,,,
3604.5,0.389633871,758.7425814,,,,,,,
3604.700002,0.389633871,758.7425814,,,,,,,
3604.9,0.389633871,758.7425814,,,,,,,
3605.100001,0.389633871,758.7425814,,,,,,,
3605.4,0.389633871,758.7425814,,,,,,,
3605.600002,0.389633871,758.7425814,,,,,,,
3605.8,0.389633871,758.7425814,,,,,,,
3606.000001,0.389831894,758.7451712,,,,,,,
3606.199999,0.389831894,758.7451712,,,,,,,
3606.500002,0.389831894,758.7451712,,,,,,,
3606.7,0.389831894,758.7451712,,,,,,,
3606.900001,0.389831894,758.7451712,,,,,,,
3607.099999,0.389831894,758.7451712,,,,,,,
3607.400002,0.389831894,758.7451712,,,,,,,
3607.6,0.389831894,758.597498,,,,,,,
3607.800001,0.389831894,758.597498,,,,,,,
3607.999999,0.389831894,758.597498,,,,,,,
3608.200001,0.390029877,758.7477027,,,,,,,
3608.5,0.390029877,758.7477027,,,,,,,
3608.700001,0.390029877,758.7477027,,,,,,,
3608.899999,0.390029877,758.7477027,,,,,,,
3609.100001,0.390029877,758.7477027,,,,,,,
3609.299999,0.390029877,758.6000002,,,,,,,
3609.600001,0.390029877,758.6000002,,,,,,,
3609.799999,0.390029877,758.6000002,,,,,,,
3610.000001,0.390227822,758.7501757,,,,,,,
3610.199999,0.390227822,758.7501757,,,,,,,
3610.4,0.390227822,758.7501757,,,,,,,
3610.699999,0.390227822,758.7501757,,,,,,,
3610.900001,0.390227822,758.7501757,,,,,,,
3611.099999,0.390227822,758.7501757,,,,,,,
3611.3,0.390227822,758.7501757,,,,,,,
3611.499998,0.390227822,758.7501757,,,,,,,
3611.800001,0.390227822,758.7501757,,,,,,,
3611.999999,0.390425727,758.7525901,,,,,,,
3612.2,0.390425727,758.7525901,,,,,,,
3612.399998,0.390425727,758.6048291,,,,,,,
3612.700001,0.390425727,758.6048291,,,,,,,
3612.899999,0.390425727,758.6048291,,,,,,,
3613.1,0.390425727,758.6048291,,,,,,,
3613.299998,0.390425727,758.4570681,,,,,,,
3613.5,0.390425727,758.4570681,,,,,,,
3613.799999,0.390425727,758.4570681,,,,,,,
3614,0.390623593,758.6071559,,,,,,,
3614.199998,0.390623593,758.6071559,,,,,,,
3614.4,0.390623593,758.6071559,,,,,,,
3614.699999,0.390623593,758.4593657,,,,,,,
3614.9,0.390623593,758.4593657,,,,,,,
3615.099998,0.390623593,758.4593657,,,,,,,
3615.3,0.390623593,758.4593657,,,,,,,
3615.500002,0.390623593,758.4593657,,,,,,,
3615.8,0.390623593,758.4593657,,,,,,,
3615.999998,0.390623593,758.3115755,,,,,,,
3616.2,0.390821419,758.4616047,,,,,,,
3616.400002,0.390821419,758.4616047,,,,,,,
3616.6,0.390821419,758.4616047,,,,,,,
3616.899998,0.390821419,758.4616047,,,,,,,
3617.1,0.390821419,758.4616047,,,,,,,
3617.300002,0.390821419,758.4616047,,,,,,,
3617.5,0.390821419,758.4616047,,,,,,,
3617.799998,0.390821419,758.6094241,,,,,,,
3618,0.391019207,758.7594826,,,,,,,
3618.200002,0.391019207,758.7594826,,,,,,,
3618.4,0.391019207,758.7594826,,,,,,,
3618.600001,0.391019207,758.7594826,,,,,,,
3618.9,0.391019207,758.6116339,,,,,,,
3619.100002,0.391019207,758.6116339,,,,,,,
3619.3,0.391019207,758.6116339,,,,,,,
3619.500001,0.391019207,758.6116339,,,,,,,
3619.8,0.391019207,758.6116339,,,,,,,
3620.000002,0.391216956,758.6137853,,,,,,,
3620.2,0.391216956,758.6137853,,,,,,,
3620.400001,0.391216956,758.6137853,,,,,,,
3620.599999,0.391216956,758.6137853,,,,,,,
3620.900002,0.391216956,758.6137853,,,,,,,
3621.1,0.391216956,758.4659073,,,,,,,
3621.300001,0.391216956,758.4659073,,,,,,,
3621.499999,0.391216956,758.4659073,,,,,,,
3621.800002,0.391216956,758.4659073,,,,,,,
3622,0.391414665,758.4679709,,,,,,,
3622.200001,0.391414665,758.4679709,,,,,,,
3622.399999,0.391414665,758.4679709,,,,,,,
3622.700002,0.391414665,758.4679709,,,,,,,
3622.9,0.391414665,758.4679709,,,,,,,
3623.100001,0.391414665,758.4679709,,,,,,,
3623.299999,0.391414665,758.3200637,,,,,,,
3623.500001,0.391414665,758.3200637,,,,,,,
3623.8,0.391414665,758.3200637,,,,,,,
3624.000001,0.391414665,758.1721565,,,,,,,
3624.199999,0.391612336,758.3220396,,,,,,,
3624.400001,0.391612336,758.3220396,,,,,,,
3624.7,0.391612336,758.3220396,,,,,,,
3624.900001,0.391612336,758.1741032,,,,,,,
3625.099999,0.391612336,758.1741032,,,,,,,
3625.300001,0.391612336,758.1741032,,,,,,,
3625.499999,0.391612336,758.1741032,,,,,,,
3625.800001,0.391612336,758.1741032,,,,,,,
3625.999999,0.391809967,758.323957,,,,,,,
3626.200001,0.391809967,758.1759914,,,,,,,
3626.399999,0.391809967,758.1759914,,,,,,,
3626.700001,0.391809967,758.1759914,,,,,,,
3626.899999,0.391809967,758.1759914,,,,,,,
3627.100001,0.391809967,758.0280257,,,,,,,
3627.299999,0.391809967,758.1759914,,,,,,,
3627.5,0.391809967,758.0280257,,,,,,,
3627.799999,0.391809967,758.0280257,,,,,,,
3628.000001,0.39200756,758.0298261,,,,,,,
3628.199999,0.39200756,758.0298261,,,,,,,
3628.4,0.39200756,758.0298261,,,,,,,
3628.699999,0.39200756,758.0298261,,,,,,,
3628.900001,0.39200756,758.0298261,,,,,,,
3629.099999,0.39200756,757.8818312,,,,,,,
3629.3,0.39200756,757.8818312,,,,,,,
3629.499998,0.39200756,757.8818312,,,,,,,
3629.800001,0.39200756,757.8818312,,,,,,,
3629.999999,0.39200756,757.8818312,,,,,,,
3630.2,0.392205113,758.0315681,,,,,,,
3630.399998,0.392205113,757.883544,,,,,,,
3630.700001,0.392205113,757.883544,,,,,,,
3630.899999,0.392205113,757.883544,,,,,,,
3631.1,0.392205113,757.883544,,,,,,,
3631.299998,0.392205113,757.883544,,,,,,,
3631.5,0.392205113,757.7355198,,,,,,,
3631.799999,0.392205113,757.7355198,,,,,,,
3632,0.392402627,757.8851982,,,,,,,
3632.199998,0.392402627,757.8851982,,,,,,,
3632.4,0.392402627,757.8851982,,,,,,,
3632.699999,0.392402627,757.7371448,,,,,,,
3632.9,0.392402627,757.7371448,,,,,,,
3633.099998,0.392402627,757.7371448,,,,,,,
3633.3,0.392402627,757.7371448,,,,,,,
3633.500002,0.392402627,757.7371448,,,,,,,
3633.8,0.392402627,757.5890914,,,,,,,
3633.999998,0.392600102,757.7387113,,,,,,,
3634.2,0.392600102,757.7387113,,,,,,,
3634.400002,0.392600102,757.7387113,,,,,,,
3634.6,0.392600102,757.5906287,,,,,,,
3634.899998,0.392600102,757.5906287,,,,,,,
3635.1,0.392600102,757.5906287,,,,,,,
3635.300002,0.392600102,757.5906287,,,,,,,
3635.5,0.392600102,757.5906287,,,,,,,
3635.799998,0.392600102,757.5906287,,,,,,,
3636,0.392797539,757.7402194,,,,,,,
3636.200002,0.392797539,757.5921075,,,,,,,
3636.4,0.392797539,757.5921075,,,,,,,
