time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
4453920.0,0.04643,,,,,,,,,,
4461120.0,0.04646,,,,,,,,,,
4468320.0,0.04667,,,,,,,,,,
4475520.0,0.04669,,,,,,,,,,
4482720.0,0.04679,,,,,,,,,,
4489920.0,0.04668,,,,,,,,,,
4497120.0,0.04701,,,,,,,,,,
4504320.0,0.04729,,,,,,,,,,
4511520.0,0.04706,,,,,,,,,,
4518720.0,0.04733,,,,,,,,,,
4525920.0,0.04729,,,,,,,,,,
4533120.0,0.04729,,,,,,,,,,
4540320.0,0.04748,,,,,,,,,,
4547520.0,0.04766,,,,,,,,,,
4554720.0,0.04755,,,,,,,,,,
4561920.0,0.04762,,,,,,,,,,
4569120.0,0.04772,,,,,,,,,,
4576320.0,0.04783,,,,,,,,,,
4583520.0,0.04784,,,,,,,,,,
4590720.0,0.04795,,,,,,,,,,
4597920.0,0.04805,,,,,,,,,,
4605120.0,0.04799,,,,,,,,,,
4612320.0,0.04808,,,,,,,,,,
4619520.0,0.04845,,,,,,,,,,
4626720.0,0.04835,,,,,,,,,,
4633920.0,0.04863,,,,,,,,,,
4641120.0,0.04847,,,,,,,,,,
4648320.0,0.04858,,,,,,,,,,
4655520.0,0.0488,,,,,,,,,,
4662720.0,0.04878,,,,,,,,,,
4669920.0,0.04881,,,,,,,,,,
4677120.0,0.04903,,,,,,,,,,
4684320.0,0.04907,,,,,,,,,,
4691520.0,0.04926,,,,,,,,,,
4698720.0,0.04907,,,,,,,,,,
4705920.0,0.04934,,,,,,,,,,
4713120.0,0.0494,,,,,,,,,,
4720320.0,0.04948,,,,,,,,,,
4727520.0,0.04951,,,,,,,,,,
4734720.0,0.04962,,,,,,,,,,
4741920.0,0.04959,,,,,,,,,,
4749120.0,0.04991,,,,,,,,,,
4756320.0,0.04975,,,,,,,,,,
4763520.0,0.04985,,,,,,,,,,
4770720.0,0.05016,,,,,,,,,,
4777920.0,0.0501,,,,,,,,,,
4785120.0,0.05034,,,,,,,,,,
4792320.0,0.05034,,,,,,,,,,
4799520.0,0.05051,,,,,,,,,,
4806720.0,0.0504,,,,,,,,,,
4813920.0,0.0505,,,,,,,,,,
4821120.0,0.0505,,,,,,,,,,
4828320.0,0.05079,,,,,,,,,,
4835520.0,0.05087,,,,,,,,,,
4842720.0,0.05104,,,,,,,,,,
4849920.0,0.05098,,,,,,,,,,
4857120.0,0.05103,,,,,,,,,,
4864320.0,0.05119,,,,,,,,,,
4871520.0,0.0512,,,,,,,,,,
4878720.0,0.05133,,,,,,,,,,
4885920.0,0.05145,,,,,,,,,,
4893120.0,0.05132,,,,,,,,,,
4900320.0,0.05155,,,,,,,,,,
4907520.0,0.05171,,,,,,,,,,
4914720.0,0.05171,,,,,,,,,,
4921920.0,0.05178,,,,,,,,,,
4929120.0,0.05201,,,,,,,,,,
4936320.0,0.05206,,,,,,,,,,
4943520.0,0.05197,,,,,,,,,,
4950720.0,0.05218,,,,,,,,,,
4957920.0,0.05225,,,,,,,,,,
4965120.0,0.05232,,,,,,,,,,
4972320.0,0.05245,,,,,,,,,,
4979520.0,0.05259,,,,,,,,,,
4986720.0,0.05271,,,,,,,,,,
4993920.0,0.05267,,,,,,,,,,
5001120.0,0.0528,,,,,,,,,,
5008320.0,0.05296,,,,,,,,,,
5015520.0,0.0529,,,,,,,,,,
5022720.0,0.05296,,,,,,,,,,
5029920.0,0.05313,,,,,,,,,,
5037120.0,0.05324,,,,,,,,,,
5044320.0,0.05315,,,,,,,,,,
5051520.0,0.05335,,,,,,,,,,
5058720.0,0.05342,,,,,,,,,,
5065920.0,0.05361,,,,,,,,,,
5073120.0,0.05373,,,,,,,,,,
5080320.0,0.05377,,,,,,,,,,
5087520.0,0.05383,,,,,,,,,,
5094720.0,0.05383,,,,,,,,,,
5101920.0,0.05398,,,,,,,,,,
5109120.0,0.05409,,,,,,,,,,
5116320.0,0.05422,,,,,,,,,,
5123520.0,0.05432,,,,,,,,,,
5130720.0,0.05452,,,,,,,,,,
5137920.0,0.05449,,,,,,,,,,
5145120.0,0.05462,,,,,,,,,,
5152320.0,0.05467,,,,,,,,,,
5159520.0,0.05472,,,,,,,,,,
5166720.0,0.05492,,,,,,,,,,
5173920.0,0.05486,,,,,,,,,,
5181120.0,0.05501,,,,,,,,,,
5188320.0,0.05507,,,,,,,,,,
5195520.0,0.05521,,,,,,,,,,
5202720.0,0.05535,,,,,,,,,,
5209920.0,0.05548,,,,,,,,,,
5217120.0,0.05572,,,,,,,,,,
5224320.0,0.05562,,,,,,,,,,
5231520.0,0.0557,,,,,,,,,,
5238720.0,0.05585,,,,,,,,,,
5245920.0,0.05584,,,,,,,,,,
5253120.0,0.05602,,,,,,,,,,
5260320.0,0.05613,,,,,,,,,,
5267520.0,0.05634,,,,,,,,,,
5274720.0,0.05622,,,,,,,,,,
5281920.0,0.05636,,,,,,,,,,
5289120.0,0.0563,,,,,,,,,,
5296320.0,0.05666,,,,,,,,,,
5303520.0,0.05647,,,,,,,,,,
5310720.0,0.0568,,,,,,,,,,
5317920.0,0.05684,,,,,,,,,,
5325120.0,0.05715,,,,,,,,,,
5332320.0,0.05687,,,,,,,,,,
5339520.0,0.05702,,,,,,,,,,
5346720.0,0.05716,,,,,,,,,,
5353920.0,0.05733,,,,,,,,,,
5361120.0,0.05741,,,,,,,,,,
5368320.0,0.05748,,,,,,,,,,
5375520.0,0.05762,,,,,,,,,,
5382720.0,0.05774,,,,,,,,,,
5389920.0,0.05794,,,,,,,,,,
5397120.0,0.05806,,,,,,,,,,
5404320.0,0.05797,,,,,,,,,,
5411520.0,0.05809,,,,,,,,,,
5418720.0,0.05833,,,,,,,,,,
5425920.0,0.05831,,,,,,,,,,
5433120.0,0.05857,,,,,,,,,,
5440320.0,0.05863,,,,,,,,,,
5447520.0,0.05872,,,,,,,,,,
5454720.0,0.0588,,,,,,,,,,
5461920.0,0.05891,,,,,,,,,,
5469120.0,0.05892,,,,,,,,,,
5476320.0,0.05915,,,,,,,,,,
5483520.0,0.05928,,,,,,,,,,
5490720.0,0.05943,,,,,,,,,,
5497920.0,0.05937,,,,,,,,,,
5505120.0,0.0596,,,,,,,,,,
5512320.0,0.05976,,,,,,,,,,
5519520.0,0.05948,,,,,,,,,,
5526720.0,0.05989,,,,,,,,,,
5533920.0,0.05979,,,,,,,,,,
5541120.0,0.05983,,,,,,,,,,
5548320.0,0.06006,,,,,,,,,,
5555520.0,0.06024,,,,,,,,,,
5562720.0,0.06025,,,,,,,,,,
5569920.0,0.06048,,,,,,,,,,
5577120.0,0.06057,,,,,,,,,,
5584320.0,0.06067,,,,,,,,,,
5591520.0,0.06076,,,,,,,,,,
5598720.0,0.06094,,,,,,,,,,
5605920.0,0.06098,,,,,,,,,,
5613120.0,0.06124,,,,,,,,,,
5620320.0,0.06127,,,,,,,,,,
5627520.0,0.0613,,,,,,,,,,
5634720.0,0.06134,,,,,,,,,,
5641920.0,0.06141,,,,,,,,,,
5649120.0,0.06164,,,,,,,,,,
5656320.0,0.06173,,,,,,,,,,
5663520.0,0.06169,,,,,,,,,,
5670720.0,0.06191,,,,,,,,,,
5677920.0,0.06211,,,,,,,,,,
5685120.0,0.06208,,,,,,,,,,
5692320.0,0.06215,,,,,,,,,,
5699520.0,0.06238,,,,,,,,,,
5706720.0,0.06226,,,,,,,,,,
5713920.0,0.06254,,,,,,,,,,
5721120.0,0.06275,,,,,,,,,,
5728320.0,0.06268,,,,,,,,,,
5735520.0,0.06284,,,,,,,,,,
5742720.0,0.06312,,,,,,,,,,
5749920.0,0.06302,,,,,,,,,,
5757120.0,0.06327,,,,,,,,,,
5764320.0,0.0633,,,,,,,,,,
5771520.0,0.06325,,,,,,,,,,
5778720.0,0.06332,,,,,,,,,,
5785920.0,0.06362,,,,,,,,,,
5793120.0,0.06376,,,,,,,,,,
5800320.0,0.06395,,,,,,,,,,
5807520.0,0.06371,,,,,,,,,,
5814720.0,0.06424,,,,,,,,,,
5821920.0,0.06408,,,,,,,,,,
5829120.0,0.06408,,,,,,,,,,
5836320.0,0.06438,,,,,,,,,,
5843520.0,0.06441,,,,,,,,,,
5850720.0,0.06454,,,,,,,,,,
5857920.0,0.06469,,,,,,,,,,
5865120.0,0.06467,,,,,,,,,,
5872320.0,0.06487,,,,,,,,,,
5879520.0,0.06496,,,,,,,,,,
5886720.0,0.06506,,,,,,,,,,
5893920.0,0.06513,,,,,,,,,,
5901120.0,0.06535,,,,,,,,,,
5908320.0,0.06542,,,,,,,,,,
5915520.0,0.06559,,,,,,,,,,
5922720.0,0.06557,,,,,,,,,,
5929920.0,0.06575,,,,,,,,,,
5937120.0,0.0657,,,,,,,,,,
5944320.0,0.066,,,,,,,,,,
5951520.0,0.06614,,,,,,,,,,
5958720.0,0.06629,,,,,,,,,,
5965920.0,0.0664,,,,,,,,,,
5973120.0,0.06645,,,,,,,,,,
5980320.0,0.0666,,,,,,,,,,
5987520.0,0.06652,,,,,,,,,,
5994720.0,0.06675,,,,,,,,,,
6001920.0,0.06692,,,,,,,,,,
6009120.0,0.06693,,,,,,,,,,
6016320.0,0.06711,,,,,,,,,,
6023520.0,0.06707,,,,,,,,,,
6030720.0,0.06733,,,,,,,,,,
6037920.0,0.06727,,,,,,,,,,
6045120.0,0.06736,,,,,,,,,,
6052320.0,0.06765,,,,,,,,,,
6059520.0,0.06792,,,,,,,,,,
6066720.0,0.06785,,,,,,,,,,
6073920.0,0.06791,,,,,,,,,,
6081120.0,0.06803,,,,,,,,,,
6088320.0,0.06829,,,,,,,,,,
6095520.0,0.06844,,,,,,,,,,
6102720.0,0.0685,,,,,,,,,,
6109920.0,0.06866,,,,,,,,,,
6117120.0,0.06864,,,,,,,,,,
6124320.0,0.06895,,,,,,,,,,
6131520.0,0.06901,,,,,,,,,,
6138720.0,0.06907,,,,,,,,,,
6145920.0,0.06914,,,,,,,,,,
6153120.0,0.06925,,,,,,,,,,
6160320.0,0.06941,,,,,,,,,,
6167520.0,0.06966,,,,,,,,,,
6174720.0,0.06972,,,,,,,,,,
6181920.0,0.06979,,,,,,,,,,
6189120.0,0.06985,,,,,,,,,,
6196320.0,0.07001,,,,,,,,,,
6203520.0,0.07012,,,,,,,,,,
6210720.0,0.07033,,,,,,,,,,
6217920.0,0.07057,,,,,,,,,,
6225120.0,0.07067,,,,,,,,,,
6232320.0,0.07046,,,,,,,,,,
6239520.0,0.07041,,,,,,,,,,
6246720.0,0.07068,,,,,,,,,,
6253920.0,0.07084,,,,,,,,,,
6261120.0,0.07101,,,,,,,,,,
6268320.0,0.07104,,,,,,,,,,
6275520.0,0.07119,,,,,,,,,,
6282720.0,0.07133,,,,,,,,,,
6289920.0,0.07153,,,,,,,,,,
6297120.0,0.07153,,,,,,,,,,
6304320.0,0.07186,,,,,,,,,,
6311520.0,0.07182,,,,,,,,,,
6318720.0,0.07183,,,,,,,,,,
6325920.0,0.072,,,,,,,,,,
6333120.0,0.07218,,,,,,,,,,
6340320.0,0.0724,,,,,,,,,,
6347520.0,0.07236,,,,,,,,,,
6354720.0,0.07265,,,,,,,,,,
6361920.0,0.07279,,,,,,,,,,
6369120.0,0.07288,,,,,,,,,,
6376320.0,0.073,,,,,,,,,,
6383520.0,0.07312,,,,,,,,,,
6390720.0,0.0733,,,,,,,,,,
6397920.0,0.07347,,,,,,,,,,
6405120.0,0.07336,,,,,,,,,,
6412320.0,0.07381,,,,,,,,,,
6419520.0,0.07392,,,,,,,,,,
6426720.0,0.07399,,,,,,,,,,
6433920.0,0.074,,,,,,,,,,
6441120.0,0.0741,,,,,,,,,,
6448320.0,0.0742,,,,,,,,,,
6455520.0,0.07453,,,,,,,,,,
6462720.0,0.07459,,,,,,,,,,
6469920.0,0.07481,,,,,,,,,,
6477120.0,0.07492,,,,,,,,,,
6484320.0,0.07499,,,,,,,,,,
6491520.0,0.07514,,,,,,,,,,
6498720.0,0.07526,,,,,,,,,,
6505920.0,0.07534,,,,,,,,,,
6513120.0,0.07561,,,,,,,,,,
6520320.0,0.07567,,,,,,,,,,
6527520.0,0.07583,,,,,,,,,,
6534720.0,0.07589,,,,,,,,,,
6541920.0,0.07618,,,,,,,,,,
6549120.0,0.07615,,,,,,,,,,
6556320.0,0.07653,,,,,,,,,,
6563520.0,0.07641,,,,,,,,,,
6570720.0,0.07655,,,,,,,,,,
6577920.0,0.07662,,,,,,,,,,
6585120.0,0.07698,,,,,,,,,,
6592320.0,0.07704,,,,,,,,,,
6599520.0,0.07713,,,,,,,,,,
6606720.0,0.07733,,,,,,,,,,
6613920.0,0.07727,,,,,,,,,,
6621120.0,0.07752,,,,,,,,,,
6628320.0,0.07766,,,,,,,,,,
6635520.0,0.07763,,,,,,,,,,
6642720.0,0.07798,,,,,,,,,,
6649920.0,0.07798,,,,,,,,,,
6657120.0,0.07807,,,,,,,,,,
6664320.0,0.07826,,,,,,,,,,
6671520.0,0.07835,,,,,,,,,,
6678720.0,0.07852,,,,,,,,,,
6685920.0,0.0787,,,,,,,,,,
6693120.0,0.07881,,,,,,,,,,
6700320.0,0.07896,,,,,,,,,,
6707520.0,0.07901,,,,,,,,,,
6714720.0,0.07938,,,,,,,,,,
6721920.0,0.07934,,,,,,,,,,
6729120.0,0.07956,,,,,,,,,,
6736320.0,0.0795,,,,,,,,,,
6743520.0,0.07971,,,,,,,,,,
6750720.0,0.07981,,,,,,,,,,
6757920.0,0.0798,,,,,,,,,,
6765120.0,0.08017,,,,,,,,,,
6772320.0,0.08026,,,,,,,,,,
6779520.0,0.08031,,,,,,,,,,
6786720.0,0.08049,,,,,,,,,,
6793920.0,0.08068,,,,,,,,,,
6801120.0,0.08097,,,,,,,,,,
6808320.0,0.08095,,,,,,,,,,
6815520.0,0.08113,,,,,,,,,,
6822720.0,0.08129,,,,,,,,,,
6829920.0,0.08133,,,,,,,,,,
6837120.0,0.0813,,,,,,,,,,
6844320.0,0.0814,,,,,,,,,,
6850800.0,0.08153,,,,,,,,,,
6858000.0,0.08176,,,,,,,,,,
6865200.0,0.08201,,,,,,,,,,
6872400.0,0.08216,,,,,,,,,,
6879600.0,0.08241,,,,,,,,,,
6886800.0,0.08234,,,,,,,,,,
6894000.0,0.08269,,,,,,,,,,
6901200.0,0.08281,,,,,,,,,,
6908400.0,0.08299,,,,,,,,,,
6915600.0,0.08315,,,,,,,,,,
6922800.0,0.083,,,,,,,,,,
6930000.0,0.08279,,,,,,,,,,
6937200.0,0.08331,,,,,,,,,,
6944400.0,0.0834,,,,,,,,,,
6951600.0,0.08363,,,,,,,,,,
6958800.0,0.08394,,,,,,,,,,
6966000.0,0.08385,,,,,,,,,,
6973200.0,0.08435,,,,,,,,,,
6980400.0,0.08418,,,,,,,,,,
6987600.0,0.08452,,,,,,,,,,
6994800.0,0.08443,,,,,,,,,,
7002000.0,0.08465,,,,,,,,,,
7009200.0,0.08494,,,,,,,,,,
7016400.0,0.08481,,,,,,,,,,
7023600.0,0.08472,,,,,,,,,,
7030800.0,0.08487,,,,,,,,,,
7038000.0,0.08478,,,,,,,,,,
7045200.0,0.08513,,,,,,,,,,
7052400.0,0.0852,,,,,,,,,,
7059600.0,0.08536,,,,,,,,,,
7066800.0,0.08558,,,,,,,,,,
7074000.0,0.08584,,,,,,,,,,
7081200.0,0.08607,,,,,,,,,,
7088400.0,0.08612,,,,,,,,,,
7095600.0,0.08636,,,,,,,,,,
7102800.0,0.08675,,,,,,,,,,
7110000.0,0.08702,,,,,,,,,,
7117200.0,0.08694,,,,,,,,,,
7124400.0,0.08713,,,,,,,,,,
7131600.0,0.08729,,,,,,,,,,
7138800.0,0.08754,,,,,,,,,,
7146000.0,0.08763,,,,,,,,,,
7153200.0,0.08774,,,,,,,,,,
7160400.0,0.08792,,,,,,,,,,
7167600.0,0.0881,,,,,,,,,,
7174800.0,0.0881,,,,,,,,,,
7182000.0,0.08836,,,,,,,,,,
7189200.0,0.08836,,,,,,,,,,
7196400.0,0.08865,,,,,,,,,,
7203600.0,0.08891,,,,,,,,,,
7210800.0,0.08899,,,,,,,,,,
7218000.0,0.08913,,,,,,,,,,
7225200.0,0.08925,,,,,,,,,,
7232400.0,0.08958,,,,,,,,,,
7239600.0,0.08949,,,,,,,,,,
7246800.0,0.08946,,,,,,,,,,
7254000.0,0.0898,,,,,,,,,,
7261200.0,0.08995,,,,,,,,,,
7268400.0,0.09021,,,,,,,,,,
7275600.0,0.09032,,,,,,,,,,
7282800.0,0.09053,,,,,,,,,,
7290000.0,0.09064,,,,,,,,,,
7297200.0,0.09076,,,,,,,,,,
7304400.0,0.09084,,,,,,,,,,
7311600.0,0.0912,,,,,,,,,,
7318800.0,0.09127,,,,,,,,,,
7326000.0,0.09139,,,,,,,,,,
7333200.0,0.09146,,,,,,,,,,
7340400.0,0.09191,,,,,,,,,,
7347600.0,0.09183,,,,,,,,,,
7354800.0,0.09208,,,,,,,,,,
7362000.0,0.09226,,,,,,,,,,
7369200.0,0.09235,,,,,,,,,,
7376400.0,0.09236,,,,,,,,,,
7383600.0,0.09262,,,,,,,,,,
7390800.0,0.09289,,,,,,,,,,
7398000.0,0.09308,,,,,,,,,,
7405200.0,0.09309,,,,,,,,,,
7412400.0,0.09329,,,,,,,,,,
7419600.0,0.09343,,,,,,,,,,
7426800.0,0.09349,,,,,,,,,,
7434000.0,0.09335,,,,,,,,,,
7441200.0,0.09331,,,,,,,,,,
7448400.0,0.09369,,,,,,,,,,
7455600.0,0.09413,,,,,,,,,,
7462800.0,0.09452,,,,,,,,,,
7470000.0,0.09453,,,,,,,,,,
7477200.0,0.09483,,,,,,,,,,
7484400.0,0.0949,,,,,,,,,,
7491600.0,0.09506,,,,,,,,,,
7498800.0,0.09527,,,,,,,,,,
7506000.0,0.09521,,,,,,,,,,
7513200.0,0.09546,,,,,,,,,,
7520400.0,0.09566,,,,,,,,,,
7527600.0,0.09577,,,,,,,,,,
7534800.0,0.09609,,,,,,,,,,
7542000.0,0.0962,,,,,,,,,,
7549200.0,0.09648,,,,,,,,,,
7556400.0,0.09655,,,,,,,,,,
7563600.0,0.09658,,,,,,,,,,
7570800.0,0.09689,,,,,,,,,,
7578000.0,0.0969,,,,,,,,,,
7585200.0,0.09718,,,,,,,,,,
7592400.0,0.09731,,,,,,,,,,
7599600.0,0.09741,,,,,,,,,,
7606800.0,0.09767,,,,,,,,,,
7614000.0,0.098,,,,,,,,,,
7621200.0,0.09811,,,,,,,,,,
7628400.0,0.0981,,,,,,,,,,
7635600.0,0.09816,,,,,,,,,,
7642800.0,0.09859,,,,,,,,,,
7650000.0,0.09862,,,,,,,,,,
7657200.0,0.09899,,,,,,,,,,
7664400.0,0.09896,,,,,,,,,,
7671600.0,0.09922,,,,,,,,,,
7678800.0,0.09943,,,,,,,,,,
7686000.0,0.09963,,,,,,,,,,
7693200.0,0.09979,,,,,,,,,,
7700400.0,0.09987,,,,,,,,,,
7707600.0,0.10019,,,,,,,,,,
7714800.0,0.10026,,,,,,,,,,
7722000.0,0.10043,,,,,,,,,,
7729200.0,0.10057,,,,,,,,,,
7736400.0,0.10057,,,,,,,,,,
7743600.0,0.10078,,,,,,,,,,
7750800.0,0.10113,,,,,,,,,,
7758000.0,0.10138,,,,,,,,,,
7765200.0,0.1015,,,,,,,,,,
7772400.0,0.10177,,,,,,,,,,
7779600.0,0.10178,,,,,,,,,,
7786800.0,0.10211,,,,,,,,,,
7794000.0,0.10229,,,,,,,,,,
7801200.0,0.10234,,,,,,,,,,
7808400.0,0.1026,,,,,,,,,,
7815600.0,0.10275,,,,,,,,,,
7822800.0,0.10279,,,,,,,,,,
7830000.0,0.10303,,,,,,,,,,
7837200.0,0.10316,,,,,,,,,,
7844400.0,0.10339,,,,,,,,,,
7851600.0,0.10351,,,,,,,,,,
7858800.0,0.10384,,,,,,,,,,
7866000.0,0.10392,,,,,,,,,,
7873200.0,0.10407,,,,,,,,,,
7880400.0,0.1044,,,,,,,,,,
7887600.0,0.1044,,,,,,,,,,
7894800.0,0.10473,,,,,,,,,,
7902000.0,0.10494,,,,,,,,,,
7909200.0,0.1049,,,,,,,,,,
7916400.0,0.10508,,,,,,,,,,
7923600.0,0.10521,,,,,,,,,,
7930800.0,0.10579,,,,,,,,,,
7938000.0,0.10569,,,,,,,,,,
7945200.0,0.10589,,,,,,,,,,
7952400.0,0.10612,,,,,,,,,,
7959600.0,0.10613,,,,,,,,,,
7966800.0,0.10635,,,,,,,,,,
7974000.0,0.10658,,,,,,,,,,
7981200.0,0.10686,,,,,,,,,,
7988400.0,0.10708,,,,,,,,,,
7995600.0,0.1072,,,,,,,,,,
8002800.0,0.10732,,,,,,,,,,
8010000.0,0.10753,,,,,,,,,,
8017200.0,0.10769,,,,,,,,,,
8024400.0,0.10785,,,,,,,,,,
8031600.0,0.10811,,,,,,,,,,
8038800.0,0.10842,,,,,,,,,,
8046000.0,0.10846,,,,,,,,,,
8053200.0,0.10865,,,,,,,,,,
8060400.0,0.1088,,,,,,,,,,
8067600.0,0.10896,,,,,,,,,,
8074800.0,0.10911,,,,,,,,,,
8082000.0,0.10933,,,,,,,,,,
8089200.0,0.10954,,,,,,,,,,
8096400.0,0.10978,,,,,,,,,,
8103600.0,0.10994,,,,,,,,,,
8110800.0,0.11019,,,,,,,,,,
8118000.0,0.11031,,,,,,,,,,
8125200.0,0.11039,,,,,,,,,,
8132400.0,0.11066,,,,,,,,,,
8139600.0,0.11087,,,,,,,,,,
8146800.0,0.11103,,,,,,,,,,
8154000.0,0.11133,,,,,,,,,,
8161200.0,0.1114,,,,,,,,,,
8168400.0,0.11164,,,,,,,,,,
8175600.0,0.11176,,,,,,,,,,
8182800.0,0.11201,,,,,,,,,,
8190000.0,0.11233,,,,,,,,,,
8197200.0,0.11228,,,,,,,,,,
8204400.0,0.1128,,,,,,,,,,
8211600.0,0.11284,,,,,,,,,,
8218800.0,0.11306,,,,,,,,,,
8226000.0,0.11319,,,,,,,,,,
8233200.0,0.11329,,,,,,,,,,
8240400.0,0.11347,,,,,,,,,,
8247600.0,0.11387,,,,,,,,,,
8254800.0,0.11393,,,,,,,,,,
8262000.0,0.11406,,,,,,,,,,
8269200.0,0.11448,,,,,,,,,,
8276400.0,0.11456,,,,,,,,,,
8283600.0,0.11472,,,,,,,,,,
8290800.0,0.11489,,,,,,,,,,
8298000.0,0.11495,,,,,,,,,,
8305200.0,0.1155,,,,,,,,,,
8312400.0,0.11568,,,,,,,,,,
8319600.0,0.11582,,,,,,,,,,
8326800.0,0.11584,,,,,,,,,,
8334000.0,0.11614,,,,,,,,,,
8341200.0,0.11637,,,,,,,,,,
8348400.0,0.11671,,,,,,,,,,
8355600.0,0.11665,,,,,,,,,,
8362800.0,0.11685,,,,,,,,,,
8370000.0,0.11721,,,,,,,,,,
8377200.0,0.11755,,,,,,,,,,
8384400.0,0.11753,,,,,,,,,,
8391600.0,0.11778,,,,,,,,,,
8398800.0,0.11783,,,,,,,,,,
8406000.0,0.11813,,,,,,,,,,
8413200.0,0.11845,,,,,,,,,,
8420400.0,0.11826,,,,,,,,,,
8427600.0,0.11878,,,,,,,,,,
8434800.0,0.11899,,,,,,,,,,
8442000.0,0.11922,,,,,,,,,,
8449200.0,0.11926,,,,,,,,,,
8456400.0,0.11965,,,,,,,,,,
8463600.0,0.1197,,,,,,,,,,
8470800.0,0.11999,,,,,,,,,,
8478000.0,0.12028,,,,,,,,,,
8485200.0,0.12046,,,,,,,,,,
8492400.0,0.1205,,,,,,,,,,
8499600.0,0.12096,,,,,,,,,,
8506800.0,0.12101,,,,,,,,,,
8514000.0,0.12123,,,,,,,,,,
8521200.0,0.12144,,,,,,,,,,
8528400.0,0.12172,,,,,,,,,,
8535600.0,0.1219,,,,,,,,,,
8542800.0,0.12213,,,,,,,,,,
8550000.0,0.12226,,,,,,,,,,
8557200.0,0.12246,,,,,,,,,,
8637120.0,0.12451,,,,,,,,,,
8644320.0,0.12491,,,,,,,,,,
8651520.0,0.12495,,,,,,,,,,
8658720.0,0.12539,,,,,,,,,,
8665920.0,0.12562,,,,,,,,,,
8673120.0,0.12579,,,,,,,,,,
8680320.0,0.12587,,,,,,,,,,
8687520.0,0.1262,,,,,,,,,,
8694720.0,0.12642,,,,,,,,,,
8701920.0,0.12652,,,,,,,,,,
8709120.0,0.12678,,,,,,,,,,
8716320.0,0.12717,,,,,,,,,,
8723520.0,0.12716,,,,,,,,,,
8730720.0,0.12762,,,,,,,,,,
8737920.0,0.12775,,,,,,,,,,
8745120.0,0.1279,,,,,,,,,,
8752320.0,0.12805,,,,,,,,,,
8759520.0,0.12834,,,,,,,,,,
8766720.0,0.12873,,,,,,,,,,
8773920.0,0.12881,,,,,,,,,,
8781120.0,0.12924,,,,,,,,,,
8788320.0,0.12949,,,,,,,,,,
8795520.0,0.12965,,,,,,,,,,
8802720.0,0.12979,,,,,,,,,,
8809920.0,0.13,,,,,,,,,,
8817120.0,0.13025,,,,,,,,,,
8824320.0,0.13038,,,,,,,,,,
8831520.0,0.13074,,,,,,,,,,
8838720.0,0.13083,,,,,,,,,,
8845920.0,0.13116,,,,,,,,,,
8853120.0,0.13148,,,,,,,,,,
8860320.0,0.13156,,,,,,,,,,
8867520.0,0.1318,,,,,,,,,,
8874720.0,0.13191,,,,,,,,,,
8881920.0,0.13251,,,,,,,,,,
8889120.0,0.13256,,,,,,,,,,
8896320.0,0.13278,,,,,,,,,,
8903520.0,0.13289,,,,,,,,,,
8910720.0,0.13312,,,,,,,,,,
8917920.0,0.13336,,,,,,,,,,
8925120.0,0.13378,,,,,,,,,,
8932320.0,0.13389,,,,,,,,,,
8939520.0,0.13418,,,,,,,,,,
8946720.0,0.13426,,,,,,,,,,
8953920.0,0.13472,,,,,,,,,,
8961120.0,0.1346,,,,,,,,,,
8968320.0,0.13506,,,,,,,,,,
8975520.0,0.13512,,,,,,,,,,
8982720.0,0.13553,,,,,,,,,,
8989920.0,0.13582,,,,,,,,,,
8997120.0,0.13604,,,,,,,,,,
9004320.0,0.13628,,,,,,,,,,
9011520.0,0.13668,,,,,,,,,,
9018720.0,0.13677,,,,,,,,,,
9025920.0,0.1371,,,,,,,,,,
9033120.0,0.13713,,,,,,,,,,
9040320.0,0.13739,,,,,,,,,,
9047520.0,0.13785,,,,,,,,,,
9054720.0,0.13807,,,,,,,,,,
9061920.0,0.1379,,,,,,,,,,
9069120.0,0.13848,,,,,,,,,,
9076320.0,0.13871,,,,,,,,,,
9154800.0,0.14099,,,,,,,,,,
9162000.0,0.14142,,,,,,,,,,
9169200.0,0.14139,,,,,,,,,,
9176400.0,0.14148,,,,,,,,,,
9183600.0,0.14207,,,,,,,,,,
9190800.0,0.14253,,,,,,,,,,
9198000.0,0.14278,,,,,,,,,,
9205200.0,0.1429,,,,,,,,,,
9212400.0,0.14331,,,,,,,,,,
9219600.0,0.14342,,,,,,,,,,
9226800.0,0.14383,,,,,,,,,,
9234000.0,0.14409,,,,,,,,,,
9241200.0,0.14418,,,,,,,,,,
9248400.0,0.14451,,,,,,,,,,
9255600.0,0.14463,,,,,,,,,,
9328320.0,0.14669,,,,,,,,,,
9335520.0,0.14734,,,,,,,,,,
9342720.0,0.1477,,,,,,,,,,
9350280.0,0.14771,,,,,,,,,,
9357120.0,0.14811,,,,,,,,,,
9364320.0,0.14847,,,,,,,,,,
9587880.0,0.15688,,,,,,,,,,
9595080.0,0.15746,,,,,,,,,,
9602280.0,0.15768,,,,,,,,,,
9609480.0,0.15809,,,,,,,,,,
9616680.0,0.15842,,,,,,,,,,
9623880.0,0.15861,,,,,,,,,,
9631080.0,0.15919,,,,,,,,,,
9638280.0,0.15929,,,,,,,,,,
9645480.0,0.15937,,,,,,,,,,
9652680.0,0.15983,,,,,,,,,,
9659880.0,0.16007,,,,,,,,,,
